met,PValue,adjPVal,logFC
Acetate,0.076,0.117,-0.097
Acetoacetate,0.006,0.013,-0.152
Acetone,0.357,0.44,-0.051
Ala,0.174,0.239,-0.075
Albumin,0.885,0.913,0.008
ApoA1,0.332,0.413,-0.059
ApoB,0.016,0.032,0.131
ApoB_by_ApoA1,0.009,0.019,0.145
Cholines,0.964,0.973,-0.003
Citrate,0.574,0.65,-0.032
Clinical_LDL_C,0.005,0.012,0.153
Creatinine,0.102,0.152,-0.105
DHA,0.449,0.532,-0.044
DHA_pct,0.983,0.988,-0.001
Gln,0.891,0.917,0.008
Glucose,0.0,0.0,-0.268
Gly,0.116,0.169,0.091
GlycA,0.022,0.041,-0.127
HDL_C,0.649,0.717,0.028
HDL_CE,0.589,0.664,0.033
HDL_CE_pct,0.001,0.003,0.182
HDL_CE_pct_C,0.185,0.253,0.073
HDL_C_pct,0.0,0.002,0.197
HDL_FC,0.879,0.908,0.009
HDL_FC_by_CE,0.19,0.257,-0.072
HDL_FC_pct,0.008,0.018,0.156
HDL_FC_pct_C,0.198,0.267,-0.071
HDL_L,0.552,0.63,-0.037
HDL_P,0.434,0.517,-0.046
HDL_PL,0.246,0.321,-0.071
HDL_PL_pct,0.0,0.0,-0.244
HDL_TG,0.002,0.005,-0.17
HDL_TG_pct,0.016,0.032,-0.136
HDL_size,0.337,0.419,0.059
His,0.91,0.932,0.006
IDL_C,0.004,0.01,0.161
IDL_CE,0.007,0.015,0.152
IDL_CE_pct,0.034,0.059,0.118
IDL_CE_pct_C,0.039,0.067,-0.113
IDL_C_pct,0.001,0.003,0.18
IDL_FC,0.001,0.003,0.182
IDL_FC_by_CE,0.038,0.065,0.114
IDL_FC_pct,0.0,0.0,0.219
IDL_FC_pct_C,0.035,0.061,0.115
IDL_L,0.011,0.022,0.144
IDL_P,0.011,0.022,0.14
IDL_PL,0.005,0.011,0.16
IDL_PL_pct,0.377,0.46,0.048
IDL_TG,0.04,0.068,-0.113
IDL_TG_pct,0.0,0.0,-0.245
Ile,0.001,0.003,-0.184
LA,0.038,0.065,0.115
LA_pct,0.0,0.0,0.323
LDL_C,0.02,0.037,0.128
LDL_CE,0.043,0.073,0.111
LDL_CE_pct,0.603,0.676,0.028
LDL_CE_pct_C,0.001,0.003,-0.185
LDL_C_pct,0.0,0.0,0.233
LDL_FC,0.002,0.005,0.169
LDL_FC_by_CE,0.001,0.003,0.185
LDL_FC_pct,0.0,0.0,0.219
LDL_FC_pct_C,0.001,0.003,0.186
LDL_L,0.037,0.063,0.115
LDL_P,0.014,0.027,0.134
LDL_PL,0.021,0.04,0.126
LDL_PL_pct,0.224,0.296,0.067
LDL_TG,0.031,0.054,-0.119
LDL_TG_pct,0.0,0.0,-0.249
LDL_size,0.013,0.026,0.14
L_HDL_C,0.128,0.184,0.095
L_HDL_CE,0.102,0.151,0.101
L_HDL_CE_pct,0.0,0.0,0.219
L_HDL_CE_pct_C,0.002,0.005,0.169
L_HDL_C_pct,0.0,0.001,0.211
L_HDL_FC,0.257,0.334,0.071
L_HDL_FC_by_CE,0.003,0.007,-0.164
L_HDL_FC_pct,0.12,0.174,0.09
L_HDL_FC_pct_C,0.005,0.012,-0.154
L_HDL_L,0.4,0.483,0.053
L_HDL_P,0.221,0.293,0.077
L_HDL_PL,0.749,0.803,0.02
L_HDL_PL_pct,0.0,0.0,-0.264
L_HDL_TG,0.047,0.079,-0.113
L_HDL_TG_pct,0.047,0.079,-0.113
L_LDL_C,0.012,0.024,0.139
L_LDL_CE,0.024,0.044,0.124
L_LDL_CE_pct,0.412,0.495,0.045
L_LDL_CE_pct_C,0.0,0.001,-0.2
L_LDL_C_pct,0.0,0.0,0.22
L_LDL_FC,0.002,0.004,0.174
L_LDL_FC_by_CE,0.0,0.001,0.201
L_LDL_FC_pct,0.0,0.0,0.238
L_LDL_FC_pct_C,0.0,0.001,0.203
L_LDL_L,0.022,0.041,0.126
L_LDL_P,0.007,0.015,0.148
L_LDL_PL,0.012,0.024,0.138
L_LDL_PL_pct,0.194,0.262,0.072
L_LDL_TG,0.037,0.063,-0.115
L_LDL_TG_pct,0.0,0.0,-0.251
L_VLDL_C,0.791,0.837,-0.015
L_VLDL_CE,0.645,0.714,0.026
L_VLDL_CE_pct,0.0,0.001,0.206
L_VLDL_CE_pct_C,0.0,0.0,0.241
L_VLDL_C_pct,0.003,0.008,0.161
L_VLDL_FC,0.336,0.417,-0.055
L_VLDL_FC_by_CE,0.0,0.0,-0.242
L_VLDL_FC_pct,0.698,0.76,0.021
L_VLDL_FC_pct_C,0.0,0.0,-0.235
L_VLDL_L,0.237,0.311,-0.067
L_VLDL_P,0.173,0.238,-0.077
L_VLDL_PL,0.208,0.279,-0.071
L_VLDL_PL_pct,0.459,0.542,-0.041
L_VLDL_TG,0.104,0.154,-0.092
L_VLDL_TG_pct,0.139,0.198,-0.081
Lactate,0.088,0.134,0.096
Leu,0.017,0.033,-0.136
MUFA,0.012,0.025,-0.138
MUFA_pct,0.0,0.001,-0.199
M_HDL_C,0.344,0.426,-0.057
M_HDL_CE,0.361,0.444,-0.055
M_HDL_CE_pct,0.013,0.026,0.139
M_HDL_CE_pct_C,0.278,0.357,0.064
M_HDL_C_pct,0.015,0.03,0.138
M_HDL_FC,0.294,0.373,-0.064
M_HDL_FC_by_CE,0.279,0.357,-0.064
M_HDL_FC_pct,0.295,0.374,0.065
M_HDL_FC_pct_C,0.281,0.359,-0.064
M_HDL_L,0.067,0.106,-0.109
M_HDL_P,0.21,0.281,-0.075
M_HDL_PL,0.022,0.041,-0.135
M_HDL_PL_pct,0.007,0.015,-0.156
M_HDL_TG,0.001,0.003,-0.182
M_HDL_TG_pct,0.032,0.057,-0.121
M_LDL_C,0.07,0.11,0.099
M_LDL_CE,0.152,0.214,0.078
M_LDL_CE_pct,0.984,0.988,0.001
M_LDL_CE_pct_C,0.012,0.024,-0.141
M_LDL_C_pct,0.0,0.0,0.218
M_LDL_FC,0.006,0.014,0.149
M_LDL_FC_by_CE,0.012,0.024,0.141
M_LDL_FC_pct,0.001,0.003,0.186
M_LDL_FC_pct_C,0.012,0.024,0.141
M_LDL_L,0.117,0.17,0.086
M_LDL_P,0.062,0.098,0.102
M_LDL_PL,0.1,0.149,0.09
