met,PValue,adjPVal,logFC
Acetate,0.077,0.119,-0.081
Acetoacetate,0.011,0.023,-0.117
Acetone,0.393,0.476,-0.04
Ala,0.206,0.276,-0.058
Albumin,0.429,0.512,0.037
ApoA1,0.743,0.798,0.017
ApoB,0.0,0.0,0.219
ApoB_by_ApoA1,0.0,0.0,0.181
Cholines,0.025,0.045,0.111
Citrate,0.633,0.704,0.023
Clinical_LDL_C,0.0,0.0,0.248
Creatinine,0.138,0.197,-0.08
DHA,0.905,0.928,-0.006
DHA_pct,0.649,0.717,-0.022
Gln,0.098,0.146,0.077
Glucose,0.0,0.0,-0.237
Gly,0.003,0.007,0.144
GlycA,0.009,0.019,-0.121
HDL_C,0.124,0.179,0.08
HDL_CE,0.115,0.168,0.081
HDL_CE_pct,0.0,0.001,0.175
HDL_CE_pct_C,0.435,0.518,0.036
HDL_C_pct,0.0,0.0,0.199
HDL_FC,0.173,0.238,0.071
HDL_FC_by_CE,0.444,0.527,-0.036
HDL_FC_pct,0.0,0.0,0.197
HDL_FC_pct_C,0.466,0.548,-0.034
HDL_L,0.646,0.715,0.024
HDL_P,0.331,0.412,0.048
HDL_PL,0.77,0.821,-0.015
HDL_PL_pct,0.0,0.0,-0.291
HDL_TG,0.025,0.045,-0.104
HDL_TG_pct,0.027,0.049,-0.106
HDL_size,0.253,0.329,0.059
His,0.186,0.253,0.061
IDL_C,0.0,0.0,0.251
IDL_CE,0.0,0.0,0.248
IDL_CE_pct,0.0,0.0,0.191
IDL_CE_pct_C,0.96,0.97,-0.002
IDL_C_pct,0.0,0.0,0.218
IDL_FC,0.0,0.0,0.253
IDL_FC_by_CE,0.953,0.965,0.003
IDL_FC_pct,0.001,0.002,0.158
IDL_FC_pct_C,0.926,0.945,0.004
IDL_L,0.0,0.0,0.237
IDL_P,0.0,0.0,0.213
IDL_PL,0.0,0.0,0.237
IDL_PL_pct,0.148,0.208,-0.066
IDL_TG,0.499,0.58,-0.031
IDL_TG_pct,0.0,0.0,-0.249
Ile,0.005,0.011,-0.131
LA,0.0,0.0,0.233
LA_pct,0.0,0.0,0.344
LDL_C,0.0,0.0,0.233
LDL_CE,0.0,0.0,0.218
LDL_CE_pct,0.041,0.07,0.094
LDL_CE_pct_C,0.001,0.002,-0.162
LDL_C_pct,0.0,0.0,0.277
LDL_FC,0.0,0.0,0.266
LDL_FC_by_CE,0.001,0.002,0.162
LDL_FC_pct,0.0,0.0,0.212
LDL_FC_pct_C,0.001,0.002,0.163
LDL_L,0.0,0.0,0.222
LDL_P,0.0,0.0,0.229
LDL_PL,0.0,0.0,0.228
LDL_PL_pct,0.649,0.717,-0.021
LDL_TG,0.591,0.666,-0.025
LDL_TG_pct,0.0,0.0,-0.256
LDL_size,0.001,0.002,0.163
L_HDL_C,0.042,0.071,0.106
L_HDL_CE,0.032,0.056,0.112
L_HDL_CE_pct,0.0,0.0,0.205
L_HDL_CE_pct_C,0.009,0.02,0.119
L_HDL_C_pct,0.0,0.0,0.203
L_HDL_FC,0.097,0.146,0.087
L_HDL_FC_by_CE,0.017,0.033,-0.11
L_HDL_FC_pct,0.02,0.037,0.113
L_HDL_FC_pct_C,0.035,0.06,-0.097
L_HDL_L,0.181,0.247,0.07
L_HDL_P,0.056,0.09,0.1
L_HDL_PL,0.468,0.55,0.038
L_HDL_PL_pct,0.0,0.0,-0.267
L_HDL_TG,0.265,0.342,-0.053
L_HDL_TG_pct,0.054,0.088,-0.092
L_LDL_C,0.0,0.0,0.245
L_LDL_CE,0.0,0.0,0.233
L_LDL_CE_pct,0.005,0.012,0.128
L_LDL_CE_pct_C,0.0,0.001,-0.166
L_LDL_C_pct,0.0,0.0,0.277
L_LDL_FC,0.0,0.0,0.269
L_LDL_FC_by_CE,0.0,0.001,0.167
L_LDL_FC_pct,0.0,0.0,0.229
L_LDL_FC_pct_C,0.0,0.001,0.169
L_LDL_L,0.0,0.0,0.233
L_LDL_P,0.0,0.0,0.245
L_LDL_PL,0.0,0.0,0.236
L_LDL_PL_pct,0.584,0.659,-0.025
L_LDL_TG,0.649,0.717,-0.021
L_LDL_TG_pct,0.0,0.0,-0.261
L_VLDL_C,0.295,0.375,0.049
L_VLDL_CE,0.056,0.09,0.089
L_VLDL_CE_pct,0.0,0.0,0.186
L_VLDL_CE_pct_C,0.0,0.0,0.235
L_VLDL_C_pct,0.003,0.006,0.139
L_VLDL_FC,0.856,0.89,0.009
L_VLDL_FC_by_CE,0.0,0.0,-0.235
L_VLDL_FC_pct,0.971,0.978,0.002
L_VLDL_FC_pct_C,0.0,0.0,-0.231
L_VLDL_L,0.973,0.98,0.002
L_VLDL_P,0.877,0.906,-0.007
L_VLDL_PL,0.805,0.849,-0.012
L_VLDL_PL_pct,0.488,0.57,-0.032
L_VLDL_TG,0.676,0.741,-0.02
L_VLDL_TG_pct,0.141,0.2,-0.067
Lactate,0.243,0.318,0.055
Leu,0.077,0.119,-0.085
MUFA,0.481,0.562,-0.033
MUFA_pct,0.007,0.016,-0.128
M_HDL_C,0.952,0.964,0.003
M_HDL_CE,0.975,0.981,0.002
M_HDL_CE_pct,0.005,0.012,0.131
M_HDL_CE_pct_C,0.497,0.578,-0.034
M_HDL_C_pct,0.002,0.005,0.15
M_HDL_FC,0.851,0.886,0.01
M_HDL_FC_by_CE,0.48,0.561,0.035
M_HDL_FC_pct,0.003,0.006,0.157
M_HDL_FC_pct_C,0.459,0.542,0.037
M_HDL_L,0.385,0.468,-0.043
M_HDL_P,0.844,0.881,-0.01
M_HDL_PL,0.137,0.195,-0.074
M_HDL_PL_pct,0.0,0.0,-0.217
M_HDL_TG,0.007,0.015,-0.124
M_HDL_TG_pct,0.037,0.063,-0.099
M_LDL_C,0.0,0.0,0.201
M_LDL_CE,0.0,0.0,0.177
M_LDL_CE_pct,0.88,0.909,-0.007
M_LDL_CE_pct_C,0.003,0.007,-0.14
M_LDL_C_pct,0.0,0.0,0.202
M_LDL_FC,0.0,0.0,0.25
M_LDL_FC_by_CE,0.003,0.007,0.14
M_LDL_FC_pct,0.0,0.0,0.181
M_LDL_FC_pct_C,0.003,0.007,0.14
M_LDL_L,0.0,0.0,0.192
M_LDL_P,0.0,0.0,0.182
M_LDL_PL,0.0,0.0,0.201
M_LDL_PL_pct,0.438,0.521,0.036
M_LDL_TG,0.585,0.66,-0.025
M_LDL_TG_pct,0.0,0.0,-0.243
M_VLDL_C,0.0,0.0,0.251
M_VLDL_CE,0.0,0.0,0.286
M_VLDL_CE_pct,0.0,0.0,0.262
M_VLDL_CE_pct_C,0.0,0.0,0.247
M_VLDL_C_pct,0.0,0.0,0.262
M_VLDL_FC,0.0,0.0,0.196
M_VLDL_FC_by_CE,0.002,0.005,-0.144
M_VLDL_FC_pct,0.0,0.0,0.26
M_VLDL_FC_pct_C,0.0,0.0,-0.254
M_VLDL_L,0.007,0.015,0.125
M_VLDL_P,0.001,0.002,0.155
M_VLDL_PL,0.0,0.001,0.168
M_VLDL_PL_pct,0.0,0.0,0.257
M_VLDL_TG,0.799,0.845,0.012
M_VLDL_TG_pct,0.0,0.0,-0.252
Omega_3,0.304,0.384,-0.049
Omega_3_pct,0.15,0.21,-0.069
Omega_3_pct_PUFA,0.01,0.02,-0.123
Omega_6,0.0,0.0,0.19
Omega_6_by_Omega_3,0.041,0.069,0.097
Omega_6_pct,0.0,0.0,0.229
Omega_6_pct_PUFA,0.005,0.011,0.133
PUFA,0.002,0.006,0.146
PUFA_by_MUFA,0.001,0.003,0.156
PUFA_pct,0.0,0.0,0.19
Phe,0.008,0.017,-0.122
Phosphatidylc,0.061,0.097,0.093
Phosphoglyc,0.178,0.244,0.066
Pyruvate,0.121,0.175,-0.074
Remnant_C,0.0,0.0,0.207
SFA,0.641,0.71,-0.022
SFA_pct,0.0,0.001,-0.172
S_HDL_C,0.521,0.601,0.03
S_HDL_CE,0.542,0.621,0.028
S_HDL_CE_pct,0.001,0.003,0.151
S_HDL_CE_pct_C,0.91,0.932,-0.005
S_HDL_C_pct,0.0,0.0,0.206
S_HDL_FC,0.524,0.604,0.03
S_HDL_FC_by_CE,0.91,0.933,0.005
S_HDL_FC_pct,0.0,0.0,0.202
S_HDL_FC_pct_C,0.905,0.928,0.006
S_HDL_L,0.33,0.412,-0.045
S_HDL_P,0.613,0.685,0.023
S_HDL_PL,0.104,0.154,-0.075
S_HDL_PL_pct,0.0,0.0,-0.208
S_HDL_TG,0.018,0.034,-0.111
S_HDL_TG_pct,0.02,0.038,-0.111
S_LDL_C,0.0,0.0,0.222
S_LDL_CE,0.0,0.0,0.197
S_LDL_CE_pct,0.749,0.803,0.015
S_LDL_CE_pct_C,0.005,0.012,-0.129
S_LDL_C_pct,0.0,0.0,0.189
S_LDL_FC,0.0,0.0,0.266
S_LDL_FC_by_CE,0.005,0.012,0.13
S_LDL_FC_pct,0.0,0.001,0.172
S_LDL_FC_pct_C,0.005,0.011,0.13
S_LDL_L,0.0,0.0,0.215
S_LDL_P,0.0,0.0,0.204
S_LDL_PL,0.0,0.0,0.234
S_LDL_PL_pct,0.938,0.953,0.004
S_LDL_TG,0.425,0.508,-0.037
S_LDL_TG_pct,0.0,0.0,-0.219
S_VLDL_C,0.0,0.001,0.168
S_VLDL_CE,0.002,0.004,0.147
S_VLDL_CE_pct,0.0,0.0,0.205
S_VLDL_CE_pct_C,0.001,0.002,-0.162
S_VLDL_C_pct,0.0,0.0,0.251
S_VLDL_FC,0.0,0.0,0.202
S_VLDL_FC_by_CE,0.001,0.002,0.16
S_VLDL_FC_pct,0.0,0.0,0.275
S_VLDL_FC_pct_C,0.0,0.001,0.169
S_VLDL_L,0.072,0.113,0.083
S_VLDL_P,0.081,0.124,0.081
