met,PValue,adjPVal,logFC
Acetate,0.367,0.45,-0.046
Acetoacetate,0.069,0.108,-0.094
Acetone,0.978,0.983,-0.001
Ala,0.048,0.08,-0.102
Albumin,0.899,0.924,0.007
ApoA1,0.482,0.564,-0.04
ApoB,0.012,0.025,0.128
ApoB_by_ApoA1,0.012,0.024,0.132
Cholines,0.702,0.763,0.021
Citrate,0.708,0.768,0.02
Clinical_LDL_C,0.01,0.02,0.133
Creatinine,0.464,0.546,-0.044
DHA,0.768,0.819,-0.016
DHA_pct,0.992,0.994,0.001
Gln,0.683,0.747,0.021
Glucose,0.0,0.0,-0.251
Gly,0.217,0.289,0.067
GlycA,0.089,0.135,-0.088
HDL_C,0.623,0.694,0.028
HDL_CE,0.6,0.674,0.03
HDL_CE_pct,0.011,0.023,0.133
HDL_CE_pct_C,0.524,0.604,0.033
HDL_C_pct,0.005,0.011,0.15
HDL_FC,0.714,0.774,0.021
HDL_FC_by_CE,0.527,0.607,-0.033
HDL_FC_pct,0.01,0.02,0.143
HDL_FC_pct_C,0.534,0.614,-0.032
HDL_L,0.73,0.787,-0.02
HDL_P,0.492,0.573,-0.038
HDL_PL,0.377,0.46,-0.051
HDL_PL_pct,0.0,0.0,-0.22
HDL_TG,0.057,0.092,-0.098
HDL_TG_pct,0.151,0.212,-0.077
HDL_size,0.183,0.25,0.077
His,0.865,0.897,0.009
IDL_C,0.008,0.017,0.14
IDL_CE,0.014,0.027,0.13
IDL_CE_pct,0.253,0.329,0.06
IDL_CE_pct_C,0.007,0.016,-0.137
IDL_C_pct,0.018,0.033,0.124
IDL_FC,0.002,0.005,0.165
IDL_FC_by_CE,0.007,0.016,0.138
IDL_FC_pct,0.0,0.0,0.199
IDL_FC_pct_C,0.007,0.014,0.14
IDL_L,0.012,0.025,0.132
IDL_P,0.014,0.028,0.126
IDL_PL,0.004,0.01,0.152
IDL_PL_pct,0.152,0.213,0.073
IDL_TG,0.228,0.301,-0.062
IDL_TG_pct,0.0,0.001,-0.185
