met,PValue,adjPVal,logFC
Acetate,0.064,0.102,-0.079
Acetoacetate,0.01,0.02,-0.11
Acetone,0.427,0.51,-0.034
Ala,0.274,0.352,-0.047
Albumin,0.486,0.568,0.03
ApoA1,0.749,0.803,0.015
ApoB,0.0,0.0,0.173
ApoB_by_ApoA1,0.001,0.003,0.144
Cholines,0.055,0.089,0.088
Citrate,0.837,0.875,0.009
Clinical_LDL_C,0.0,0.0,0.195
Creatinine,0.164,0.228,-0.069
DHA,0.895,0.92,-0.006
DHA_pct,0.745,0.799,-0.014
Gln,0.135,0.193,0.064
Glucose,0.0,0.0,-0.226
Gly,0.189,0.257,0.059
GlycA,0.058,0.094,-0.082
HDL_C,0.173,0.238,0.065
HDL_CE,0.166,0.229,0.066
HDL_CE_pct,0.003,0.008,0.129
HDL_CE_pct_C,0.566,0.643,0.025
HDL_C_pct,0.001,0.003,0.147
HDL_FC,0.212,0.284,0.06
HDL_FC_by_CE,0.577,0.653,-0.024
HDL_FC_pct,0.001,0.003,0.15
HDL_FC_pct_C,0.603,0.677,-0.022
HDL_L,0.61,0.682,0.024
HDL_P,0.396,0.479,0.039
HDL_PL,0.961,0.971,-0.002
HDL_PL_pct,0.0,0.0,-0.201
HDL_TG,0.044,0.074,-0.086
HDL_TG_pct,0.045,0.075,-0.089
HDL_size,0.32,0.401,0.048
His,0.391,0.474,0.037
IDL_C,0.0,0.0,0.209
IDL_CE,0.0,0.0,0.205
IDL_CE_pct,0.001,0.003,0.141
IDL_CE_pct_C,0.421,0.505,-0.034
IDL_C_pct,0.0,0.0,0.174
IDL_FC,0.0,0.0,0.216
IDL_FC_by_CE,0.419,0.502,0.035
IDL_FC_pct,0.0,0.001,0.151
IDL_FC_pct_C,0.41,0.494,0.035
IDL_L,0.0,0.0,0.198
IDL_P,0.0,0.0,0.18
IDL_PL,0.0,0.0,0.202
IDL_PL_pct,0.445,0.528,-0.032
IDL_TG,0.513,0.593,-0.028
IDL_TG_pct,0.0,0.0,-0.208
Ile,0.0,0.001,-0.153
LA,0.0,0.0,0.172
LA_pct,0.0,0.0,0.271
LDL_C,0.0,0.0,0.177
LDL_CE,0.0,0.0,0.164
LDL_CE_pct,0.203,0.273,0.054
LDL_CE_pct_C,0.002,0.004,-0.138
LDL_C_pct,0.0,0.0,0.209
LDL_FC,0.0,0.0,0.206
LDL_FC_by_CE,0.002,0.004,0.138
LDL_FC_pct,0.0,0.0,0.174
LDL_FC_pct_C,0.001,0.004,0.139
LDL_L,0.0,0.0,0.168
LDL_P,0.0,0.0,0.174
LDL_PL,0.0,0.0,0.177
LDL_PL_pct,0.707,0.768,0.016
LDL_TG,0.455,0.537,-0.032
LDL_TG_pct,0.0,0.0,-0.208
LDL_size,0.0,0.001,0.168
L_HDL_C,0.077,0.119,0.086
L_HDL_CE,0.066,0.104,0.089
L_HDL_CE_pct,0.001,0.003,0.145
L_HDL_CE_pct_C,0.03,0.053,0.092
L_HDL_C_pct,0.001,0.003,0.144
L_HDL_FC,0.13,0.187,0.074
L_HDL_FC_by_CE,0.031,0.055,-0.092
L_HDL_FC_pct,0.084,0.128,0.078
L_HDL_FC_pct_C,0.038,0.065,-0.089
L_HDL_L,0.223,0.295,0.059
L_HDL_P,0.097,0.145,0.081
L_HDL_PL,0.459,0.542,0.036
L_HDL_PL_pct,0.0,0.0,-0.198
L_HDL_TG,0.317,0.398,-0.044
L_HDL_TG_pct,0.125,0.181,-0.068
L_LDL_C,0.0,0.0,0.187
L_LDL_CE,0.0,0.0,0.177
L_LDL_CE_pct,0.116,0.169,0.067
L_LDL_CE_pct_C,0.001,0.002,-0.15
L_LDL_C_pct,0.0,0.0,0.2
L_LDL_FC,0.0,0.0,0.212
L_LDL_FC_by_CE,0.001,0.002,0.151
L_LDL_FC_pct,0.0,0.0,0.19
L_LDL_FC_pct_C,0.001,0.002,0.152
L_LDL_L,0.0,0.0,0.179
L_LDL_P,0.0,0.0,0.19
L_LDL_PL,0.0,0.0,0.188
L_LDL_PL_pct,0.572,0.648,0.024
L_LDL_TG,0.547,0.625,-0.026
L_LDL_TG_pct,0.0,0.0,-0.21
L_VLDL_C,0.561,0.639,0.025
L_VLDL_CE,0.161,0.224,0.061
L_VLDL_CE_pct,0.0,0.0,0.189
L_VLDL_CE_pct_C,0.0,0.0,0.209
L_VLDL_C_pct,0.0,0.001,0.154
L_VLDL_FC,0.821,0.862,-0.01
L_VLDL_FC_by_CE,0.0,0.0,-0.209
L_VLDL_FC_pct,0.368,0.451,0.039
L_VLDL_FC_pct_C,0.0,0.0,-0.204
L_VLDL_L,0.628,0.699,-0.021
L_VLDL_P,0.547,0.625,-0.026
L_VLDL_PL,0.566,0.643,-0.025
L_VLDL_PL_pct,0.752,0.805,-0.014
L_VLDL_TG,0.305,0.385,-0.045
L_VLDL_TG_pct,0.028,0.05,-0.094
Lactate,0.029,0.052,0.095
Leu,0.028,0.05,-0.098
MUFA,0.319,0.399,-0.043
MUFA_pct,0.005,0.012,-0.124
M_HDL_C,0.912,0.934,0.005
M_HDL_CE,0.926,0.945,0.004
M_HDL_CE_pct,0.026,0.047,0.097
M_HDL_CE_pct_C,0.767,0.818,-0.014
M_HDL_C_pct,0.014,0.028,0.108
M_HDL_FC,0.852,0.887,0.009
M_HDL_FC_by_CE,0.758,0.811,0.014
M_HDL_FC_pct,0.028,0.051,0.106
M_HDL_FC_pct_C,0.745,0.8,0.015
M_HDL_L,0.532,0.611,-0.029
M_HDL_P,0.924,0.943,-0.004
M_HDL_PL,0.277,0.355,-0.05
M_HDL_PL_pct,0.001,0.003,-0.148
M_HDL_TG,0.023,0.042,-0.097
M_HDL_TG_pct,0.072,0.112,-0.079
M_LDL_C,0.0,0.001,0.149
M_LDL_CE,0.002,0.006,0.131
M_LDL_CE_pct,0.961,0.971,-0.002
M_LDL_CE_pct_C,0.01,0.02,-0.113
M_LDL_C_pct,0.0,0.0,0.169
M_LDL_FC,0.0,0.0,0.19
M_LDL_FC_by_CE,0.01,0.02,0.113
M_LDL_FC_pct,0.001,0.002,0.146
M_LDL_FC_pct_C,0.01,0.021,0.112
M_LDL_L,0.001,0.003,0.142
M_LDL_P,0.002,0.005,0.133
M_LDL_PL,0.0,0.002,0.148
M_LDL_PL_pct,0.55,0.628,0.026
M_LDL_TG,0.379,0.462,-0.038
M_LDL_TG_pct,0.0,0.0,-0.202
M_VLDL_C,0.0,0.0,0.201
M_VLDL_CE,0.0,0.0,0.234
M_VLDL_CE_pct,0.0,0.0,0.237
M_VLDL_CE_pct_C,0.0,0.0,0.219
M_VLDL_C_pct,0.0,0.0,0.239
M_VLDL_FC,0.0,0.001,0.151
M_VLDL_FC_by_CE,0.003,0.007,-0.128
M_VLDL_FC_pct,0.0,0.0,0.242
M_VLDL_FC_pct_C,0.0,0.0,-0.224
M_VLDL_L,0.052,0.085,0.083
M_VLDL_P,0.009,0.019,0.112
M_VLDL_PL,0.003,0.008,0.126
M_VLDL_PL_pct,0.0,0.0,0.244
M_VLDL_TG,0.661,0.728,-0.019
M_VLDL_TG_pct,0.0,0.0,-0.239
Omega_3,0.333,0.414,-0.043
Omega_3_pct,0.196,0.265,-0.057
Omega_3_pct_PUFA,0.025,0.045,-0.099
Omega_6,0.001,0.004,0.139
Omega_6_by_Omega_3,0.06,0.097,0.082
