met,PValue,adjPVal,logFC
Acetate,0.06,0.096,-0.063
Acetoacetate,0.07,0.109,-0.061
Acetone,0.831,0.87,0.007
Ala,0.218,0.29,-0.041
Albumin,0.911,0.933,-0.004
ApoA1,0.29,0.369,0.039
ApoB,0.025,0.045,0.075
ApoB_by_ApoA1,0.209,0.28,0.043
Cholines,0.197,0.266,0.046
Citrate,0.548,0.626,0.021
Clinical_LDL_C,0.002,0.005,0.104
Creatinine,0.254,0.33,-0.044
DHA,0.828,0.867,-0.008
DHA_pct,0.608,0.681,0.018
Gln,0.351,0.433,0.031
Glucose,0.0,0.0,-0.21
Gly,0.011,0.022,0.09
GlycA,0.0,0.001,-0.126
HDL_C,0.012,0.025,0.094
HDL_CE,0.009,0.019,0.097
HDL_CE_pct,0.0,0.0,0.157
HDL_CE_pct_C,0.043,0.073,0.068
HDL_C_pct,0.0,0.0,0.169
HDL_FC,0.038,0.065,0.079
HDL_FC_by_CE,0.044,0.074,-0.068
HDL_FC_pct,0.0,0.001,0.128
HDL_FC_pct_C,0.048,0.079,-0.067
HDL_L,0.177,0.242,0.051
HDL_P,0.219,0.291,0.044
HDL_PL,0.509,0.59,0.025
HDL_PL_pct,0.0,0.0,-0.2
HDL_TG,0.003,0.008,-0.098
HDL_TG_pct,0.001,0.002,-0.117
HDL_size,0.009,0.02,0.098
His,0.336,0.417,-0.032
IDL_C,0.0,0.001,0.123
IDL_CE,0.0,0.001,0.122
IDL_CE_pct,0.0,0.0,0.137
IDL_CE_pct_C,0.89,0.917,0.005
IDL_C_pct,0.0,0.0,0.153
IDL_FC,0.0,0.001,0.121
IDL_FC_by_CE,0.893,0.919,-0.004
IDL_FC_pct,0.002,0.005,0.103
IDL_FC_pct_C,0.904,0.928,-0.004
IDL_L,0.002,0.005,0.107
IDL_P,0.009,0.018,0.088
IDL_PL,0.002,0.005,0.108
IDL_PL_pct,0.39,0.473,-0.029
IDL_TG,0.015,0.029,-0.082
IDL_TG_pct,0.0,0.0,-0.179
Ile,0.001,0.004,-0.108
LA,0.002,0.005,0.105
LA_pct,0.0,0.0,0.244
LDL_C,0.006,0.014,0.091
LDL_CE,0.019,0.036,0.078
LDL_CE_pct,0.56,0.637,0.019
LDL_CE_pct_C,0.0,0.0,-0.144
LDL_C_pct,0.0,0.0,0.179
LDL_FC,0.0,0.001,0.123
LDL_FC_by_CE,0.0,0.0,0.145
LDL_FC_pct,0.0,0.0,0.17
LDL_FC_pct_C,0.0,0.0,0.146
LDL_L,0.016,0.03,0.081
LDL_P,0.02,0.038,0.077
LDL_PL,0.01,0.021,0.085
LDL_PL_pct,0.661,0.728,0.015
LDL_TG,0.011,0.022,-0.085
LDL_TG_pct,0.0,0.0,-0.176
LDL_size,0.006,0.013,0.094
L_HDL_C,0.001,0.004,0.121
L_HDL_CE,0.001,0.002,0.126
L_HDL_CE_pct,0.0,0.0,0.168
L_HDL_CE_pct_C,0.0,0.0,0.135
L_HDL_C_pct,0.0,0.0,0.159
L_HDL_FC,0.007,0.015,0.103
L_HDL_FC_by_CE,0.0,0.0,-0.132
L_HDL_FC_pct,0.129,0.186,0.053
L_HDL_FC_pct_C,0.0,0.001,-0.128
L_HDL_L,0.01,0.022,0.097
L_HDL_P,0.002,0.006,0.116
L_HDL_PL,0.041,0.07,0.078
L_HDL_PL_pct,0.0,0.0,-0.182
L_HDL_TG,0.337,0.419,-0.033
L_HDL_TG_pct,0.003,0.008,-0.102
L_LDL_C,0.002,0.005,0.104
L_LDL_CE,0.006,0.012,0.093
L_LDL_CE_pct,0.257,0.333,0.038
L_LDL_CE_pct_C,0.0,0.0,-0.154
L_LDL_C_pct,0.0,0.0,0.173
L_LDL_FC,0.0,0.0,0.131
L_LDL_FC_by_CE,0.0,0.0,0.155
L_LDL_FC_pct,0.0,0.0,0.184
L_LDL_FC_pct_C,0.0,0.0,0.156
L_LDL_L,0.005,0.012,0.094
L_LDL_P,0.01,0.021,0.085
L_LDL_PL,0.003,0.008,0.099
L_LDL_PL_pct,0.481,0.563,0.024
L_LDL_TG,0.014,0.028,-0.082
L_LDL_TG_pct,0.0,0.0,-0.182
L_VLDL_C,0.247,0.322,-0.039
L_VLDL_CE,0.679,0.744,-0.014
L_VLDL_CE_pct,0.001,0.002,0.116
L_VLDL_CE_pct_C,0.0,0.0,0.156
L_VLDL_C_pct,0.019,0.036,0.078
