met,PValue,adjPVal,logFC
Acetate,0.418,0.501,-0.033
Acetoacetate,0.241,0.316,-0.047
Acetone,0.998,0.998,0.0
Ala,0.102,0.151,-0.066
Albumin,0.794,0.84,-0.011
ApoA1,0.246,0.321,-0.052
ApoB,0.004,0.009,0.116
ApoB_by_ApoA1,0.002,0.005,0.128
Cholines,0.852,0.887,0.008
Citrate,0.439,0.522,0.032
Clinical_LDL_C,0.003,0.006,0.122
Creatinine,0.863,0.896,0.008
DHA,0.483,0.564,-0.03
DHA_pct,0.746,0.8,-0.014
Gln,0.038,0.065,0.084
Glucose,0.0,0.0,-0.232
Gly,0.179,0.245,0.057
GlycA,0.045,0.075,-0.082
HDL_C,0.95,0.963,-0.003
HDL_CE,0.998,0.999,0.0
HDL_CE_pct,0.009,0.019,0.107
HDL_CE_pct_C,0.294,0.373,0.043
HDL_C_pct,0.005,0.012,0.116
HDL_FC,0.787,0.834,-0.012
HDL_FC_by_CE,0.302,0.381,-0.042
HDL_FC_pct,0.029,0.052,0.095
HDL_FC_pct_C,0.32,0.401,-0.041
HDL_L,0.339,0.421,-0.043
HDL_P,0.383,0.466,-0.038
HDL_PL,0.126,0.182,-0.069
HDL_PL_pct,0.0,0.0,-0.184
HDL_TG,0.07,0.109,-0.073
HDL_TG_pct,0.292,0.371,-0.044
HDL_size,0.662,0.729,0.02
His,0.861,0.894,-0.007
IDL_C,0.004,0.009,0.121
IDL_CE,0.005,0.012,0.117
IDL_CE_pct,0.111,0.163,0.065
IDL_CE_pct_C,0.162,0.225,-0.056
IDL_C_pct,0.018,0.035,0.096
IDL_FC,0.002,0.004,0.131
IDL_FC_by_CE,0.161,0.224,0.057
IDL_FC_pct,0.005,0.012,0.113
IDL_FC_pct_C,0.158,0.22,0.057
IDL_L,0.006,0.013,0.115
IDL_P,0.004,0.01,0.116
IDL_PL,0.002,0.005,0.128
IDL_PL_pct,0.309,0.389,0.041
IDL_TG,0.35,0.433,-0.038
IDL_TG_pct,0.001,0.002,-0.139
Ile,0.123,0.178,-0.063
LA,0.004,0.01,0.116
LA_pct,0.0,0.0,0.234
LDL_C,0.007,0.015,0.109
LDL_CE,0.014,0.028,0.099
LDL_CE_pct,0.347,0.429,0.038
LDL_CE_pct_C,0.011,0.023,-0.105
LDL_C_pct,0.0,0.001,0.155
LDL_FC,0.001,0.003,0.132
LDL_FC_by_CE,0.011,0.023,0.105
LDL_FC_pct,0.002,0.004,0.131
LDL_FC_pct_C,0.01,0.021,0.106
LDL_L,0.012,0.024,0.101
LDL_P,0.003,0.008,0.118
LDL_PL,0.009,0.019,0.105
LDL_PL_pct,0.992,0.994,-0.0
LDL_TG,0.249,0.325,-0.047
LDL_TG_pct,0.0,0.001,-0.148
LDL_size,0.009,0.018,0.109
L_HDL_C,0.39,0.473,0.039
L_HDL_CE,0.326,0.407,0.045
L_HDL_CE_pct,0.0,0.001,0.148
L_HDL_CE_pct_C,0.003,0.008,0.119
L_HDL_C_pct,0.001,0.003,0.138
L_HDL_FC,0.656,0.724,0.021
L_HDL_FC_by_CE,0.005,0.012,-0.112
L_HDL_FC_pct,0.299,0.378,0.044
L_HDL_FC_pct_C,0.01,0.021,-0.104
L_HDL_L,0.824,0.864,0.01
L_HDL_P,0.518,0.598,0.03
L_HDL_PL,0.745,0.799,-0.015
L_HDL_PL_pct,0.0,0.0,-0.199
L_HDL_TG,0.338,0.42,-0.04
L_HDL_TG_pct,0.406,0.489,-0.035
L_LDL_C,0.004,0.009,0.117
L_LDL_CE,0.007,0.015,0.109
L_LDL_CE_pct,0.185,0.253,0.053
L_LDL_CE_pct_C,0.006,0.014,-0.113
L_LDL_C_pct,0.0,0.001,0.153
L_LDL_FC,0.001,0.003,0.136
L_LDL_FC_by_CE,0.006,0.013,0.114
L_LDL_FC_pct,0.001,0.002,0.144
L_LDL_FC_pct_C,0.005,0.012,0.115
L_LDL_L,0.007,0.015,0.109
L_LDL_P,0.001,0.003,0.131
L_LDL_PL,0.006,0.013,0.112
L_LDL_PL_pct,0.985,0.989,-0.001
L_LDL_TG,0.274,0.351,-0.044
L_LDL_TG_pct,0.0,0.001,-0.152
L_VLDL_C,0.539,0.618,0.025
L_VLDL_CE,0.18,0.246,0.055
L_VLDL_CE_pct,0.0,0.001,0.154
L_VLDL_CE_pct_C,0.0,0.0,0.166
L_VLDL_C_pct,0.001,0.003,0.131
L_VLDL_FC,0.917,0.938,-0.004
L_VLDL_FC_by_CE,0.0,0.0,-0.166
L_VLDL_FC_pct,0.243,0.318,0.047
L_VLDL_FC_pct_C,0.0,0.001,-0.162
L_VLDL_L,0.738,0.794,-0.014
L_VLDL_P,0.594,0.669,-0.022
L_VLDL_PL,0.748,0.802,-0.013
L_VLDL_PL_pct,0.994,0.995,0.0
L_VLDL_TG,0.377,0.46,-0.037
L_VLDL_TG_pct,0.007,0.015,-0.109
Lactate,0.17,0.235,0.057
Leu,0.125,0.181,-0.065
MUFA,0.151,0.211,-0.058
MUFA_pct,0.032,0.057,-0.089
M_HDL_C,0.181,0.248,-0.059
M_HDL_CE,0.186,0.253,-0.058
M_HDL_CE_pct,0.067,0.106,0.075
M_HDL_CE_pct_C,0.391,0.474,0.037
M_HDL_C_pct,0.076,0.118,0.074
M_HDL_FC,0.176,0.242,-0.061
M_HDL_FC_by_CE,0.399,0.482,-0.037
M_HDL_FC_pct,0.453,0.536,0.034
M_HDL_FC_pct_C,0.409,0.492,-0.036
M_HDL_L,0.039,0.067,-0.09
M_HDL_P,0.122,0.177,-0.068
M_HDL_PL,0.012,0.024,-0.11
M_HDL_PL_pct,0.005,0.012,-0.118
M_HDL_TG,0.033,0.058,-0.086
M_HDL_TG_pct,0.394,0.478,-0.035
M_LDL_C,0.032,0.055,0.087
M_LDL_CE,0.073,0.114,0.072
M_LDL_CE_pct,0.725,0.782,-0.014
M_LDL_CE_pct_C,0.027,0.049,-0.091
M_LDL_C_pct,0.005,0.011,0.113
M_LDL_FC,0.003,0.007,0.12
M_LDL_FC_by_CE,0.027,0.049,0.091
M_LDL_FC_pct,0.006,0.013,0.114
M_LDL_FC_pct_C,0.026,0.047,0.092
M_LDL_L,0.046,0.076,0.081
M_LDL_P,0.049,0.08,0.08
M_LDL_PL,0.033,0.058,0.086
M_LDL_PL_pct,0.674,0.739,0.017
M_LDL_TG,0.233,0.307,-0.049
M_LDL_TG_pct,0.001,0.002,-0.137
M_VLDL_C,0.0,0.001,0.145
M_VLDL_CE,0.0,0.0,0.171
M_VLDL_CE_pct,0.0,0.0,0.167
M_VLDL_CE_pct_C,0.0,0.0,0.172
M_VLDL_C_pct,0.0,0.0,0.167
M_VLDL_FC,0.007,0.014,0.11
M_VLDL_FC_by_CE,0.0,0.001,-0.15
M_VLDL_FC_pct,0.0,0.0,0.174
M_VLDL_FC_pct_C,0.0,0.0,-0.161
M_VLDL_L,0.145,0.204,0.059
M_VLDL_P,0.043,0.073,0.082
M_VLDL_PL,0.026,0.047,0.09
M_VLDL_PL_pct,0.0,0.0,0.175
M_VLDL_TG,0.706,0.767,-0.016
M_VLDL_TG_pct,0.0,0.0,-0.172
Omega_3,0.121,0.176,-0.065
Omega_3_pct,0.179,0.245,-0.056
Omega_3_pct_PUFA,0.022,0.04,-0.096
Omega_6,0.049,0.081,0.081
Omega_6_by_Omega_3,0.053,0.087,0.08
Omega_6_pct,0.0,0.0,0.171
Omega_6_pct_PUFA,0.014,0.027,0.103
PUFA,0.237,0.311,0.049
PUFA_by_MUFA,0.01,0.02,0.107
PUFA_pct,0.001,0.002,0.14
Phe,0.274,0.352,-0.044
Phosphatidylc,0.837,0.875,-0.009
Phosphoglyc,0.575,0.651,-0.024
Pyruvate,0.734,0.791,0.014
Remnant_C,0.008,0.017,0.107
SFA,0.151,0.212,-0.058
SFA_pct,0.001,0.004,-0.128
S_HDL_C,0.258,0.335,-0.046
S_HDL_CE,0.305,0.385,-0.041
S_HDL_CE_pct,0.027,0.048,0.09
S_HDL_CE_pct_C,0.826,0.866,0.009
S_HDL_C_pct,0.004,0.009,0.117
S_HDL_FC,0.21,0.281,-0.052
S_HDL_FC_by_CE,0.828,0.868,-0.009
S_HDL_FC_pct,0.017,0.033,0.101
S_HDL_FC_pct_C,0.847,0.883,-0.008
S_HDL_L,0.028,0.05,-0.089
S_HDL_P,0.263,0.34,-0.045
S_HDL_PL,0.009,0.019,-0.106
S_HDL_PL_pct,0.002,0.006,-0.129
S_HDL_TG,0.058,0.094,-0.078
S_HDL_TG_pct,0.251,0.327,-0.048
S_LDL_C,0.009,0.019,0.105
