met,PValue,adjPVal,logFC
Acetate,0.084,0.128,-0.077
Acetoacetate,0.011,0.022,-0.113
Acetone,0.557,0.635,-0.026
Ala,0.376,0.459,-0.04
Albumin,0.101,0.15,0.073
ApoA1,0.384,0.468,0.043
ApoB,0.0,0.0,0.205
ApoB_by_ApoA1,0.001,0.002,0.153
Cholines,0.012,0.025,0.119
Citrate,0.463,0.545,0.034
Clinical_LDL_C,0.0,0.0,0.242
Creatinine,0.045,0.076,-0.104
DHA,0.881,0.909,0.007
DHA_pct,0.904,0.928,-0.006
Gln,0.056,0.091,0.085
Glucose,0.0,0.0,-0.225
Gly,0.01,0.021,0.121
GlycA,0.004,0.01,-0.129
HDL_C,0.039,0.066,0.103
HDL_CE,0.032,0.056,0.106
HDL_CE_pct,0.0,0.0,0.192
HDL_CE_pct_C,0.143,0.203,0.066
HDL_C_pct,0.0,0.0,0.211
HDL_FC,0.082,0.126,0.088
HDL_FC_by_CE,0.147,0.207,-0.065
HDL_FC_pct,0.0,0.001,0.18
HDL_FC_pct_C,0.157,0.219,-0.063
HDL_L,0.346,0.428,0.047
HDL_P,0.103,0.152,0.078
HDL_PL,0.84,0.877,0.01
HDL_PL_pct,0.0,0.0,-0.281
HDL_TG,0.009,0.018,-0.117
HDL_TG_pct,0.004,0.01,-0.132
HDL_size,0.212,0.283,0.063
His,0.1,0.148,0.074
IDL_C,0.0,0.0,0.246
IDL_CE,0.0,0.0,0.244
IDL_CE_pct,0.0,0.0,0.203
IDL_CE_pct_C,0.861,0.894,0.008
IDL_C_pct,0.0,0.0,0.227
IDL_FC,0.0,0.0,0.246
IDL_FC_by_CE,0.866,0.898,-0.008
IDL_FC_pct,0.0,0.001,0.155
IDL_FC_pct_C,0.883,0.911,-0.007
IDL_L,0.0,0.0,0.229
IDL_P,0.0,0.0,0.203
IDL_PL,0.0,0.0,0.226
IDL_PL_pct,0.068,0.108,-0.081
IDL_TG,0.241,0.316,-0.052
IDL_TG_pct,0.0,0.0,-0.258
Ile,0.011,0.023,-0.115
LA,0.0,0.0,0.221
LA_pct,0.0,0.0,0.329
LDL_C,0.0,0.0,0.227
LDL_CE,0.0,0.0,0.211
LDL_CE_pct,0.051,0.083,0.087
LDL_CE_pct_C,0.0,0.001,-0.165
LDL_C_pct,0.0,0.0,0.273
LDL_FC,0.0,0.0,0.261
LDL_FC_by_CE,0.0,0.001,0.166
LDL_FC_pct,0.0,0.0,0.214
LDL_FC_pct_C,0.0,0.001,0.166
LDL_L,0.0,0.0,0.215
LDL_P,0.0,0.0,0.214
LDL_PL,0.0,0.0,0.223
LDL_PL_pct,0.986,0.989,-0.001
LDL_TG,0.346,0.428,-0.042
LDL_TG_pct,0.0,0.0,-0.264
LDL_size,0.001,0.003,0.15
L_HDL_C,0.024,0.043,0.114
L_HDL_CE,0.017,0.033,0.12
L_HDL_CE_pct,0.0,0.0,0.204
L_HDL_CE_pct_C,0.002,0.005,0.137
L_HDL_C_pct,0.0,0.0,0.198
L_HDL_FC,0.068,0.107,0.093
L_HDL_FC_by_CE,0.004,0.009,-0.128
L_HDL_FC_pct,0.049,0.081,0.092
L_HDL_FC_pct_C,0.009,0.018,-0.117
L_HDL_L,0.115,0.168,0.08
L_HDL_P,0.032,0.056,0.109
L_HDL_PL,0.312,0.392,0.051
L_HDL_PL_pct,0.0,0.0,-0.241
L_HDL_TG,0.13,0.187,-0.07
L_HDL_TG_pct,0.014,0.028,-0.114
L_LDL_C,0.0,0.0,0.239
L_LDL_CE,0.0,0.0,0.228
L_LDL_CE_pct,0.004,0.01,0.126
L_LDL_CE_pct_C,0.0,0.001,-0.166
L_LDL_C_pct,0.0,0.0,0.274
L_LDL_FC,0.0,0.0,0.264
L_LDL_FC_by_CE,0.0,0.001,0.166
L_LDL_FC_pct,0.0,0.0,0.227
L_LDL_FC_pct_C,0.0,0.001,0.167
L_LDL_L,0.0,0.0,0.227
L_LDL_P,0.0,0.0,0.228
L_LDL_PL,0.0,0.0,0.231
L_LDL_PL_pct,0.842,0.879,-0.009
L_LDL_TG,0.388,0.472,-0.039
L_LDL_TG_pct,0.0,0.0,-0.269
L_VLDL_C,0.465,0.548,0.033
L_VLDL_CE,0.115,0.168,0.071
L_VLDL_CE_pct,0.0,0.0,0.18
L_VLDL_CE_pct_C,0.0,0.0,0.226
L_VLDL_C_pct,0.003,0.007,0.132
L_VLDL_FC,0.913,0.935,-0.005
L_VLDL_FC_by_CE,0.0,0.0,-0.226
L_VLDL_FC_pct,0.922,0.941,-0.004
L_VLDL_FC_pct_C,0.0,0.0,-0.222
L_VLDL_L,0.818,0.86,-0.011
L_VLDL_P,0.622,0.694,-0.023
L_VLDL_PL,0.592,0.666,-0.025
L_VLDL_PL_pct,0.435,0.518,-0.035
L_VLDL_TG,0.532,0.611,-0.029
L_VLDL_TG_pct,0.23,0.304,-0.053
Lactate,0.224,0.297,0.055
Leu,0.286,0.364,-0.05
MUFA,0.34,0.421,-0.043
MUFA_pct,0.001,0.003,-0.148
M_HDL_C,0.463,0.545,0.036
M_HDL_CE,0.465,0.548,0.035
M_HDL_CE_pct,0.001,0.002,0.155
M_HDL_CE_pct_C,0.652,0.72,-0.022
M_HDL_C_pct,0.0,0.001,0.174
M_HDL_FC,0.46,0.543,0.036
M_HDL_FC_by_CE,0.638,0.708,0.022
M_HDL_FC_pct,0.001,0.003,0.166
M_HDL_FC_pct_C,0.621,0.692,0.024
M_HDL_L,0.785,0.833,-0.013
M_HDL_P,0.723,0.781,0.017
M_HDL_PL,0.365,0.448,-0.044
M_HDL_PL_pct,0.0,0.0,-0.227
M_HDL_TG,0.003,0.007,-0.134
M_HDL_TG_pct,0.005,0.012,-0.128
M_LDL_C,0.0,0.0,0.194
M_LDL_CE,0.0,0.001,0.17
M_LDL_CE_pct,0.811,0.854,-0.011
M_LDL_CE_pct_C,0.002,0.004,-0.144
M_LDL_C_pct,0.0,0.0,0.202
M_LDL_FC,0.0,0.0,0.246
M_LDL_FC_by_CE,0.002,0.004,0.144
M_LDL_FC_pct,0.0,0.0,0.185
M_LDL_FC_pct_C,0.002,0.004,0.144
M_LDL_L,0.0,0.0,0.185
M_LDL_P,0.0,0.0,0.175
M_LDL_PL,0.0,0.0,0.195
M_LDL_PL_pct,0.306,0.386,0.046
M_LDL_TG,0.345,0.428,-0.042
M_LDL_TG_pct,0.0,0.0,-0.251
M_VLDL_C,0.0,0.0,0.236
M_VLDL_CE,0.0,0.0,0.27
M_VLDL_CE_pct,0.0,0.0,0.256
M_VLDL_CE_pct_C,0.0,0.0,0.235
M_VLDL_C_pct,0.0,0.0,0.257
M_VLDL_FC,0.0,0.0,0.181
M_VLDL_FC_by_CE,0.004,0.009,-0.128
M_VLDL_FC_pct,0.0,0.0,0.256
M_VLDL_FC_pct_C,0.0,0.0,-0.243
M_VLDL_L,0.014,0.027,0.11
M_VLDL_P,0.002,0.005,0.139
M_VLDL_PL,0.001,0.002,0.152
M_VLDL_PL_pct,0.0,0.0,0.248
M_VLDL_TG,0.981,0.986,-0.001
M_VLDL_TG_pct,0.0,0.0,-0.249
Omega_3,0.404,0.487,-0.039
Omega_3_pct,0.235,0.309,-0.055
Omega_3_pct_PUFA,0.017,0.032,-0.11
Omega_6,0.0,0.0,0.184
Omega_6_by_Omega_3,0.06,0.096,0.086
Omega_6_pct,0.0,0.0,0.228
Omega_6_pct_PUFA,0.01,0.02,0.119
PUFA,0.002,0.005,0.144
PUFA_by_MUFA,0.0,0.001,0.171
PUFA_pct,0.0,0.0,0.196
Phe,0.005,0.012,-0.124
Phosphatidylc,0.032,0.056,0.103
Phosphoglyc,0.11,0.162,0.076
