met,PValue,adjPVal,logFC
Acetate,0.234,0.308,-0.066
Acetoacetate,0.021,0.038,-0.129
Acetone,0.421,0.504,-0.045
Ala,0.036,0.062,-0.117
Albumin,0.663,0.73,0.024
ApoA1,0.198,0.267,-0.079
ApoB,0.137,0.195,0.083
ApoB_by_ApoA1,0.045,0.076,0.114
Cholines,0.41,0.493,-0.049
Citrate,0.334,0.416,-0.055
Clinical_LDL_C,0.058,0.093,0.106
Creatinine,0.226,0.299,-0.079
DHA,0.373,0.456,-0.052
DHA_pct,0.799,0.844,0.015
Gln,0.927,0.945,-0.005
Glucose,0.0,0.0,-0.276
Gly,0.365,0.448,0.053
GlycA,0.009,0.019,-0.147
HDL_C,0.856,0.89,0.011
HDL_CE,0.77,0.82,0.018
HDL_CE_pct,0.002,0.004,0.179
HDL_CE_pct_C,0.103,0.153,0.092
HDL_C_pct,0.001,0.003,0.188
HDL_FC,0.842,0.879,-0.013
HDL_FC_by_CE,0.106,0.156,-0.091
HDL_FC_pct,0.036,0.062,0.126
HDL_FC_pct_C,0.111,0.163,-0.09
HDL_L,0.38,0.463,-0.055
HDL_P,0.187,0.255,-0.079
HDL_PL,0.154,0.216,-0.089
HDL_PL_pct,0.0,0.0,-0.23
HDL_TG,0.001,0.003,-0.183
HDL_TG_pct,0.021,0.039,-0.133
HDL_size,0.318,0.399,0.063
His,0.743,0.798,0.018
IDL_C,0.039,0.066,0.119
IDL_CE,0.061,0.097,0.108
IDL_CE_pct,0.087,0.132,0.097
IDL_CE_pct_C,0.006,0.013,-0.154
IDL_C_pct,0.002,0.006,0.173
IDL_FC,0.01,0.021,0.147
IDL_FC_by_CE,0.006,0.012,0.155
IDL_FC_pct,0.0,0.0,0.247
IDL_FC_pct_C,0.005,0.011,0.156
IDL_L,0.083,0.127,0.1
IDL_P,0.059,0.095,0.106
IDL_PL,0.049,0.081,0.113
IDL_PL_pct,0.379,0.462,0.049
IDL_TG,0.012,0.024,-0.142
IDL_TG_pct,0.0,0.0,-0.234
Ile,0.004,0.008,-0.165
LA,0.365,0.447,0.051
LA_pct,0.0,0.0,0.284
LDL_C,0.18,0.246,0.075
LDL_CE,0.31,0.391,0.057
LDL_CE_pct,0.74,0.796,-0.018
LDL_CE_pct_C,0.0,0.001,-0.205
LDL_C_pct,0.0,0.001,0.204
