met,PValue,adjPVal,logFC
Acetate,0.594,0.668,-0.017
Acetoacetate,0.064,0.101,-0.06
Acetone,0.333,0.415,0.032
Ala,0.243,0.318,-0.038
Albumin,0.24,0.315,0.038
ApoA1,0.006,0.013,0.098
ApoB,0.002,0.005,0.1
ApoB_by_ApoA1,0.253,0.329,0.038
Cholines,0.003,0.007,0.105
Citrate,0.045,0.075,0.067
Clinical_LDL_C,0.0,0.0,0.139
Creatinine,0.139,0.198,-0.056
DHA,0.461,0.543,0.025
DHA_pct,0.402,0.486,0.028
Gln,0.029,0.051,0.071
Glucose,0.0,0.0,-0.167
Gly,0.0,0.001,0.12
GlycA,0.0,0.0,-0.139
HDL_C,0.0,0.0,0.15
HDL_CE,0.0,0.0,0.152
HDL_CE_pct,0.0,0.0,0.171
HDL_CE_pct_C,0.083,0.128,0.057
HDL_C_pct,0.0,0.0,0.188
HDL_FC,0.0,0.001,0.136
HDL_FC_by_CE,0.086,0.131,-0.056
HDL_FC_pct,0.0,0.0,0.162
HDL_FC_pct_C,0.094,0.141,-0.055
HDL_L,0.003,0.007,0.108
HDL_P,0.002,0.006,0.106
HDL_PL,0.026,0.047,0.081
HDL_PL_pct,0.0,0.0,-0.225
HDL_TG,0.007,0.015,-0.088
HDL_TG_pct,0.0,0.0,-0.135
HDL_size,0.0,0.002,0.128
His,0.099,0.148,-0.054
IDL_C,0.0,0.0,0.16
IDL_CE,0.0,0.0,0.159
IDL_CE_pct,0.0,0.0,0.161
IDL_CE_pct_C,0.926,0.945,0.003
IDL_C_pct,0.0,0.0,0.182
IDL_FC,0.0,0.0,0.16
IDL_FC_by_CE,0.934,0.95,-0.003
IDL_FC_pct,0.0,0.0,0.127
IDL_FC_pct_C,0.962,0.972,-0.002
IDL_L,0.0,0.0,0.144
IDL_P,0.001,0.002,0.11
IDL_PL,0.0,0.0,0.141
IDL_PL_pct,0.058,0.094,-0.061
IDL_TG,0.032,0.056,-0.07
IDL_TG_pct,0.0,0.0,-0.203
Ile,0.011,0.023,-0.084
LA,0.0,0.0,0.129
LA_pct,0.0,0.0,0.224
LDL_C,0.0,0.0,0.129
LDL_CE,0.0,0.001,0.116
LDL_CE_pct,0.097,0.145,0.054
LDL_CE_pct_C,0.0,0.0,-0.147
LDL_C_pct,0.0,0.0,0.217
LDL_FC,0.0,0.0,0.16
LDL_FC_by_CE,0.0,0.0,0.147
LDL_FC_pct,0.0,0.0,0.182
LDL_FC_pct_C,0.0,0.0,0.147
LDL_L,0.0,0.001,0.117
LDL_P,0.001,0.004,0.103
LDL_PL,0.0,0.001,0.119
LDL_PL_pct,0.474,0.556,-0.023
LDL_TG,0.033,0.058,-0.069
LDL_TG_pct,0.0,0.0,-0.198
LDL_size,0.034,0.06,0.071
L_HDL_C,0.0,0.0,0.165
L_HDL_CE,0.0,0.0,0.169
L_HDL_CE_pct,0.0,0.0,0.185
L_HDL_CE_pct_C,0.0,0.001,0.116
L_HDL_C_pct,0.0,0.0,0.182
L_HDL_FC,0.0,0.0,0.148
L_HDL_FC_by_CE,0.0,0.001,-0.115
L_HDL_FC_pct,0.008,0.017,0.09
L_HDL_FC_pct_C,0.001,0.002,-0.11
L_HDL_L,0.0,0.0,0.143
L_HDL_P,0.0,0.0,0.164
L_HDL_PL,0.001,0.003,0.123
L_HDL_PL_pct,0.0,0.0,-0.211
L_HDL_TG,0.777,0.827,-0.01
L_HDL_TG_pct,0.0,0.001,-0.119
L_LDL_C,0.0,0.0,0.142
L_LDL_CE,0.0,0.0,0.13
L_LDL_CE_pct,0.058,0.094,0.061
L_LDL_CE_pct_C,0.0,0.0,-0.163
L_LDL_C_pct,0.0,0.0,0.205
L_LDL_FC,0.0,0.0,0.169
L_LDL_FC_by_CE,0.0,0.0,0.164
L_LDL_FC_pct,0.0,0.0,0.202
L_LDL_FC_pct_C,0.0,0.0,0.165
L_LDL_L,0.0,0.0,0.131
L_LDL_P,0.001,0.003,0.107
L_LDL_PL,0.0,0.0,0.135
L_LDL_PL_pct,0.91,0.932,0.004
L_LDL_TG,0.045,0.075,-0.066
L_LDL_TG_pct,0.0,0.0,-0.204
L_VLDL_C,0.299,0.378,-0.034
L_VLDL_CE,0.796,0.842,-0.008
L_VLDL_CE_pct,0.002,0.004,0.105
L_VLDL_CE_pct_C,0.0,0.0,0.148
L_VLDL_C_pct,0.041,0.07,0.066
L_VLDL_FC,0.076,0.118,-0.059
L_VLDL_FC_by_CE,0.0,0.0,-0.147
L_VLDL_FC_pct,0.315,0.395,-0.033
L_VLDL_FC_pct_C,0.0,0.0,-0.146
L_VLDL_L,0.079,0.122,-0.059
L_VLDL_P,0.052,0.085,-0.065
L_VLDL_PL,0.031,0.055,-0.072
L_VLDL_PL_pct,0.02,0.037,-0.077
L_VLDL_TG,0.052,0.085,-0.065
L_VLDL_TG_pct,0.937,0.953,-0.003
Lactate,0.666,0.733,0.014
Leu,0.041,0.07,-0.069
MUFA,0.054,0.087,-0.063
MUFA_pct,0.0,0.0,-0.142
M_HDL_C,0.007,0.016,0.095
M_HDL_CE,0.007,0.016,0.095
M_HDL_CE_pct,0.0,0.0,0.143
M_HDL_CE_pct_C,0.204,0.274,-0.044
M_HDL_C_pct,0.0,0.0,0.165
M_HDL_FC,0.008,0.018,0.095
M_HDL_FC_by_CE,0.194,0.263,0.045
M_HDL_FC_pct,0.0,0.0,0.179
M_HDL_FC_pct_C,0.183,0.25,0.046
M_HDL_L,0.117,0.17,0.055
M_HDL_P,0.023,0.042,0.081
M_HDL_PL,0.397,0.481,0.03
M_HDL_PL_pct,0.0,0.0,-0.207
M_HDL_TG,0.003,0.007,-0.097
M_HDL_TG_pct,0.0,0.001,-0.127
M_LDL_C,0.002,0.005,0.1
M_LDL_CE,0.01,0.02,0.084
M_LDL_CE_pct,0.982,0.987,0.001
M_LDL_CE_pct_C,0.001,0.002,-0.115
M_LDL_C_pct,0.0,0.0,0.177
M_LDL_FC,0.0,0.0,0.139
M_LDL_FC_by_CE,0.001,0.002,0.115
M_LDL_FC_pct,0.0,0.0,0.15
M_LDL_FC_pct_C,0.001,0.002,0.114
M_LDL_L,0.006,0.012,0.09
M_LDL_P,0.004,0.009,0.093
M_LDL_PL,0.006,0.013,0.09
M_LDL_PL_pct,0.501,0.582,-0.022
M_LDL_TG,0.029,0.052,-0.071
