met,PValue,adjPVal,logFC
Acetate,0.168,0.233,-0.055
Acetoacetate,0.003,0.008,-0.118
Acetone,0.233,0.307,-0.048
Ala,0.27,0.348,-0.044
Albumin,0.683,0.747,0.016
ApoA1,0.07,0.109,0.08
ApoB,0.0,0.001,0.141
ApoB_by_ApoA1,0.039,0.066,0.085
Cholines,0.009,0.018,0.113
Citrate,0.996,0.997,0.0
Clinical_LDL_C,0.0,0.0,0.181
Creatinine,0.111,0.163,-0.075
DHA,0.599,0.673,0.022
DHA_pct,0.668,0.734,0.018
Gln,0.031,0.055,0.087
Glucose,0.0,0.0,-0.187
Gly,0.006,0.013,0.117
GlycA,0.0,0.001,-0.142
HDL_C,0.002,0.005,0.14
HDL_CE,0.002,0.004,0.142
HDL_CE_pct,0.0,0.0,0.178
HDL_CE_pct_C,0.232,0.305,0.048
HDL_C_pct,0.0,0.0,0.199
HDL_FC,0.004,0.01,0.13
HDL_FC_by_CE,0.24,0.315,-0.048
HDL_FC_pct,0.0,0.0,0.186
HDL_FC_pct_C,0.26,0.337,-0.046
HDL_L,0.039,0.067,0.093
HDL_P,0.024,0.045,0.097
HDL_PL,0.185,0.252,0.059
HDL_PL_pct,0.0,0.0,-0.259
HDL_TG,0.028,0.05,-0.088
HDL_TG_pct,0.003,0.007,-0.124
HDL_size,0.009,0.018,0.119
His,0.703,0.764,0.015
IDL_C,0.0,0.0,0.201
IDL_CE,0.0,0.0,0.199
IDL_CE_pct,0.0,0.0,0.182
IDL_CE_pct_C,0.899,0.924,0.005
IDL_C_pct,0.0,0.0,0.204
IDL_FC,0.0,0.0,0.201
IDL_FC_by_CE,0.909,0.932,-0.005
IDL_FC_pct,0.0,0.001,0.142
IDL_FC_pct_C,0.949,0.962,-0.003
IDL_L,0.0,0.0,0.184
IDL_P,0.0,0.001,0.15
IDL_PL,0.0,0.0,0.181
IDL_PL_pct,0.06,0.096,-0.075
IDL_TG,0.142,0.201,-0.059
IDL_TG_pct,0.0,0.0,-0.226
Ile,0.009,0.02,-0.106
LA,0.0,0.0,0.178
LA_pct,0.0,0.0,0.292
LDL_C,0.0,0.0,0.17
LDL_CE,0.0,0.0,0.155
LDL_CE_pct,0.047,0.078,0.079
LDL_CE_pct_C,0.0,0.0,-0.158
LDL_C_pct,0.0,0.0,0.257
LDL_FC,0.0,0.0,0.204
LDL_FC_by_CE,0.0,0.0,0.158
LDL_FC_pct,0.0,0.0,0.203
LDL_FC_pct_C,0.0,0.0,0.159
LDL_L,0.0,0.0,0.157
LDL_P,0.0,0.001,0.147
LDL_PL,0.0,0.0,0.158
LDL_PL_pct,0.228,0.301,-0.049
LDL_TG,0.14,0.199,-0.06
LDL_TG_pct,0.0,0.0,-0.225
LDL_size,0.003,0.008,0.121
L_HDL_C,0.0,0.001,0.162
L_HDL_CE,0.0,0.001,0.166
L_HDL_CE_pct,0.0,0.0,0.198
L_HDL_CE_pct_C,0.0,0.001,0.143
L_HDL_C_pct,0.0,0.0,0.192
L_HDL_FC,0.002,0.005,0.142
L_HDL_FC_by_CE,0.0,0.002,-0.14
L_HDL_FC_pct,0.041,0.069,0.086
L_HDL_FC_pct_C,0.001,0.003,-0.132
L_HDL_L,0.003,0.008,0.135
L_HDL_P,0.001,0.002,0.155
L_HDL_PL,0.017,0.033,0.109
L_HDL_PL_pct,0.0,0.0,-0.238
L_HDL_TG,0.849,0.885,-0.008
L_HDL_TG_pct,0.011,0.022,-0.107
L_LDL_C,0.0,0.0,0.185
L_LDL_CE,0.0,0.0,0.173
L_LDL_CE_pct,0.011,0.022,0.102
L_LDL_CE_pct_C,0.0,0.0,-0.167
L_LDL_C_pct,0.0,0.0,0.25
L_LDL_FC,0.0,0.0,0.213
L_LDL_FC_by_CE,0.0,0.0,0.168
L_LDL_FC_pct,0.0,0.0,0.221
L_LDL_FC_pct_C,0.0,0.0,0.17
L_LDL_L,0.0,0.0,0.172
L_LDL_P,0.0,0.0,0.156
L_LDL_PL,0.0,0.0,0.173
L_LDL_PL_pct,0.468,0.551,-0.029
L_LDL_TG,0.173,0.238,-0.055
L_LDL_TG_pct,0.0,0.0,-0.233
L_VLDL_C,0.776,0.825,-0.012
L_VLDL_CE,0.619,0.691,0.02
L_VLDL_CE_pct,0.002,0.005,0.127
L_VLDL_CE_pct_C,0.0,0.0,0.182
L_VLDL_C_pct,0.045,0.075,0.081
L_VLDL_FC,0.3,0.38,-0.043
L_VLDL_FC_by_CE,0.0,0.0,-0.181
L_VLDL_FC_pct,0.332,0.414,-0.039
L_VLDL_FC_pct_C,0.0,0.0,-0.18
L_VLDL_L,0.306,0.386,-0.042
L_VLDL_P,0.22,0.292,-0.051
L_VLDL_PL,0.158,0.22,-0.059
L_VLDL_PL_pct,0.076,0.118,-0.072
L_VLDL_TG,0.211,0.282,-0.052
L_VLDL_TG_pct,0.791,0.838,-0.011
Lactate,0.972,0.979,-0.001
Leu,0.118,0.171,-0.065
MUFA,0.105,0.156,-0.065
MUFA_pct,0.0,0.001,-0.157
M_HDL_C,0.101,0.151,0.072
M_HDL_CE,0.107,0.157,0.071
M_HDL_CE_pct,0.001,0.002,0.14
M_HDL_CE_pct_C,0.246,0.321,-0.05
M_HDL_C_pct,0.0,0.0,0.163
M_HDL_FC,0.088,0.133,0.076
M_HDL_FC_by_CE,0.235,0.309,0.051
M_HDL_FC_pct,0.0,0.0,0.183
M_HDL_FC_pct_C,0.222,0.295,0.053
M_HDL_L,0.511,0.592,0.029
M_HDL_P,0.197,0.266,0.057
M_HDL_PL,0.991,0.994,-0.0
M_HDL_PL_pct,0.0,0.0,-0.222
M_HDL_TG,0.011,0.023,-0.102
M_HDL_TG_pct,0.006,0.014,-0.113
M_LDL_C,0.001,0.002,0.135
M_LDL_CE,0.004,0.01,0.115
M_LDL_CE_pct,0.873,0.904,-0.006
M_LDL_CE_pct_C,0.001,0.003,-0.133
M_LDL_C_pct,0.0,0.0,0.192
M_LDL_FC,0.0,0.0,0.182
M_LDL_FC_by_CE,0.001,0.003,0.133
M_LDL_FC_pct,0.0,0.0,0.171
M_LDL_FC_pct_C,0.001,0.003,0.133
M_LDL_L,0.002,0.005,0.125
M_LDL_P,0.002,0.006,0.123
M_LDL_PL,0.001,0.004,0.127
M_LDL_PL_pct,0.862,0.895,-0.007
M_LDL_TG,0.126,0.181,-0.062
M_LDL_TG_pct,0.0,0.0,-0.208
M_VLDL_C,0.0,0.0,0.17
M_VLDL_CE,0.0,0.0,0.205
M_VLDL_CE_pct,0.0,0.0,0.218
M_VLDL_CE_pct_C,0.0,0.0,0.215
M_VLDL_C_pct,0.0,0.0,0.215
M_VLDL_FC,0.003,0.007,0.12
M_VLDL_FC_by_CE,0.002,0.005,-0.126
M_VLDL_FC_pct,0.0,0.0,0.204
M_VLDL_FC_pct_C,0.0,0.0,-0.217
M_VLDL_L,0.134,0.192,0.06
M_VLDL_P,0.036,0.062,0.084
M_VLDL_PL,0.019,0.036,0.094
M_VLDL_PL_pct,0.0,0.0,0.186
M_VLDL_TG,0.495,0.577,-0.028
M_VLDL_TG_pct,0.0,0.0,-0.203
Omega_3,0.558,0.635,-0.024
Omega_3_pct,0.503,0.584,-0.028
Omega_3_pct_PUFA,0.051,0.083,-0.081
Omega_6,0.001,0.002,0.141
Omega_6_by_Omega_3,0.063,0.1,0.077
Omega_6_pct,0.0,0.0,0.204
Omega_6_pct_PUFA,0.043,0.072,0.084
PUFA,0.007,0.014,0.112
PUFA_by_MUFA,0.0,0.0,0.172
PUFA_pct,0.0,0.0,0.186
Phe,0.037,0.064,-0.083
Phosphatidylc,0.013,0.026,0.107
Phosphoglyc,0.078,0.121,0.075
Pyruvate,0.241,0.316,-0.048
Remnant_C,0.001,0.002,0.14
SFA,0.388,0.471,-0.035
SFA_pct,0.002,0.004,-0.126
S_HDL_C,0.396,0.479,0.034
S_HDL_CE,0.452,0.535,0.03
S_HDL_CE_pct,0.003,0.008,0.118
S_HDL_CE_pct_C,0.629,0.699,-0.02
S_HDL_C_pct,0.0,0.0,0.168
S_HDL_FC,0.314,0.395,0.041
S_HDL_FC_by_CE,0.629,0.7,0.02
S_HDL_FC_pct,0.0,0.0,0.186
S_HDL_FC_pct_C,0.625,0.696,0.02
S_HDL_L,0.485,0.566,-0.028
S_HDL_P,0.43,0.513,0.032
S_HDL_PL,0.252,0.327,-0.046
S_HDL_PL_pct,0.004,0.009,-0.121
S_HDL_TG,0.002,0.005,-0.128
S_HDL_TG_pct,0.001,0.003,-0.135
S_LDL_C,0.0,0.001,0.146
S_LDL_CE,0.002,0.005,0.124
S_LDL_CE_pct,0.788,0.835,0.011
S_LDL_CE_pct_C,0.003,0.007,-0.12
S_LDL_C_pct,0.0,0.0,0.171
S_LDL_FC,0.0,0.0,0.191
S_LDL_FC_by_CE,0.003,0.007,0.12
S_LDL_FC_pct,0.0,0.0,0.158
S_LDL_FC_pct_C,0.003,0.007,0.12
S_LDL_L,0.001,0.002,0.135
S_LDL_P,0.002,0.006,0.123
S_LDL_PL,0.0,0.001,0.146
S_LDL_PL_pct,0.908,0.931,-0.005
S_LDL_TG,0.086,0.131,-0.07
S_LDL_TG_pct,0.0,0.0,-0.189
S_VLDL_C,0.034,0.059,0.085
S_VLDL_CE,0.114,0.166,0.064
S_VLDL_CE_pct,0.003,0.006,0.12
S_VLDL_CE_pct_C,0.0,0.0,-0.194
S_VLDL_C_pct,0.0,0.0,0.177
S_VLDL_FC,0.003,0.006,0.121
S_VLDL_FC_by_CE,0.0,0.0,0.193
S_VLDL_FC_pct,0.0,0.0,0.225
S_VLDL_FC_pct_C,0.0,0.0,0.198
S_VLDL_L,0.605,0.679,0.021
S_VLDL_P,0.686,0.75,0.016
S_VLDL_PL,0.05,0.082,0.079
S_VLDL_PL_pct,0.0,0.0,0.22
S_VLDL_TG,0.087,0.132,-0.07
S_VLDL_TG_pct,0.0,0.0,-0.187
Sphingomyelins,0.0,0.0,0.167
TG_by_PG,0.006,0.013,-0.117
Total_BCAA,0.032,0.057,-0.088
Total_C,0.0,0.0,0.193
Total_CE,0.0,0.0,0.198
Total_CE_pct,0.0,0.0,0.212
Total_CE_pct_C,0.801,0.846,0.01
Total_C_pct,0.0,0.0,0.221
Total_FA,0.992,0.994,0.0
Total_FC,0.0,0.0,0.177
Total_FC_by_CE,0.805,0.849,-0.01
Total_FC_pct,0.0,0.0,0.22
Total_FC_pct_C,0.821,0.862,-0.009
Total_L,0.006,0.013,0.113
Total_P,0.006,0.014,0.117
Total_PL,0.005,0.011,0.12
Total_PL_pct,0.196,0.265,-0.054
Total_TG,0.062,0.099,-0.076
Total_TG_pct,0.0,0.001,-0.159
Tyr,0.36,0.442,-0.037
Unsaturation,0.005,0.012,0.117
VLDL_C,0.089,0.135,0.068
VLDL_CE,0.02,0.037,0.093
VLDL_CE_pct,0.0,0.0,0.185
VLDL_CE_pct_C,0.0,0.0,0.18
VLDL_C_pct,0.0,0.0,0.186
VLDL_FC,0.416,0.499,0.033
VLDL_FC_by_CE,0.0,0.0,-0.181
VLDL_FC_pct,0.0,0.0,0.188
VLDL_FC_pct_C,0.0,0.0,-0.178
VLDL_L,0.663,0.73,-0.018
VLDL_P,0.323,0.404,0.04
VLDL_PL,0.885,0.913,0.006
VLDL_PL_pct,0.001,0.002,0.143
VLDL_TG,0.074,0.115,-0.074
VLDL_TG_pct,0.0,0.0,-0.172
VLDL_size,0.03,0.053,-0.092
Val,0.035,0.06,-0.087
XL_HDL_C,0.0,0.0,0.183
XL_HDL_CE,0.0,0.0,0.187
XL_HDL_CE_pct,0.0,0.0,0.159
XL_HDL_CE_pct_C,0.001,0.004,0.138
XL_HDL_C_pct,0.083,0.128,0.074
XL_HDL_FC,0.0,0.001,0.157
XL_HDL_FC_by_CE,0.457,0.54,-0.03
XL_HDL_FC_pct,0.067,0.106,-0.083
XL_HDL_FC_pct_C,0.0,0.001,-0.163
XL_HDL_L,0.0,0.001,0.158
XL_HDL_P,0.0,0.0,0.175
XL_HDL_PL,0.002,0.006,0.137
XL_HDL_PL_pct,0.915,0.936,0.005
XL_HDL_TG,0.979,0.985,0.001
XL_HDL_TG_pct,0.005,0.011,-0.118
XL_VLDL_C,0.613,0.686,-0.021
XL_VLDL_CE,0.816,0.858,0.01
XL_VLDL_CE_pct,0.001,0.004,0.132
XL_VLDL_CE_pct_C,0.0,0.001,0.155
XL_VLDL_C_pct,0.003,0.007,0.123
XL_VLDL_FC,0.201,0.27,-0.053
XL_VLDL_FC_by_CE,0.0,0.0,-0.157
XL_VLDL_FC_pct,0.072,0.113,0.073
XL_VLDL_FC_pct_C,0.0,0.001,-0.144
XL_VLDL_L,0.074,0.114,-0.074
XL_VLDL_P,0.074,0.114,-0.074
XL_VLDL_PL,0.106,0.157,-0.067
XL_VLDL_PL_pct,0.819,0.861,-0.009
XL_VLDL_TG,0.023,0.042,-0.094
XL_VLDL_TG_pct,0.034,0.059,-0.086
XS_VLDL_C,0.001,0.003,0.137
XS_VLDL_CE,0.0,0.001,0.155
XS_VLDL_CE_pct,0.0,0.0,0.226
XS_VLDL_CE_pct_C,0.0,0.0,0.211
XS_VLDL_C_pct,0.0,0.0,0.226
XS_VLDL_FC,0.025,0.045,0.092
XS_VLDL_FC_by_CE,0.0,0.0,-0.211
XS_VLDL_FC_pct,0.0,0.0,0.165
XS_VLDL_FC_pct_C,0.0,0.0,-0.213
XS_VLDL_L,0.088,0.133,0.069
XS_VLDL_P,0.043,0.073,0.082
XS_VLDL_PL,0.231,0.305,0.049
XS_VLDL_PL_pct,0.0,0.0,-0.177
XS_VLDL_TG,0.046,0.076,-0.081
XS_VLDL_TG_pct,0.0,0.0,-0.212
XXL_VLDL_C,0.018,0.034,-0.098
XXL_VLDL_CE,0.032,0.055,-0.089
XXL_VLDL_CE_pct,0.095,0.143,0.067
XXL_VLDL_CE_pct_C,0.606,0.679,0.021
XXL_VLDL_C_pct,0.072,0.113,0.072
XXL_VLDL_FC,0.009,0.019,-0.108
XXL_VLDL_FC_by_CE,0.798,0.844,-0.01
XXL_VLDL_FC_pct,0.116,0.169,0.063
XXL_VLDL_FC_pct_C,0.429,0.512,-0.032
XXL_VLDL_L,0.009,0.018,-0.109
XXL_VLDL_P,0.006,0.014,-0.113
XXL_VLDL_PL,0.004,0.009,-0.12
XXL_VLDL_PL_pct,0.026,0.046,-0.09
XXL_VLDL_TG,0.009,0.02,-0.107
XXL_VLDL_TG_pct,0.328,0.409,-0.039
bOHbutyrate,0.302,0.382,-0.041
non_HDL_C,0.0,0.0,0.158
