met,PValue,adjPVal,logFC
Acetate,0.039,0.067,-0.09
Acetoacetate,0.0,0.0,-0.174
Acetone,0.105,0.155,-0.072
Ala,0.016,0.032,-0.106
Albumin,0.227,0.3,0.053
ApoA1,0.947,0.96,-0.003
ApoB,0.0,0.0,0.211
ApoB_by_ApoA1,0.0,0.0,0.182
Cholines,0.086,0.131,0.081
Citrate,0.859,0.893,-0.008
Clinical_LDL_C,0.0,0.0,0.249
Creatinine,0.212,0.283,-0.064
DHA,0.618,0.69,-0.023
DHA_pct,0.745,0.8,-0.015
Gln,0.027,0.048,0.098
Glucose,0.0,0.0,-0.244
Gly,0.0,0.001,0.167
GlycA,0.0,0.001,-0.163
HDL_C,0.099,0.148,0.081
HDL_CE,0.082,0.125,0.085
HDL_CE_pct,0.0,0.0,0.217
HDL_CE_pct_C,0.09,0.136,0.075
HDL_C_pct,0.0,0.0,0.238
HDL_FC,0.198,0.267,0.064
HDL_FC_by_CE,0.093,0.14,-0.074
HDL_FC_pct,0.0,0.0,0.202
HDL_FC_pct_C,0.099,0.148,-0.073
HDL_L,0.84,0.877,0.01
HDL_P,0.565,0.642,0.027
HDL_PL,0.475,0.557,-0.035
HDL_PL_pct,0.0,0.0,-0.325
HDL_TG,0.001,0.002,-0.152
HDL_TG_pct,0.002,0.005,-0.14
HDL_size,0.139,0.197,0.073
His,0.039,0.066,0.091
IDL_C,0.0,0.0,0.255
IDL_CE,0.0,0.0,0.25
IDL_CE_pct,0.0,0.0,0.208
IDL_CE_pct_C,0.384,0.467,-0.038
IDL_C_pct,0.0,0.0,0.251
IDL_FC,0.0,0.0,0.263
IDL_FC_by_CE,0.375,0.458,0.039
IDL_FC_pct,0.0,0.0,0.21
IDL_FC_pct_C,0.344,0.427,0.042
IDL_L,0.0,0.0,0.234
IDL_P,0.0,0.0,0.217
IDL_PL,0.0,0.0,0.238
IDL_PL_pct,0.258,0.334,-0.05
IDL_TG,0.051,0.083,-0.086
IDL_TG_pct,0.0,0.0,-0.297
Ile,0.016,0.032,-0.107
LA,0.0,0.0,0.22
LA_pct,0.0,0.0,0.399
LDL_C,0.0,0.0,0.227
LDL_CE,0.0,0.0,0.207
LDL_CE_pct,0.065,0.103,0.081
LDL_CE_pct_C,0.0,0.0,-0.208
LDL_C_pct,0.0,0.0,0.315
LDL_FC,0.0,0.0,0.273
LDL_FC_by_CE,0.0,0.0,0.209
LDL_FC_pct,0.0,0.0,0.263
LDL_FC_pct_C,0.0,0.0,0.211
LDL_L,0.0,0.0,0.212
LDL_P,0.0,0.0,0.221
LDL_PL,0.0,0.0,0.221
LDL_PL_pct,0.71,0.77,0.016
LDL_TG,0.059,0.095,-0.083
LDL_TG_pct,0.0,0.0,-0.309
LDL_size,0.0,0.0,0.173
L_HDL_C,0.016,0.03,0.12
L_HDL_CE,0.01,0.021,0.128
L_HDL_CE_pct,0.0,0.0,0.231
L_HDL_CE_pct_C,0.0,0.0,0.183
L_HDL_C_pct,0.0,0.0,0.219
L_HDL_FC,0.064,0.101,0.093
L_HDL_FC_by_CE,0.0,0.0,-0.178
