met,PValue,adjPVal,logFC
Acetate,0.286,0.364,-0.045
Acetoacetate,0.003,0.007,-0.125
Acetone,0.516,0.596,-0.028
Ala,0.177,0.243,-0.057
Albumin,0.773,0.823,0.012
ApoA1,0.689,0.752,0.019
ApoB,0.0,0.0,0.165
ApoB_by_ApoA1,0.002,0.006,0.132
Cholines,0.071,0.112,0.081
Citrate,0.93,0.948,0.004
Clinical_LDL_C,0.0,0.0,0.2
Creatinine,0.092,0.139,-0.083
DHA,0.848,0.884,-0.008
DHA_pct,0.931,0.949,-0.004
Gln,0.265,0.342,0.047
Glucose,0.0,0.0,-0.246
Gly,0.137,0.195,0.066
GlycA,0.01,0.02,-0.11
HDL_C,0.083,0.127,0.082
HDL_CE,0.076,0.118,0.083
HDL_CE_pct,0.0,0.0,0.165
HDL_CE_pct_C,0.361,0.443,0.039
HDL_C_pct,0.0,0.0,0.186
HDL_FC,0.121,0.175,0.074
HDL_FC_by_CE,0.372,0.455,-0.038
HDL_FC_pct,0.0,0.0,0.182
HDL_FC_pct_C,0.398,0.481,-0.036
HDL_L,0.521,0.601,0.03
HDL_P,0.406,0.49,0.037
HDL_PL,0.964,0.974,-0.002
HDL_PL_pct,0.0,0.0,-0.242
HDL_TG,0.01,0.02,-0.109
HDL_TG_pct,0.008,0.017,-0.116
HDL_size,0.103,0.152,0.077
His,0.307,0.387,0.043
IDL_C,0.0,0.0,0.222
IDL_CE,0.0,0.0,0.218
IDL_CE_pct,0.0,0.0,0.184
IDL_CE_pct_C,0.563,0.64,-0.024
IDL_C_pct,0.0,0.0,0.219
IDL_FC,0.0,0.0,0.227
IDL_FC_by_CE,0.557,0.634,0.025
IDL_FC_pct,0.0,0.0,0.176
IDL_FC_pct_C,0.535,0.614,0.026
IDL_L,0.0,0.0,0.204
IDL_P,0.0,0.0,0.188
IDL_PL,0.0,0.0,0.2
IDL_PL_pct,0.062,0.099,-0.078
IDL_TG,0.169,0.233,-0.058
IDL_TG_pct,0.0,0.0,-0.243
Ile,0.011,0.022,-0.109
LA,0.0,0.0,0.174
LA_pct,0.0,0.0,0.306
LDL_C,0.0,0.0,0.178
LDL_CE,0.0,0.0,0.161
LDL_CE_pct,0.422,0.505,0.034
LDL_CE_pct_C,0.0,0.0,-0.182
LDL_C_pct,0.0,0.0,0.235
LDL_FC,0.0,0.0,0.219
LDL_FC_by_CE,0.0,0.0,0.183
LDL_FC_pct,0.0,0.0,0.218
LDL_FC_pct_C,0.0,0.0,0.184
LDL_L,0.0,0.0,0.168
LDL_P,0.0,0.0,0.166
LDL_PL,0.0,0.0,0.177
LDL_PL_pct,0.516,0.596,0.028
LDL_TG,0.162,0.225,-0.059
LDL_TG_pct,0.0,0.0,-0.237
LDL_size,0.001,0.003,0.14
L_HDL_C,0.015,0.029,0.116
L_HDL_CE,0.011,0.023,0.12
L_HDL_CE_pct,0.0,0.0,0.189
L_HDL_CE_pct_C,0.007,0.015,0.114
L_HDL_C_pct,0.0,0.0,0.189
L_HDL_FC,0.035,0.06,0.102
L_HDL_FC_by_CE,0.009,0.018,-0.11
L_HDL_FC_pct,0.016,0.031,0.107
L_HDL_FC_pct_C,0.014,0.028,-0.103
L_HDL_L,0.076,0.118,0.085
L_HDL_P,0.025,0.045,0.108
L_HDL_PL,0.221,0.293,0.059
L_HDL_PL_pct,0.0,0.0,-0.228
L_HDL_TG,0.279,0.357,-0.047
L_HDL_TG_pct,0.018,0.034,-0.104
L_LDL_C,0.0,0.0,0.191
L_LDL_CE,0.0,0.0,0.177
L_LDL_CE_pct,0.191,0.259,0.055
L_LDL_CE_pct_C,0.0,0.0,-0.196
L_LDL_C_pct,0.0,0.0,0.227
L_LDL_FC,0.0,0.0,0.225
L_LDL_FC_by_CE,0.0,0.0,0.197
L_LDL_FC_pct,0.0,0.0,0.237
L_LDL_FC_pct_C,0.0,0.0,0.198
L_LDL_L,0.0,0.0,0.181
L_LDL_P,0.0,0.0,0.18
L_LDL_PL,0.0,0.0,0.191
L_LDL_PL_pct,0.416,0.499,0.035
L_LDL_TG,0.207,0.278,-0.053
L_LDL_TG_pct,0.0,0.0,-0.241
L_VLDL_C,0.91,0.932,0.005
L_VLDL_CE,0.345,0.427,0.04
L_VLDL_CE_pct,0.0,0.0,0.173
L_VLDL_CE_pct_C,0.0,0.0,0.202
L_VLDL_C_pct,0.001,0.004,0.134
L_VLDL_FC,0.487,0.569,-0.03
L_VLDL_FC_by_CE,0.0,0.0,-0.202
L_VLDL_FC_pct,0.679,0.744,0.018
L_VLDL_FC_pct_C,0.0,0.0,-0.197
L_VLDL_L,0.372,0.455,-0.039
L_VLDL_P,0.303,0.383,-0.045
L_VLDL_PL,0.3,0.38,-0.045
L_VLDL_PL_pct,0.59,0.664,-0.023
L_VLDL_TG,0.175,0.24,-0.059
L_VLDL_TG_pct,0.092,0.139,-0.071
Lactate,0.26,0.336,0.048
Leu,0.23,0.303,-0.053
MUFA,0.093,0.14,-0.071
MUFA_pct,0.0,0.001,-0.152
M_HDL_C,0.781,0.83,0.013
M_HDL_CE,0.795,0.841,0.012
M_HDL_CE_pct,0.003,0.007,0.128
M_HDL_CE_pct_C,0.64,0.709,-0.021
M_HDL_C_pct,0.001,0.003,0.145
M_HDL_FC,0.72,0.779,0.017
M_HDL_FC_by_CE,0.624,0.695,0.022
M_HDL_FC_pct,0.003,0.007,0.143
M_HDL_FC_pct_C,0.605,0.678,0.023
M_HDL_L,0.494,0.576,-0.031
M_HDL_P,0.944,0.958,-0.003
M_HDL_PL,0.204,0.274,-0.058
M_HDL_PL_pct,0.0,0.0,-0.187
M_HDL_TG,0.004,0.009,-0.122
M_HDL_TG_pct,0.016,0.031,-0.104
M_LDL_C,0.0,0.002,0.146
M_LDL_CE,0.003,0.008,0.124
M_LDL_CE_pct,0.665,0.732,-0.018
M_LDL_CE_pct_C,0.001,0.003,-0.143
M_LDL_C_pct,0.0,0.0,0.187
M_LDL_FC,0.0,0.0,0.198
M_LDL_FC_by_CE,0.001,0.003,0.144
M_LDL_FC_pct,0.0,0.0,0.182
M_LDL_FC_pct_C,0.001,0.002,0.145
M_LDL_L,0.001,0.003,0.137
M_LDL_P,0.002,0.005,0.13
M_LDL_PL,0.001,0.002,0.145
M_LDL_PL_pct,0.428,0.511,0.033
M_LDL_TG,0.135,0.193,-0.063
M_LDL_TG_pct,0.0,0.0,-0.225
M_VLDL_C,0.0,0.0,0.194
M_VLDL_CE,0.0,0.0,0.232
M_VLDL_CE_pct,0.0,0.0,0.244
M_VLDL_CE_pct_C,0.0,0.0,0.225
M_VLDL_C_pct,0.0,0.0,0.244
M_VLDL_FC,0.001,0.003,0.139
M_VLDL_FC_by_CE,0.005,0.012,-0.118
M_VLDL_FC_pct,0.0,0.0,0.241
M_VLDL_FC_pct_C,0.0,0.0,-0.234
M_VLDL_L,0.105,0.156,0.068
M_VLDL_P,0.019,0.036,0.099
M_VLDL_PL,0.009,0.019,0.11
M_VLDL_PL_pct,0.0,0.0,0.229
M_VLDL_TG,0.418,0.501,-0.035
M_VLDL_TG_pct,0.0,0.0,-0.237
Omega_3,0.227,0.3,-0.053
Omega_3_pct,0.215,0.286,-0.054
Omega_3_pct_PUFA,0.014,0.027,-0.107
Omega_6,0.001,0.004,0.137
Omega_6_by_Omega_3,0.05,0.082,0.085
Omega_6_pct,0.0,0.0,0.225
Omega_6_pct_PUFA,0.007,0.014,0.118
PUFA,0.022,0.041,0.099
PUFA_by_MUFA,0.0,0.0,0.169
PUFA_pct,0.0,0.0,0.192
Phe,0.171,0.236,-0.057
Phosphatidylc,0.138,0.197,0.067
Phosphoglyc,0.36,0.442,0.041
Pyruvate,0.552,0.63,-0.026
Remnant_C,0.0,0.0,0.162
SFA,0.253,0.328,-0.049
SFA_pct,0.001,0.003,-0.14
S_HDL_C,0.917,0.938,0.004
S_HDL_CE,0.891,0.918,0.006
S_HDL_CE_pct,0.001,0.004,0.136
S_HDL_CE_pct_C,0.873,0.903,0.007
S_HDL_C_pct,0.0,0.0,0.179
S_HDL_FC,0.995,0.996,0.0
S_HDL_FC_by_CE,0.876,0.906,-0.007
S_HDL_FC_pct,0.0,0.001,0.164
S_HDL_FC_pct_C,0.895,0.921,-0.006
S_HDL_L,0.146,0.206,-0.061
S_HDL_P,0.987,0.99,-0.001
S_HDL_PL,0.051,0.084,-0.083
S_HDL_PL_pct,0.001,0.002,-0.15
S_HDL_TG,0.003,0.007,-0.129
S_HDL_TG_pct,0.005,0.012,-0.122
