met,PValue,adjPVal,logFC
Acetate,0.063,0.1,-0.113
Acetoacetate,0.647,0.716,0.028
Acetone,0.693,0.756,0.024
Ala,0.093,0.14,-0.102
Albumin,0.812,0.855,-0.014
ApoA1,0.234,0.308,-0.08
ApoB,0.002,0.005,0.187
ApoB_by_ApoA1,0.001,0.003,0.202
Cholines,0.602,0.676,0.034
Citrate,0.186,0.254,0.082
Clinical_LDL_C,0.003,0.007,0.181
Creatinine,0.911,0.933,-0.008
DHA,0.531,0.61,-0.04
DHA_pct,0.457,0.539,-0.047
Gln,0.623,0.694,0.03
Glucose,0.0,0.001,-0.221
Gly,0.114,0.167,0.101
GlycA,0.989,0.992,-0.001
HDL_C,0.779,0.828,-0.019
HDL_CE,0.803,0.848,-0.017
HDL_CE_pct,0.049,0.081,0.122
HDL_CE_pct_C,0.493,0.574,0.042
HDL_C_pct,0.031,0.055,0.135
HDL_FC,0.712,0.772,-0.025
HDL_FC_by_CE,0.502,0.583,-0.041
HDL_FC_pct,0.062,0.099,0.122
HDL_FC_pct_C,0.524,0.604,-0.039
HDL_L,0.312,0.393,-0.069
HDL_P,0.309,0.389,-0.066
HDL_PL,0.14,0.198,-0.1
HDL_PL_pct,0.0,0.001,-0.216
HDL_TG,0.175,0.24,-0.083
HDL_TG_pct,0.524,0.604,-0.04
HDL_size,0.831,0.87,0.015
His,0.742,0.797,-0.02
IDL_C,0.004,0.01,0.178
IDL_CE,0.007,0.015,0.17
IDL_CE_pct,0.22,0.292,0.076
IDL_CE_pct_C,0.103,0.152,-0.099
IDL_C_pct,0.04,0.068,0.126
IDL_FC,0.002,0.004,0.197
IDL_FC_by_CE,0.102,0.151,0.099
IDL_FC_pct,0.005,0.011,0.17
IDL_FC_pct_C,0.098,0.147,0.1
IDL_L,0.006,0.013,0.172
IDL_P,0.003,0.008,0.179
IDL_PL,0.002,0.005,0.193
IDL_PL_pct,0.254,0.33,0.069
IDL_TG,0.727,0.785,-0.021
IDL_TG_pct,0.004,0.009,-0.178
Ile,0.292,0.371,-0.065
LA,0.002,0.004,0.194
LA_pct,0.0,0.0,0.302
LDL_C,0.007,0.015,0.164
LDL_CE,0.011,0.023,0.153
LDL_CE_pct,0.172,0.237,0.083
LDL_CE_pct_C,0.079,0.122,-0.109
LDL_C_pct,0.001,0.002,0.206
LDL_FC,0.002,0.005,0.188
LDL_FC_by_CE,0.076,0.118,0.11
LDL_FC_pct,0.016,0.03,0.15
LDL_FC_pct_C,0.067,0.106,0.114
LDL_L,0.011,0.022,0.155
LDL_P,0.002,0.004,0.19
LDL_PL,0.008,0.017,0.161
LDL_PL_pct,0.9,0.925,0.008
LDL_TG,0.618,0.69,-0.03
LDL_TG_pct,0.002,0.005,-0.192
LDL_size,0.011,0.022,0.159
L_HDL_C,0.552,0.63,0.041
L_HDL_CE,0.494,0.576,0.047
L_HDL_CE_pct,0.001,0.003,0.203
L_HDL_CE_pct_C,0.015,0.029,0.147
L_HDL_C_pct,0.002,0.005,0.197
L_HDL_FC,0.761,0.813,0.021
L_HDL_FC_by_CE,0.023,0.042,-0.138
L_HDL_FC_pct,0.144,0.204,0.093
L_HDL_FC_pct_C,0.04,0.068,-0.125
L_HDL_L,0.992,0.994,0.001
L_HDL_P,0.667,0.733,0.03
L_HDL_PL,0.638,0.707,-0.033
L_HDL_PL_pct,0.0,0.0,-0.252
L_HDL_TG,0.434,0.517,-0.049
L_HDL_TG_pct,0.433,0.516,-0.05
L_LDL_C,0.005,0.012,0.17
L_LDL_CE,0.008,0.018,0.16
L_LDL_CE_pct,0.149,0.21,0.087
L_LDL_CE_pct_C,0.038,0.065,-0.129
L_LDL_C_pct,0.001,0.003,0.201
L_LDL_FC,0.002,0.005,0.191
L_LDL_FC_by_CE,0.036,0.063,0.13
L_LDL_FC_pct,0.005,0.012,0.175
L_LDL_FC_pct_C,0.032,0.055,0.134
L_LDL_L,0.008,0.018,0.161
L_LDL_P,0.001,0.002,0.206
L_LDL_PL,0.006,0.014,0.166
L_LDL_PL_pct,0.817,0.859,0.014
L_LDL_TG,0.628,0.699,-0.03
L_LDL_TG_pct,0.001,0.004,-0.196
L_VLDL_C,0.25,0.325,0.071
L_VLDL_CE,0.063,0.1,0.114
L_VLDL_CE_pct,0.0,0.001,0.232
L_VLDL_CE_pct_C,0.0,0.0,0.25
L_VLDL_C_pct,0.001,0.003,0.2
L_VLDL_FC,0.656,0.724,0.028
L_VLDL_FC_by_CE,0.0,0.0,-0.254
L_VLDL_FC_pct,0.192,0.26,0.08
L_VLDL_FC_pct_C,0.0,0.001,-0.238
L_VLDL_L,0.902,0.926,0.008
L_VLDL_P,0.967,0.976,-0.003
L_VLDL_PL,0.849,0.885,0.012
L_VLDL_PL_pct,0.507,0.588,0.041
L_VLDL_TG,0.624,0.695,-0.031
L_VLDL_TG_pct,0.009,0.019,-0.158
Lactate,0.042,0.071,0.126
Leu,0.34,0.421,-0.061
MUFA,0.632,0.703,-0.029
MUFA_pct,0.244,0.319,-0.073
M_HDL_C,0.148,0.208,-0.096
M_HDL_CE,0.148,0.209,-0.096
M_HDL_CE_pct,0.193,0.261,0.08
M_HDL_CE_pct_C,0.384,0.467,0.057
M_HDL_C_pct,0.224,0.297,0.077
M_HDL_FC,0.156,0.218,-0.096
M_HDL_FC_by_CE,0.381,0.464,-0.057
M_HDL_FC_pct,0.763,0.815,0.021
M_HDL_FC_pct_C,0.38,0.463,-0.057
M_HDL_L,0.043,0.072,-0.134
