met,PValue,adjPVal,logFC
Acetate,0.174,0.239,-0.062
Acetoacetate,0.006,0.013,-0.125
Acetone,0.585,0.66,-0.025
Ala,0.047,0.079,-0.09
Albumin,0.565,0.642,0.026
ApoA1,0.715,0.775,-0.018
ApoB,0.011,0.022,0.116
ApoB_by_ApoA1,0.02,0.038,0.107
Cholines,0.619,0.691,0.024
Citrate,0.855,0.89,0.009
Clinical_LDL_C,0.002,0.006,0.138
Creatinine,0.271,0.348,-0.059
DHA,0.86,0.893,-0.008
DHA_pct,0.767,0.818,0.014
Gln,0.712,0.772,0.017
Glucose,0.0,0.0,-0.232
Gly,0.258,0.334,0.054
GlycA,0.032,0.057,-0.098
HDL_C,0.408,0.491,0.042
HDL_CE,0.358,0.441,0.047
HDL_CE_pct,0.001,0.004,0.148
HDL_CE_pct_C,0.131,0.188,0.069
HDL_C_pct,0.001,0.002,0.158
HDL_FC,0.624,0.695,0.025
HDL_FC_by_CE,0.135,0.193,-0.068
HDL_FC_pct,0.018,0.034,0.116
HDL_FC_pct_C,0.144,0.204,-0.067
HDL_L,0.898,0.923,-0.007
HDL_P,0.931,0.949,-0.004
HDL_PL,0.494,0.576,-0.035
HDL_PL_pct,0.0,0.0,-0.205
HDL_TG,0.012,0.024,-0.114
HDL_TG_pct,0.034,0.06,-0.1
HDL_size,0.293,0.372,0.054
His,0.932,0.949,0.004
IDL_C,0.002,0.005,0.146
IDL_CE,0.003,0.007,0.139
IDL_CE_pct,0.018,0.034,0.11
IDL_CE_pct_C,0.053,0.086,-0.088
IDL_C_pct,0.001,0.002,0.16
IDL_FC,0.001,0.002,0.162
IDL_FC_by_CE,0.051,0.084,0.089
IDL_FC_pct,0.0,0.0,0.185
IDL_FC_pct_C,0.048,0.079,0.09
IDL_L,0.005,0.012,0.131
IDL_P,0.009,0.018,0.12
IDL_PL,0.003,0.008,0.139
IDL_PL_pct,0.833,0.872,0.01
IDL_TG,0.055,0.09,-0.088
IDL_TG_pct,0.0,0.0,-0.203
Ile,0.0,0.0,-0.182
LA,0.019,0.035,0.108
LA_pct,0.0,0.0,0.248
LDL_C,0.009,0.019,0.118
LDL_CE,0.022,0.04,0.104
LDL_CE_pct,0.37,0.453,0.041
LDL_CE_pct_C,0.001,0.004,-0.149
LDL_C_pct,0.0,0.0,0.206
LDL_FC,0.001,0.003,0.152
LDL_FC_by_CE,0.001,0.004,0.15
LDL_FC_pct,0.0,0.0,0.183
LDL_FC_pct_C,0.001,0.003,0.151
LDL_L,0.019,0.036,0.107
LDL_P,0.009,0.019,0.119
LDL_PL,0.011,0.023,0.115
LDL_PL_pct,0.4,0.483,0.039
LDL_TG,0.042,0.07,-0.093
LDL_TG_pct,0.0,0.0,-0.21
LDL_size,0.069,0.108,0.085
L_HDL_C,0.117,0.17,0.081
L_HDL_CE,0.091,0.138,0.087
