met,PValue,adjPVal,logFC
Acetate,0.327,0.408,-0.037
Acetoacetate,0.138,0.196,-0.056
Acetone,0.882,0.91,-0.006
Ala,0.032,0.056,-0.08
Albumin,0.474,0.556,-0.027
ApoA1,0.925,0.943,0.004
ApoB,0.01,0.02,0.096
ApoB_by_ApoA1,0.025,0.045,0.085
Cholines,0.424,0.507,0.032
Citrate,0.379,0.462,0.034
Clinical_LDL_C,0.001,0.003,0.123
Creatinine,0.019,0.036,-0.102
DHA,0.485,0.567,-0.027
DHA_pct,0.957,0.968,-0.002
Gln,0.088,0.133,0.064
Glucose,0.0,0.0,-0.201
Gly,0.042,0.071,0.08
GlycA,0.0,0.0,-0.149
HDL_C,0.114,0.166,0.066
HDL_CE,0.095,0.142,0.07
HDL_CE_pct,0.0,0.0,0.157
HDL_CE_pct_C,0.096,0.143,0.063
HDL_C_pct,0.0,0.0,0.171
HDL_FC,0.22,0.292,0.052
HDL_FC_by_CE,0.1,0.149,-0.062
HDL_FC_pct,0.001,0.002,0.137
HDL_FC_pct_C,0.11,0.162,-0.06
HDL_L,0.659,0.726,0.019
HDL_P,0.702,0.763,0.015
HDL_PL,0.817,0.859,-0.01
HDL_PL_pct,0.0,0.0,-0.213
HDL_TG,0.003,0.007,-0.111
HDL_TG_pct,0.004,0.009,-0.113
HDL_size,0.096,0.143,0.07
His,0.694,0.757,-0.015
IDL_C,0.001,0.002,0.132
IDL_CE,0.001,0.002,0.131
IDL_CE_pct,0.0,0.001,0.133
IDL_CE_pct_C,0.863,0.896,-0.006
IDL_C_pct,0.0,0.0,0.154
IDL_FC,0.001,0.002,0.133
IDL_FC_by_CE,0.861,0.894,0.007
IDL_FC_pct,0.002,0.006,0.113
IDL_FC_pct_C,0.849,0.884,0.007
IDL_L,0.002,0.005,0.118
IDL_P,0.005,0.011,0.106
IDL_PL,0.002,0.005,0.12
IDL_PL_pct,0.442,0.525,-0.029
IDL_TG,0.063,0.1,-0.07
IDL_TG_pct,0.0,0.0,-0.181
Ile,0.005,0.011,-0.108
LA,0.006,0.013,0.104
LA_pct,0.0,0.0,0.241
LDL_C,0.003,0.008,0.11
LDL_CE,0.009,0.02,0.097
LDL_CE_pct,0.473,0.555,0.027
LDL_CE_pct_C,0.0,0.001,-0.143
LDL_C_pct,0.0,0.0,0.185
LDL_FC,0.0,0.001,0.141
LDL_FC_by_CE,0.0,0.001,0.143
LDL_FC_pct,0.0,0.0,0.17
LDL_FC_pct_C,0.0,0.001,0.143
LDL_L,0.007,0.016,0.1
LDL_P,0.008,0.017,0.099
LDL_PL,0.005,0.011,0.105
LDL_PL_pct,0.906,0.929,0.004
LDL_TG,0.067,0.106,-0.069
LDL_TG_pct,0.0,0.0,-0.179
LDL_size,0.003,0.007,0.115
L_HDL_C,0.016,0.031,0.102
L_HDL_CE,0.011,0.023,0.107
L_HDL_CE_pct,0.0,0.0,0.185
L_HDL_CE_pct_C,0.001,0.003,0.124
L_HDL_C_pct,0.0,0.0,0.18
L_HDL_FC,0.049,0.08,0.084
L_HDL_FC_by_CE,0.001,0.004,-0.119
L_HDL_FC_pct,0.027,0.049,0.087
L_HDL_FC_pct_C,0.003,0.008,-0.11
L_HDL_L,0.089,0.134,0.073
L_HDL_P,0.035,0.06,0.09
L_HDL_PL,0.248,0.323,0.049
L_HDL_PL_pct,0.0,0.0,-0.205
L_HDL_TG,0.113,0.165,-0.062
L_HDL_TG_pct,0.005,0.012,-0.109
L_LDL_C,0.001,0.003,0.121
L_LDL_CE,0.003,0.007,0.111
L_LDL_CE_pct,0.078,0.121,0.065
L_LDL_CE_pct_C,0.0,0.001,-0.143
L_LDL_C_pct,0.0,0.0,0.192
L_LDL_FC,0.0,0.0,0.146
L_LDL_FC_by_CE,0.0,0.001,0.144
L_LDL_FC_pct,0.0,0.0,0.182
L_LDL_FC_pct_C,0.0,0.001,0.145
L_LDL_L,0.003,0.008,0.111
L_LDL_P,0.003,0.007,0.111
L_LDL_PL,0.003,0.007,0.112
L_LDL_PL_pct,0.767,0.818,-0.011
L_LDL_TG,0.081,0.125,-0.065
L_LDL_TG_pct,0.0,0.0,-0.183
L_VLDL_C,0.531,0.61,-0.024
L_VLDL_CE,0.969,0.977,0.001
L_VLDL_CE_pct,0.003,0.008,0.113
L_VLDL_CE_pct_C,0.0,0.0,0.158
L_VLDL_C_pct,0.045,0.076,0.075
L_VLDL_FC,0.209,0.28,-0.048
L_VLDL_FC_by_CE,0.0,0.0,-0.158
L_VLDL_FC_pct,0.508,0.589,-0.025
L_VLDL_FC_pct_C,0.0,0.0,-0.157
L_VLDL_L,0.194,0.263,-0.05
L_VLDL_P,0.141,0.2,-0.057
L_VLDL_PL,0.125,0.18,-0.059
L_VLDL_PL_pct,0.139,0.197,-0.056
L_VLDL_TG,0.126,0.182,-0.059
L_VLDL_TG_pct,0.66,0.727,-0.016
Lactate,0.559,0.637,0.022
Leu,0.031,0.055,-0.084
MUFA,0.033,0.057,-0.08
MUFA_pct,0.001,0.003,-0.128
M_HDL_C,0.895,0.92,0.005
M_HDL_CE,0.874,0.904,0.006
M_HDL_CE_pct,0.001,0.002,0.13
M_HDL_CE_pct_C,0.66,0.727,0.018
M_HDL_C_pct,0.0,0.001,0.138
M_HDL_FC,0.976,0.982,0.001
M_HDL_FC_by_CE,0.674,0.739,-0.017
M_HDL_FC_pct,0.014,0.028,0.103
M_HDL_FC_pct_C,0.691,0.754,-0.016
M_HDL_L,0.366,0.448,-0.037
M_HDL_P,0.721,0.78,-0.015
M_HDL_PL,0.132,0.189,-0.061
M_HDL_PL_pct,0.0,0.0,-0.168
M_HDL_TG,0.001,0.003,-0.123
M_HDL_TG_pct,0.006,0.014,-0.105
M_LDL_C,0.029,0.051,0.081
M_LDL_CE,0.09,0.136,0.063
M_LDL_CE_pct,0.219,0.291,-0.046
M_LDL_CE_pct_C,0.001,0.002,-0.132
M_LDL_C_pct,0.001,0.004,0.119
M_LDL_FC,0.001,0.002,0.125
M_LDL_FC_by_CE,0.001,0.002,0.132
M_LDL_FC_pct,0.0,0.0,0.152
M_LDL_FC_pct_C,0.001,0.002,0.131
M_LDL_L,0.045,0.075,0.075
M_LDL_P,0.065,0.103,0.069
M_LDL_PL,0.026,0.047,0.083
M_LDL_PL_pct,0.191,0.259,0.049
M_LDL_TG,0.063,0.101,-0.07
M_LDL_TG_pct,0.0,0.0,-0.162
