met,PValue,adjPVal,logFC
Acetate,0.738,0.794,-0.012
Acetoacetate,0.769,0.819,-0.011
Acetone,0.79,0.837,0.01
Ala,0.043,0.072,-0.073
Albumin,0.367,0.449,-0.032
ApoA1,0.092,0.139,-0.066
ApoB,0.131,0.188,0.054
ApoB_by_ApoA1,0.031,0.055,0.078
Cholines,0.264,0.341,-0.043
Citrate,0.153,0.214,0.052
Clinical_LDL_C,0.054,0.088,0.069
Creatinine,0.603,0.676,-0.022
DHA,0.099,0.147,-0.062
DHA_pct,0.67,0.736,-0.016
Gln,0.093,0.14,0.06
Glucose,0.0,0.0,-0.241
Gly,0.039,0.066,0.078
GlycA,0.0,0.0,-0.142
HDL_C,0.756,0.809,-0.012
HDL_CE,0.856,0.89,-0.007
HDL_CE_pct,0.001,0.004,0.116
HDL_CE_pct_C,0.045,0.075,0.072
HDL_C_pct,0.001,0.004,0.119
HDL_FC,0.462,0.545,-0.03
HDL_FC_by_CE,0.046,0.077,-0.072
HDL_FC_pct,0.1,0.149,0.063
HDL_FC_pct_C,0.049,0.081,-0.071
HDL_L,0.171,0.235,-0.055
HDL_P,0.13,0.187,-0.058
HDL_PL,0.054,0.088,-0.077
HDL_PL_pct,0.0,0.0,-0.153
HDL_TG,0.003,0.008,-0.106
HDL_TG_pct,0.054,0.087,-0.072
HDL_size,0.612,0.684,0.02
His,0.781,0.83,-0.01
IDL_C,0.046,0.077,0.073
IDL_CE,0.052,0.086,0.071
IDL_CE_pct,0.007,0.015,0.098
IDL_CE_pct_C,0.477,0.559,-0.025
IDL_C_pct,0.001,0.002,0.121
IDL_FC,0.035,0.061,0.077
IDL_FC_by_CE,0.476,0.558,0.026
IDL_FC_pct,0.003,0.007,0.105
IDL_FC_pct_C,0.469,0.551,0.026
IDL_L,0.106,0.157,0.059
IDL_P,0.072,0.112,0.065
IDL_PL,0.084,0.129,0.064
IDL_PL_pct,0.911,0.933,0.004
IDL_TG,0.009,0.018,-0.095
IDL_TG_pct,0.0,0.0,-0.152
Ile,0.041,0.069,-0.074
LA,0.168,0.232,0.05
LA_pct,0.0,0.0,0.213
LDL_C,0.145,0.205,0.052
LDL_CE,0.256,0.332,0.041
LDL_CE_pct,0.853,0.887,-0.007
LDL_CE_pct_C,0.0,0.001,-0.133
LDL_C_pct,0.0,0.001,0.138
LDL_FC,0.023,0.042,0.082
LDL_FC_by_CE,0.0,0.001,0.133
LDL_FC_pct,0.0,0.0,0.15
LDL_FC_pct_C,0.0,0.001,0.134
LDL_L,0.226,0.299,0.043
LDL_P,0.127,0.183,0.054
LDL_PL,0.147,0.207,0.052
LDL_PL_pct,0.072,0.113,0.065
LDL_TG,0.005,0.011,-0.101
LDL_TG_pct,0.0,0.0,-0.158
