met,PValue,adjPVal,logFC
Acetate,0.436,0.519,-0.033
Acetoacetate,0.003,0.007,-0.126
Acetone,0.393,0.476,-0.036
Ala,0.0,0.0,-0.209
Albumin,0.014,0.027,0.104
ApoA1,0.377,0.46,0.041
ApoB,0.0,0.0,0.204
ApoB_by_ApoA1,0.0,0.001,0.152
Cholines,0.025,0.045,0.101
Citrate,0.363,0.446,-0.039
Clinical_LDL_C,0.0,0.0,0.247
Creatinine,0.221,0.293,-0.06
DHA,0.528,0.607,0.028
DHA_pct,0.334,0.416,0.042
Gln,0.0,0.001,0.154
Glucose,0.0,0.0,-0.228
Gly,0.0,0.0,0.18
GlycA,0.0,0.0,-0.227
HDL_C,0.002,0.005,0.147
HDL_CE,0.001,0.004,0.149
HDL_CE_pct,0.0,0.0,0.26
HDL_CE_pct_C,0.086,0.13,0.073
HDL_C_pct,0.0,0.0,0.291
HDL_FC,0.006,0.013,0.132
HDL_FC_by_CE,0.089,0.135,-0.072
HDL_FC_pct,0.0,0.0,0.267
HDL_FC_pct_C,0.098,0.146,-0.07
HDL_L,0.151,0.212,0.068
HDL_P,0.286,0.365,0.048
HDL_PL,0.723,0.781,0.017
HDL_PL_pct,0.0,0.0,-0.378
HDL_TG,0.0,0.0,-0.167
HDL_TG_pct,0.0,0.0,-0.186
HDL_size,0.0,0.001,0.172
His,0.128,0.184,0.064
IDL_C,0.0,0.0,0.277
IDL_CE,0.0,0.0,0.272
IDL_CE_pct,0.0,0.0,0.238
IDL_CE_pct_C,0.326,0.408,-0.041
IDL_C_pct,0.0,0.0,0.287
IDL_FC,0.0,0.0,0.286
IDL_FC_by_CE,0.319,0.4,0.042
IDL_FC_pct,0.0,0.0,0.238
IDL_FC_pct_C,0.293,0.372,0.044
IDL_L,0.0,0.0,0.254
IDL_P,0.0,0.0,0.232
IDL_PL,0.0,0.0,0.258
IDL_PL_pct,0.229,0.302,-0.05
IDL_TG,0.012,0.025,-0.106
IDL_TG_pct,0.0,0.0,-0.341
Ile,0.0,0.001,-0.157
LA,0.0,0.0,0.203
LA_pct,0.0,0.0,0.394
LDL_C,0.0,0.0,0.22
LDL_CE,0.0,0.0,0.197
LDL_CE_pct,0.156,0.218,0.059
LDL_CE_pct_C,0.0,0.0,-0.253
LDL_C_pct,0.0,0.0,0.341
LDL_FC,0.0,0.0,0.275
LDL_FC_by_CE,0.0,0.0,0.254
LDL_FC_pct,0.0,0.0,0.306
LDL_FC_pct_C,0.0,0.0,0.255
LDL_L,0.0,0.0,0.202
LDL_P,0.0,0.0,0.213
LDL_PL,0.0,0.0,0.21
LDL_PL_pct,0.807,0.851,0.01
LDL_TG,0.01,0.02,-0.11
LDL_TG_pct,0.0,0.0,-0.33
LDL_size,0.0,0.001,0.16
L_HDL_C,0.0,0.0,0.213
L_HDL_CE,0.0,0.0,0.221
L_HDL_CE_pct,0.0,0.0,0.298
L_HDL_CE_pct_C,0.0,0.0,0.199
L_HDL_C_pct,0.0,0.0,0.29
L_HDL_FC,0.0,0.0,0.184
L_HDL_FC_by_CE,0.0,0.0,-0.195
