met,PValue,adjPVal,logFC
Acetate,0.87,0.901,-0.007
Acetoacetate,0.14,0.198,-0.062
Acetone,0.644,0.713,-0.019
Ala,0.23,0.303,-0.05
Albumin,0.592,0.667,-0.022
ApoA1,0.125,0.181,-0.07
ApoB,0.006,0.013,0.114
ApoB_by_ApoA1,0.002,0.004,0.135
Cholines,0.941,0.956,-0.003
Citrate,0.21,0.281,0.054
Clinical_LDL_C,0.006,0.014,0.114
Creatinine,0.522,0.602,0.031
DHA,0.243,0.318,-0.051
DHA_pct,0.408,0.491,-0.036
Gln,0.005,0.011,0.118
Glucose,0.0,0.0,-0.241
Gly,0.004,0.009,0.128
GlycA,0.033,0.058,-0.09
HDL_C,0.673,0.738,-0.02
HDL_CE,0.713,0.773,-0.017
HDL_CE_pct,0.027,0.048,0.094
HDL_CE_pct_C,0.384,0.467,0.037
HDL_C_pct,0.017,0.032,0.103
HDL_FC,0.564,0.641,-0.027
HDL_FC_by_CE,0.396,0.479,-0.036
HDL_FC_pct,0.051,0.083,0.088
HDL_FC_pct_C,0.424,0.507,-0.034
HDL_L,0.208,0.278,-0.059
HDL_P,0.2,0.269,-0.057
HDL_PL,0.072,0.113,-0.084
HDL_PL_pct,0.0,0.0,-0.171
HDL_TG,0.113,0.166,-0.066
HDL_TG_pct,0.511,0.591,-0.028
HDL_size,0.764,0.815,0.014
His,0.801,0.846,-0.011
IDL_C,0.01,0.021,0.111
IDL_CE,0.013,0.026,0.107
IDL_CE_pct,0.12,0.174,0.066
IDL_CE_pct_C,0.235,0.308,-0.05
IDL_C_pct,0.026,0.047,0.094
IDL_FC,0.006,0.012,0.119
IDL_FC_by_CE,0.234,0.308,0.05
IDL_FC_pct,0.012,0.023,0.105
IDL_FC_pct_C,0.231,0.305,0.05
IDL_L,0.015,0.03,0.104
IDL_P,0.008,0.018,0.11
IDL_PL,0.007,0.015,0.117
IDL_PL_pct,0.345,0.427,0.039
IDL_TG,0.336,0.418,-0.04
IDL_TG_pct,0.002,0.005,-0.132
Ile,0.173,0.239,-0.058
LA,0.004,0.009,0.121
LA_pct,0.0,0.0,0.245
LDL_C,0.016,0.03,0.101
LDL_CE,0.027,0.049,0.092
LDL_CE_pct,0.305,0.385,0.043
LDL_CE_pct_C,0.03,0.053,-0.092
LDL_C_pct,0.001,0.002,0.146
LDL_FC,0.004,0.009,0.122
LDL_FC_by_CE,0.029,0.052,0.093
LDL_FC_pct,0.005,0.012,0.119
LDL_FC_pct_C,0.026,0.047,0.095
LDL_L,0.025,0.046,0.093
LDL_P,0.005,0.011,0.117
LDL_PL,0.018,0.035,0.098
LDL_PL_pct,0.771,0.821,0.012
LDL_TG,0.243,0.318,-0.049
LDL_TG_pct,0.001,0.002,-0.143
LDL_size,0.072,0.112,0.077
L_HDL_C,0.481,0.563,0.033
L_HDL_CE,0.411,0.494,0.039
L_HDL_CE_pct,0.001,0.002,0.147
L_HDL_CE_pct_C,0.006,0.013,0.115
L_HDL_C_pct,0.001,0.004,0.139
L_HDL_FC,0.747,0.801,0.015
L_HDL_FC_by_CE,0.01,0.02,-0.108
L_HDL_FC_pct,0.229,0.303,0.053
L_HDL_FC_pct_C,0.02,0.037,-0.097
L_HDL_L,0.938,0.954,0.004
L_HDL_P,0.606,0.679,0.025
L_HDL_PL,0.646,0.714,-0.022
L_HDL_PL_pct,0.0,0.0,-0.195
L_HDL_TG,0.421,0.504,-0.035
L_HDL_TG_pct,0.488,0.57,-0.03
L_LDL_C,0.012,0.024,0.106
L_LDL_CE,0.019,0.036,0.098
L_LDL_CE_pct,0.248,0.323,0.048
L_LDL_CE_pct_C,0.014,0.028,-0.105
L_LDL_C_pct,0.001,0.003,0.14
L_LDL_FC,0.003,0.008,0.123
L_LDL_FC_by_CE,0.013,0.027,0.106
L_LDL_FC_pct,0.002,0.005,0.134
L_LDL_FC_pct_C,0.012,0.024,0.108
L_LDL_L,0.02,0.037,0.098
L_LDL_P,0.002,0.006,0.126
L_LDL_PL,0.014,0.028,0.102
L_LDL_PL_pct,0.675,0.74,0.018
L_LDL_TG,0.236,0.31,-0.05
L_LDL_TG_pct,0.001,0.002,-0.146
L_VLDL_C,0.354,0.437,0.04
L_VLDL_CE,0.11,0.162,0.068
L_VLDL_CE_pct,0.005,0.011,0.121
L_VLDL_CE_pct_C,0.001,0.003,0.144
L_VLDL_C_pct,0.023,0.043,0.095
L_VLDL_FC,0.795,0.841,0.011
L_VLDL_FC_by_CE,0.001,0.003,-0.145
L_VLDL_FC_pct,0.692,0.755,0.017
L_VLDL_FC_pct_C,0.002,0.005,-0.139
L_VLDL_L,0.915,0.936,0.005
L_VLDL_P,0.933,0.95,-0.004
L_VLDL_PL,0.937,0.953,0.003
L_VLDL_PL_pct,0.622,0.694,0.021
L_VLDL_TG,0.731,0.788,-0.015
L_VLDL_TG_pct,0.067,0.106,-0.076
Lactate,0.202,0.272,0.054
Leu,0.14,0.198,-0.064
MUFA,0.193,0.261,-0.055
MUFA_pct,0.082,0.125,-0.075
M_HDL_C,0.083,0.127,-0.079
M_HDL_CE,0.082,0.126,-0.079
M_HDL_CE_pct,0.17,0.235,0.058
M_HDL_CE_pct_C,0.475,0.557,0.032
M_HDL_C_pct,0.187,0.254,0.057
M_HDL_FC,0.096,0.143,-0.077
M_HDL_FC_by_CE,0.487,0.568,-0.031
M_HDL_FC_pct,0.591,0.666,0.025
M_HDL_FC_pct_C,0.501,0.582,-0.03
M_HDL_L,0.017,0.032,-0.108
M_HDL_P,0.065,0.103,-0.084
M_HDL_PL,0.005,0.012,-0.126
M_HDL_PL_pct,0.023,0.042,-0.099
M_HDL_TG,0.057,0.092,-0.079
M_HDL_TG_pct,0.69,0.753,-0.017
M_LDL_C,0.041,0.069,0.085
M_LDL_CE,0.078,0.121,0.073
M_LDL_CE_pct,0.816,0.858,0.01
M_LDL_CE_pct_C,0.1,0.149,-0.07
M_LDL_C_pct,0.003,0.007,0.124
M_LDL_FC,0.007,0.015,0.112
M_LDL_FC_by_CE,0.099,0.147,0.07
M_LDL_FC_pct,0.022,0.041,0.098
M_LDL_FC_pct_C,0.091,0.137,0.072
M_LDL_L,0.06,0.097,0.078
M_LDL_P,0.041,0.069,0.085
M_LDL_PL,0.051,0.083,0.081
M_LDL_PL_pct,0.966,0.975,0.002
M_LDL_TG,0.249,0.325,-0.048
M_LDL_TG_pct,0.001,0.003,-0.135
M_VLDL_C,0.001,0.002,0.144
M_VLDL_CE,0.0,0.0,0.166
M_VLDL_CE_pct,0.001,0.003,0.14
M_VLDL_CE_pct_C,0.0,0.001,0.152
M_VLDL_C_pct,0.001,0.004,0.139
M_VLDL_FC,0.006,0.014,0.113
M_VLDL_FC_by_CE,0.004,0.009,-0.121
M_VLDL_FC_pct,0.001,0.002,0.145
M_VLDL_FC_pct_C,0.001,0.003,-0.14
M_VLDL_L,0.095,0.143,0.07
M_VLDL_P,0.033,0.058,0.089
M_VLDL_PL,0.022,0.041,0.095
M_VLDL_PL_pct,0.001,0.002,0.142
M_VLDL_TG,0.883,0.911,0.006
M_VLDL_TG_pct,0.003,0.007,-0.13
Omega_3,0.061,0.097,-0.081
Omega_3_pct,0.081,0.124,-0.075
Omega_3_pct_PUFA,0.007,0.016,-0.115
Omega_6,0.057,0.093,0.081
Omega_6_by_Omega_3,0.022,0.04,0.099
Omega_6_pct,0.0,0.0,0.174
Omega_6_pct_PUFA,0.004,0.01,0.123
PUFA,0.302,0.381,0.044
PUFA_by_MUFA,0.025,0.045,0.096
PUFA_pct,0.001,0.004,0.135
Phe,0.707,0.767,-0.016
Phosphatidylc,0.715,0.774,-0.016
Phosphoglyc,0.439,0.522,-0.034
Pyruvate,0.647,0.716,-0.02
Remnant_C,0.013,0.026,0.104
SFA,0.135,0.192,-0.063
SFA_pct,0.001,0.003,-0.135
S_HDL_C,0.129,0.185,-0.064
S_HDL_CE,0.159,0.222,-0.059
S_HDL_CE_pct,0.054,0.088,0.081
S_HDL_CE_pct_C,0.845,0.881,0.008
S_HDL_C_pct,0.011,0.023,0.105
S_HDL_FC,0.113,0.165,-0.068
S_HDL_FC_by_CE,0.851,0.886,-0.008
S_HDL_FC_pct,0.032,0.056,0.094
S_HDL_FC_pct_C,0.885,0.913,-0.006
S_HDL_L,0.014,0.027,-0.103
S_HDL_P,0.131,0.187,-0.063
S_HDL_PL,0.004,0.01,-0.12
S_HDL_PL_pct,0.003,0.008,-0.127
S_HDL_TG,0.109,0.16,-0.068
S_HDL_TG_pct,0.515,0.595,-0.028
S_LDL_C,0.013,0.026,0.103
S_LDL_CE,0.03,0.053,0.09
S_LDL_CE_pct,0.683,0.747,0.017
S_LDL_CE_pct_C,0.144,0.204,-0.061
S_LDL_C_pct,0.011,0.023,0.105
S_LDL_FC,0.002,0.006,0.127
S_LDL_FC_by_CE,0.139,0.198,0.062
S_LDL_FC_pct,0.036,0.062,0.088
S_LDL_FC_pct_C,0.126,0.181,0.064
S_LDL_L,0.019,0.036,0.097
S_LDL_P,0.007,0.015,0.113
S_LDL_PL,0.009,0.019,0.109
S_LDL_PL_pct,0.867,0.899,0.007
S_LDL_TG,0.343,0.425,-0.04
S_LDL_TG_pct,0.004,0.01,-0.121
S_VLDL_C,0.016,0.03,0.101
S_VLDL_CE,0.028,0.05,0.092
S_VLDL_CE_pct,0.003,0.008,0.123
S_VLDL_CE_pct_C,0.29,0.369,-0.046
S_VLDL_C_pct,0.001,0.004,0.134
S_VLDL_FC,0.006,0.013,0.115
S_VLDL_FC_by_CE,0.315,0.396,0.044
S_VLDL_FC_pct,0.003,0.006,0.129
S_VLDL_FC_pct_C,0.239,0.313,0.051
S_VLDL_L,0.215,0.287,0.052
S_VLDL_P,0.254,0.33,0.048
S_VLDL_PL,0.032,0.056,0.09
S_VLDL_PL_pct,0.003,0.007,0.128
S_VLDL_TG,0.654,0.722,-0.019
S_VLDL_TG_pct,0.003,0.007,-0.126
Sphingomyelins,0.207,0.278,0.057
TG_by_PG,0.604,0.677,-0.023
Total_BCAA,0.1,0.149,-0.071
Total_C,0.03,0.053,0.093
Total_CE,0.034,0.06,0.091
Total_CE_pct,0.005,0.012,0.12
Total_CE_pct_C,0.13,0.186,-0.065
Total_C_pct,0.001,0.004,0.137
Total_FA,0.48,0.562,-0.03
Total_FC,0.023,0.042,0.097
Total_FC_by_CE,0.129,0.185,0.065
Total_FC_pct,0.0,0.0,0.168
Total_FC_pct_C,0.126,0.182,0.066
Total_L,0.343,0.425,0.04
Total_P,0.429,0.512,-0.035
Total_PL,0.75,0.804,0.014
Total_PL_pct,0.041,0.07,-0.089
Total_TG,0.394,0.477,-0.036
