met,PValue,adjPVal,logFC
Acetate,0.545,0.624,-0.02
Acetoacetate,0.132,0.189,-0.051
Acetone,0.503,0.584,0.023
Ala,0.019,0.036,-0.079
Albumin,0.695,0.757,-0.013
ApoA1,0.451,0.534,-0.028
ApoB,0.032,0.057,0.072
ApoB_by_ApoA1,0.024,0.043,0.078
Cholines,0.937,0.953,-0.003
Citrate,0.121,0.176,0.053
Clinical_LDL_C,0.007,0.015,0.091
Creatinine,0.232,0.306,-0.047
DHA,0.617,0.689,-0.018
DHA_pct,0.506,0.587,0.023
Gln,0.009,0.019,0.088
Glucose,0.0,0.0,-0.209
Gly,0.001,0.002,0.119
GlycA,0.0,0.0,-0.148
HDL_C,0.283,0.362,0.04
HDL_CE,0.241,0.315,0.044
HDL_CE_pct,0.0,0.0,0.157
HDL_CE_pct_C,0.057,0.092,0.065
HDL_C_pct,0.0,0.0,0.169
HDL_FC,0.486,0.568,0.027
HDL_FC_by_CE,0.058,0.094,-0.064
HDL_FC_pct,0.0,0.001,0.131
HDL_FC_pct_C,0.062,0.099,-0.063
HDL_L,0.786,0.833,-0.01
HDL_P,0.482,0.563,-0.025
HDL_PL,0.3,0.38,-0.039
HDL_PL_pct,0.0,0.0,-0.211
HDL_TG,0.0,0.001,-0.122
HDL_TG_pct,0.001,0.004,-0.111
HDL_size,0.046,0.077,0.076
His,0.204,0.274,-0.043
IDL_C,0.004,0.01,0.099
IDL_CE,0.005,0.012,0.097
IDL_CE_pct,0.001,0.003,0.114
IDL_CE_pct_C,0.556,0.634,-0.02
IDL_C_pct,0.0,0.0,0.137
IDL_FC,0.003,0.008,0.102
IDL_FC_by_CE,0.556,0.633,0.02
IDL_FC_pct,0.001,0.002,0.112
IDL_FC_pct_C,0.552,0.63,0.02
IDL_L,0.014,0.028,0.085
IDL_P,0.022,0.041,0.077
IDL_PL,0.009,0.019,0.091
IDL_PL_pct,0.973,0.98,0.001
IDL_TG,0.007,0.015,-0.091
IDL_TG_pct,0.0,0.0,-0.173
Ile,0.003,0.008,-0.1
LA,0.007,0.016,0.091
LA_pct,0.0,0.0,0.261
LDL_C,0.02,0.037,0.078
LDL_CE,0.049,0.081,0.066
LDL_CE_pct,0.624,0.695,0.016
LDL_CE_pct_C,0.0,0.0,-0.141
LDL_C_pct,0.0,0.0,0.172
LDL_FC,0.001,0.003,0.109
LDL_FC_by_CE,0.0,0.0,0.141
LDL_FC_pct,0.0,0.0,0.165
LDL_FC_pct_C,0.0,0.0,0.141
LDL_L,0.043,0.072,0.068
LDL_P,0.026,0.047,0.075
LDL_PL,0.03,0.053,0.073
LDL_PL_pct,0.583,0.658,0.019
LDL_TG,0.006,0.014,-0.092
LDL_TG_pct,0.0,0.0,-0.173
LDL_size,0.01,0.021,0.089
L_HDL_C,0.014,0.027,0.094
L_HDL_CE,0.009,0.019,0.1
L_HDL_CE_pct,0.0,0.0,0.19
L_HDL_CE_pct_C,0.0,0.0,0.141
L_HDL_C_pct,0.0,0.0,0.181
L_HDL_FC,0.054,0.087,0.074
L_HDL_FC_by_CE,0.0,0.0,-0.138
L_HDL_FC_pct,0.055,0.089,0.068
L_HDL_FC_pct_C,0.0,0.0,-0.132
L_HDL_L,0.1,0.149,0.063
L_HDL_P,0.033,0.058,0.082
L_HDL_PL,0.315,0.396,0.039
L_HDL_PL_pct,0.0,0.0,-0.211
L_HDL_TG,0.062,0.099,-0.065
L_HDL_TG_pct,0.003,0.006,-0.106
L_LDL_C,0.008,0.018,0.089
L_LDL_CE,0.018,0.035,0.08
L_LDL_CE_pct,0.096,0.144,0.056
L_LDL_CE_pct_C,0.0,0.0,-0.14
L_LDL_C_pct,0.0,0.0,0.179
L_LDL_FC,0.001,0.002,0.113
L_LDL_FC_by_CE,0.0,0.0,0.141
L_LDL_FC_pct,0.0,0.0,0.174
L_LDL_FC_pct_C,0.0,0.0,0.141
L_LDL_L,0.021,0.039,0.078
L_LDL_P,0.011,0.022,0.086
L_LDL_PL,0.018,0.033,0.08
L_LDL_PL_pct,0.944,0.958,0.002
L_LDL_TG,0.007,0.014,-0.092
L_LDL_TG_pct,0.0,0.0,-0.179
L_VLDL_C,0.34,0.422,-0.033
L_VLDL_CE,0.825,0.865,-0.008
L_VLDL_CE_pct,0.001,0.002,0.118
L_VLDL_CE_pct_C,0.0,0.0,0.159
L_VLDL_C_pct,0.013,0.026,0.084
L_VLDL_FC,0.1,0.149,-0.057
L_VLDL_FC_by_CE,0.0,0.0,-0.159
L_VLDL_FC_pct,0.724,0.782,-0.012
L_VLDL_FC_pct_C,0.0,0.0,-0.157
L_VLDL_L,0.093,0.139,-0.058
L_VLDL_P,0.055,0.089,-0.067
L_VLDL_PL,0.061,0.098,-0.065
L_VLDL_PL_pct,0.172,0.237,-0.047
L_VLDL_TG,0.053,0.087,-0.067
L_VLDL_TG_pct,0.44,0.523,-0.026
Lactate,0.391,0.475,0.029
Leu,0.004,0.01,-0.1
MUFA,0.002,0.006,-0.103
MUFA_pct,0.0,0.0,-0.138
M_HDL_C,0.506,0.587,-0.024
M_HDL_CE,0.528,0.608,-0.023
M_HDL_CE_pct,0.0,0.001,0.131
M_HDL_CE_pct_C,0.281,0.359,0.039
M_HDL_C_pct,0.0,0.0,0.134
M_HDL_FC,0.43,0.513,-0.029
M_HDL_FC_by_CE,0.28,0.358,-0.039
M_HDL_FC_pct,0.034,0.059,0.08
M_HDL_FC_pct_C,0.28,0.358,-0.039
M_HDL_L,0.06,0.097,-0.069
M_HDL_P,0.231,0.304,-0.044
M_HDL_PL,0.011,0.022,-0.093
M_HDL_PL_pct,0.0,0.0,-0.159
M_HDL_TG,0.0,0.0,-0.138
M_HDL_TG_pct,0.002,0.006,-0.105
M_LDL_C,0.118,0.172,0.052
M_LDL_CE,0.287,0.366,0.036
M_LDL_CE_pct,0.204,0.274,-0.043
M_LDL_CE_pct_C,0.0,0.001,-0.128
M_LDL_C_pct,0.0,0.001,0.119
M_LDL_FC,0.005,0.011,0.094
M_LDL_FC_by_CE,0.0,0.001,0.127
M_LDL_FC_pct,0.0,0.0,0.148
M_LDL_FC_pct_C,0.0,0.001,0.126
M_LDL_L,0.183,0.25,0.045
M_LDL_P,0.164,0.228,0.047
M_LDL_PL,0.131,0.188,0.051
M_LDL_PL_pct,0.261,0.338,0.038
M_LDL_TG,0.007,0.015,-0.091
M_LDL_TG_pct,0.0,0.0,-0.155
M_VLDL_C,0.003,0.007,0.101
M_VLDL_CE,0.0,0.0,0.132
M_VLDL_CE_pct,0.0,0.0,0.177
M_VLDL_CE_pct_C,0.0,0.0,0.18
M_VLDL_C_pct,0.0,0.0,0.171
M_VLDL_FC,0.081,0.124,0.059
M_VLDL_FC_by_CE,0.0,0.0,-0.137
M_VLDL_FC_pct,0.0,0.0,0.157
M_VLDL_FC_pct_C,0.0,0.0,-0.181
M_VLDL_L,0.741,0.797,0.011
M_VLDL_P,0.37,0.453,0.03
M_VLDL_PL,0.256,0.332,0.038
M_VLDL_PL_pct,0.0,0.0,0.142
M_VLDL_TG,0.12,0.174,-0.053
M_VLDL_TG_pct,0.0,0.0,-0.159
Omega_3,0.029,0.052,-0.076
Omega_3_pct,0.156,0.218,-0.049
Omega_3_pct_PUFA,0.003,0.008,-0.102
Omega_6,0.139,0.197,0.051
Omega_6_by_Omega_3,0.003,0.007,0.103
Omega_6_pct,0.0,0.0,0.211
Omega_6_pct_PUFA,0.004,0.01,0.099
PUFA,0.513,0.593,0.023
PUFA_by_MUFA,0.0,0.0,0.161
PUFA_pct,0.0,0.0,0.186
Phe,0.177,0.243,-0.045
Phosphatidylc,0.759,0.812,-0.011
Phosphoglyc,0.327,0.408,-0.035
Pyruvate,0.995,0.996,0.0
Remnant_C,0.072,0.112,0.061
SFA,0.003,0.008,-0.099
SFA_pct,0.0,0.0,-0.153
S_HDL_C,0.062,0.099,-0.063
S_HDL_CE,0.083,0.127,-0.058
S_HDL_CE_pct,0.001,0.002,0.114
S_HDL_CE_pct_C,0.817,0.859,0.008
S_HDL_C_pct,0.0,0.0,0.149
S_HDL_FC,0.047,0.078,-0.068
S_HDL_FC_by_CE,0.812,0.855,-0.008
S_HDL_FC_pct,0.0,0.001,0.13
S_HDL_FC_pct_C,0.802,0.847,-0.009
S_HDL_L,0.001,0.002,-0.116
S_HDL_P,0.039,0.067,-0.069
S_HDL_PL,0.0,0.0,-0.131
S_HDL_PL_pct,0.001,0.002,-0.118
S_HDL_TG,0.0,0.0,-0.137
S_HDL_TG_pct,0.002,0.005,-0.108
S_LDL_C,0.034,0.059,0.071
S_LDL_CE,0.124,0.18,0.052
S_LDL_CE_pct,0.261,0.338,-0.038
S_LDL_CE_pct_C,0.001,0.002,-0.114
S_LDL_C_pct,0.01,0.021,0.086
S_LDL_FC,0.001,0.002,0.114
S_LDL_FC_by_CE,0.001,0.003,0.112
S_LDL_FC_pct,0.0,0.001,0.126
S_LDL_FC_pct_C,0.001,0.003,0.109
S_LDL_L,0.052,0.084,0.065
S_LDL_P,0.05,0.083,0.066
S_LDL_PL,0.011,0.022,0.085
S_LDL_PL_pct,0.126,0.182,0.052
S_LDL_TG,0.009,0.019,-0.088
S_LDL_TG_pct,0.0,0.0,-0.156
S_VLDL_C,0.264,0.341,0.038
S_VLDL_CE,0.474,0.556,0.024
S_VLDL_CE_pct,0.001,0.003,0.111
S_VLDL_CE_pct_C,0.001,0.002,-0.117
S_VLDL_C_pct,0.0,0.0,0.146
S_VLDL_FC,0.071,0.11,0.061
S_VLDL_FC_by_CE,0.001,0.003,0.115
S_VLDL_FC_pct,0.0,0.0,0.17
S_VLDL_FC_pct_C,0.0,0.001,0.124
S_VLDL_L,0.628,0.699,-0.016
S_VLDL_P,0.553,0.631,-0.02
S_VLDL_PL,0.422,0.506,0.027
S_VLDL_PL_pct,0.0,0.0,0.164
S_VLDL_TG,0.015,0.03,-0.083
S_VLDL_TG_pct,0.0,0.0,-0.146
Sphingomyelins,0.102,0.151,0.059
TG_by_PG,0.009,0.018,-0.094
Total_BCAA,0.001,0.002,-0.117
Total_C,0.021,0.039,0.08
Total_CE,0.019,0.035,0.082
Total_CE_pct,0.0,0.0,0.169
Total_CE_pct_C,0.986,0.99,0.001
Total_C_pct,0.0,0.0,0.178
Total_FA,0.049,0.08,-0.067
Total_FC,0.03,0.054,0.074
Total_FC_by_CE,0.991,0.993,-0.0
Total_FC_pct,0.0,0.0,0.181
Total_FC_pct_C,0.988,0.991,0.001
Total_L,0.729,0.786,0.012
Total_P,0.725,0.782,-0.013
Total_PL,0.947,0.96,0.002
Total_PL_pct,0.332,0.414,-0.034
Total_TG,0.006,0.014,-0.094
Total_TG_pct,0.0,0.001,-0.129
Tyr,0.088,0.133,-0.058
Unsaturation,0.009,0.019,0.092
VLDL_C,0.548,0.626,0.02
VLDL_CE,0.229,0.302,0.04
VLDL_CE_pct,0.0,0.0,0.153
VLDL_CE_pct_C,0.0,0.0,0.153
VLDL_C_pct,0.0,0.0,0.153
VLDL_FC,0.83,0.869,-0.007
VLDL_FC_by_CE,0.0,0.0,-0.154
VLDL_FC_pct,0.0,0.0,0.153
VLDL_FC_pct_C,0.0,0.0,-0.151
VLDL_L,0.173,0.238,-0.046
