met,PValue,adjPVal,logFC
Acetate,0.108,0.159,-0.072
Acetoacetate,0.079,0.122,-0.079
Acetone,0.521,0.601,-0.029
Ala,0.238,0.312,-0.053
Albumin,0.467,0.549,-0.033
ApoA1,0.831,0.87,0.011
ApoB,0.002,0.005,0.139
ApoB_by_ApoA1,0.009,0.02,0.119
Cholines,0.169,0.234,0.066
Citrate,0.425,0.508,0.037
Clinical_LDL_C,0.0,0.001,0.164
Creatinine,0.046,0.076,-0.105
DHA,0.284,0.362,-0.051
DHA_pct,0.355,0.438,-0.043
Gln,0.177,0.242,0.061
Glucose,0.0,0.0,-0.283
Gly,0.002,0.006,0.144
GlycA,0.011,0.022,-0.116
HDL_C,0.189,0.257,0.066
HDL_CE,0.173,0.238,0.068
HDL_CE_pct,0.002,0.005,0.142
HDL_CE_pct_C,0.376,0.459,0.04
HDL_C_pct,0.001,0.002,0.159
HDL_FC,0.268,0.345,0.056
HDL_FC_by_CE,0.388,0.472,-0.039
HDL_FC_pct,0.002,0.006,0.148
HDL_FC_pct_C,0.418,0.502,-0.037
HDL_L,0.676,0.741,0.021
HDL_P,0.574,0.65,0.027
HDL_PL,0.886,0.913,-0.007
HDL_PL_pct,0.0,0.0,-0.21
HDL_TG,0.026,0.048,-0.1
HDL_TG_pct,0.033,0.058,-0.099
HDL_size,0.26,0.336,0.057
His,0.652,0.72,0.02
IDL_C,0.0,0.0,0.177
IDL_CE,0.0,0.001,0.176
IDL_CE_pct,0.001,0.003,0.152
IDL_CE_pct_C,0.878,0.908,0.007
IDL_C_pct,0.0,0.001,0.169
IDL_FC,0.0,0.0,0.177
IDL_FC_by_CE,0.881,0.91,-0.007
IDL_FC_pct,0.012,0.023,0.113
IDL_FC_pct_C,0.892,0.918,-0.006
IDL_L,0.0,0.001,0.164
IDL_P,0.001,0.003,0.146
IDL_PL,0.0,0.001,0.166
IDL_PL_pct,0.355,0.437,-0.041
IDL_TG,0.231,0.304,-0.054
IDL_TG_pct,0.0,0.0,-0.2
Ile,0.017,0.032,-0.109
LA,0.0,0.001,0.163
LA_pct,0.0,0.0,0.281
LDL_C,0.001,0.003,0.149
LDL_CE,0.002,0.006,0.136
LDL_CE_pct,0.29,0.369,0.047
LDL_CE_pct_C,0.003,0.007,-0.138
LDL_C_pct,0.0,0.0,0.202
LDL_FC,0.0,0.0,0.179
LDL_FC_by_CE,0.003,0.006,0.138
LDL_FC_pct,0.0,0.001,0.172
LDL_FC_pct_C,0.003,0.006,0.139
LDL_L,0.002,0.005,0.139
LDL_P,0.001,0.004,0.144
LDL_PL,0.001,0.003,0.146
LDL_PL_pct,0.874,0.905,0.007
LDL_TG,0.236,0.31,-0.054
LDL_TG_pct,0.0,0.0,-0.198
LDL_size,0.004,0.009,0.134
L_HDL_C,0.063,0.1,0.095
L_HDL_CE,0.052,0.085,0.099
L_HDL_CE_pct,0.001,0.002,0.157
L_HDL_CE_pct_C,0.053,0.086,0.087
L_HDL_C_pct,0.001,0.002,0.157
L_HDL_FC,0.115,0.168,0.081
L_HDL_FC_by_CE,0.073,0.114,-0.08
L_HDL_FC_pct,0.045,0.075,0.095
L_HDL_FC_pct_C,0.115,0.168,-0.071
L_HDL_L,0.19,0.258,0.067
L_HDL_P,0.091,0.138,0.087
L_HDL_PL,0.396,0.479,0.044
L_HDL_PL_pct,0.0,0.0,-0.198
L_HDL_TG,0.282,0.361,-0.05
L_HDL_TG_pct,0.073,0.114,-0.084
L_LDL_C,0.0,0.001,0.16
L_LDL_CE,0.001,0.003,0.15
L_LDL_CE_pct,0.077,0.119,0.079
L_LDL_CE_pct_C,0.002,0.006,-0.141
L_LDL_C_pct,0.0,0.0,0.205
L_LDL_FC,0.0,0.0,0.184
L_LDL_FC_by_CE,0.002,0.005,0.142
L_LDL_FC_pct,0.0,0.0,0.185
L_LDL_FC_pct_C,0.002,0.005,0.143
L_LDL_L,0.001,0.003,0.15
L_LDL_P,0.0,0.001,0.158
L_LDL_PL,0.001,0.002,0.154
L_LDL_PL_pct,0.926,0.944,-0.004
L_LDL_TG,0.262,0.339,-0.051
L_LDL_TG_pct,0.0,0.0,-0.202
L_VLDL_C,0.918,0.938,0.005
L_VLDL_CE,0.44,0.523,0.035
L_VLDL_CE_pct,0.003,0.008,0.136
L_VLDL_CE_pct_C,0.0,0.0,0.183
L_VLDL_C_pct,0.036,0.062,0.094
L_VLDL_FC,0.58,0.656,-0.026
L_VLDL_FC_by_CE,0.0,0.001,-0.182
L_VLDL_FC_pct,0.668,0.734,-0.019
L_VLDL_FC_pct_C,0.0,0.001,-0.182
L_VLDL_L,0.511,0.591,-0.03
L_VLDL_P,0.401,0.484,-0.039
L_VLDL_PL,0.415,0.498,-0.038
L_VLDL_PL_pct,0.595,0.67,-0.024
L_VLDL_TG,0.318,0.399,-0.046
L_VLDL_TG_pct,0.323,0.404,-0.044
Lactate,0.212,0.283,0.057
Leu,0.06,0.096,-0.088
MUFA,0.241,0.315,-0.053
MUFA_pct,0.014,0.028,-0.114
M_HDL_C,0.92,0.94,0.005
M_HDL_CE,0.918,0.938,0.005
M_HDL_CE_pct,0.014,0.028,0.112
M_HDL_CE_pct_C,0.964,0.973,-0.002
M_HDL_C_pct,0.008,0.018,0.123
M_HDL_FC,0.914,0.936,0.005
M_HDL_FC_by_CE,0.934,0.95,0.004
M_HDL_FC_pct,0.03,0.053,0.11
M_HDL_FC_pct_C,0.9,0.924,0.006
M_HDL_L,0.488,0.57,-0.034
M_HDL_P,0.903,0.927,-0.006
M_HDL_PL,0.239,0.314,-0.057
M_HDL_PL_pct,0.001,0.002,-0.16
M_HDL_TG,0.012,0.025,-0.112
M_HDL_TG_pct,0.048,0.079,-0.091
M_LDL_C,0.007,0.016,0.12
M_LDL_CE,0.024,0.044,0.101
M_LDL_CE_pct,0.53,0.609,-0.028
M_LDL_CE_pct_C,0.006,0.013,-0.126
M_LDL_C_pct,0.001,0.004,0.142
M_LDL_FC,0.0,0.001,0.164
M_LDL_FC_by_CE,0.006,0.013,0.126
M_LDL_FC_pct,0.001,0.003,0.153
M_LDL_FC_pct_C,0.006,0.014,0.125
M_LDL_L,0.011,0.023,0.113
M_LDL_P,0.018,0.034,0.106
M_LDL_PL,0.007,0.015,0.121
M_LDL_PL_pct,0.29,0.369,0.048
M_LDL_TG,0.227,0.3,-0.055
M_LDL_TG_pct,0.0,0.0,-0.186
M_VLDL_C,0.0,0.001,0.166
M_VLDL_CE,0.0,0.0,0.198
M_VLDL_CE_pct,0.0,0.0,0.202
M_VLDL_CE_pct_C,0.0,0.0,0.194
M_VLDL_C_pct,0.0,0.0,0.201
M_VLDL_FC,0.007,0.015,0.121
M_VLDL_FC_by_CE,0.003,0.007,-0.134
M_VLDL_FC_pct,0.0,0.0,0.199
M_VLDL_FC_pct_C,0.0,0.0,-0.195
M_VLDL_L,0.167,0.231,0.062
M_VLDL_P,0.051,0.083,0.088
M_VLDL_PL,0.03,0.053,0.097
M_VLDL_PL_pct,0.0,0.0,0.198
M_VLDL_TG,0.603,0.676,-0.024
M_VLDL_TG_pct,0.0,0.0,-0.195
Omega_3,0.048,0.079,-0.093
Omega_3_pct,0.039,0.066,-0.096
Omega_3_pct_PUFA,0.002,0.006,-0.141
Omega_6,0.005,0.011,0.129
Omega_6_by_Omega_3,0.008,0.018,0.122
Omega_6_pct,0.0,0.0,0.205
Omega_6_pct_PUFA,0.001,0.003,0.149
PUFA,0.075,0.116,0.082
PUFA_by_MUFA,0.004,0.01,0.133
PUFA_pct,0.001,0.002,0.156
Phe,0.088,0.133,-0.077
Phosphatidylc,0.279,0.357,0.052
Phosphoglyc,0.532,0.611,0.03
Pyruvate,0.239,0.314,-0.054
Remnant_C,0.003,0.007,0.134
SFA,0.359,0.441,-0.042
SFA_pct,0.004,0.009,-0.129
S_HDL_C,0.966,0.974,0.002
S_HDL_CE,0.918,0.938,0.005
S_HDL_CE_pct,0.007,0.014,0.123
S_HDL_CE_pct_C,0.722,0.781,0.017
S_HDL_C_pct,0.0,0.001,0.158
S_HDL_FC,0.912,0.934,-0.005
S_HDL_FC_by_CE,0.729,0.786,-0.016
S_HDL_FC_pct,0.004,0.01,0.135
S_HDL_FC_pct_C,0.775,0.824,-0.013
S_HDL_L,0.223,0.296,-0.055
S_HDL_P,0.895,0.921,-0.006
S_HDL_PL,0.105,0.155,-0.074
S_HDL_PL_pct,0.004,0.01,-0.134
S_HDL_TG,0.013,0.026,-0.114
S_HDL_TG_pct,0.02,0.037,-0.109
S_LDL_C,0.002,0.005,0.139
S_LDL_CE,0.008,0.017,0.119
S_LDL_CE_pct,0.958,0.969,-0.002
S_LDL_CE_pct_C,0.024,0.044,-0.102
S_LDL_C_pct,0.004,0.01,0.128
S_LDL_FC,0.0,0.0,0.176
S_LDL_FC_by_CE,0.024,0.043,0.102
S_LDL_FC_pct,0.004,0.009,0.13
S_LDL_FC_pct_C,0.024,0.043,0.102
S_LDL_L,0.003,0.007,0.133
S_LDL_P,0.005,0.012,0.125
S_LDL_PL,0.001,0.002,0.152
S_LDL_PL_pct,0.579,0.655,0.025
S_LDL_TG,0.2,0.269,-0.058
S_LDL_TG_pct,0.0,0.001,-0.173
S_VLDL_C,0.029,0.052,0.098
S_VLDL_CE,0.069,0.109,0.082
S_VLDL_CE_pct,0.001,0.002,0.15
S_VLDL_CE_pct_C,0.005,0.012,-0.13
S_VLDL_C_pct,0.0,0.0,0.188
S_VLDL_FC,0.006,0.012,0.124
S_VLDL_FC_by_CE,0.006,0.014,0.127
S_VLDL_FC_pct,0.0,0.0,0.21
S_VLDL_FC_pct_C,0.004,0.01,0.134
S_VLDL_L,0.496,0.577,0.031
S_VLDL_P,0.625,0.696,0.022
S_VLDL_PL,0.053,0.087,0.087
S_VLDL_PL_pct,0.0,0.0,0.213
S_VLDL_TG,0.159,0.222,-0.064
S_VLDL_TG_pct,0.0,0.0,-0.193
Sphingomyelins,0.012,0.024,0.121
TG_by_PG,0.061,0.098,-0.09
Total_BCAA,0.03,0.054,-0.1
Total_C,0.001,0.002,0.157
Total_CE,0.001,0.002,0.16
Total_CE_pct,0.0,0.0,0.185
Total_CE_pct_C,0.649,0.717,-0.021
Total_C_pct,0.0,0.0,0.198
Total_FA,0.866,0.898,-0.008
Total_FC,0.001,0.003,0.149
Total_FC_by_CE,0.648,0.716,0.021
Total_FC_pct,0.0,0.0,0.21
Total_FC_pct_C,0.645,0.713,0.021
Total_L,0.065,0.103,0.084
Total_P,0.295,0.374,0.05
Total_PL,0.1,0.149,0.078
Total_PL_pct,0.142,0.201,-0.069
Total_TG,0.138,0.197,-0.068
Total_TG_pct,0.005,0.012,-0.133
Tyr,0.466,0.548,-0.033
Unsaturation,0.144,0.204,0.068
VLDL_C,0.084,0.128,0.078
VLDL_CE,0.024,0.044,0.101
VLDL_CE_pct,0.0,0.001,0.17
VLDL_CE_pct_C,0.001,0.002,0.162
VLDL_C_pct,0.0,0.001,0.173
VLDL_FC,0.325,0.407,0.044
VLDL_FC_by_CE,0.001,0.002,-0.162
VLDL_FC_pct,0.0,0.0,0.18
VLDL_FC_pct_C,0.001,0.002,-0.159
VLDL_L,0.9,0.924,-0.006
VLDL_P,0.31,0.39,0.046
VLDL_PL,0.654,0.722,0.02
VLDL_PL_pct,0.001,0.002,0.159
VLDL_TG,0.177,0.243,-0.062
VLDL_TG_pct,0.0,0.002,-0.163
VLDL_size,0.121,0.176,-0.074
Val,0.043,0.073,-0.093
XL_HDL_C,0.006,0.013,0.137
XL_HDL_CE,0.006,0.014,0.136
XL_HDL_CE_pct,0.012,0.025,0.112
XL_HDL_CE_pct_C,0.077,0.118,0.086
XL_HDL_C_pct,0.227,0.3,0.058
XL_HDL_FC,0.007,0.016,0.129
XL_HDL_FC_by_CE,0.827,0.867,-0.01
XL_HDL_FC_pct,0.341,0.423,-0.048
XL_HDL_FC_pct_C,0.043,0.072,-0.101
XL_HDL_L,0.023,0.042,0.114
XL_HDL_P,0.014,0.028,0.123
XL_HDL_PL,0.051,0.083,0.098
XL_HDL_PL_pct,0.58,0.656,0.026
XL_HDL_TG,0.653,0.721,-0.02
XL_HDL_TG_pct,0.019,0.036,-0.11
XL_VLDL_C,0.984,0.988,-0.001
XL_VLDL_CE,0.55,0.628,0.027
XL_VLDL_CE_pct,0.009,0.019,0.12
XL_VLDL_CE_pct_C,0.003,0.007,0.135
XL_VLDL_C_pct,0.013,0.026,0.114
XL_VLDL_FC,0.497,0.578,-0.031
XL_VLDL_FC_by_CE,0.003,0.007,-0.136
XL_VLDL_FC_pct,0.085,0.13,0.078
XL_VLDL_FC_pct_C,0.006,0.013,-0.125
XL_VLDL_L,0.232,0.306,-0.055
XL_VLDL_P,0.201,0.271,-0.059
XL_VLDL_PL,0.328,0.409,-0.045
XL_VLDL_PL_pct,0.707,0.767,0.017
XL_VLDL_TG,0.097,0.146,-0.077
XL_VLDL_TG_pct,0.088,0.134,-0.077
XS_VLDL_C,0.004,0.009,0.133
XS_VLDL_CE,0.001,0.004,0.148
XS_VLDL_CE_pct,0.0,0.0,0.201
XS_VLDL_CE_pct_C,0.0,0.0,0.186
XS_VLDL_C_pct,0.0,0.0,0.202
XS_VLDL_FC,0.039,0.067,0.094
XS_VLDL_FC_by_CE,0.0,0.0,-0.186
XS_VLDL_FC_pct,0.001,0.002,0.155
XS_VLDL_FC_pct_C,0.0,0.0,-0.187
XS_VLDL_L,0.109,0.16,0.073
XS_VLDL_P,0.06,0.096,0.085
XS_VLDL_PL,0.181,0.247,0.061
XS_VLDL_PL_pct,0.035,0.06,-0.096
XS_VLDL_TG,0.111,0.163,-0.072
XS_VLDL_TG_pct,0.0,0.0,-0.203
XXL_VLDL_C,0.134,0.192,-0.069
XXL_VLDL_CE,0.186,0.253,-0.061
XXL_VLDL_CE_pct,0.311,0.392,0.045
XXL_VLDL_CE_pct_C,0.357,0.439,0.041
XXL_VLDL_C_pct,0.463,0.545,0.033
XXL_VLDL_FC,0.089,0.135,-0.078
XXL_VLDL_FC_by_CE,0.393,0.476,-0.038
XXL_VLDL_FC_pct,0.928,0.946,0.004
XXL_VLDL_FC_pct_C,0.302,0.382,-0.046
XXL_VLDL_L,0.088,0.134,-0.079
XXL_VLDL_P,0.069,0.109,-0.084
XXL_VLDL_PL,0.071,0.11,-0.084
XXL_VLDL_PL_pct,0.32,0.401,-0.045
XXL_VLDL_TG,0.085,0.13,-0.079
XXL_VLDL_TG_pct,0.646,0.714,-0.021
bOHbutyrate,0.932,0.949,0.004
non_HDL_C,0.001,0.004,0.144
