met,PValue,adjPVal,logFC
Acetate,0.518,0.598,-0.024
Acetoacetate,0.068,0.107,-0.067
Acetone,0.918,0.939,0.004
Ala,0.072,0.113,-0.066
Albumin,0.485,0.567,-0.026
ApoA1,0.962,0.972,0.002
ApoB,0.018,0.034,0.086
ApoB_by_ApoA1,0.041,0.069,0.076
Cholines,0.45,0.533,0.03
Citrate,0.239,0.313,0.044
Clinical_LDL_C,0.004,0.009,0.105
Creatinine,0.031,0.055,-0.092
DHA,0.513,0.593,-0.025
DHA_pct,0.911,0.933,-0.004
Gln,0.187,0.255,0.048
Glucose,0.0,0.0,-0.195
Gly,0.012,0.024,0.097
GlycA,0.0,0.002,-0.128
HDL_C,0.179,0.246,0.055
HDL_CE,0.156,0.218,0.058
HDL_CE_pct,0.0,0.001,0.134
HDL_CE_pct_C,0.143,0.203,0.054
HDL_C_pct,0.0,0.0,0.145
HDL_FC,0.301,0.381,0.043
HDL_FC_by_CE,0.148,0.208,-0.053
HDL_FC_pct,0.003,0.008,0.115
HDL_FC_pct_C,0.159,0.222,-0.052
HDL_L,0.728,0.785,0.014
HDL_P,0.798,0.843,0.01
HDL_PL,0.812,0.855,-0.01
HDL_PL_pct,0.0,0.0,-0.18
HDL_TG,0.01,0.021,-0.094
HDL_TG_pct,0.011,0.023,-0.096
HDL_size,0.135,0.192,0.061
His,0.358,0.44,-0.034
IDL_C,0.002,0.006,0.115
IDL_CE,0.002,0.006,0.114
IDL_CE_pct,0.002,0.005,0.115
IDL_CE_pct_C,0.925,0.944,-0.003
IDL_C_pct,0.0,0.001,0.131
IDL_FC,0.002,0.006,0.114
IDL_FC_by_CE,0.926,0.944,0.003
IDL_FC_pct,0.009,0.019,0.094
IDL_FC_pct_C,0.926,0.944,0.003
IDL_L,0.006,0.013,0.103
IDL_P,0.011,0.022,0.094
IDL_PL,0.005,0.012,0.105
IDL_PL_pct,0.583,0.658,-0.02
IDL_TG,0.112,0.164,-0.058
IDL_TG_pct,0.0,0.0,-0.156
Ile,0.013,0.026,-0.092
LA,0.008,0.018,0.097
LA_pct,0.0,0.0,0.217
LDL_C,0.01,0.021,0.094
LDL_CE,0.023,0.042,0.083
LDL_CE_pct,0.505,0.585,0.024
LDL_CE_pct_C,0.001,0.003,-0.122
LDL_C_pct,0.0,0.0,0.159
LDL_FC,0.001,0.003,0.12
LDL_FC_by_CE,0.001,0.003,0.122
LDL_FC_pct,0.0,0.0,0.145
LDL_FC_pct_C,0.001,0.003,0.122
LDL_L,0.019,0.036,0.085
LDL_P,0.015,0.03,0.088
LDL_PL,0.014,0.027,0.089
LDL_PL_pct,0.861,0.894,0.006
LDL_TG,0.1,0.148,-0.06
LDL_TG_pct,0.0,0.0,-0.155
LDL_size,0.006,0.014,0.103
L_HDL_C,0.03,0.053,0.09
L_HDL_CE,0.022,0.041,0.094
L_HDL_CE_pct,0.0,0.0,0.165
L_HDL_CE_pct_C,0.002,0.005,0.112
L_HDL_C_pct,0.0,0.0,0.16
L_HDL_FC,0.078,0.12,0.073
L_HDL_FC_by_CE,0.003,0.008,-0.107
L_HDL_FC_pct,0.054,0.088,0.074
L_HDL_FC_pct_C,0.006,0.014,-0.099
L_HDL_L,0.125,0.18,0.064
L_HDL_P,0.055,0.089,0.08
L_HDL_PL,0.294,0.373,0.044
L_HDL_PL_pct,0.0,0.0,-0.179
L_HDL_TG,0.189,0.257,-0.05
L_HDL_TG_pct,0.013,0.026,-0.094
L_LDL_C,0.005,0.012,0.103
L_LDL_CE,0.01,0.021,0.094
L_LDL_CE_pct,0.207,0.277,0.046
L_LDL_CE_pct_C,0.001,0.002,-0.129
L_LDL_C_pct,0.0,0.0,0.159
L_LDL_FC,0.001,0.002,0.124
L_LDL_FC_by_CE,0.001,0.002,0.129
L_LDL_FC_pct,0.0,0.0,0.159
L_LDL_FC_pct_C,0.0,0.002,0.13
L_LDL_L,0.01,0.021,0.094
L_LDL_P,0.007,0.015,0.098
L_LDL_PL,0.008,0.018,0.096
L_LDL_PL_pct,0.97,0.978,0.001
L_LDL_TG,0.115,0.168,-0.058
L_LDL_TG_pct,0.0,0.0,-0.158
L_VLDL_C,0.681,0.745,-0.015
L_VLDL_CE,0.829,0.868,0.008
L_VLDL_CE_pct,0.007,0.014,0.101
L_VLDL_CE_pct_C,0.0,0.001,0.142
L_VLDL_C_pct,0.061,0.098,0.068
L_VLDL_FC,0.314,0.394,-0.038
L_VLDL_FC_by_CE,0.0,0.001,-0.141
L_VLDL_FC_pct,0.6,0.673,-0.019
L_VLDL_FC_pct_C,0.0,0.001,-0.14
L_VLDL_L,0.304,0.384,-0.039
L_VLDL_P,0.211,0.282,-0.047
L_VLDL_PL,0.224,0.296,-0.046
L_VLDL_PL_pct,0.3,0.379,-0.038
L_VLDL_TG,0.215,0.286,-0.047
L_VLDL_TG_pct,0.611,0.684,-0.018
Lactate,0.199,0.268,0.048
Leu,0.042,0.071,-0.077
MUFA,0.066,0.104,-0.067
MUFA_pct,0.005,0.012,-0.105
M_HDL_C,0.952,0.964,0.002
M_HDL_CE,0.934,0.951,0.003
M_HDL_CE_pct,0.003,0.008,0.109
M_HDL_CE_pct_C,0.666,0.732,0.017
M_HDL_C_pct,0.002,0.006,0.116
M_HDL_FC,0.983,0.988,-0.001
M_HDL_FC_by_CE,0.678,0.742,-0.016
M_HDL_FC_pct,0.038,0.065,0.085
M_HDL_FC_pct_C,0.693,0.756,-0.015
M_HDL_L,0.401,0.484,-0.033
M_HDL_P,0.71,0.77,-0.015
M_HDL_PL,0.174,0.24,-0.053
M_HDL_PL_pct,0.0,0.001,-0.14
M_HDL_TG,0.004,0.009,-0.105
M_HDL_TG_pct,0.017,0.033,-0.089
M_LDL_C,0.05,0.082,0.071
M_LDL_CE,0.119,0.173,0.057
M_LDL_CE_pct,0.506,0.586,-0.024
M_LDL_CE_pct_C,0.006,0.013,-0.103
M_LDL_C_pct,0.002,0.005,0.114
M_LDL_FC,0.004,0.009,0.106
M_LDL_FC_by_CE,0.006,0.013,0.103
M_LDL_FC_pct,0.001,0.003,0.124
M_LDL_FC_pct_C,0.006,0.014,0.102
M_LDL_L,0.075,0.116,0.065
M_LDL_P,0.079,0.122,0.064
M_LDL_PL,0.054,0.088,0.07
M_LDL_PL_pct,0.455,0.538,0.027
M_LDL_TG,0.095,0.142,-0.061
M_LDL_TG_pct,0.0,0.0,-0.142
M_VLDL_C,0.002,0.006,0.111
M_VLDL_CE,0.0,0.0,0.141
M_VLDL_CE_pct,0.0,0.0,0.168
M_VLDL_CE_pct_C,0.0,0.0,0.184
M_VLDL_C_pct,0.0,0.0,0.161
M_VLDL_FC,0.046,0.077,0.073
M_VLDL_FC_by_CE,0.0,0.0,-0.14
M_VLDL_FC_pct,0.0,0.0,0.148
M_VLDL_FC_pct_C,0.0,0.0,-0.177
M_VLDL_L,0.425,0.508,0.029
M_VLDL_P,0.183,0.25,0.049
M_VLDL_PL,0.134,0.191,0.055
M_VLDL_PL_pct,0.0,0.001,0.14
M_VLDL_TG,0.391,0.474,-0.032
M_VLDL_TG_pct,0.0,0.0,-0.146
Omega_3,0.072,0.112,-0.068
Omega_3_pct,0.129,0.186,-0.057
Omega_3_pct_PUFA,0.01,0.02,-0.098
Omega_6,0.072,0.112,0.067
Omega_6_by_Omega_3,0.013,0.027,0.093
Omega_6_pct,0.0,0.0,0.168
Omega_6_pct_PUFA,0.008,0.018,0.099
PUFA,0.317,0.397,0.038
PUFA_by_MUFA,0.001,0.004,0.121
PUFA_pct,0.0,0.001,0.139
Phe,0.178,0.243,-0.049
Phosphatidylc,0.567,0.644,0.022
Phosphoglyc,0.989,0.992,0.001
