met,PValue,adjPVal,logFC
Acetate,0.108,0.158,-0.075
Acetoacetate,0.015,0.029,-0.114
Acetone,0.428,0.511,-0.037
Ala,0.157,0.219,-0.066
Albumin,0.461,0.543,-0.034
ApoA1,0.761,0.813,0.016
ApoB,0.004,0.009,0.134
ApoB_by_ApoA1,0.021,0.04,0.109
Cholines,0.25,0.325,0.057
Citrate,0.899,0.924,0.006
Clinical_LDL_C,0.0,0.001,0.171
Creatinine,0.002,0.005,-0.168
DHA,0.282,0.36,-0.053
DHA_pct,0.563,0.64,-0.028
Gln,0.252,0.328,0.053
Glucose,0.0,0.0,-0.264
Gly,0.026,0.047,0.109
GlycA,0.002,0.006,-0.143
HDL_C,0.087,0.132,0.089
HDL_CE,0.068,0.107,0.095
HDL_CE_pct,0.0,0.0,0.203
HDL_CE_pct_C,0.053,0.087,0.091
HDL_C_pct,0.0,0.0,0.217
HDL_FC,0.198,0.267,0.068
HDL_FC_by_CE,0.057,0.092,-0.089
HDL_FC_pct,0.001,0.003,0.164
HDL_FC_pct_C,0.066,0.105,-0.086
HDL_L,0.582,0.657,0.029
HDL_P,0.525,0.605,0.032
HDL_PL,0.911,0.933,-0.006
HDL_PL_pct,0.0,0.0,-0.258
HDL_TG,0.002,0.005,-0.145
HDL_TG_pct,0.002,0.005,-0.15
HDL_size,0.115,0.168,0.083
His,0.952,0.964,0.003
IDL_C,0.0,0.0,0.186
IDL_CE,0.0,0.001,0.183
IDL_CE_pct,0.0,0.001,0.179
IDL_CE_pct_C,0.71,0.77,-0.017
IDL_C_pct,0.0,0.0,0.21
IDL_FC,0.0,0.0,0.191
IDL_FC_by_CE,0.703,0.764,0.018
IDL_FC_pct,0.0,0.001,0.164
IDL_FC_pct_C,0.676,0.741,0.019
IDL_L,0.0,0.002,0.167
IDL_P,0.001,0.004,0.149
IDL_PL,0.0,0.001,0.168
IDL_PL_pct,0.31,0.39,-0.047
IDL_TG,0.042,0.07,-0.095
IDL_TG_pct,0.0,0.0,-0.246
Ile,0.002,0.006,-0.143
LA,0.001,0.002,0.162
LA_pct,0.0,0.0,0.333
LDL_C,0.001,0.003,0.152
LDL_CE,0.004,0.009,0.135
LDL_CE_pct,0.407,0.49,0.038
LDL_CE_pct_C,0.0,0.0,-0.183
LDL_C_pct,0.0,0.0,0.241
LDL_FC,0.0,0.0,0.193
LDL_FC_by_CE,0.0,0.0,0.184
LDL_FC_pct,0.0,0.0,0.221
LDL_FC_pct_C,0.0,0.0,0.185
LDL_L,0.003,0.007,0.139
LDL_P,0.002,0.006,0.141
LDL_PL,0.001,0.004,0.148
LDL_PL_pct,0.621,0.693,0.023
LDL_TG,0.047,0.079,-0.093
LDL_TG_pct,0.0,0.0,-0.24
LDL_size,0.004,0.009,0.138
L_HDL_C,0.016,0.03,0.128
L_HDL_CE,0.011,0.022,0.134
L_HDL_CE_pct,0.0,0.0,0.229
L_HDL_CE_pct_C,0.002,0.005,0.145
L_HDL_C_pct,0.0,0.0,0.225
L_HDL_FC,0.048,0.079,0.105
L_HDL_FC_by_CE,0.004,0.009,-0.135
L_HDL_FC_pct,0.015,0.029,0.12
L_HDL_FC_pct_C,0.011,0.022,-0.119
L_HDL_L,0.087,0.133,0.091
L_HDL_P,0.034,0.06,0.112
L_HDL_PL,0.235,0.309,0.063
L_HDL_PL_pct,0.0,0.0,-0.235
L_HDL_TG,0.075,0.116,-0.086
L_HDL_TG_pct,0.002,0.005,-0.149
L_LDL_C,0.0,0.001,0.166
L_LDL_CE,0.001,0.003,0.153
L_LDL_CE_pct,0.085,0.13,0.08
L_LDL_CE_pct_C,0.0,0.0,-0.184
L_LDL_C_pct,0.0,0.0,0.242
L_LDL_FC,0.0,0.0,0.199
L_LDL_FC_by_CE,0.0,0.0,0.185
L_LDL_FC_pct,0.0,0.0,0.233
L_LDL_FC_pct_C,0.0,0.0,0.187
L_LDL_L,0.001,0.003,0.153
L_LDL_P,0.001,0.002,0.156
L_LDL_PL,0.001,0.002,0.159
L_LDL_PL_pct,0.814,0.857,0.011
L_LDL_TG,0.06,0.096,-0.088
L_LDL_TG_pct,0.0,0.0,-0.245
L_VLDL_C,0.639,0.709,-0.022
L_VLDL_CE,0.797,0.842,0.012
L_VLDL_CE_pct,0.001,0.002,0.161
L_VLDL_CE_pct_C,0.0,0.0,0.203
L_VLDL_C_pct,0.011,0.023,0.118
L_VLDL_FC,0.245,0.32,-0.056
L_VLDL_FC_by_CE,0.0,0.0,-0.203
L_VLDL_FC_pct,0.936,0.952,-0.004
L_VLDL_FC_pct_C,0.0,0.0,-0.201
L_VLDL_L,0.193,0.261,-0.062
L_VLDL_P,0.142,0.201,-0.07
L_VLDL_PL,0.147,0.207,-0.07
L_VLDL_PL_pct,0.362,0.445,-0.043
L_VLDL_TG,0.097,0.145,-0.079
L_VLDL_TG_pct,0.256,0.332,-0.053
Lactate,0.288,0.366,0.051
