met,PValue,adjPVal,logFC
Acetate,0.101,0.15,-0.086
Acetoacetate,0.093,0.14,-0.088
Acetone,0.728,0.785,-0.018
Ala,0.099,0.148,-0.087
Albumin,0.998,0.998,-0.0
ApoA1,0.55,0.628,-0.034
ApoB,0.005,0.012,0.145
ApoB_by_ApoA1,0.007,0.015,0.144
Cholines,0.588,0.663,0.03
Citrate,0.622,0.694,0.026
Clinical_LDL_C,0.001,0.004,0.166
Creatinine,0.52,0.6,-0.039
DHA,0.679,0.744,0.023
DHA_pct,0.464,0.547,0.04
Gln,0.8,0.845,0.013
Glucose,0.0,0.0,-0.22
Gly,0.8,0.845,0.014
GlycA,0.02,0.038,-0.123
HDL_C,0.568,0.645,0.034
HDL_CE,0.541,0.619,0.036
HDL_CE_pct,0.006,0.013,0.148
HDL_CE_pct_C,0.428,0.511,0.042
HDL_C_pct,0.002,0.006,0.166
HDL_FC,0.681,0.745,0.024
HDL_FC_by_CE,0.431,0.514,-0.042
HDL_FC_pct,0.007,0.015,0.153
HDL_FC_pct_C,0.437,0.52,-0.041
HDL_L,0.737,0.793,-0.02
HDL_P,0.689,0.752,-0.022
HDL_PL,0.356,0.438,-0.054
HDL_PL_pct,0.0,0.0,-0.245
HDL_TG,0.05,0.082,-0.103
HDL_TG_pct,0.138,0.196,-0.081
HDL_size,0.295,0.375,0.062
His,0.673,0.738,0.022
IDL_C,0.001,0.003,0.176
IDL_CE,0.002,0.006,0.164
IDL_CE_pct,0.105,0.155,0.086
IDL_CE_pct_C,0.003,0.007,-0.156
IDL_C_pct,0.002,0.006,0.161
IDL_FC,0.0,0.001,0.206
IDL_FC_by_CE,0.003,0.007,0.157
IDL_FC_pct,0.0,0.0,0.241
IDL_FC_pct_C,0.002,0.006,0.159
IDL_L,0.002,0.006,0.164
IDL_P,0.002,0.006,0.159
IDL_PL,0.001,0.002,0.183
IDL_PL_pct,0.299,0.379,0.054
IDL_TG,0.171,0.236,-0.072
IDL_TG_pct,0.0,0.0,-0.222
Ile,0.018,0.035,-0.126
LA,0.026,0.047,0.118
LA_pct,0.0,0.0,0.255
LDL_C,0.005,0.012,0.146
LDL_CE,0.012,0.025,0.131
LDL_CE_pct,0.318,0.399,0.052
LDL_CE_pct_C,0.002,0.005,-0.165
LDL_C_pct,0.0,0.0,0.236
LDL_FC,0.0,0.002,0.183
LDL_FC_by_CE,0.002,0.005,0.166
LDL_FC_pct,0.0,0.0,0.206
LDL_FC_pct_C,0.002,0.004,0.169
LDL_L,0.011,0.022,0.134
LDL_P,0.004,0.01,0.149
LDL_PL,0.008,0.017,0.139
LDL_PL_pct,0.857,0.891,0.01
LDL_TG,0.119,0.172,-0.082
LDL_TG_pct,0.0,0.0,-0.228
LDL_size,0.109,0.16,0.086
L_HDL_C,0.123,0.178,0.092
L_HDL_CE,0.101,0.15,0.097
L_HDL_CE_pct,0.001,0.002,0.18
L_HDL_CE_pct_C,0.002,0.005,0.162
L_HDL_C_pct,0.002,0.005,0.17
L_HDL_FC,0.238,0.312,0.071
L_HDL_FC_by_CE,0.002,0.005,-0.162
L_HDL_FC_pct,0.335,0.417,0.053
L_HDL_FC_pct_C,0.003,0.007,-0.156
L_HDL_L,0.335,0.416,0.058
L_HDL_P,0.188,0.255,0.079
L_HDL_PL,0.669,0.735,0.026
L_HDL_PL_pct,0.0,0.0,-0.258
L_HDL_TG,0.582,0.657,-0.03
L_HDL_TG_pct,0.328,0.41,-0.053
L_LDL_C,0.003,0.007,0.158
L_LDL_CE,0.006,0.014,0.143
L_LDL_CE_pct,0.521,0.601,0.033
L_LDL_CE_pct_C,0.0,0.001,-0.2
L_LDL_C_pct,0.0,0.0,0.208
L_LDL_FC,0.0,0.001,0.193
L_LDL_FC_by_CE,0.0,0.001,0.201
L_LDL_FC_pct,0.0,0.0,0.235
L_LDL_FC_pct_C,0.0,0.001,0.204
L_LDL_L,0.005,0.012,0.147
L_LDL_P,0.003,0.008,0.154
L_LDL_PL,0.003,0.007,0.158
L_LDL_PL_pct,0.273,0.351,0.058
L_LDL_TG,0.144,0.204,-0.077
L_LDL_TG_pct,0.0,0.0,-0.231
L_VLDL_C,0.998,0.998,0.0
L_VLDL_CE,0.432,0.515,0.042
L_VLDL_CE_pct,0.0,0.0,0.242
L_VLDL_CE_pct_C,0.0,0.0,0.248
L_VLDL_C_pct,0.0,0.0,0.208
L_VLDL_FC,0.45,0.533,-0.041
L_VLDL_FC_by_CE,0.0,0.0,-0.25
L_VLDL_FC_pct,0.125,0.18,0.081
L_VLDL_FC_pct_C,0.0,0.0,-0.239
L_VLDL_L,0.238,0.312,-0.064
L_VLDL_P,0.239,0.314,-0.063
L_VLDL_PL,0.273,0.35,-0.059
L_VLDL_PL_pct,0.987,0.99,-0.001
L_VLDL_TG,0.067,0.106,-0.099
L_VLDL_TG_pct,0.011,0.023,-0.132
Lactate,0.185,0.253,0.071
Leu,0.07,0.109,-0.099
MUFA,0.05,0.082,-0.103
MUFA_pct,0.001,0.003,-0.175
M_HDL_C,0.43,0.514,-0.045
M_HDL_CE,0.431,0.514,-0.045
M_HDL_CE_pct,0.05,0.082,0.104
M_HDL_CE_pct_C,0.642,0.711,0.026
M_HDL_C_pct,0.046,0.076,0.109
M_HDL_FC,0.439,0.522,-0.045
M_HDL_FC_by_CE,0.633,0.703,-0.027
M_HDL_FC_pct,0.233,0.307,0.07
M_HDL_FC_pct_C,0.624,0.695,-0.028
M_HDL_L,0.125,0.18,-0.087
M_HDL_P,0.358,0.44,-0.053
M_HDL_PL,0.044,0.073,-0.114
M_HDL_PL_pct,0.003,0.007,-0.163
M_HDL_TG,0.025,0.046,-0.117
M_HDL_TG_pct,0.23,0.303,-0.065
M_LDL_C,0.023,0.043,0.119
M_LDL_CE,0.054,0.088,0.101
M_LDL_CE_pct,0.551,0.629,0.032
M_LDL_CE_pct_C,0.044,0.073,-0.108
M_LDL_C_pct,0.0,0.0,0.222
M_LDL_FC,0.002,0.005,0.161
M_LDL_FC_by_CE,0.042,0.071,0.109
M_LDL_FC_pct,0.003,0.007,0.159
M_LDL_FC_pct_C,0.036,0.062,0.112
M_LDL_L,0.044,0.073,0.105
M_LDL_P,0.011,0.022,0.134
M_LDL_PL,0.047,0.078,0.104
M_LDL_PL_pct,0.425,0.508,-0.042
M_LDL_TG,0.105,0.156,-0.085
M_LDL_TG_pct,0.0,0.0,-0.217
M_VLDL_C,0.0,0.002,0.182
M_VLDL_CE,0.0,0.0,0.225
M_VLDL_CE_pct,0.0,0.0,0.257
M_VLDL_CE_pct_C,0.0,0.0,0.261
M_VLDL_C_pct,0.0,0.0,0.257
M_VLDL_FC,0.017,0.032,0.125
M_VLDL_FC_by_CE,0.0,0.0,-0.203
M_VLDL_FC_pct,0.0,0.0,0.268
M_VLDL_FC_pct_C,0.0,0.0,-0.245
M_VLDL_L,0.427,0.51,0.042
M_VLDL_P,0.115,0.168,0.083
M_VLDL_PL,0.08,0.123,0.092
M_VLDL_PL_pct,0.0,0.0,0.25
M_VLDL_TG,0.205,0.275,-0.068
M_VLDL_TG_pct,0.0,0.0,-0.25
Omega_3,0.825,0.865,-0.012
Omega_3_pct,0.911,0.933,0.006
Omega_3_pct_PUFA,0.349,0.431,-0.051
Omega_6,0.069,0.109,0.097
Omega_6_by_Omega_3,0.398,0.481,0.046
Omega_6_pct,0.0,0.0,0.22
Omega_6_pct_PUFA,0.315,0.396,0.054
PUFA,0.147,0.207,0.078
PUFA_by_MUFA,0.0,0.001,0.19
PUFA_pct,0.0,0.0,0.216
Phe,0.081,0.124,-0.091
Phosphatidylc,0.951,0.964,0.003
Phosphoglyc,0.881,0.91,-0.008
Pyruvate,0.541,0.62,0.033
Remnant_C,0.009,0.019,0.137
SFA,0.142,0.201,-0.077
SFA_pct,0.004,0.01,-0.149
S_HDL_C,0.282,0.36,-0.057
S_HDL_CE,0.314,0.394,-0.053
S_HDL_CE_pct,0.024,0.044,0.119
S_HDL_CE_pct_C,0.951,0.963,0.003
S_HDL_C_pct,0.002,0.006,0.158
S_HDL_FC,0.261,0.338,-0.06
S_HDL_FC_by_CE,0.948,0.962,-0.004
S_HDL_FC_pct,0.009,0.018,0.145
S_HDL_FC_pct_C,0.933,0.95,-0.005
S_HDL_L,0.028,0.05,-0.116
S_HDL_P,0.275,0.353,-0.057
S_HDL_PL,0.01,0.021,-0.136
S_HDL_PL_pct,0.005,0.012,-0.151
S_HDL_TG,0.018,0.034,-0.127
S_HDL_TG_pct,0.101,0.15,-0.089
S_LDL_C,0.011,0.022,0.134
