met,PValue,adjPVal,logFC
Acetate,0.06,0.096,-0.077
Acetoacetate,0.005,0.011,-0.116
Acetone,0.37,0.452,-0.037
Ala,0.019,0.035,-0.096
Albumin,0.071,0.112,0.074
ApoA1,0.006,0.014,0.123
ApoB,0.0,0.0,0.177
ApoB_by_ApoA1,0.019,0.036,0.098
Cholines,0.0,0.001,0.163
Citrate,0.663,0.73,-0.018
Clinical_LDL_C,0.0,0.0,0.22
Creatinine,0.128,0.184,-0.073
DHA,0.342,0.424,0.041
DHA_pct,0.532,0.611,0.026
Gln,0.034,0.059,0.087
Glucose,0.0,0.0,-0.228
Gly,0.0,0.001,0.154
GlycA,0.0,0.001,-0.15
HDL_C,0.0,0.0,0.2
HDL_CE,0.0,0.0,0.199
HDL_CE_pct,0.0,0.0,0.212
HDL_CE_pct_C,0.454,0.537,0.031
HDL_C_pct,0.0,0.0,0.245
HDL_FC,0.0,0.0,0.196
HDL_FC_by_CE,0.466,0.549,-0.03
HDL_FC_pct,0.0,0.0,0.258
HDL_FC_pct_C,0.495,0.576,-0.028
HDL_L,0.002,0.004,0.145
HDL_P,0.004,0.009,0.126
HDL_PL,0.023,0.043,0.104
HDL_PL_pct,0.0,0.0,-0.321
HDL_TG,0.017,0.033,-0.098
HDL_TG_pct,0.0,0.001,-0.156
HDL_size,0.0,0.0,0.188
His,0.289,0.368,0.044
IDL_C,0.0,0.0,0.252
IDL_CE,0.0,0.0,0.249
IDL_CE_pct,0.0,0.0,0.207
IDL_CE_pct_C,0.893,0.919,-0.005
IDL_C_pct,0.0,0.0,0.237
IDL_FC,0.0,0.0,0.254
IDL_FC_by_CE,0.882,0.911,0.006
IDL_FC_pct,0.0,0.0,0.173
IDL_FC_pct_C,0.843,0.88,0.008
IDL_L,0.0,0.0,0.234
IDL_P,0.0,0.0,0.194
IDL_PL,0.0,0.0,0.236
IDL_PL_pct,0.113,0.165,-0.065
IDL_TG,0.154,0.216,-0.059
IDL_TG_pct,0.0,0.0,-0.274
Ile,0.005,0.012,-0.116
LA,0.0,0.0,0.23
LA_pct,0.0,0.0,0.347
LDL_C,0.0,0.0,0.207
LDL_CE,0.0,0.0,0.19
LDL_CE_pct,0.014,0.027,0.1
LDL_CE_pct_C,0.0,0.0,-0.183
LDL_C_pct,0.0,0.0,0.308
LDL_FC,0.0,0.0,0.247
LDL_FC_by_CE,0.0,0.0,0.184
LDL_FC_pct,0.0,0.0,0.239
LDL_FC_pct_C,0.0,0.0,0.185
LDL_L,0.0,0.0,0.192
LDL_P,0.0,0.0,0.185
LDL_PL,0.0,0.0,0.191
LDL_PL_pct,0.05,0.083,-0.081
LDL_TG,0.154,0.216,-0.059
LDL_TG_pct,0.0,0.0,-0.263
LDL_size,0.001,0.003,0.139
L_HDL_C,0.0,0.0,0.236
L_HDL_CE,0.0,0.0,0.24
L_HDL_CE_pct,0.0,0.0,0.249
L_HDL_CE_pct_C,0.001,0.002,0.139
L_HDL_C_pct,0.0,0.0,0.249
L_HDL_FC,0.0,0.0,0.217
L_HDL_FC_by_CE,0.001,0.003,-0.133
L_HDL_FC_pct,0.001,0.002,0.145
L_HDL_FC_pct_C,0.003,0.007,-0.122
L_HDL_L,0.0,0.0,0.204
L_HDL_P,0.0,0.0,0.231
L_HDL_PL,0.0,0.001,0.171
L_HDL_PL_pct,0.0,0.0,-0.317
L_HDL_TG,0.627,0.698,0.021
L_HDL_TG_pct,0.002,0.004,-0.135
L_LDL_C,0.0,0.0,0.227
L_LDL_CE,0.0,0.0,0.213
L_LDL_CE_pct,0.004,0.009,0.117
L_LDL_CE_pct_C,0.0,0.0,-0.206
L_LDL_C_pct,0.0,0.0,0.3
L_LDL_FC,0.0,0.0,0.261
L_LDL_FC_by_CE,0.0,0.0,0.206
