met,PValue,adjPVal,logFC
Acetate,0.029,0.052,-0.09
Acetoacetate,0.004,0.008,-0.121
Acetone,0.107,0.157,-0.067
Ala,0.039,0.066,-0.086
Albumin,0.833,0.872,0.009
ApoA1,0.804,0.848,0.011
ApoB,0.0,0.001,0.157
ApoB_by_ApoA1,0.002,0.004,0.134
Cholines,0.126,0.181,0.068
Citrate,0.957,0.968,-0.002
Clinical_LDL_C,0.0,0.0,0.184
Creatinine,0.012,0.023,-0.122
DHA,0.989,0.992,-0.001
DHA_pct,0.726,0.784,0.015
Gln,0.024,0.044,0.094
Glucose,0.0,0.0,-0.229
Gly,0.004,0.009,0.126
GlycA,0.0,0.0,-0.164
HDL_C,0.059,0.094,0.088
HDL_CE,0.056,0.091,0.088
HDL_CE_pct,0.0,0.0,0.178
HDL_CE_pct_C,0.425,0.508,0.033
HDL_C_pct,0.0,0.0,0.203
HDL_FC,0.079,0.121,0.083
HDL_FC_by_CE,0.435,0.518,-0.033
HDL_FC_pct,0.0,0.0,0.207
HDL_FC_pct_C,0.459,0.542,-0.031
HDL_L,0.509,0.589,0.031
HDL_P,0.673,0.738,0.019
HDL_PL,0.887,0.914,-0.007
HDL_PL_pct,0.0,0.0,-0.276
HDL_TG,0.004,0.01,-0.118
HDL_TG_pct,0.004,0.01,-0.122
HDL_size,0.019,0.037,0.109
His,0.393,0.476,0.036
IDL_C,0.0,0.0,0.201
IDL_CE,0.0,0.0,0.198
IDL_CE_pct,0.0,0.0,0.17
IDL_CE_pct_C,0.72,0.779,-0.015
IDL_C_pct,0.0,0.0,0.199
IDL_FC,0.0,0.0,0.205
IDL_FC_by_CE,0.713,0.773,0.015
IDL_FC_pct,0.0,0.001,0.154
IDL_FC_pct_C,0.683,0.747,0.017
IDL_L,0.0,0.0,0.186
IDL_P,0.0,0.0,0.171
IDL_PL,0.0,0.0,0.19
IDL_PL_pct,0.407,0.491,-0.034
IDL_TG,0.118,0.172,-0.065
IDL_TG_pct,0.0,0.0,-0.237
Ile,0.05,0.083,-0.082
LA,0.0,0.0,0.164
LA_pct,0.0,0.0,0.313
LDL_C,0.0,0.0,0.169
LDL_CE,0.0,0.001,0.153
LDL_CE_pct,0.161,0.224,0.058
LDL_CE_pct_C,0.0,0.0,-0.174
LDL_C_pct,0.0,0.0,0.252
LDL_FC,0.0,0.0,0.206
LDL_FC_by_CE,0.0,0.0,0.175
LDL_FC_pct,0.0,0.0,0.216
LDL_FC_pct_C,0.0,0.0,0.175
LDL_L,0.0,0.001,0.156
LDL_P,0.0,0.0,0.164
LDL_PL,0.0,0.0,0.159
LDL_PL_pct,0.502,0.583,-0.028
