met,PValue,adjPVal,logFC
Acetate,0.106,0.157,-0.058
Acetoacetate,0.027,0.049,-0.08
Acetone,0.909,0.931,0.004
Ala,0.765,0.817,-0.011
Albumin,0.552,0.63,0.022
ApoA1,0.082,0.126,0.069
ApoB,0.002,0.005,0.11
ApoB_by_ApoA1,0.091,0.137,0.062
Cholines,0.015,0.03,0.094
Citrate,0.438,0.521,0.029
Clinical_LDL_C,0.0,0.0,0.141
Creatinine,0.491,0.573,-0.029
DHA,0.831,0.87,0.008
DHA_pct,0.95,0.963,0.002
Gln,0.162,0.225,0.051
Glucose,0.0,0.0,-0.187
Gly,0.002,0.006,0.116
GlycA,0.001,0.002,-0.122
HDL_C,0.004,0.009,0.118
HDL_CE,0.003,0.007,0.119
HDL_CE_pct,0.0,0.0,0.153
HDL_CE_pct_C,0.157,0.219,0.051
HDL_C_pct,0.0,0.0,0.169
HDL_FC,0.009,0.019,0.106
HDL_FC_by_CE,0.162,0.225,-0.051
HDL_FC_pct,0.0,0.001,0.146
HDL_FC_pct_C,0.174,0.24,-0.049
HDL_L,0.053,0.087,0.078
HDL_P,0.037,0.064,0.08
HDL_PL,0.202,0.272,0.051
HDL_PL_pct,0.0,0.0,-0.212
HDL_TG,0.033,0.058,-0.077
HDL_TG_pct,0.003,0.008,-0.111
HDL_size,0.015,0.029,0.099
His,0.81,0.853,0.009
IDL_C,0.0,0.0,0.153
IDL_CE,0.0,0.0,0.152
IDL_CE_pct,0.0,0.0,0.144
IDL_CE_pct_C,0.869,0.9,0.006
IDL_C_pct,0.0,0.0,0.16
IDL_FC,0.0,0.0,0.152
IDL_FC_by_CE,0.873,0.904,-0.006
IDL_FC_pct,0.002,0.006,0.109
IDL_FC_pct_C,0.891,0.917,-0.005
IDL_L,0.0,0.001,0.14
IDL_P,0.002,0.006,0.11
IDL_PL,0.0,0.001,0.139
IDL_PL_pct,0.198,0.267,-0.046
IDL_TG,0.131,0.187,-0.055
IDL_TG_pct,0.0,0.0,-0.182
Ile,0.018,0.035,-0.086
LA,0.0,0.0,0.148
LA_pct,0.0,0.0,0.24
LDL_C,0.0,0.001,0.133
LDL_CE,0.001,0.002,0.122
LDL_CE_pct,0.041,0.07,0.073
LDL_CE_pct_C,0.001,0.003,-0.121
LDL_C_pct,0.0,0.0,0.211
LDL_FC,0.0,0.0,0.16
LDL_FC_by_CE,0.001,0.003,0.121
LDL_FC_pct,0.0,0.0,0.16
LDL_FC_pct_C,0.001,0.003,0.122
LDL_L,0.001,0.002,0.123
LDL_P,0.001,0.004,0.115
LDL_PL,0.001,0.002,0.123
LDL_PL_pct,0.258,0.335,-0.041
LDL_TG,0.139,0.197,-0.054
LDL_TG_pct,0.0,0.0,-0.185
LDL_size,0.007,0.015,0.1
L_HDL_C,0.001,0.003,0.135
L_HDL_CE,0.001,0.002,0.14
L_HDL_CE_pct,0.0,0.0,0.172
L_HDL_CE_pct_C,0.001,0.003,0.119
L_HDL_C_pct,0.0,0.0,0.167
L_HDL_FC,0.004,0.009,0.119
L_HDL_FC_by_CE,0.001,0.003,-0.117
L_HDL_FC_pct,0.048,0.08,0.075
L_HDL_FC_pct_C,0.002,0.005,-0.111
L_HDL_L,0.006,0.013,0.113
L_HDL_P,0.001,0.003,0.133
L_HDL_PL,0.025,0.045,0.093
L_HDL_PL_pct,0.0,0.0,-0.196
L_HDL_TG,0.686,0.75,-0.015
L_HDL_TG_pct,0.006,0.014,-0.102
L_LDL_C,0.0,0.0,0.145
L_LDL_CE,0.0,0.001,0.136
L_LDL_CE_pct,0.01,0.021,0.092
L_LDL_CE_pct_C,0.001,0.002,-0.128
L_LDL_C_pct,0.0,0.0,0.206
L_LDL_FC,0.0,0.0,0.166
L_LDL_FC_by_CE,0.0,0.002,0.129
L_LDL_FC_pct,0.0,0.0,0.174
L_LDL_FC_pct_C,0.0,0.001,0.13
L_LDL_L,0.0,0.001,0.135
L_LDL_P,0.001,0.002,0.124
L_LDL_PL,0.0,0.001,0.135
L_LDL_PL_pct,0.492,0.573,-0.025
L_LDL_TG,0.151,0.212,-0.052
L_LDL_TG_pct,0.0,0.0,-0.193
L_VLDL_C,0.906,0.929,-0.004
L_VLDL_CE,0.576,0.652,0.02
L_VLDL_CE_pct,0.004,0.009,0.106
L_VLDL_CE_pct_C,0.001,0.002,0.128
L_VLDL_C_pct,0.032,0.057,0.077
L_VLDL_FC,0.442,0.525,-0.029
L_VLDL_FC_by_CE,0.001,0.002,-0.128
L_VLDL_FC_pct,0.947,0.96,-0.002
L_VLDL_FC_pct_C,0.001,0.003,-0.124
L_VLDL_L,0.445,0.528,-0.028
L_VLDL_P,0.342,0.424,-0.035
