met,PValue,adjPVal,logFC
Acetate,0.181,0.248,-0.081
Acetoacetate,0.056,0.091,-0.116
Acetone,0.595,0.67,-0.033
Ala,0.056,0.091,-0.117
Albumin,0.739,0.795,0.02
ApoA1,0.337,0.418,-0.064
ApoB,0.026,0.047,0.135
ApoB_by_ApoA1,0.012,0.024,0.156
Cholines,0.972,0.979,-0.002
Citrate,0.677,0.742,-0.026
Clinical_LDL_C,0.013,0.025,0.152
Creatinine,0.376,0.459,-0.063
DHA,0.723,0.781,-0.023
DHA_pct,0.736,0.792,0.021
Gln,0.784,0.832,0.017
Glucose,0.0,0.0,-0.267
Gly,0.473,0.555,0.046
GlycA,0.053,0.087,-0.119
HDL_C,0.683,0.747,0.028
HDL_CE,0.651,0.719,0.031
HDL_CE_pct,0.006,0.013,0.172
HDL_CE_pct_C,0.435,0.518,0.048
HDL_C_pct,0.002,0.006,0.193
HDL_FC,0.803,0.847,0.017
HDL_FC_by_CE,0.443,0.526,-0.047
HDL_FC_pct,0.006,0.013,0.181
HDL_FC_pct_C,0.463,0.546,-0.045
HDL_L,0.584,0.66,-0.037
HDL_P,0.299,0.379,-0.068
HDL_PL,0.276,0.354,-0.074
HDL_PL_pct,0.0,0.0,-0.254
HDL_TG,0.008,0.017,-0.161
HDL_TG_pct,0.054,0.088,-0.122
HDL_size,0.203,0.273,0.087
His,0.624,0.695,0.03
IDL_C,0.005,0.011,0.176
IDL_CE,0.009,0.019,0.164
IDL_CE_pct,0.089,0.135,0.105
IDL_CE_pct_C,0.006,0.013,-0.167
IDL_C_pct,0.002,0.006,0.187
IDL_FC,0.001,0.003,0.208
IDL_FC_by_CE,0.006,0.013,0.168
IDL_FC_pct,0.0,0.0,0.268
IDL_FC_pct_C,0.005,0.012,0.169
IDL_L,0.01,0.021,0.162
IDL_P,0.007,0.016,0.164
IDL_PL,0.004,0.009,0.181
IDL_PL_pct,0.32,0.401,0.06
IDL_TG,0.124,0.179,-0.094
IDL_TG_pct,0.0,0.0,-0.251
Ile,0.022,0.041,-0.141
LA,0.16,0.223,0.086
LA_pct,0.0,0.0,0.281
LDL_C,0.048,0.079,0.12
LDL_CE,0.095,0.143,0.101
LDL_CE_pct,0.973,0.98,-0.002
LDL_CE_pct_C,0.001,0.002,-0.211
LDL_C_pct,0.0,0.001,0.229
LDL_FC,0.006,0.013,0.168
LDL_FC_by_CE,0.001,0.002,0.212
LDL_FC_pct,0.0,0.0,0.241
LDL_FC_pct_C,0.001,0.002,0.214
LDL_L,0.077,0.119,0.108
LDL_P,0.024,0.044,0.137
LDL_PL,0.051,0.084,0.118
LDL_PL_pct,0.294,0.373,0.065
LDL_TG,0.07,0.11,-0.111
LDL_TG_pct,0.0,0.0,-0.239
LDL_size,0.03,0.053,0.136
L_HDL_C,0.11,0.161,0.11
L_HDL_CE,0.092,0.138,0.116
L_HDL_CE_pct,0.001,0.003,0.206
L_HDL_CE_pct_C,0.02,0.037,0.142
L_HDL_C_pct,0.001,0.004,0.203
L_HDL_FC,0.194,0.263,0.09
L_HDL_FC_by_CE,0.025,0.045,-0.137
L_HDL_FC_pct,0.105,0.156,0.104
L_HDL_FC_pct_C,0.038,0.066,-0.126
L_HDL_L,0.32,0.401,0.069
L_HDL_P,0.184,0.251,0.092
L_HDL_PL,0.631,0.702,0.033
L_HDL_PL_pct,0.0,0.0,-0.274
L_HDL_TG,0.215,0.286,-0.079
L_HDL_TG_pct,0.155,0.217,-0.09
L_LDL_C,0.028,0.051,0.134
L_LDL_CE,0.056,0.091,0.117
L_LDL_CE_pct,0.865,0.897,-0.01
L_LDL_CE_pct_C,0.0,0.0,-0.249
L_LDL_C_pct,0.001,0.003,0.206
L_LDL_FC,0.004,0.009,0.179
L_LDL_FC_by_CE,0.0,0.0,0.25
L_LDL_FC_pct,0.0,0.0,0.274
L_LDL_FC_pct_C,0.0,0.0,0.253
L_LDL_L,0.044,0.074,0.123
L_LDL_P,0.014,0.027,0.15
L_LDL_PL,0.024,0.044,0.138
L_LDL_PL_pct,0.131,0.188,0.093
L_LDL_TG,0.095,0.142,-0.102
L_LDL_TG_pct,0.0,0.0,-0.241
L_VLDL_C,0.628,0.699,-0.03
L_VLDL_CE,0.786,0.834,0.017
L_VLDL_CE_pct,0.0,0.0,0.258
L_VLDL_CE_pct_C,0.0,0.0,0.291
L_VLDL_C_pct,0.001,0.002,0.208
L_VLDL_FC,0.228,0.301,-0.076
L_VLDL_FC_by_CE,0.0,0.0,-0.292
L_VLDL_FC_pct,0.452,0.535,0.046
L_VLDL_FC_pct_C,0.0,0.0,-0.284
L_VLDL_L,0.122,0.177,-0.097
L_VLDL_P,0.109,0.161,-0.1
L_VLDL_PL,0.136,0.194,-0.094
L_VLDL_PL_pct,0.546,0.624,-0.037
L_VLDL_TG,0.034,0.059,-0.133
L_VLDL_TG_pct,0.046,0.077,-0.121
Lactate,0.105,0.155,0.101
Leu,0.064,0.102,-0.117
MUFA,0.016,0.032,-0.147
MUFA_pct,0.001,0.003,-0.207
M_HDL_C,0.289,0.367,-0.071
M_HDL_CE,0.296,0.376,-0.069
M_HDL_CE_pct,0.041,0.069,0.126
M_HDL_CE_pct_C,0.338,0.42,0.063
M_HDL_C_pct,0.047,0.078,0.125
M_HDL_FC,0.271,0.348,-0.074
M_HDL_FC_by_CE,0.337,0.418,-0.063
M_HDL_FC_pct,0.407,0.491,0.057
M_HDL_FC_pct_C,0.337,0.419,-0.063
M_HDL_L,0.063,0.1,-0.123
M_HDL_P,0.195,0.264,-0.086
M_HDL_PL,0.022,0.041,-0.15
M_HDL_PL_pct,0.016,0.032,-0.153
M_HDL_TG,0.004,0.008,-0.178
M_HDL_TG_pct,0.099,0.147,-0.103
M_LDL_C,0.156,0.219,0.086
M_LDL_CE,0.287,0.366,0.065
M_LDL_CE_pct,0.944,0.958,-0.004
M_LDL_CE_pct_C,0.016,0.031,-0.15
M_LDL_C_pct,0.0,0.001,0.221
M_LDL_FC,0.022,0.04,0.139
M_LDL_FC_by_CE,0.016,0.031,0.15
M_LDL_FC_pct,0.002,0.004,0.196
M_LDL_FC_pct_C,0.015,0.029,0.151
M_LDL_L,0.235,0.309,0.072
M_LDL_P,0.083,0.127,0.105
M_LDL_PL,0.229,0.303,0.073
M_LDL_PL_pct,0.754,0.807,-0.019
M_LDL_TG,0.053,0.086,-0.119
M_LDL_TG_pct,0.0,0.001,-0.225
M_VLDL_C,0.003,0.006,0.183
M_VLDL_CE,0.0,0.0,0.238
M_VLDL_CE_pct,0.0,0.0,0.317
M_VLDL_CE_pct_C,0.0,0.0,0.326
M_VLDL_C_pct,0.0,0.0,0.314
M_VLDL_FC,0.061,0.098,0.114
M_VLDL_FC_by_CE,0.0,0.0,-0.241
M_VLDL_FC_pct,0.0,0.0,0.32
M_VLDL_FC_pct_C,0.0,0.0,-0.311
M_VLDL_L,0.789,0.836,0.016
M_VLDL_P,0.325,0.406,0.06
M_VLDL_PL,0.218,0.29,0.075
