met,PValue,adjPVal,logFC
Acetate,0.591,0.665,-0.021
Acetoacetate,0.009,0.018,-0.1
Acetone,0.674,0.739,-0.016
Ala,0.503,0.584,-0.026
Albumin,0.442,0.525,0.029
ApoA1,0.089,0.135,0.071
ApoB,0.002,0.005,0.118
ApoB_by_ApoA1,0.081,0.124,0.068
Cholines,0.02,0.037,0.096
Citrate,0.518,0.598,0.025
Clinical_LDL_C,0.0,0.0,0.156
Creatinine,0.452,0.535,-0.034
DHA,0.666,0.732,0.017
DHA_pct,0.58,0.655,0.022
Gln,0.034,0.059,0.081
Glucose,0.0,0.0,-0.166
Gly,0.001,0.002,0.139
GlycA,0.0,0.002,-0.134
HDL_C,0.003,0.006,0.13
HDL_CE,0.002,0.005,0.132
HDL_CE_pct,0.0,0.0,0.179
HDL_CE_pct_C,0.079,0.122,0.068
HDL_C_pct,0.0,0.0,0.195
HDL_FC,0.009,0.018,0.114
HDL_FC_by_CE,0.084,0.128,-0.067
HDL_FC_pct,0.0,0.0,0.161
HDL_FC_pct_C,0.095,0.142,-0.064
HDL_L,0.052,0.086,0.083
HDL_P,0.036,0.062,0.086
HDL_PL,0.215,0.287,0.053
HDL_PL_pct,0.0,0.0,-0.239
HDL_TG,0.015,0.029,-0.093
HDL_TG_pct,0.001,0.003,-0.128
HDL_size,0.01,0.021,0.111
His,0.611,0.683,0.02
IDL_C,0.0,0.0,0.176
IDL_CE,0.0,0.0,0.175
IDL_CE_pct,0.0,0.0,0.176
IDL_CE_pct_C,0.948,0.961,0.002
IDL_C_pct,0.0,0.0,0.198
IDL_FC,0.0,0.0,0.176
IDL_FC_by_CE,0.956,0.967,-0.002
IDL_FC_pct,0.0,0.001,0.139
IDL_FC_pct_C,0.987,0.99,-0.001
IDL_L,0.0,0.0,0.158
IDL_P,0.001,0.002,0.131
IDL_PL,0.0,0.0,0.153
IDL_PL_pct,0.048,0.08,-0.075
IDL_TG,0.06,0.096,-0.072
IDL_TG_pct,0.0,0.0,-0.217
Ile,0.02,0.038,-0.09
LA,0.0,0.0,0.158
LA_pct,0.0,0.0,0.276
LDL_C,0.0,0.001,0.143
LDL_CE,0.001,0.002,0.128
LDL_CE_pct,0.109,0.16,0.061
LDL_CE_pct_C,0.0,0.0,-0.155
LDL_C_pct,0.0,0.0,0.234
LDL_FC,0.0,0.0,0.177
LDL_FC_by_CE,0.0,0.0,0.156
LDL_FC_pct,0.0,0.0,0.195
LDL_FC_pct_C,0.0,0.0,0.157
LDL_L,0.001,0.002,0.13
LDL_P,0.002,0.004,0.12
LDL_PL,0.0,0.001,0.134
LDL_PL_pct,0.548,0.626,-0.023
LDL_TG,0.057,0.092,-0.073
LDL_TG_pct,0.0,0.0,-0.213
LDL_size,0.006,0.014,0.108
L_HDL_C,0.001,0.002,0.151
L_HDL_CE,0.0,0.001,0.156
L_HDL_CE_pct,0.0,0.0,0.204
L_HDL_CE_pct_C,0.0,0.001,0.137
L_HDL_C_pct,0.0,0.0,0.199
L_HDL_FC,0.003,0.007,0.131
L_HDL_FC_by_CE,0.001,0.002,-0.131
