met,PValue,adjPVal,logFC
Acetate,0.112,0.164,-0.072
Acetoacetate,0.012,0.024,-0.114
Acetone,0.418,0.501,-0.037
Ala,0.327,0.408,-0.045
Albumin,0.212,0.283,0.057
ApoA1,0.992,0.994,0.0
ApoB,0.0,0.0,0.205
ApoB_by_ApoA1,0.0,0.001,0.177
Cholines,0.073,0.114,0.087
Citrate,0.454,0.536,0.035
Clinical_LDL_C,0.0,0.0,0.238
Creatinine,0.167,0.231,-0.073
DHA,0.932,0.949,-0.004
DHA_pct,0.846,0.882,-0.009
Gln,0.162,0.225,0.064
Glucose,0.0,0.0,-0.216
Gly,0.002,0.006,0.145
GlycA,0.01,0.02,-0.119
HDL_C,0.219,0.291,0.063
HDL_CE,0.191,0.259,0.066
HDL_CE_pct,0.0,0.0,0.183
HDL_CE_pct_C,0.17,0.235,0.063
HDL_C_pct,0.0,0.0,0.201
HDL_FC,0.357,0.439,0.047
HDL_FC_by_CE,0.176,0.241,-0.062
HDL_FC_pct,0.0,0.002,0.171
HDL_FC_pct_C,0.188,0.256,-0.06
HDL_L,0.943,0.958,0.004
HDL_P,0.455,0.538,0.036
HDL_PL,0.497,0.578,-0.034
HDL_PL_pct,0.0,0.0,-0.282
HDL_TG,0.009,0.018,-0.119
HDL_TG_pct,0.018,0.035,-0.111
HDL_size,0.5,0.581,0.034
His,0.291,0.37,0.048
IDL_C,0.0,0.0,0.236
IDL_CE,0.0,0.0,0.232
IDL_CE_pct,0.0,0.0,0.187
IDL_CE_pct_C,0.557,0.635,-0.027
IDL_C_pct,0.0,0.0,0.223
IDL_FC,0.0,0.0,0.243
IDL_FC_by_CE,0.552,0.63,0.027
IDL_FC_pct,0.0,0.0,0.181
IDL_FC_pct_C,0.531,0.61,0.028
IDL_L,0.0,0.0,0.219
IDL_P,0.0,0.0,0.198
IDL_PL,0.0,0.0,0.219
IDL_PL_pct,0.127,0.183,-0.069
IDL_TG,0.234,0.308,-0.054
IDL_TG_pct,0.0,0.0,-0.254
Ile,0.005,0.011,-0.131
LA,0.0,0.0,0.2
LA_pct,0.0,0.0,0.321
LDL_C,0.0,0.0,0.221
LDL_CE,0.0,0.0,0.205
LDL_CE_pct,0.06,0.096,0.085
LDL_CE_pct_C,0.0,0.001,-0.167
LDL_C_pct,0.0,0.0,0.274
LDL_FC,0.0,0.0,0.256
LDL_FC_by_CE,0.0,0.001,0.168
LDL_FC_pct,0.0,0.0,0.216
LDL_FC_pct_C,0.0,0.001,0.169
LDL_L,0.0,0.0,0.209
LDL_P,0.0,0.0,0.214
LDL_PL,0.0,0.0,0.217
LDL_PL_pct,0.996,0.997,0.0
LDL_TG,0.32,0.401,-0.045
LDL_TG_pct,0.0,0.0,-0.263
LDL_size,0.001,0.002,0.157
L_HDL_C,0.102,0.152,0.084
L_HDL_CE,0.078,0.12,0.091
L_HDL_CE_pct,0.0,0.0,0.203
L_HDL_CE_pct_C,0.003,0.007,0.134
L_HDL_C_pct,0.0,0.0,0.196
L_HDL_FC,0.232,0.306,0.062
L_HDL_FC_by_CE,0.007,0.014,-0.123
L_HDL_FC_pct,0.05,0.082,0.094
L_HDL_FC_pct_C,0.016,0.03,-0.11
L_HDL_L,0.365,0.448,0.047
L_HDL_P,0.144,0.204,0.076
L_HDL_PL,0.754,0.807,0.016
L_HDL_PL_pct,0.0,0.0,-0.245
L_HDL_TG,0.091,0.138,-0.08
L_HDL_TG_pct,0.04,0.068,-0.097
L_LDL_C,0.0,0.0,0.231
L_LDL_CE,0.0,0.0,0.219
L_LDL_CE_pct,0.01,0.02,0.117
L_LDL_CE_pct_C,0.0,0.001,-0.171
L_LDL_C_pct,0.0,0.0,0.269
L_LDL_FC,0.0,0.0,0.258
L_LDL_FC_by_CE,0.0,0.001,0.172
L_LDL_FC_pct,0.0,0.0,0.231
L_LDL_FC_pct_C,0.0,0.001,0.174
L_LDL_L,0.0,0.0,0.22
L_LDL_P,0.0,0.0,0.228
L_LDL_PL,0.0,0.0,0.226
L_LDL_PL_pct,0.986,0.99,0.001
L_LDL_TG,0.358,0.44,-0.042
L_LDL_TG_pct,0.0,0.0,-0.267
L_VLDL_C,0.344,0.426,0.044
L_VLDL_CE,0.072,0.112,0.083
L_VLDL_CE_pct,0.0,0.0,0.18
L_VLDL_CE_pct_C,0.0,0.0,0.22
L_VLDL_C_pct,0.003,0.006,0.137
L_VLDL_FC,0.918,0.939,0.005
L_VLDL_FC_by_CE,0.0,0.0,-0.221
L_VLDL_FC_pct,0.808,0.851,0.011
L_VLDL_FC_pct_C,0.0,0.0,-0.215
L_VLDL_L,0.936,0.952,-0.004
L_VLDL_P,0.811,0.854,-0.011
L_VLDL_PL,0.749,0.803,-0.015
L_VLDL_PL_pct,0.627,0.698,-0.022
L_VLDL_TG,0.587,0.662,-0.025
L_VLDL_TG_pct,0.133,0.19,-0.068
Lactate,0.14,0.199,0.068
Leu,0.077,0.12,-0.084
MUFA,0.243,0.318,-0.053
MUFA_pct,0.003,0.008,-0.137
M_HDL_C,0.911,0.933,-0.006
M_HDL_CE,0.914,0.935,-0.005
M_HDL_CE_pct,0.002,0.005,0.144
M_HDL_CE_pct_C,1.0,1.0,0.0
M_HDL_C_pct,0.001,0.002,0.157
M_HDL_FC,0.912,0.934,-0.006
M_HDL_FC_by_CE,0.976,0.982,0.001
M_HDL_FC_pct,0.008,0.017,0.135
M_HDL_FC_pct_C,0.948,0.961,0.003
M_HDL_L,0.264,0.341,-0.055
M_HDL_P,0.659,0.726,-0.022
M_HDL_PL,0.079,0.122,-0.086
M_HDL_PL_pct,0.0,0.0,-0.216
M_HDL_TG,0.003,0.007,-0.137
M_HDL_TG_pct,0.023,0.042,-0.106
M_LDL_C,0.0,0.0,0.191
M_LDL_CE,0.0,0.001,0.168
M_LDL_CE_pct,0.892,0.919,-0.006
M_LDL_CE_pct_C,0.002,0.006,-0.142
M_LDL_C_pct,0.0,0.0,0.206
M_LDL_FC,0.0,0.0,0.243
M_LDL_FC_by_CE,0.002,0.006,0.142
M_LDL_FC_pct,0.0,0.0,0.184
M_LDL_FC_pct_C,0.002,0.005,0.143
M_LDL_L,0.0,0.0,0.182
M_LDL_P,0.0,0.001,0.172
M_LDL_PL,0.0,0.0,0.191
M_LDL_PL_pct,0.382,0.466,0.04
M_LDL_TG,0.326,0.408,-0.045
M_LDL_TG_pct,0.0,0.0,-0.252
M_VLDL_C,0.0,0.0,0.239
M_VLDL_CE,0.0,0.0,0.275
M_VLDL_CE_pct,0.0,0.0,0.254
M_VLDL_CE_pct_C,0.0,0.0,0.244
M_VLDL_C_pct,0.0,0.0,0.255
M_VLDL_FC,0.0,0.0,0.185
M_VLDL_FC_by_CE,0.001,0.003,-0.148
M_VLDL_FC_pct,0.0,0.0,0.256
M_VLDL_FC_pct_C,0.0,0.0,-0.247
M_VLDL_L,0.013,0.026,0.113
M_VLDL_P,0.002,0.004,0.144
M_VLDL_PL,0.001,0.002,0.155
M_VLDL_PL_pct,0.0,0.0,0.248
M_VLDL_TG,0.955,0.967,0.003
M_VLDL_TG_pct,0.0,0.0,-0.244
Omega_3,0.26,0.337,-0.053
Omega_3_pct,0.19,0.258,-0.062
Omega_3_pct_PUFA,0.013,0.026,-0.117
Omega_6,0.0,0.002,0.162
Omega_6_by_Omega_3,0.041,0.07,0.095
Omega_6_pct,0.0,0.0,0.227
Omega_6_pct_PUFA,0.007,0.016,0.125
PUFA,0.01,0.02,0.121
PUFA_by_MUFA,0.001,0.002,0.161
PUFA_pct,0.0,0.0,0.192
Phe,0.006,0.013,-0.125
Phosphatidylc,0.178,0.244,0.066
Phosphoglyc,0.374,0.457,0.043
Pyruvate,0.352,0.434,-0.044
Remnant_C,0.0,0.0,0.192
SFA,0.406,0.489,-0.038
SFA_pct,0.0,0.001,-0.161
S_HDL_C,0.457,0.54,0.034
S_HDL_CE,0.412,0.496,0.037
S_HDL_CE_pct,0.0,0.001,0.173
S_HDL_CE_pct_C,0.551,0.629,0.028
S_HDL_C_pct,0.0,0.0,0.219
S_HDL_FC,0.684,0.748,0.019
S_HDL_FC_by_CE,0.551,0.629,-0.028
S_HDL_FC_pct,0.0,0.001,0.174
S_HDL_FC_pct_C,0.558,0.635,-0.028
S_HDL_L,0.318,0.399,-0.046
S_HDL_P,0.563,0.64,0.026
S_HDL_PL,0.091,0.137,-0.077
S_HDL_PL_pct,0.0,0.0,-0.218
S_HDL_TG,0.011,0.023,-0.118
S_HDL_TG_pct,0.013,0.025,-0.118
S_LDL_C,0.0,0.0,0.21
S_LDL_CE,0.0,0.0,0.184
S_LDL_CE_pct,0.74,0.795,0.015
S_LDL_CE_pct_C,0.003,0.007,-0.135
S_LDL_C_pct,0.0,0.0,0.198
S_LDL_FC,0.0,0.0,0.259
S_LDL_FC_by_CE,0.003,0.007,0.136
S_LDL_FC_pct,0.0,0.0,0.181
S_LDL_FC_pct_C,0.003,0.007,0.137
S_LDL_L,0.0,0.0,0.201
S_LDL_P,0.0,0.0,0.188
S_LDL_PL,0.0,0.0,0.218
S_LDL_PL_pct,0.999,0.999,0.0
S_LDL_TG,0.229,0.302,-0.055
S_LDL_TG_pct,0.0,0.0,-0.226
S_VLDL_C,0.0,0.001,0.159
S_VLDL_CE,0.002,0.006,0.139
S_VLDL_CE_pct,0.0,0.0,0.212
S_VLDL_CE_pct_C,0.002,0.004,-0.149
S_VLDL_C_pct,0.0,0.0,0.254
S_VLDL_FC,0.0,0.0,0.192
S_VLDL_FC_by_CE,0.002,0.005,0.147
S_VLDL_FC_pct,0.0,0.0,0.272
S_VLDL_FC_pct_C,0.001,0.003,0.156
S_VLDL_L,0.117,0.17,0.072
S_VLDL_P,0.143,0.202,0.067
S_VLDL_PL,0.002,0.004,0.143
S_VLDL_PL_pct,0.0,0.0,0.272
S_VLDL_TG,0.221,0.293,-0.057
S_VLDL_TG_pct,0.0,0.0,-0.255
Sphingomyelins,0.001,0.002,0.167
TG_by_PG,0.065,0.103,-0.089
Total_BCAA,0.024,0.043,-0.106
Total_C,0.0,0.0,0.218
Total_CE,0.0,0.0,0.22
Total_CE_pct,0.0,0.0,0.231
Total_CE_pct_C,0.229,0.302,-0.056
Total_C_pct,0.0,0.0,0.253
Total_FA,0.894,0.92,0.006
Total_FC,0.0,0.0,0.212
Total_FC_by_CE,0.227,0.3,0.056
Total_FC_pct,0.0,0.0,0.281
Total_FC_pct_C,0.218,0.29,0.058
Total_L,0.006,0.013,0.127
Total_P,0.147,0.208,0.07
Total_PL,0.028,0.05,0.105
Total_PL_pct,0.006,0.013,-0.131
Total_TG,0.195,0.264,-0.06
Total_TG_pct,0.002,0.005,-0.149
Tyr,0.124,0.179,-0.07
Unsaturation,0.017,0.032,0.114
VLDL_C,0.005,0.011,0.128
VLDL_CE,0.001,0.002,0.157
VLDL_CE_pct,0.0,0.0,0.209
VLDL_CE_pct_C,0.0,0.0,0.194
VLDL_C_pct,0.0,0.0,0.215
VLDL_FC,0.056,0.091,0.087
VLDL_FC_by_CE,0.0,0.0,-0.195
VLDL_FC_pct,0.0,0.0,0.229
VLDL_FC_pct_C,0.0,0.0,-0.19
VLDL_L,0.619,0.691,0.023
VLDL_P,0.05,0.083,0.089
VLDL_PL,0.23,0.303,0.055
VLDL_PL_pct,0.0,0.0,0.191
VLDL_TG,0.275,0.353,-0.051
VLDL_TG_pct,0.0,0.0,-0.201
VLDL_size,0.192,0.26,-0.063
Val,0.034,0.06,-0.098
XL_HDL_C,0.011,0.022,0.128
XL_HDL_CE,0.01,0.021,0.13
XL_HDL_CE_pct,0.0,0.0,0.194
XL_HDL_CE_pct_C,0.038,0.065,0.102
XL_HDL_C_pct,0.003,0.008,0.142
XL_HDL_FC,0.017,0.033,0.117
