met,PValue,adjPVal,logFC
Acetate,0.303,0.383,-0.046
Acetoacetate,0.012,0.024,-0.113
Acetone,0.671,0.737,-0.019
Ala,0.494,0.575,-0.031
Albumin,0.246,0.321,0.052
ApoA1,0.69,0.753,0.02
ApoB,0.0,0.0,0.189
ApoB_by_ApoA1,0.001,0.003,0.151
Cholines,0.043,0.073,0.097
Citrate,0.608,0.681,0.024
Clinical_LDL_C,0.0,0.0,0.219
Creatinine,0.088,0.134,-0.089
DHA,0.918,0.939,-0.005
DHA_pct,0.81,0.853,-0.011
Gln,0.063,0.1,0.084
Glucose,0.0,0.0,-0.221
Gly,0.011,0.022,0.121
GlycA,0.01,0.021,-0.116
HDL_C,0.102,0.152,0.082
HDL_CE,0.089,0.135,0.085
HDL_CE_pct,0.0,0.0,0.182
HDL_CE_pct_C,0.22,0.292,0.055
HDL_C_pct,0.0,0.0,0.201
HDL_FC,0.175,0.241,0.069
HDL_FC_by_CE,0.226,0.299,-0.055
HDL_FC_pct,0.0,0.001,0.18
HDL_FC_pct_C,0.241,0.315,-0.053
HDL_L,0.599,0.672,0.026
HDL_P,0.297,0.377,0.05
HDL_PL,0.853,0.888,-0.009
HDL_PL_pct,0.0,0.0,-0.27
HDL_TG,0.009,0.02,-0.116
HDL_TG_pct,0.009,0.019,-0.122
HDL_size,0.265,0.342,0.056
His,0.32,0.401,0.045
IDL_C,0.0,0.0,0.222
IDL_CE,0.0,0.0,0.22
IDL_CE_pct,0.0,0.0,0.178
IDL_CE_pct_C,0.981,0.986,0.001
IDL_C_pct,0.0,0.0,0.202
IDL_FC,0.0,0.0,0.224
IDL_FC_by_CE,0.983,0.988,-0.001
IDL_FC_pct,0.001,0.004,0.143
IDL_FC_pct_C,0.992,0.994,-0.0
IDL_L,0.0,0.0,0.207
IDL_P,0.0,0.0,0.187
IDL_PL,0.0,0.0,0.207
IDL_PL_pct,0.186,0.253,-0.059
IDL_TG,0.319,0.4,-0.045
IDL_TG_pct,0.0,0.0,-0.231
Ile,0.023,0.041,-0.104
LA,0.0,0.0,0.208
LA_pct,0.0,0.0,0.325
LDL_C,0.0,0.0,0.205
LDL_CE,0.0,0.0,0.19
LDL_CE_pct,0.134,0.191,0.067
LDL_CE_pct_C,0.0,0.001,-0.162
LDL_C_pct,0.0,0.0,0.249
LDL_FC,0.0,0.0,0.239
LDL_FC_by_CE,0.0,0.001,0.162
LDL_FC_pct,0.0,0.0,0.204
LDL_FC_pct_C,0.0,0.001,0.163
LDL_L,0.0,0.0,0.195
LDL_P,0.0,0.0,0.194
LDL_PL,0.0,0.0,0.202
LDL_PL_pct,0.906,0.929,0.005
LDL_TG,0.385,0.469,-0.039
LDL_TG_pct,0.0,0.0,-0.24
LDL_size,0.001,0.003,0.153
L_HDL_C,0.047,0.078,0.101
L_HDL_CE,0.036,0.062,0.106
L_HDL_CE_pct,0.0,0.0,0.192
L_HDL_CE_pct_C,0.009,0.018,0.117
L_HDL_C_pct,0.0,0.0,0.188
L_HDL_FC,0.109,0.16,0.082
L_HDL_FC_by_CE,0.013,0.026,-0.111
L_HDL_FC_pct,0.043,0.073,0.095
L_HDL_FC_pct_C,0.021,0.038,-0.104
L_HDL_L,0.187,0.255,0.067
L_HDL_P,0.06,0.096,0.096
L_HDL_PL,0.44,0.523,0.039
L_HDL_PL_pct,0.0,0.0,-0.237
L_HDL_TG,0.124,0.18,-0.072
L_HDL_TG_pct,0.026,0.047,-0.104
L_LDL_C,0.0,0.0,0.218
L_LDL_CE,0.0,0.0,0.208
L_LDL_CE_pct,0.007,0.015,0.12
L_LDL_CE_pct_C,0.001,0.002,-0.153
L_LDL_C_pct,0.0,0.0,0.257
L_LDL_FC,0.0,0.0,0.241
L_LDL_FC_by_CE,0.001,0.002,0.153
L_LDL_FC_pct,0.0,0.0,0.21
