met,PValue,adjPVal,logFC
Acetate,0.055,0.09,-0.06
Acetoacetate,0.068,0.106,-0.058
Acetone,0.753,0.807,0.01
Ala,0.329,0.411,-0.031
Albumin,0.477,0.559,0.023
ApoA1,0.412,0.495,0.029
ApoB,0.008,0.016,0.084
ApoB_by_ApoA1,0.064,0.101,0.06
Cholines,0.197,0.266,0.044
Citrate,0.28,0.358,0.035
Clinical_LDL_C,0.0,0.001,0.113
Creatinine,0.565,0.642,-0.021
DHA,0.906,0.929,-0.004
DHA_pct,0.578,0.654,0.018
Gln,0.036,0.062,0.066
Glucose,0.0,0.0,-0.19
Gly,0.0,0.001,0.121
GlycA,0.0,0.0,-0.136
HDL_C,0.017,0.032,0.085
HDL_CE,0.013,0.026,0.088
HDL_CE_pct,0.0,0.0,0.152
HDL_CE_pct_C,0.08,0.123,0.056
HDL_C_pct,0.0,0.0,0.166
HDL_FC,0.046,0.077,0.072
HDL_FC_by_CE,0.082,0.125,-0.055
HDL_FC_pct,0.0,0.0,0.136
HDL_FC_pct_C,0.086,0.131,-0.055
HDL_L,0.255,0.331,0.04
HDL_P,0.325,0.406,0.033
HDL_PL,0.717,0.776,0.013
HDL_PL_pct,0.0,0.0,-0.208
HDL_TG,0.002,0.005,-0.098
HDL_TG_pct,0.001,0.002,-0.109
HDL_size,0.012,0.023,0.09
His,0.257,0.333,-0.036
IDL_C,0.0,0.0,0.126
IDL_CE,0.0,0.001,0.124
IDL_CE_pct,0.0,0.0,0.129
IDL_CE_pct_C,0.543,0.622,-0.019
IDL_C_pct,0.0,0.0,0.154
IDL_FC,0.0,0.0,0.13
IDL_FC_by_CE,0.538,0.617,0.019
IDL_FC_pct,0.0,0.0,0.125
IDL_FC_pct_C,0.52,0.6,0.02
IDL_L,0.001,0.002,0.112
IDL_P,0.004,0.009,0.092
IDL_PL,0.0,0.002,0.114
IDL_PL_pct,0.477,0.559,-0.022
IDL_TG,0.016,0.031,-0.077
IDL_TG_pct,0.0,0.0,-0.18
Ile,0.015,0.03,-0.078
LA,0.002,0.005,0.098
LA_pct,0.0,0.0,0.229
LDL_C,0.001,0.004,0.101
LDL_CE,0.005,0.012,0.088
LDL_CE_pct,0.366,0.449,0.028
LDL_CE_pct_C,0.0,0.0,-0.145
LDL_C_pct,0.0,0.0,0.189
LDL_FC,0.0,0.0,0.133
LDL_FC_by_CE,0.0,0.0,0.146
LDL_FC_pct,0.0,0.0,0.174
LDL_FC_pct_C,0.0,0.0,0.147
LDL_L,0.004,0.01,0.09
LDL_P,0.005,0.012,0.088
LDL_PL,0.003,0.007,0.094
LDL_PL_pct,0.886,0.914,0.005
LDL_TG,0.013,0.025,-0.079
LDL_TG_pct,0.0,0.0,-0.18
LDL_size,0.011,0.023,0.082
L_HDL_C,0.001,0.003,0.117
L_HDL_CE,0.001,0.002,0.121
L_HDL_CE_pct,0.0,0.0,0.171
L_HDL_CE_pct_C,0.0,0.0,0.121
L_HDL_C_pct,0.0,0.0,0.165
L_HDL_FC,0.006,0.014,0.099
L_HDL_FC_by_CE,0.0,0.001,-0.12
L_HDL_FC_pct,0.042,0.071,0.068
L_HDL_FC_pct_C,0.0,0.001,-0.116
L_HDL_L,0.012,0.023,0.091
L_HDL_P,0.002,0.005,0.111
L_HDL_PL,0.055,0.09,0.069
L_HDL_PL_pct,0.0,0.0,-0.199
L_HDL_TG,0.313,0.394,-0.033
L_HDL_TG_pct,0.004,0.009,-0.095
L_LDL_C,0.0,0.001,0.112
L_LDL_CE,0.001,0.004,0.102
L_LDL_CE_pct,0.147,0.208,0.046
L_LDL_CE_pct_C,0.0,0.0,-0.155
L_LDL_C_pct,0.0,0.0,0.181
L_LDL_FC,0.0,0.0,0.139
L_LDL_FC_by_CE,0.0,0.0,0.155
L_LDL_FC_pct,0.0,0.0,0.188
L_LDL_FC_pct_C,0.0,0.0,0.157
L_LDL_L,0.001,0.004,0.102
L_LDL_P,0.002,0.006,0.096
L_LDL_PL,0.001,0.002,0.106
L_LDL_PL_pct,0.626,0.697,0.016
L_LDL_TG,0.017,0.033,-0.076
L_LDL_TG_pct,0.0,0.0,-0.185
L_VLDL_C,0.318,0.399,-0.032
L_VLDL_CE,0.839,0.877,-0.007
L_VLDL_CE_pct,0.001,0.002,0.109
L_VLDL_CE_pct_C,0.0,0.0,0.145
L_VLDL_C_pct,0.021,0.039,0.073
L_VLDL_FC,0.081,0.124,-0.057
L_VLDL_FC_by_CE,0.0,0.0,-0.145
L_VLDL_FC_pct,0.517,0.597,-0.021
L_VLDL_FC_pct_C,0.0,0.0,-0.143
L_VLDL_L,0.074,0.115,-0.058
L_VLDL_P,0.048,0.08,-0.064
L_VLDL_PL,0.039,0.066,-0.067
L_VLDL_PL_pct,0.051,0.084,-0.063
L_VLDL_TG,0.039,0.066,-0.067
L_VLDL_TG_pct,0.559,0.636,-0.018
Lactate,0.21,0.281,0.041
Leu,0.051,0.083,-0.064
MUFA,0.006,0.014,-0.087
MUFA_pct,0.0,0.0,-0.14
M_HDL_C,0.422,0.505,0.028
M_HDL_CE,0.412,0.495,0.028
M_HDL_CE_pct,0.0,0.0,0.124
M_HDL_CE_pct_C,0.988,0.991,-0.001
M_HDL_C_pct,0.0,0.0,0.135
M_HDL_FC,0.474,0.556,0.025
M_HDL_FC_by_CE,0.98,0.985,0.001
M_HDL_FC_pct,0.001,0.003,0.116
M_HDL_FC_pct_C,0.968,0.976,0.001
M_HDL_L,0.727,0.784,-0.012
M_HDL_P,0.722,0.781,0.012
M_HDL_PL,0.29,0.369,-0.036
M_HDL_PL_pct,0.0,0.0,-0.173
M_HDL_TG,0.001,0.002,-0.109
M_HDL_TG_pct,0.002,0.005,-0.101
M_LDL_C,0.017,0.032,0.076
M_LDL_CE,0.061,0.097,0.059
M_LDL_CE_pct,0.653,0.721,-0.014
M_LDL_CE_pct_C,0.0,0.001,-0.117
M_LDL_C_pct,0.0,0.0,0.153
M_LDL_FC,0.0,0.001,0.115
M_LDL_FC_by_CE,0.0,0.001,0.117
M_LDL_FC_pct,0.0,0.0,0.148
M_LDL_FC_pct_C,0.0,0.001,0.118
M_LDL_L,0.036,0.063,0.066
M_LDL_P,0.026,0.047,0.07
M_LDL_PL,0.031,0.055,0.068
M_LDL_PL_pct,0.955,0.966,-0.002
M_LDL_TG,0.011,0.023,-0.08
M_LDL_TG_pct,0.0,0.0,-0.166
M_VLDL_C,0.001,0.002,0.109
M_VLDL_CE,0.0,0.0,0.142
M_VLDL_CE_pct,0.0,0.0,0.179
M_VLDL_CE_pct_C,0.0,0.0,0.189
M_VLDL_C_pct,0.0,0.0,0.173
M_VLDL_FC,0.034,0.059,0.067
M_VLDL_FC_by_CE,0.0,0.0,-0.131
M_VLDL_FC_pct,0.0,0.0,0.162
M_VLDL_FC_pct_C,0.0,0.0,-0.185
M_VLDL_L,0.614,0.686,0.016
M_VLDL_P,0.242,0.317,0.037
M_VLDL_PL,0.158,0.221,0.045
M_VLDL_PL_pct,0.0,0.0,0.138
M_VLDL_TG,0.103,0.153,-0.053
