met,PValue,adjPVal,logFC
Acetate,0.135,0.193,-0.081
Acetoacetate,0.008,0.016,-0.145
Acetone,0.487,0.569,-0.038
Ala,0.634,0.704,-0.026
Albumin,0.827,0.867,0.012
ApoA1,0.149,0.209,-0.086
ApoB,0.001,0.003,0.178
ApoB_by_ApoA1,0.0,0.001,0.207
Cholines,0.77,0.82,0.017
Citrate,0.372,0.454,0.05
Clinical_LDL_C,0.001,0.002,0.187
Creatinine,0.71,0.77,-0.024
DHA,0.201,0.27,-0.073
DHA_pct,0.177,0.242,-0.075
Gln,0.169,0.233,0.075
Glucose,0.0,0.0,-0.247
Gly,0.005,0.012,0.16
GlycA,0.465,0.547,-0.04
HDL_C,0.511,0.591,-0.04
HDL_CE,0.536,0.615,-0.037
HDL_CE_pct,0.072,0.112,0.099
HDL_CE_pct_C,0.599,0.673,0.029
HDL_C_pct,0.047,0.079,0.111
HDL_FC,0.448,0.53,-0.047
HDL_FC_by_CE,0.606,0.679,-0.028
HDL_FC_pct,0.078,0.121,0.103
HDL_FC_pct_C,0.622,0.693,-0.027
HDL_L,0.158,0.221,-0.086
HDL_P,0.351,0.433,-0.054
HDL_PL,0.057,0.093,-0.115
HDL_PL_pct,0.0,0.001,-0.199
HDL_TG,0.109,0.161,-0.087
HDL_TG_pct,0.591,0.665,-0.03
HDL_size,0.431,0.514,-0.048
His,0.994,0.995,0.0
IDL_C,0.003,0.007,0.166
IDL_CE,0.004,0.009,0.161
IDL_CE_pct,0.039,0.067,0.113
IDL_CE_pct_C,0.295,0.374,-0.057
IDL_C_pct,0.006,0.013,0.152
IDL_FC,0.001,0.004,0.179
IDL_FC_by_CE,0.292,0.371,0.057
IDL_FC_pct,0.004,0.01,0.155
IDL_FC_pct_C,0.28,0.359,0.058
IDL_L,0.005,0.011,0.156
IDL_P,0.005,0.012,0.152
IDL_PL,0.003,0.008,0.165
IDL_PL_pct,0.938,0.954,-0.004
IDL_TG,0.47,0.553,-0.039
IDL_TG_pct,0.001,0.002,-0.186
Ile,0.014,0.027,-0.135
LA,0.001,0.003,0.178
LA_pct,0.0,0.0,0.3
LDL_C,0.001,0.003,0.176
LDL_CE,0.002,0.006,0.166
LDL_CE_pct,0.068,0.107,0.099
LDL_CE_pct_C,0.063,0.101,-0.103
LDL_C_pct,0.0,0.0,0.217
LDL_FC,0.0,0.001,0.196
LDL_FC_by_CE,0.062,0.099,0.103
LDL_FC_pct,0.008,0.018,0.147
LDL_FC_pct_C,0.059,0.095,0.104
LDL_L,0.002,0.005,0.166
LDL_P,0.001,0.002,0.188
LDL_PL,0.001,0.004,0.172
LDL_PL_pct,0.965,0.974,-0.002
LDL_TG,0.611,0.684,-0.028
LDL_TG_pct,0.0,0.001,-0.203
LDL_size,0.039,0.066,0.115
L_HDL_C,0.868,0.899,-0.01
L_HDL_CE,0.941,0.956,-0.005
L_HDL_CE_pct,0.018,0.035,0.131
L_HDL_CE_pct_C,0.045,0.075,0.108
L_HDL_C_pct,0.029,0.051,0.123
L_HDL_FC,0.644,0.713,-0.029
L_HDL_FC_by_CE,0.061,0.098,-0.101
L_HDL_FC_pct,0.471,0.553,0.041
L_HDL_FC_pct_C,0.084,0.129,-0.093
L_HDL_L,0.465,0.548,-0.045
L_HDL_P,0.769,0.819,-0.018
L_HDL_PL,0.225,0.298,-0.075
L_HDL_PL_pct,0.0,0.001,-0.201
L_HDL_TG,0.172,0.237,-0.077
L_HDL_TG_pct,0.926,0.945,-0.005
L_LDL_C,0.001,0.003,0.177
L_LDL_CE,0.002,0.005,0.169
L_LDL_CE_pct,0.06,0.096,0.101
L_LDL_CE_pct_C,0.032,0.056,-0.119
L_LDL_C_pct,0.0,0.001,0.208
L_LDL_FC,0.0,0.001,0.194
L_LDL_FC_by_CE,0.031,0.055,0.12
L_LDL_FC_pct,0.003,0.007,0.168
L_LDL_FC_pct_C,0.028,0.051,0.122
L_LDL_L,0.002,0.005,0.168
L_LDL_P,0.0,0.001,0.199
L_LDL_PL,0.002,0.004,0.172
L_LDL_PL_pct,0.892,0.918,0.007
L_LDL_TG,0.585,0.66,-0.03
L_LDL_TG_pct,0.0,0.001,-0.205
L_VLDL_C,0.168,0.232,0.076
L_VLDL_CE,0.052,0.085,0.107
L_VLDL_CE_pct,0.02,0.038,0.128
L_VLDL_CE_pct_C,0.007,0.015,0.155
L_VLDL_C_pct,0.069,0.108,0.099
L_VLDL_FC,0.417,0.5,0.045
L_VLDL_FC_by_CE,0.006,0.014,-0.157
L_VLDL_FC_pct,0.817,0.859,0.013
L_VLDL_FC_pct_C,0.01,0.021,-0.148
L_VLDL_L,0.523,0.603,0.036
L_VLDL_P,0.625,0.696,0.027
L_VLDL_PL,0.622,0.693,0.028
L_VLDL_PL_pct,0.902,0.926,0.007
L_VLDL_TG,0.789,0.836,0.015
L_VLDL_TG_pct,0.275,0.353,-0.059
Lactate,0.021,0.039,0.128
Leu,0.118,0.172,-0.088
MUFA,0.406,0.489,-0.045
MUFA_pct,0.069,0.109,-0.102
M_HDL_C,0.082,0.125,-0.103
M_HDL_CE,0.081,0.125,-0.103
M_HDL_CE_pct,0.257,0.333,0.062
M_HDL_CE_pct_C,0.39,0.473,0.05
M_HDL_C_pct,0.303,0.383,0.058
M_HDL_FC,0.091,0.138,-0.102
M_HDL_FC_by_CE,0.389,0.472,-0.05
M_HDL_FC_pct,0.887,0.915,0.009
M_HDL_FC_pct_C,0.39,0.473,-0.05
M_HDL_L,0.02,0.038,-0.137
M_HDL_P,0.054,0.088,-0.114
M_HDL_PL,0.007,0.015,-0.157
M_HDL_PL_pct,0.064,0.102,-0.105
M_HDL_TG,0.052,0.085,-0.105
M_HDL_TG_pct,0.661,0.728,-0.024
M_LDL_C,0.003,0.006,0.163
M_LDL_CE,0.006,0.013,0.148
M_LDL_CE_pct,0.469,0.551,0.04
M_LDL_CE_pct_C,0.16,0.223,-0.078
M_LDL_C_pct,0.0,0.002,0.188
M_LDL_FC,0.0,0.001,0.192
M_LDL_FC_by_CE,0.16,0.223,0.078
M_LDL_FC_pct,0.034,0.059,0.118
M_LDL_FC_pct_C,0.163,0.226,0.077
M_LDL_L,0.004,0.01,0.155
M_LDL_P,0.004,0.01,0.155
M_LDL_PL,0.003,0.008,0.158
M_LDL_PL_pct,0.934,0.951,-0.004
M_LDL_TG,0.676,0.741,-0.023
M_LDL_TG_pct,0.0,0.001,-0.2
M_VLDL_C,0.0,0.001,0.206
M_VLDL_CE,0.0,0.0,0.226
M_VLDL_CE_pct,0.002,0.005,0.173
M_VLDL_CE_pct_C,0.002,0.005,0.171
M_VLDL_C_pct,0.002,0.005,0.175
M_VLDL_FC,0.001,0.004,0.173
M_VLDL_FC_by_CE,0.034,0.059,-0.115
M_VLDL_FC_pct,0.001,0.002,0.187
M_VLDL_FC_pct_C,0.003,0.008,-0.166
M_VLDL_L,0.025,0.046,0.122
M_VLDL_P,0.009,0.019,0.141
M_VLDL_PL,0.005,0.012,0.151
M_VLDL_PL_pct,0.001,0.003,0.183
M_VLDL_TG,0.463,0.546,0.041
M_VLDL_TG_pct,0.003,0.008,-0.166
Omega_3,0.071,0.111,-0.102
Omega_3_pct,0.033,0.058,-0.119
Omega_3_pct_PUFA,0.004,0.009,-0.162
Omega_6,0.014,0.028,0.136
Omega_6_by_Omega_3,0.009,0.02,0.145
Omega_6_pct,0.0,0.001,0.209
Omega_6_pct_PUFA,0.002,0.006,0.17
PUFA,0.128,0.184,0.085
PUFA_by_MUFA,0.033,0.058,0.119
PUFA_pct,0.007,0.015,0.15
Phe,0.497,0.579,-0.037
Phosphatidylc,0.863,0.896,-0.01
Phosphoglyc,0.688,0.751,-0.023
Pyruvate,0.445,0.528,0.043
Remnant_C,0.003,0.007,0.161
SFA,0.502,0.583,-0.037
SFA_pct,0.018,0.034,-0.128
S_HDL_C,0.676,0.741,-0.023
S_HDL_CE,0.757,0.81,-0.017
S_HDL_CE_pct,0.02,0.038,0.126
S_HDL_CE_pct_C,0.591,0.665,0.03
S_HDL_C_pct,0.004,0.009,0.155
S_HDL_FC,0.503,0.584,-0.037
S_HDL_FC_by_CE,0.59,0.664,-0.03
S_HDL_FC_pct,0.054,0.087,0.11
S_HDL_FC_pct_C,0.591,0.665,-0.03
S_HDL_L,0.149,0.21,-0.078
S_HDL_P,0.654,0.722,-0.024
S_HDL_PL,0.052,0.085,-0.106
S_HDL_PL_pct,0.0,0.001,-0.2
