met,PValue,adjPVal,logFC
Acetate,0.867,0.899,-0.006
Acetoacetate,0.04,0.067,-0.075
Acetone,0.952,0.965,-0.002
Ala,0.186,0.253,-0.048
Albumin,0.542,0.62,0.022
ApoA1,0.006,0.012,0.11
ApoB,0.0,0.001,0.135
ApoB_by_ApoA1,0.08,0.123,0.064
Cholines,0.001,0.002,0.132
Citrate,0.704,0.765,0.014
Clinical_LDL_C,0.0,0.0,0.173
Creatinine,0.01,0.02,-0.11
DHA,0.309,0.39,0.039
DHA_pct,0.332,0.414,0.036
Gln,0.09,0.136,0.062
Glucose,0.0,0.0,-0.163
Gly,0.024,0.044,0.086
GlycA,0.0,0.0,-0.164
HDL_C,0.0,0.0,0.177
HDL_CE,0.0,0.0,0.175
HDL_CE_pct,0.0,0.0,0.181
HDL_CE_pct_C,0.62,0.692,0.018
HDL_C_pct,0.0,0.0,0.211
HDL_FC,0.0,0.0,0.176
HDL_FC_by_CE,0.628,0.699,-0.018
HDL_FC_pct,0.0,0.0,0.231
HDL_FC_pct_C,0.649,0.718,-0.017
HDL_L,0.001,0.003,0.131
HDL_P,0.006,0.014,0.106
HDL_PL,0.015,0.03,0.098
HDL_PL_pct,0.0,0.0,-0.267
HDL_TG,0.015,0.03,-0.088
HDL_TG_pct,0.0,0.0,-0.144
HDL_size,0.0,0.0,0.179
His,0.632,0.702,0.017
IDL_C,0.0,0.0,0.205
IDL_CE,0.0,0.0,0.202
IDL_CE_pct,0.0,0.0,0.16
IDL_CE_pct_C,0.365,0.448,-0.033
IDL_C_pct,0.0,0.0,0.194
IDL_FC,0.0,0.0,0.212
IDL_FC_by_CE,0.36,0.443,0.033
IDL_FC_pct,0.0,0.0,0.165
IDL_FC_pct_C,0.342,0.424,0.034
IDL_L,0.0,0.0,0.192
IDL_P,0.0,0.0,0.153
IDL_PL,0.0,0.0,0.195
IDL_PL_pct,0.28,0.358,-0.039
IDL_TG,0.158,0.22,-0.051
IDL_TG_pct,0.0,0.0,-0.23
Ile,0.003,0.007,-0.109
LA,0.0,0.0,0.153
LA_pct,0.0,0.0,0.254
LDL_C,0.0,0.0,0.161
LDL_CE,0.0,0.0,0.146
LDL_CE_pct,0.085,0.13,0.062
LDL_CE_pct_C,0.0,0.0,-0.171
LDL_C_pct,0.0,0.0,0.253
LDL_FC,0.0,0.0,0.197
LDL_FC_by_CE,0.0,0.0,0.171
LDL_FC_pct,0.0,0.0,0.212
LDL_FC_pct_C,0.0,0.0,0.17
LDL_L,0.0,0.0,0.148
LDL_P,0.0,0.0,0.14
LDL_PL,0.0,0.0,0.147
LDL_PL_pct,0.074,0.115,-0.065
LDL_TG,0.135,0.192,-0.054
LDL_TG_pct,0.0,0.0,-0.215
LDL_size,0.002,0.005,0.115
L_HDL_C,0.0,0.0,0.213
L_HDL_CE,0.0,0.0,0.216
