met,PValue,adjPVal,logFC
Acetate,0.361,0.443,-0.04
Acetoacetate,0.275,0.353,-0.047
Acetone,0.732,0.789,-0.015
Ala,0.106,0.157,-0.07
Albumin,0.721,0.779,-0.016
ApoA1,0.872,0.903,-0.008
ApoB,0.004,0.009,0.125
ApoB_by_ApoA1,0.011,0.023,0.112
Cholines,0.261,0.337,0.052
Citrate,0.294,0.373,0.047
Clinical_LDL_C,0.002,0.006,0.132
Creatinine,0.361,0.443,-0.046
DHA,0.224,0.297,-0.055
DHA_pct,0.19,0.257,-0.059
Gln,0.081,0.124,0.076
Glucose,0.0,0.0,-0.251
Gly,0.02,0.037,0.107
GlycA,0.06,0.096,-0.082
HDL_C,0.474,0.556,0.035
HDL_CE,0.446,0.529,0.037
HDL_CE_pct,0.018,0.034,0.105
HDL_CE_pct_C,0.411,0.495,0.036
HDL_C_pct,0.01,0.02,0.116
HDL_FC,0.583,0.658,0.027
HDL_FC_by_CE,0.424,0.507,-0.035
HDL_FC_pct,0.029,0.051,0.102
HDL_FC_pct_C,0.453,0.536,-0.033
HDL_L,0.996,0.997,0.0
HDL_P,0.895,0.921,0.006
HDL_PL,0.643,0.712,-0.022
HDL_PL_pct,0.0,0.001,-0.167
HDL_TG,0.138,0.196,-0.064
HDL_TG_pct,0.199,0.269,-0.058
HDL_size,0.446,0.529,0.037
His,0.535,0.614,0.027
IDL_C,0.002,0.006,0.137
IDL_CE,0.003,0.007,0.134
IDL_CE_pct,0.044,0.073,0.089
IDL_CE_pct_C,0.559,0.637,-0.025
IDL_C_pct,0.012,0.024,0.11
IDL_FC,0.002,0.004,0.141
IDL_FC_by_CE,0.558,0.635,0.025
IDL_FC_pct,0.024,0.043,0.098
IDL_FC_pct_C,0.551,0.629,0.026
IDL_L,0.004,0.009,0.129
IDL_P,0.004,0.01,0.124
IDL_PL,0.002,0.006,0.135
IDL_PL_pct,0.901,0.926,-0.005
IDL_TG,0.529,0.609,-0.027
IDL_TG_pct,0.002,0.004,-0.14
Ile,0.091,0.137,-0.075
LA,0.0,0.001,0.16
LA_pct,0.0,0.0,0.251
LDL_C,0.005,0.012,0.121
LDL_CE,0.009,0.019,0.113
