met,PValue,adjPVal,logFC
Acetate,0.041,0.069,-0.123
Acetoacetate,0.588,0.663,0.033
Acetone,0.932,0.949,0.005
Ala,0.136,0.194,-0.09
Albumin,0.624,0.695,-0.03
ApoA1,0.334,0.415,-0.064
ApoB,0.0,0.0,0.24
ApoB_by_ApoA1,0.0,0.0,0.239
Cholines,0.251,0.327,0.074
Citrate,0.041,0.069,0.127
Clinical_LDL_C,0.0,0.0,0.24
Creatinine,0.308,0.388,-0.072
DHA,0.334,0.416,-0.061
DHA_pct,0.144,0.204,-0.091
Gln,0.891,0.917,0.008
Glucose,0.0,0.001,-0.217
Gly,0.743,0.798,0.021
GlycA,0.926,0.944,0.006
HDL_C,0.796,0.842,-0.018
HDL_CE,0.817,0.859,-0.016
HDL_CE_pct,0.059,0.095,0.116
HDL_CE_pct_C,0.528,0.607,0.038
HDL_C_pct,0.038,0.066,0.129
HDL_FC,0.743,0.798,-0.022
HDL_FC_by_CE,0.539,0.618,-0.037
HDL_FC_pct,0.067,0.106,0.119
HDL_FC_pct_C,0.568,0.645,-0.035
HDL_L,0.35,0.432,-0.063
HDL_P,0.629,0.7,-0.031
HDL_PL,0.168,0.233,-0.093
HDL_PL_pct,0.001,0.002,-0.21
HDL_TG,0.299,0.378,-0.063
HDL_TG_pct,0.651,0.719,-0.028
HDL_size,0.668,0.734,-0.029
His,0.853,0.888,0.011
IDL_C,0.0,0.0,0.243
IDL_CE,0.0,0.0,0.239
IDL_CE_pct,0.021,0.04,0.141
IDL_CE_pct_C,0.593,0.667,-0.032
IDL_C_pct,0.005,0.011,0.173
IDL_FC,0.0,0.0,0.249
IDL_FC_by_CE,0.591,0.665,0.032
IDL_FC_pct,0.014,0.027,0.148
IDL_FC_pct_C,0.582,0.658,0.033
IDL_L,0.0,0.001,0.234
IDL_P,0.0,0.0,0.254
IDL_PL,0.0,0.0,0.241
IDL_PL_pct,0.745,0.8,-0.02
IDL_TG,0.919,0.939,0.006
IDL_TG_pct,0.001,0.003,-0.202
Ile,0.335,0.417,-0.059
LA,0.0,0.0,0.237
LA_pct,0.0,0.0,0.309
LDL_C,0.0,0.001,0.219
LDL_CE,0.001,0.002,0.206
LDL_CE_pct,0.216,0.287,0.074
LDL_CE_pct_C,0.052,0.085,-0.12
LDL_C_pct,0.001,0.002,0.21
LDL_FC,0.0,0.0,0.244
LDL_FC_by_CE,0.05,0.083,0.121
LDL_FC_pct,0.01,0.02,0.16
LDL_FC_pct_C,0.045,0.075,0.124
LDL_L,0.0,0.001,0.212
LDL_P,0.0,0.0,0.24
LDL_PL,0.0,0.001,0.224
LDL_PL_pct,0.494,0.575,0.042
LDL_TG,0.993,0.995,-0.001
LDL_TG_pct,0.0,0.002,-0.212
LDL_size,0.015,0.029,0.151
L_HDL_C,0.807,0.851,0.017
L_HDL_CE,0.748,0.802,0.022
L_HDL_CE_pct,0.002,0.005,0.194
L_HDL_CE_pct_C,0.023,0.042,0.137
L_HDL_C_pct,0.003,0.006,0.189
L_HDL_FC,0.999,0.999,0.0
L_HDL_FC_by_CE,0.031,0.055,-0.13
L_HDL_FC_pct,0.133,0.19,0.096
L_HDL_FC_pct_C,0.052,0.085,-0.117
L_HDL_L,0.745,0.8,-0.022
L_HDL_P,0.899,0.924,0.009
L_HDL_PL,0.441,0.524,-0.053
L_HDL_PL_pct,0.0,0.0,-0.239
L_HDL_TG,0.383,0.466,-0.055
L_HDL_TG_pct,0.482,0.564,-0.044
L_LDL_C,0.0,0.001,0.223
L_LDL_CE,0.0,0.001,0.213
L_LDL_CE_pct,0.184,0.251,0.08
L_LDL_CE_pct_C,0.026,0.048,-0.137
L_LDL_C_pct,0.001,0.003,0.201
L_LDL_FC,0.0,0.0,0.245
L_LDL_FC_by_CE,0.026,0.046,0.138
L_LDL_FC_pct,0.004,0.009,0.181
L_LDL_FC_pct_C,0.023,0.042,0.14
L_LDL_L,0.0,0.001,0.217
L_LDL_P,0.0,0.0,0.253
L_LDL_PL,0.0,0.001,0.23
L_LDL_PL_pct,0.406,0.49,0.05
L_LDL_TG,0.981,0.986,0.001
L_LDL_TG_pct,0.0,0.001,-0.216
L_VLDL_C,0.078,0.12,0.109
L_VLDL_CE,0.013,0.027,0.151
L_VLDL_CE_pct,0.0,0.0,0.239
L_VLDL_CE_pct_C,0.0,0.001,0.228
L_VLDL_C_pct,0.0,0.001,0.22
L_VLDL_FC,0.296,0.376,0.065
L_VLDL_FC_by_CE,0.0,0.001,-0.232
L_VLDL_FC_pct,0.043,0.072,0.123
L_VLDL_FC_pct_C,0.001,0.002,-0.216
L_VLDL_L,0.489,0.571,0.043
L_VLDL_P,0.547,0.625,0.037
L_VLDL_PL,0.428,0.512,0.049
L_VLDL_PL_pct,0.174,0.239,0.083
L_VLDL_TG,0.974,0.981,0.002
L_VLDL_TG_pct,0.001,0.004,-0.194
Lactate,0.03,0.053,0.134
Leu,0.324,0.405,-0.062
MUFA,0.814,0.857,0.014
MUFA_pct,0.562,0.639,-0.036
M_HDL_C,0.223,0.295,-0.081
M_HDL_CE,0.222,0.295,-0.08
M_HDL_CE_pct,0.215,0.287,0.076
M_HDL_CE_pct_C,0.465,0.548,0.047
M_HDL_C_pct,0.24,0.315,0.073
M_HDL_FC,0.237,0.312,-0.079
M_HDL_FC_by_CE,0.464,0.547,-0.047
M_HDL_FC_pct,0.713,0.773,0.025
M_HDL_FC_pct_C,0.466,0.548,-0.047
M_HDL_L,0.083,0.126,-0.114
M_HDL_P,0.213,0.284,-0.082
M_HDL_PL,0.039,0.066,-0.135
M_HDL_PL_pct,0.059,0.095,-0.119
M_HDL_TG,0.188,0.256,-0.08
M_HDL_TG_pct,0.767,0.818,-0.018
