met,PValue,adjPVal,logFC
Acetate,0.096,0.144,-0.076
Acetoacetate,0.006,0.013,-0.127
Acetone,0.634,0.704,-0.022
Ala,0.067,0.106,-0.084
Albumin,0.862,0.895,-0.008
ApoA1,0.726,0.784,-0.018
ApoB,0.008,0.016,0.123
ApoB_by_ApoA1,0.013,0.026,0.116
Cholines,0.569,0.646,0.028
Citrate,0.72,0.779,-0.017
Clinical_LDL_C,0.002,0.005,0.144
Creatinine,0.075,0.117,-0.096
DHA,0.645,0.713,-0.022
DHA_pct,0.967,0.976,0.002
Gln,0.654,0.722,0.021
Glucose,0.0,0.0,-0.26
Gly,0.203,0.273,0.062
GlycA,0.021,0.038,-0.108
HDL_C,0.331,0.412,0.05
HDL_CE,0.3,0.38,0.053
HDL_CE_pct,0.001,0.004,0.151
HDL_CE_pct_C,0.276,0.354,0.051
HDL_C_pct,0.0,0.001,0.166
HDL_FC,0.469,0.551,0.038
HDL_FC_by_CE,0.282,0.361,-0.05
HDL_FC_pct,0.003,0.008,0.145
HDL_FC_pct_C,0.297,0.376,-0.048
HDL_L,0.995,0.996,-0.0
HDL_P,0.876,0.906,-0.008
HDL_PL,0.575,0.651,-0.029
HDL_PL_pct,0.0,0.0,-0.209
HDL_TG,0.006,0.014,-0.126
HDL_TG_pct,0.018,0.034,-0.113
HDL_size,0.201,0.27,0.066
His,0.537,0.616,0.029
IDL_C,0.001,0.003,0.157
IDL_CE,0.002,0.004,0.15
IDL_CE_pct,0.021,0.038,0.108
IDL_CE_pct_C,0.076,0.117,-0.082
IDL_C_pct,0.001,0.002,0.156
IDL_FC,0.0,0.001,0.171
IDL_FC_by_CE,0.075,0.116,0.082
IDL_FC_pct,0.0,0.0,0.176
IDL_FC_pct_C,0.072,0.112,0.083
IDL_L,0.002,0.006,0.144
IDL_P,0.005,0.011,0.131
IDL_PL,0.001,0.003,0.155
IDL_PL_pct,0.568,0.645,0.026
IDL_TG,0.095,0.142,-0.077
IDL_TG_pct,0.0,0.0,-0.207
Ile,0.0,0.001,-0.175
LA,0.013,0.026,0.115
LA_pct,0.0,0.0,0.271
LDL_C,0.008,0.016,0.123
LDL_CE,0.019,0.035,0.108
LDL_CE_pct,0.525,0.605,0.029
LDL_CE_pct_C,0.001,0.003,-0.157
LDL_C_pct,0.0,0.0,0.203
LDL_FC,0.001,0.002,0.158
LDL_FC_by_CE,0.001,0.002,0.157
LDL_FC_pct,0.0,0.0,0.188
LDL_FC_pct_C,0.001,0.002,0.158
LDL_L,0.015,0.029,0.112
LDL_P,0.006,0.014,0.125
LDL_PL,0.009,0.018,0.121
LDL_PL_pct,0.383,0.466,0.041
LDL_TG,0.061,0.097,-0.087
LDL_TG_pct,0.0,0.0,-0.21
LDL_size,0.002,0.006,0.145
L_HDL_C,0.064,0.101,0.097
L_HDL_CE,0.051,0.083,0.102
L_HDL_CE_pct,0.0,0.001,0.176
L_HDL_CE_pct_C,0.003,0.007,0.137
L_HDL_C_pct,0.0,0.001,0.17
L_HDL_FC,0.133,0.19,0.079
L_HDL_FC_by_CE,0.003,0.008,-0.135
L_HDL_FC_pct,0.128,0.184,0.074
L_HDL_FC_pct_C,0.006,0.013,-0.127
L_HDL_L,0.215,0.286,0.065
L_HDL_P,0.099,0.148,0.087
L_HDL_PL,0.451,0.534,0.04
L_HDL_PL_pct,0.0,0.0,-0.218
L_HDL_TG,0.139,0.198,-0.071
L_HDL_TG_pct,0.062,0.099,-0.09
L_LDL_C,0.004,0.009,0.133
L_LDL_CE,0.009,0.019,0.121
L_LDL_CE_pct,0.434,0.517,0.036
L_LDL_CE_pct_C,0.0,0.001,-0.174
L_LDL_C_pct,0.0,0.0,0.188
L_LDL_FC,0.0,0.001,0.164
L_LDL_FC_by_CE,0.0,0.001,0.175
L_LDL_FC_pct,0.0,0.0,0.206
L_LDL_FC_pct_C,0.0,0.001,0.176
L_LDL_L,0.008,0.017,0.123
L_LDL_P,0.002,0.006,0.14
L_LDL_PL,0.004,0.009,0.133
L_LDL_PL_pct,0.255,0.331,0.053
L_LDL_TG,0.08,0.123,-0.081
L_LDL_TG_pct,0.0,0.0,-0.211
L_VLDL_C,0.816,0.858,-0.011
L_VLDL_CE,0.586,0.661,0.025
L_VLDL_CE_pct,0.0,0.0,0.187
L_VLDL_CE_pct_C,0.0,0.0,0.223
L_VLDL_C_pct,0.002,0.005,0.144
L_VLDL_FC,0.329,0.41,-0.046
L_VLDL_FC_by_CE,0.0,0.0,-0.224
L_VLDL_FC_pct,0.724,0.782,0.016
L_VLDL_FC_pct_C,0.0,0.0,-0.216
L_VLDL_L,0.238,0.313,-0.056
L_VLDL_P,0.175,0.24,-0.064
L_VLDL_PL,0.202,0.272,-0.061
L_VLDL_PL_pct,0.446,0.529,-0.036
L_VLDL_TG,0.102,0.152,-0.077
L_VLDL_TG_pct,0.103,0.153,-0.075
Lactate,0.069,0.108,0.086
Leu,0.005,0.011,-0.136
MUFA,0.029,0.051,-0.101
MUFA_pct,0.001,0.002,-0.162
M_HDL_C,0.721,0.779,-0.018
M_HDL_CE,0.735,0.791,-0.017
M_HDL_CE_pct,0.012,0.025,0.117
M_HDL_CE_pct_C,0.597,0.671,0.026
M_HDL_C_pct,0.01,0.021,0.123
M_HDL_FC,0.677,0.742,-0.021
M_HDL_FC_by_CE,0.605,0.679,-0.026
M_HDL_FC_pct,0.103,0.153,0.085
M_HDL_FC_pct_C,0.616,0.688,-0.025
M_HDL_L,0.226,0.299,-0.061
M_HDL_P,0.507,0.588,-0.033
M_HDL_PL,0.092,0.138,-0.084
M_HDL_PL_pct,0.002,0.005,-0.15
M_HDL_TG,0.003,0.008,-0.136
M_HDL_TG_pct,0.036,0.063,-0.099
M_LDL_C,0.035,0.061,0.097
M_LDL_CE,0.087,0.133,0.079
M_LDL_CE_pct,0.929,0.947,0.004
M_LDL_CE_pct_C,0.012,0.024,-0.119
M_LDL_C_pct,0.0,0.0,0.189
M_LDL_FC,0.002,0.006,0.14
M_LDL_FC_by_CE,0.012,0.023,0.119
M_LDL_FC_pct,0.001,0.002,0.159
M_LDL_FC_pct_C,0.011,0.023,0.119
M_LDL_L,0.063,0.1,0.086
M_LDL_P,0.048,0.079,0.091
M_LDL_PL,0.055,0.089,0.088
M_LDL_PL_pct,0.9,0.925,-0.006
M_LDL_TG,0.048,0.08,-0.092
M_LDL_TG_pct,0.0,0.0,-0.203
M_VLDL_C,0.001,0.002,0.159
M_VLDL_CE,0.0,0.0,0.197
M_VLDL_CE_pct,0.0,0.0,0.235
M_VLDL_CE_pct_C,0.0,0.0,0.233
M_VLDL_C_pct,0.0,0.0,0.233
M_VLDL_FC,0.021,0.038,0.106
M_VLDL_FC_by_CE,0.002,0.005,-0.145
M_VLDL_FC_pct,0.0,0.0,0.233
M_VLDL_FC_pct_C,0.0,0.0,-0.23
M_VLDL_L,0.424,0.507,0.037
M_VLDL_P,0.154,0.215,0.066
M_VLDL_PL,0.089,0.135,0.078
M_VLDL_PL_pct,0.0,0.0,0.22
M_VLDL_TG,0.218,0.289,-0.058
M_VLDL_TG_pct,0.0,0.0,-0.227
Omega_3,0.144,0.204,-0.07
Omega_3_pct,0.238,0.312,-0.056
Omega_3_pct_PUFA,0.025,0.046,-0.106
Omega_6,0.084,0.128,0.081
Omega_6_by_Omega_3,0.061,0.098,0.089
Omega_6_pct,0.0,0.0,0.218
Omega_6_pct_PUFA,0.017,0.032,0.113
PUFA,0.313,0.393,0.048
PUFA_by_MUFA,0.0,0.001,0.172
PUFA_pct,0.0,0.0,0.186
Phe,0.043,0.072,-0.093
Phosphatidylc,0.817,0.859,0.011
Phosphoglyc,0.852,0.887,-0.009
Pyruvate,0.228,0.302,0.057
Remnant_C,0.012,0.023,0.117
SFA,0.105,0.155,-0.075
SFA_pct,0.011,0.023,-0.116
S_HDL_C,0.415,0.498,-0.038
S_HDL_CE,0.495,0.577,-0.031
S_HDL_CE_pct,0.007,0.016,0.124
S_HDL_CE_pct_C,0.604,0.677,0.025
S_HDL_C_pct,0.001,0.002,0.155
S_HDL_FC,0.285,0.364,-0.05
S_HDL_FC_by_CE,0.607,0.68,-0.025
S_HDL_FC_pct,0.014,0.028,0.119
S_HDL_FC_pct_C,0.618,0.69,-0.024
S_HDL_L,0.041,0.07,-0.094
