met,PValue,adjPVal,logFC
Acetate,0.014,0.027,-0.11
Acetoacetate,0.001,0.002,-0.156
Acetone,0.106,0.156,-0.073
Ala,0.646,0.714,-0.021
Albumin,0.573,0.649,0.025
ApoA1,0.747,0.801,0.016
ApoB,0.0,0.0,0.176
ApoB_by_ApoA1,0.002,0.004,0.143
Cholines,0.089,0.135,0.082
Citrate,0.331,0.413,0.045
Clinical_LDL_C,0.0,0.0,0.207
Creatinine,0.208,0.278,-0.066
DHA,0.594,0.668,-0.025
DHA_pct,0.564,0.641,-0.027
Gln,0.099,0.148,0.074
Glucose,0.0,0.0,-0.228
Gly,0.006,0.014,0.129
GlycA,0.008,0.017,-0.12
HDL_C,0.168,0.232,0.069
HDL_CE,0.149,0.21,0.072
HDL_CE_pct,0.0,0.001,0.164
HDL_CE_pct_C,0.249,0.324,0.052
HDL_C_pct,0.0,0.0,0.181
HDL_FC,0.264,0.341,0.057
HDL_FC_by_CE,0.255,0.331,-0.051
HDL_FC_pct,0.001,0.003,0.16
HDL_FC_pct_C,0.272,0.349,-0.05
HDL_L,0.716,0.776,0.018
HDL_P,0.338,0.42,0.046
HDL_PL,0.755,0.808,-0.016
HDL_PL_pct,0.0,0.0,-0.255
HDL_TG,0.026,0.047,-0.1
HDL_TG_pct,0.03,0.054,-0.101
HDL_size,0.373,0.456,0.045
His,0.533,0.612,0.028
IDL_C,0.0,0.0,0.209
IDL_CE,0.0,0.0,0.206
IDL_CE_pct,0.0,0.001,0.169
IDL_CE_pct_C,0.936,0.952,-0.004
IDL_C_pct,0.0,0.0,0.193
IDL_FC,0.0,0.0,0.211
IDL_FC_by_CE,0.928,0.946,0.004
IDL_FC_pct,0.002,0.004,0.141
IDL_FC_pct_C,0.9,0.924,0.006
IDL_L,0.0,0.0,0.195
IDL_P,0.0,0.001,0.171
IDL_PL,0.0,0.0,0.195
IDL_PL_pct,0.212,0.283,-0.056
IDL_TG,0.322,0.403,-0.045
IDL_TG_pct,0.0,0.0,-0.222
Ile,0.001,0.003,-0.151
LA,0.0,0.0,0.178
LA_pct,0.0,0.0,0.299
LDL_C,0.0,0.0,0.193
LDL_CE,0.0,0.0,0.179
LDL_CE_pct,0.091,0.137,0.076
LDL_CE_pct_C,0.001,0.003,-0.152
LDL_C_pct,0.0,0.0,0.247
LDL_FC,0.0,0.0,0.225
LDL_FC_by_CE,0.001,0.003,0.152
LDL_FC_pct,0.0,0.0,0.196
LDL_FC_pct_C,0.001,0.002,0.153
LDL_L,0.0,0.0,0.182
LDL_P,0.0,0.0,0.183
LDL_PL,0.0,0.0,0.188
LDL_PL_pct,0.759,0.812,-0.014
LDL_TG,0.369,0.452,-0.04
LDL_TG_pct,0.0,0.0,-0.231
LDL_size,0.0,0.001,0.163
L_HDL_C,0.083,0.126,0.088
L_HDL_CE,0.064,0.102,0.094
L_HDL_CE_pct,0.0,0.0,0.181
L_HDL_CE_pct_C,0.007,0.015,0.121
L_HDL_C_pct,0.0,0.001,0.176
L_HDL_FC,0.178,0.244,0.069
L_HDL_FC_by_CE,0.011,0.022,-0.114
L_HDL_FC_pct,0.076,0.118,0.084
L_HDL_FC_pct_C,0.021,0.039,-0.104
L_HDL_L,0.267,0.344,0.057
L_HDL_P,0.1,0.149,0.084
L_HDL_PL,0.56,0.638,0.03
L_HDL_PL_pct,0.0,0.0,-0.222
L_HDL_TG,0.257,0.333,-0.053
L_HDL_TG_pct,0.074,0.114,-0.084
L_LDL_C,0.0,0.0,0.205
L_LDL_CE,0.0,0.0,0.195
L_LDL_CE_pct,0.009,0.018,0.117
L_LDL_CE_pct_C,0.001,0.004,-0.148
L_LDL_C_pct,0.0,0.0,0.249
L_LDL_FC,0.0,0.0,0.229
L_LDL_FC_by_CE,0.001,0.003,0.148
L_LDL_FC_pct,0.0,0.0,0.205
L_LDL_FC_pct_C,0.001,0.003,0.15
L_LDL_L,0.0,0.0,0.194
L_LDL_P,0.0,0.0,0.199
L_LDL_PL,0.0,0.0,0.196
L_LDL_PL_pct,0.602,0.675,-0.024
L_LDL_TG,0.426,0.509,-0.036
L_LDL_TG_pct,0.0,0.0,-0.235
L_VLDL_C,0.526,0.606,0.029
L_VLDL_CE,0.155,0.217,0.065
L_VLDL_CE_pct,0.0,0.001,0.162
L_VLDL_CE_pct_C,0.0,0.0,0.215
L_VLDL_C_pct,0.009,0.019,0.117
L_VLDL_FC,0.888,0.915,-0.007
L_VLDL_FC_by_CE,0.0,0.0,-0.217
L_VLDL_FC_pct,0.845,0.881,-0.009
L_VLDL_FC_pct_C,0.0,0.0,-0.209
L_VLDL_L,0.805,0.85,-0.011
L_VLDL_P,0.656,0.724,-0.021
L_VLDL_PL,0.657,0.724,-0.021
L_VLDL_PL_pct,0.766,0.817,-0.014
L_VLDL_TG,0.537,0.616,-0.029
L_VLDL_TG_pct,0.259,0.336,-0.05
Lactate,0.041,0.07,0.093
Leu,0.03,0.053,-0.101
MUFA,0.226,0.299,-0.054
MUFA_pct,0.006,0.013,-0.128
M_HDL_C,0.851,0.886,0.009
M_HDL_CE,0.851,0.886,0.009
M_HDL_CE_pct,0.004,0.009,0.132
M_HDL_CE_pct_C,0.852,0.887,-0.009
M_HDL_C_pct,0.002,0.005,0.145
M_HDL_FC,0.843,0.88,0.01
M_HDL_FC_by_CE,0.831,0.87,0.01
