met,PValue,adjPVal,logFC
Acetate,0.089,0.135,-0.068
Acetoacetate,0.001,0.002,-0.137
Acetone,0.161,0.224,-0.057
Ala,0.248,0.323,-0.047
Albumin,0.623,0.694,0.02
ApoA1,0.013,0.027,0.109
ApoB,0.0,0.001,0.148
ApoB_by_ApoA1,0.049,0.081,0.08
Cholines,0.001,0.003,0.141
Citrate,0.56,0.638,-0.024
Clinical_LDL_C,0.0,0.0,0.187
Creatinine,0.028,0.05,-0.103
DHA,0.471,0.553,0.03
DHA_pct,0.642,0.711,0.019
Gln,0.185,0.252,0.053
Glucose,0.0,0.0,-0.2
Gly,0.014,0.028,0.104
GlycA,0.0,0.0,-0.167
HDL_C,0.0,0.001,0.172
HDL_CE,0.0,0.0,0.172
HDL_CE_pct,0.0,0.0,0.182
HDL_CE_pct_C,0.483,0.565,0.028
HDL_C_pct,0.0,0.0,0.21
HDL_FC,0.0,0.001,0.167
HDL_FC_by_CE,0.498,0.579,-0.027
HDL_FC_pct,0.0,0.0,0.222
HDL_FC_pct_C,0.533,0.612,-0.025
HDL_L,0.005,0.012,0.126
HDL_P,0.007,0.015,0.116
HDL_PL,0.042,0.071,0.091
HDL_PL_pct,0.0,0.0,-0.274
HDL_TG,0.043,0.072,-0.081
HDL_TG_pct,0.002,0.004,-0.132
HDL_size,0.001,0.002,0.156
His,0.677,0.742,0.017
IDL_C,0.0,0.0,0.216
IDL_CE,0.0,0.0,0.215
IDL_CE_pct,0.0,0.0,0.192
IDL_CE_pct_C,0.802,0.847,0.01
IDL_C_pct,0.0,0.0,0.213
IDL_FC,0.0,0.0,0.215
IDL_FC_by_CE,0.813,0.855,-0.01
IDL_FC_pct,0.0,0.001,0.143
IDL_FC_pct_C,0.852,0.887,-0.008
IDL_L,0.0,0.0,0.2
IDL_P,0.0,0.0,0.16
IDL_PL,0.0,0.0,0.199
IDL_PL_pct,0.093,0.14,-0.067
IDL_TG,0.173,0.238,-0.055
IDL_TG_pct,0.0,0.0,-0.24
Ile,0.001,0.004,-0.131
LA,0.0,0.0,0.191
LA_pct,0.0,0.0,0.298
LDL_C,0.0,0.0,0.176
LDL_CE,0.0,0.0,0.161
LDL_CE_pct,0.033,0.057,0.085
LDL_CE_pct_C,0.0,0.0,-0.162
LDL_C_pct,0.0,0.0,0.269
LDL_FC,0.0,0.0,0.211
LDL_FC_by_CE,0.0,0.0,0.163
LDL_FC_pct,0.0,0.0,0.211
LDL_FC_pct_C,0.0,0.0,0.164
LDL_L,0.0,0.0,0.163
LDL_P,0.0,0.001,0.153
LDL_PL,0.0,0.0,0.162
LDL_PL_pct,0.092,0.139,-0.068
LDL_TG,0.16,0.223,-0.057
LDL_TG_pct,0.0,0.0,-0.229
LDL_size,0.003,0.007,0.122
L_HDL_C,0.0,0.0,0.2
L_HDL_CE,0.0,0.0,0.204
L_HDL_CE_pct,0.0,0.0,0.222
L_HDL_CE_pct_C,0.002,0.005,0.125
L_HDL_C_pct,0.0,0.0,0.224
L_HDL_FC,0.0,0.0,0.184
L_HDL_FC_by_CE,0.003,0.006,-0.121
L_HDL_FC_pct,0.001,0.004,0.135
L_HDL_FC_pct_C,0.005,0.012,-0.112
L_HDL_L,0.0,0.001,0.173
L_HDL_P,0.0,0.0,0.197
L_HDL_PL,0.001,0.004,0.146
L_HDL_PL_pct,0.0,0.0,-0.275
L_HDL_TG,0.692,0.755,0.017
L_HDL_TG_pct,0.004,0.009,-0.122
L_LDL_C,0.0,0.0,0.194
L_LDL_CE,0.0,0.0,0.182
L_LDL_CE_pct,0.009,0.018,0.105
L_LDL_CE_pct_C,0.0,0.0,-0.179
L_LDL_C_pct,0.0,0.0,0.264
L_LDL_FC,0.0,0.0,0.224
L_LDL_FC_by_CE,0.0,0.0,0.18
L_LDL_FC_pct,0.0,0.0,0.236
L_LDL_FC_pct_C,0.0,0.0,0.183
L_LDL_L,0.0,0.0,0.181
L_LDL_P,0.0,0.0,0.162
L_LDL_PL,0.0,0.0,0.18
L_LDL_PL_pct,0.268,0.345,-0.045
L_LDL_TG,0.2,0.269,-0.052
L_LDL_TG_pct,0.0,0.0,-0.24
L_VLDL_C,0.766,0.817,-0.012
