met,PValue,adjPVal,logFC
Acetate,0.615,0.687,-0.016
Acetoacetate,0.068,0.108,-0.06
Acetone,0.776,0.825,0.009
Ala,0.016,0.032,-0.079
Albumin,0.483,0.564,-0.023
ApoA1,0.343,0.425,-0.034
ApoB,0.004,0.01,0.093
ApoB_by_ApoA1,0.003,0.008,0.098
Cholines,0.876,0.906,0.005
Citrate,0.105,0.156,0.055
Clinical_LDL_C,0.001,0.002,0.11
Creatinine,0.118,0.171,-0.06
DHA,0.434,0.517,-0.027
DHA_pct,0.874,0.904,0.005
Gln,0.008,0.017,0.087
Glucose,0.0,0.0,-0.191
Gly,0.0,0.001,0.125
GlycA,0.0,0.0,-0.153
HDL_C,0.431,0.514,0.029
HDL_CE,0.398,0.481,0.031
HDL_CE_pct,0.0,0.0,0.14
HDL_CE_pct_C,0.224,0.296,0.04
HDL_C_pct,0.0,0.0,0.156
HDL_FC,0.572,0.648,0.021
HDL_FC_by_CE,0.229,0.302,-0.04
HDL_FC_pct,0.0,0.0,0.142
HDL_FC_pct_C,0.243,0.318,-0.039
HDL_L,0.598,0.672,-0.019
HDL_P,0.371,0.454,-0.032
HDL_PL,0.187,0.255,-0.048
HDL_PL_pct,0.0,0.0,-0.21
HDL_TG,0.001,0.003,-0.107
HDL_TG_pct,0.008,0.016,-0.091
HDL_size,0.066,0.105,0.068
His,0.221,0.294,-0.04
IDL_C,0.001,0.002,0.116
IDL_CE,0.001,0.002,0.114
IDL_CE_pct,0.0,0.001,0.12
IDL_CE_pct_C,0.795,0.841,-0.009
IDL_C_pct,0.0,0.0,0.139
IDL_FC,0.001,0.002,0.118
IDL_FC_by_CE,0.791,0.838,0.009
IDL_FC_pct,0.001,0.004,0.105
IDL_FC_pct_C,0.774,0.824,0.009
IDL_L,0.002,0.006,0.103
IDL_P,0.003,0.007,0.098
IDL_PL,0.001,0.003,0.109
IDL_PL_pct,0.94,0.955,-0.002
IDL_TG,0.032,0.056,-0.071
IDL_TG_pct,0.0,0.0,-0.171
Ile,0.005,0.011,-0.094
LA,0.003,0.008,0.098
LA_pct,0.0,0.0,0.245
LDL_C,0.003,0.008,0.097
LDL_CE,0.01,0.02,0.085
LDL_CE_pct,0.537,0.615,0.02
LDL_CE_pct_C,0.0,0.0,-0.139
LDL_C_pct,0.0,0.0,0.173
LDL_FC,0.0,0.0,0.127
LDL_FC_by_CE,0.0,0.0,0.139
LDL_FC_pct,0.0,0.0,0.163
LDL_FC_pct_C,0.0,0.0,0.139
LDL_L,0.008,0.016,0.088
LDL_P,0.003,0.008,0.096
LDL_PL,0.005,0.011,0.093
LDL_PL_pct,0.587,0.662,0.018
LDL_TG,0.034,0.059,-0.07
LDL_TG_pct,0.0,0.0,-0.171
LDL_size,0.05,0.082,0.066
L_HDL_C,0.029,0.052,0.081
L_HDL_CE,0.021,0.04,0.086
L_HDL_CE_pct,0.0,0.0,0.166
L_HDL_CE_pct_C,0.001,0.002,0.11
L_HDL_C_pct,0.0,0.0,0.162
L_HDL_FC,0.082,0.126,0.065
L_HDL_FC_by_CE,0.001,0.003,-0.107
L_HDL_FC_pct,0.033,0.057,0.074
L_HDL_FC_pct_C,0.002,0.005,-0.102
L_HDL_L,0.169,0.233,0.052
L_HDL_P,0.055,0.09,0.072
L_HDL_PL,0.478,0.56,0.027
L_HDL_PL_pct,0.0,0.0,-0.205
L_HDL_TG,0.128,0.184,-0.052
L_HDL_TG_pct,0.019,0.037,-0.08
L_LDL_C,0.001,0.004,0.106
L_LDL_CE,0.004,0.009,0.096
L_LDL_CE_pct,0.128,0.184,0.05
L_LDL_CE_pct_C,0.0,0.0,-0.144
L_LDL_C_pct,0.0,0.0,0.177
L_LDL_FC,0.0,0.0,0.13
L_LDL_FC_by_CE,0.0,0.0,0.145
L_LDL_FC_pct,0.0,0.0,0.177
L_LDL_FC_pct_C,0.0,0.0,0.146
L_LDL_L,0.004,0.009,0.096
L_LDL_P,0.002,0.005,0.102
L_LDL_PL,0.003,0.007,0.099
L_LDL_PL_pct,0.851,0.886,0.006
L_LDL_TG,0.035,0.061,-0.07
L_LDL_TG_pct,0.0,0.0,-0.176
L_VLDL_C,0.701,0.762,-0.013
L_VLDL_CE,0.718,0.777,0.012
L_VLDL_CE_pct,0.001,0.002,0.114
L_VLDL_CE_pct_C,0.0,0.0,0.155
