met,PValue,adjPVal,logFC
Acetate,0.051,0.084,-0.066
Acetoacetate,0.036,0.062,-0.071
Acetone,0.873,0.904,-0.005
Ala,0.396,0.48,-0.029
Albumin,0.821,0.862,0.008
ApoA1,0.337,0.419,0.036
ApoB,0.01,0.021,0.086
ApoB_by_ApoA1,0.118,0.171,0.054
Cholines,0.177,0.243,0.049
Citrate,0.411,0.494,0.028
Clinical_LDL_C,0.001,0.002,0.114
Creatinine,0.277,0.355,-0.043
DHA,0.965,0.974,-0.002
DHA_pct,0.601,0.675,0.018
Gln,0.593,0.668,0.018
Glucose,0.0,0.0,-0.215
Gly,0.022,0.04,0.082
GlycA,0.0,0.0,-0.133
HDL_C,0.013,0.026,0.094
HDL_CE,0.011,0.022,0.096
HDL_CE_pct,0.0,0.0,0.155
HDL_CE_pct_C,0.109,0.161,0.054
HDL_C_pct,0.0,0.0,0.17
HDL_FC,0.032,0.055,0.082
HDL_FC_by_CE,0.112,0.164,-0.054
HDL_FC_pct,0.0,0.0,0.144
HDL_FC_pct_C,0.119,0.173,-0.053
HDL_L,0.188,0.255,0.05
HDL_P,0.274,0.351,0.04
HDL_PL,0.545,0.623,0.023
HDL_PL_pct,0.0,0.0,-0.206
HDL_TG,0.004,0.01,-0.097
HDL_TG_pct,0.001,0.003,-0.115
HDL_size,0.005,0.012,0.106
His,0.392,0.475,-0.029
IDL_C,0.0,0.0,0.133
IDL_CE,0.0,0.001,0.132
IDL_CE_pct,0.0,0.0,0.136
IDL_CE_pct_C,0.796,0.842,-0.009
IDL_C_pct,0.0,0.0,0.157
IDL_FC,0.0,0.0,0.134
IDL_FC_by_CE,0.793,0.839,0.009
IDL_FC_pct,0.0,0.001,0.118
IDL_FC_pct_C,0.781,0.829,0.009
IDL_L,0.001,0.002,0.118
IDL_P,0.004,0.01,0.097
IDL_PL,0.001,0.002,0.12
IDL_PL_pct,0.486,0.568,-0.023
IDL_TG,0.016,0.031,-0.082
IDL_TG_pct,0.0,0.0,-0.189
Ile,0.005,0.012,-0.096
LA,0.002,0.004,0.108
LA_pct,0.0,0.0,0.241
LDL_C,0.003,0.007,0.102
LDL_CE,0.009,0.018,0.089
LDL_CE_pct,0.275,0.353,0.037
LDL_CE_pct_C,0.0,0.0,-0.141
LDL_C_pct,0.0,0.0,0.194
LDL_FC,0.0,0.0,0.133
LDL_FC_by_CE,0.0,0.0,0.142
LDL_FC_pct,0.0,0.0,0.172
LDL_FC_pct_C,0.0,0.0,0.143
LDL_L,0.007,0.016,0.09
LDL_P,0.008,0.016,0.09
LDL_PL,0.005,0.012,0.094
LDL_PL_pct,0.917,0.938,0.004
LDL_TG,0.013,0.027,-0.084
LDL_TG_pct,0.0,0.0,-0.186
LDL_size,0.018,0.034,0.082
L_HDL_C,0.001,0.002,0.129
L_HDL_CE,0.0,0.002,0.133
L_HDL_CE_pct,0.0,0.0,0.17
L_HDL_CE_pct_C,0.0,0.001,0.123
L_HDL_C_pct,0.0,0.0,0.164
L_HDL_FC,0.004,0.009,0.112
L_HDL_FC_by_CE,0.0,0.001,-0.122
L_HDL_FC_pct,0.055,0.089,0.068
L_HDL_FC_pct_C,0.0,0.001,-0.118
L_HDL_L,0.007,0.015,0.105
L_HDL_P,0.002,0.004,0.122
L_HDL_PL,0.03,0.053,0.084
L_HDL_PL_pct,0.0,0.0,-0.193
L_HDL_TG,0.454,0.537,-0.026
L_HDL_TG_pct,0.004,0.009,-0.102
L_LDL_C,0.001,0.002,0.113
L_LDL_CE,0.002,0.006,0.102
L_LDL_CE_pct,0.167,0.231,0.046
L_LDL_CE_pct_C,0.0,0.0,-0.155
L_LDL_C_pct,0.0,0.0,0.183
L_LDL_FC,0.0,0.0,0.14
L_LDL_FC_by_CE,0.0,0.0,0.156
L_LDL_FC_pct,0.0,0.0,0.189
L_LDL_FC_pct_C,0.0,0.0,0.157
L_LDL_L,0.002,0.006,0.103
L_LDL_P,0.004,0.01,0.096
L_LDL_PL,0.001,0.004,0.108
L_LDL_PL_pct,0.51,0.59,0.022
L_LDL_TG,0.016,0.031,-0.082
L_LDL_TG_pct,0.0,0.0,-0.192
L_VLDL_C,0.384,0.467,-0.03
L_VLDL_CE,0.901,0.925,-0.004
L_VLDL_CE_pct,0.002,0.005,0.108
L_VLDL_CE_pct_C,0.0,0.0,0.147
L_VLDL_C_pct,0.032,0.056,0.073
L_VLDL_FC,0.116,0.169,-0.055
L_VLDL_FC_by_CE,0.0,0.0,-0.147
L_VLDL_FC_pct,0.544,0.622,-0.021
L_VLDL_FC_pct_C,0.0,0.0,-0.143
L_VLDL_L,0.11,0.161,-0.056
L_VLDL_P,0.069,0.108,-0.063
L_VLDL_PL,0.063,0.1,-0.065
L_VLDL_PL_pct,0.177,0.243,-0.046
