met,PValue,adjPVal,logFC
Acetate,0.691,0.754,0.024
Acetoacetate,0.133,0.19,-0.091
Acetone,0.585,0.66,0.033
Ala,0.0,0.0,-0.263
Albumin,0.692,0.755,0.024
ApoA1,0.587,0.662,-0.036
ApoB,0.021,0.039,0.139
ApoB_by_ApoA1,0.037,0.064,0.128
Cholines,0.702,0.764,-0.025
Citrate,0.985,0.989,-0.001
Clinical_LDL_C,0.001,0.002,0.202
Creatinine,0.797,0.843,0.018
DHA,0.508,0.589,-0.042
DHA_pct,0.313,0.393,0.063
Gln,0.008,0.017,0.16
Glucose,0.001,0.004,-0.194
Gly,0.001,0.002,0.219
GlycA,0.0,0.0,-0.285
HDL_C,0.1,0.149,0.111
HDL_CE,0.074,0.115,0.121
HDL_CE_pct,0.0,0.0,0.36
HDL_CE_pct_C,0.01,0.021,0.156
HDL_C_pct,0.0,0.0,0.386
HDL_FC,0.276,0.354,0.075
HDL_FC_by_CE,0.011,0.022,-0.156
HDL_FC_pct,0.0,0.0,0.285
HDL_FC_pct_C,0.012,0.023,-0.154
HDL_L,0.986,0.99,-0.001
HDL_P,0.603,0.676,-0.034
HDL_PL,0.348,0.43,-0.063
HDL_PL_pct,0.0,0.0,-0.458
HDL_TG,0.0,0.0,-0.276
HDL_TG_pct,0.0,0.0,-0.269
HDL_size,0.006,0.013,0.188
His,0.523,0.603,0.039
IDL_C,0.0,0.0,0.245
IDL_CE,0.0,0.001,0.231
IDL_CE_pct,0.0,0.001,0.227
IDL_CE_pct_C,0.002,0.006,-0.183
IDL_C_pct,0.0,0.0,0.332
IDL_FC,0.0,0.0,0.279
IDL_FC_by_CE,0.002,0.006,0.183
IDL_FC_pct,0.0,0.0,0.382
IDL_FC_pct_C,0.002,0.006,0.184
IDL_L,0.001,0.002,0.211
IDL_P,0.002,0.005,0.187
IDL_PL,0.0,0.001,0.22
IDL_PL_pct,0.858,0.892,-0.011
IDL_TG,0.001,0.003,-0.202
IDL_TG_pct,0.0,0.0,-0.406
Ile,0.005,0.012,-0.171
LA,0.432,0.515,0.048
LA_pct,0.0,0.0,0.397
LDL_C,0.01,0.02,0.157
LDL_CE,0.042,0.071,0.123
LDL_CE_pct,0.263,0.34,-0.067
LDL_CE_pct_C,0.0,0.0,-0.392
LDL_C_pct,0.0,0.0,0.357
LDL_FC,0.0,0.0,0.244
LDL_FC_by_CE,0.0,0.0,0.392
LDL_FC_pct,0.0,0.0,0.425
LDL_FC_pct_C,0.0,0.0,0.392
LDL_L,0.026,0.047,0.135
LDL_P,0.014,0.027,0.149
LDL_PL,0.011,0.023,0.153
LDL_PL_pct,0.026,0.047,0.136
LDL_TG,0.0,0.001,-0.225
LDL_TG_pct,0.0,0.0,-0.395
LDL_size,0.007,0.015,0.167
L_HDL_C,0.001,0.003,0.225
L_HDL_CE,0.001,0.002,0.236
L_HDL_CE_pct,0.0,0.0,0.401
L_HDL_CE_pct_C,0.0,0.0,0.265
L_HDL_C_pct,0.0,0.0,0.389
L_HDL_FC,0.008,0.017,0.183
L_HDL_FC_by_CE,0.0,0.0,-0.259
L_HDL_FC_pct,0.009,0.019,0.166
L_HDL_FC_pct_C,0.0,0.0,-0.251
L_HDL_L,0.02,0.037,0.16
L_HDL_P,0.004,0.01,0.197
L_HDL_PL,0.118,0.172,0.108
L_HDL_PL_pct,0.0,0.0,-0.472
L_HDL_TG,0.034,0.06,-0.133
L_HDL_TG_pct,0.0,0.001,-0.237
L_LDL_C,0.003,0.007,0.181
L_LDL_CE,0.013,0.026,0.15
L_LDL_CE_pct,0.378,0.461,-0.053
L_LDL_CE_pct_C,0.0,0.0,-0.433
L_LDL_C_pct,0.0,0.0,0.323
L_LDL_FC,0.0,0.0,0.259
L_LDL_FC_by_CE,0.0,0.0,0.433
L_LDL_FC_pct,0.0,0.0,0.462
L_LDL_FC_pct_C,0.0,0.0,0.435
L_LDL_L,0.008,0.017,0.161
L_LDL_P,0.006,0.014,0.164
L_LDL_PL,0.002,0.006,0.185
L_LDL_PL_pct,0.012,0.023,0.154
L_LDL_TG,0.001,0.002,-0.204
L_LDL_TG_pct,0.0,0.0,-0.389
L_VLDL_C,0.035,0.06,-0.131
L_VLDL_CE,0.305,0.385,-0.063
L_VLDL_CE_pct,0.0,0.0,0.388
L_VLDL_CE_pct_C,0.0,0.0,0.448
L_VLDL_C_pct,0.0,0.0,0.305
L_VLDL_FC,0.002,0.005,-0.195
L_VLDL_FC_by_CE,0.0,0.0,-0.448
L_VLDL_FC_pct,0.416,0.5,0.049
L_VLDL_FC_pct_C,0.0,0.0,-0.435
L_VLDL_L,0.001,0.002,-0.216
L_VLDL_P,0.001,0.002,-0.216
L_VLDL_PL,0.001,0.002,-0.212
L_VLDL_PL_pct,0.363,0.446,-0.056
L_VLDL_TG,0.0,0.0,-0.256
L_VLDL_TG_pct,0.011,0.023,-0.152
Lactate,0.0,0.001,-0.218
Leu,0.018,0.034,-0.15
MUFA,0.0,0.0,-0.282
MUFA_pct,0.0,0.0,-0.361
M_HDL_C,0.744,0.799,-0.022
M_HDL_CE,0.795,0.841,-0.017
M_HDL_CE_pct,0.0,0.0,0.308
M_HDL_CE_pct_C,0.151,0.212,0.093
M_HDL_C_pct,0.0,0.0,0.316
M_HDL_FC,0.557,0.634,-0.039
M_HDL_FC_by_CE,0.152,0.213,-0.093
M_HDL_FC_pct,0.006,0.013,0.187
M_HDL_FC_pct_C,0.154,0.216,-0.093
M_HDL_L,0.067,0.105,-0.12
M_HDL_P,0.31,0.39,-0.067
M_HDL_PL,0.008,0.016,-0.174
M_HDL_PL_pct,0.0,0.0,-0.368
M_HDL_TG,0.0,0.0,-0.296
M_HDL_TG_pct,0.0,0.0,-0.248
M_LDL_C,0.084,0.129,0.104
M_LDL_CE,0.264,0.341,0.067
M_LDL_CE_pct,0.395,0.478,-0.052
M_LDL_CE_pct_C,0.0,0.0,-0.283
M_LDL_C_pct,0.0,0.0,0.341
M_LDL_FC,0.001,0.003,0.198
M_LDL_FC_by_CE,0.0,0.0,0.283
M_LDL_FC_pct,0.0,0.0,0.351
M_LDL_FC_pct_C,0.0,0.0,0.284
M_LDL_L,0.181,0.247,0.081
M_LDL_P,0.046,0.077,0.12
M_LDL_PL,0.162,0.225,0.084
M_LDL_PL_pct,0.87,0.901,0.01
M_LDL_TG,0.0,0.0,-0.24
M_LDL_TG_pct,0.0,0.0,-0.378
M_VLDL_C,0.001,0.002,0.202
M_VLDL_CE,0.0,0.0,0.286
M_VLDL_CE_pct,0.0,0.0,0.464
M_VLDL_CE_pct_C,0.0,0.0,0.43
M_VLDL_C_pct,0.0,0.0,0.462
M_VLDL_FC,0.133,0.19,0.091
M_VLDL_FC_by_CE,0.0,0.001,-0.22
M_VLDL_FC_pct,0.0,0.0,0.44
M_VLDL_FC_pct_C,0.0,0.0,-0.458
M_VLDL_L,0.439,0.522,-0.047
M_VLDL_P,0.802,0.847,0.015
M_VLDL_PL,0.579,0.654,0.034
M_VLDL_PL_pct,0.0,0.0,0.393
M_VLDL_TG,0.0,0.001,-0.217
M_VLDL_TG_pct,0.0,0.0,-0.431
Omega_3,0.014,0.027,-0.155
Omega_3_pct,0.214,0.286,-0.078
Omega_3_pct_PUFA,0.005,0.011,-0.175
Omega_6,0.957,0.968,0.003
Omega_6_by_Omega_3,0.011,0.022,0.158
Omega_6_pct,0.0,0.0,0.396
Omega_6_pct_PUFA,0.004,0.009,0.181
PUFA,0.498,0.579,-0.042
PUFA_by_MUFA,0.0,0.0,0.36
PUFA_pct,0.0,0.0,0.351
Phe,0.741,0.796,-0.02
Phosphatidylc,0.353,0.436,-0.06
Phosphoglyc,0.159,0.222,-0.091
Pyruvate,0.212,0.284,-0.078
Remnant_C,0.039,0.067,0.125
SFA,0.0,0.002,-0.213
SFA_pct,0.009,0.019,-0.156
S_HDL_C,0.051,0.084,-0.118
S_HDL_CE,0.085,0.13,-0.104
S_HDL_CE_pct,0.0,0.0,0.266
S_HDL_CE_pct_C,0.462,0.545,0.046
S_HDL_C_pct,0.0,0.0,0.335
S_HDL_FC,0.02,0.037,-0.144
S_HDL_FC_by_CE,0.458,0.541,-0.047
S_HDL_FC_pct,0.0,0.0,0.257
S_HDL_FC_pct_C,0.437,0.52,-0.049
S_HDL_L,0.0,0.0,-0.241
S_HDL_P,0.03,0.053,-0.131
S_HDL_PL,0.0,0.0,-0.272
S_HDL_PL_pct,0.0,0.001,-0.236
S_HDL_TG,0.0,0.0,-0.315
S_HDL_TG_pct,0.0,0.0,-0.26
S_LDL_C,0.031,0.054,0.13
S_LDL_CE,0.181,0.248,0.081
S_LDL_CE_pct,0.085,0.13,-0.104
S_LDL_CE_pct_C,0.0,0.0,-0.307
S_LDL_C_pct,0.0,0.001,0.229
S_LDL_FC,0.0,0.0,0.247
S_LDL_FC_by_CE,0.0,0.0,0.305
S_LDL_FC_pct,0.0,0.0,0.341
S_LDL_FC_pct_C,0.0,0.0,0.298
S_LDL_L,0.067,0.106,0.11
S_LDL_P,0.083,0.127,0.105
S_LDL_PL,0.01,0.021,0.155
S_LDL_PL_pct,0.027,0.048,0.134
S_LDL_TG,0.0,0.0,-0.27
S_LDL_TG_pct,0.0,0.0,-0.414
S_VLDL_C,0.257,0.333,0.069
S_VLDL_CE,0.439,0.522,0.047
S_VLDL_CE_pct,0.0,0.0,0.382
S_VLDL_CE_pct_C,0.004,0.01,-0.18
S_VLDL_C_pct,0.0,0.0,0.431
S_VLDL_FC,0.078,0.12,0.106
S_VLDL_FC_by_CE,0.006,0.013,0.173
S_VLDL_FC_pct,0.0,0.0,0.434
S_VLDL_FC_pct_C,0.002,0.005,0.196
S_VLDL_L,0.135,0.193,-0.091
S_VLDL_P,0.109,0.16,-0.098
S_VLDL_PL,0.775,0.825,0.017
S_VLDL_PL_pct,0.0,0.0,0.413
S_VLDL_TG,0.0,0.0,-0.272
S_VLDL_TG_pct,0.0,0.0,-0.417
Sphingomyelins,0.011,0.023,0.164
TG_by_PG,0.0,0.0,-0.304
Total_BCAA,0.003,0.008,-0.183
Total_C,0.008,0.016,0.166
Total_CE,0.006,0.014,0.171
Total_CE_pct,0.0,0.0,0.435
Total_CE_pct_C,0.861,0.894,0.011
Total_C_pct,0.0,0.0,0.455
Total_FA,0.001,0.004,-0.194
Total_FC,0.013,0.026,0.153
Total_FC_by_CE,0.87,0.901,-0.01
Total_FC_pct,0.0,0.0,0.458
Total_FC_pct_C,0.91,0.932,-0.007
Total_L,0.836,0.874,-0.013
Total_P,0.872,0.903,-0.01
Total_PL,0.836,0.874,-0.013
Total_PL_pct,0.986,0.99,0.001
Total_TG,0.0,0.0,-0.291
Total_TG_pct,0.0,0.0,-0.372
Tyr,0.032,0.057,-0.13
Unsaturation,0.002,0.006,0.191
VLDL_C,0.839,0.877,0.012
VLDL_CE,0.24,0.315,0.071
VLDL_CE_pct,0.0,0.0,0.456
VLDL_CE_pct_C,0.0,0.0,0.453
VLDL_C_pct,0.0,0.0,0.456
VLDL_FC,0.273,0.351,-0.067
VLDL_FC_by_CE,0.0,0.0,-0.453
VLDL_FC_pct,0.0,0.0,0.45
VLDL_FC_pct_C,0.0,0.0,-0.449
VLDL_L,0.004,0.01,-0.176
VLDL_P,0.409,0.493,-0.05
VLDL_PL,0.053,0.086,-0.118
VLDL_PL_pct,0.0,0.0,0.397
VLDL_TG,0.0,0.0,-0.289
VLDL_TG_pct,0.0,0.0,-0.433
VLDL_size,0.0,0.0,-0.302
Val,0.002,0.005,-0.191
XL_HDL_C,0.0,0.0,0.3
XL_HDL_CE,0.0,0.0,0.297
XL_HDL_CE_pct,0.001,0.003,0.196
XL_HDL_CE_pct_C,0.007,0.015,0.177
XL_HDL_C_pct,0.19,0.257,0.084
XL_HDL_FC,0.0,0.0,0.296
XL_HDL_FC_by_CE,0.589,0.664,-0.033
XL_HDL_FC_pct,0.102,0.152,-0.111
XL_HDL_FC_pct_C,0.002,0.005,-0.206
XL_HDL_L,0.0,0.0,0.259
XL_HDL_P,0.0,0.0,0.261
XL_HDL_PL,0.0,0.001,0.236
XL_HDL_PL_pct,0.295,0.374,0.067
XL_HDL_TG,0.033,0.058,-0.13
XL_HDL_TG_pct,0.0,0.0,-0.299
XL_VLDL_C,0.021,0.04,-0.142
XL_VLDL_CE,0.202,0.272,-0.079
XL_VLDL_CE_pct,0.0,0.0,0.376
XL_VLDL_CE_pct_C,0.0,0.0,0.382
XL_VLDL_C_pct,0.0,0.0,0.372
XL_VLDL_FC,0.001,0.003,-0.206
XL_VLDL_FC_by_CE,0.0,0.0,-0.378
XL_VLDL_FC_pct,0.0,0.0,0.304
XL_VLDL_FC_pct_C,0.0,0.0,-0.349
XL_VLDL_L,0.0,0.0,-0.261
XL_VLDL_P,0.0,0.0,-0.25
XL_VLDL_PL,0.0,0.001,-0.228
XL_VLDL_PL_pct,0.396,0.48,0.051
XL_VLDL_TG,0.0,0.0,-0.31
XL_VLDL_TG_pct,0.0,0.0,-0.332
XS_VLDL_C,0.003,0.007,0.185
XS_VLDL_CE,0.0,0.002,0.217
XS_VLDL_CE_pct,0.0,0.0,0.43
XS_VLDL_CE_pct_C,0.0,0.0,0.375
XS_VLDL_C_pct,0.0,0.0,0.442
XS_VLDL_FC,0.08,0.124,0.107
XS_VLDL_FC_by_CE,0.0,0.0,-0.375
XS_VLDL_FC_pct,0.0,0.0,0.412
XS_VLDL_FC_pct_C,0.0,0.0,-0.373
XS_VLDL_L,0.403,0.486,0.051
XS_VLDL_P,0.198,0.267,0.079
XS_VLDL_PL,0.617,0.689,0.031
XS_VLDL_PL_pct,0.005,0.012,-0.171
XS_VLDL_TG,0.0,0.0,-0.236
XS_VLDL_TG_pct,0.0,0.0,-0.442
XXL_VLDL_C,0.0,0.0,-0.282
XXL_VLDL_CE,0.0,0.0,-0.258
XXL_VLDL_CE_pct,0.001,0.004,0.193
XXL_VLDL_CE_pct_C,0.06,0.096,0.113
XXL_VLDL_C_pct,0.003,0.006,0.183
XXL_VLDL_FC,0.0,0.0,-0.307
XXL_VLDL_FC_by_CE,0.098,0.146,-0.1
XXL_VLDL_FC_pct,0.033,0.058,0.129
XXL_VLDL_FC_pct_C,0.033,0.058,-0.128
XXL_VLDL_L,0.0,0.0,-0.319
XXL_VLDL_P,0.0,0.0,-0.31
XXL_VLDL_PL,0.0,0.0,-0.323
XXL_VLDL_PL_pct,0.061,0.097,-0.114
XXL_VLDL_TG,0.0,0.0,-0.32
XXL_VLDL_TG_pct,0.203,0.272,-0.077
bOHbutyrate,0.761,0.813,0.018
non_HDL_C,0.018,0.034,0.144
