met,PValue,adjPVal,logFC
Acetate,0.364,0.447,-0.043
Acetoacetate,0.26,0.337,-0.054
Acetone,0.516,0.597,-0.031
Ala,0.226,0.299,-0.058
Albumin,0.652,0.72,-0.021
ApoA1,0.049,0.081,-0.103
ApoB,0.014,0.028,0.116
ApoB_by_ApoA1,0.001,0.004,0.156
Cholines,0.623,0.694,-0.025
Citrate,0.515,0.596,0.032
Clinical_LDL_C,0.023,0.043,0.107
Creatinine,0.816,0.858,0.013
DHA,0.147,0.207,-0.072
DHA_pct,0.221,0.294,-0.06
Gln,0.056,0.09,0.091
Glucose,0.0,0.0,-0.25
Gly,0.069,0.108,0.091
GlycA,0.156,0.218,-0.068
HDL_C,0.253,0.329,-0.061
HDL_CE,0.269,0.347,-0.058
HDL_CE_pct,0.218,0.29,0.06
HDL_CE_pct_C,0.664,0.73,0.021
HDL_C_pct,0.179,0.245,0.066
HDL_FC,0.222,0.294,-0.066
HDL_FC_by_CE,0.673,0.738,-0.02
HDL_FC_pct,0.248,0.324,0.059
HDL_FC_pct_C,0.692,0.754,-0.019
HDL_L,0.071,0.112,-0.096
HDL_P,0.076,0.118,-0.09
HDL_PL,0.026,0.047,-0.118
HDL_PL_pct,0.004,0.01,-0.138
HDL_TG,0.164,0.228,-0.066
HDL_TG_pct,0.963,0.973,-0.002
HDL_size,0.667,0.733,-0.023
His,0.949,0.962,-0.003
IDL_C,0.054,0.088,0.094
IDL_CE,0.066,0.105,0.09
IDL_CE_pct,0.308,0.388,0.049
IDL_CE_pct_C,0.171,0.235,-0.065
IDL_C_pct,0.091,0.137,0.081
IDL_FC,0.032,0.057,0.104
IDL_FC_by_CE,0.171,0.236,0.065
IDL_FC_pct,0.023,0.042,0.107
IDL_FC_pct_C,0.173,0.238,0.065
IDL_L,0.07,0.109,0.089
IDL_P,0.031,0.054,0.103
IDL_PL,0.037,0.064,0.102
IDL_PL_pct,0.289,0.368,0.05
IDL_TG,0.375,0.458,-0.042
IDL_TG_pct,0.012,0.024,-0.122
Ile,0.296,0.376,-0.05
LA,0.008,0.016,0.128
LA_pct,0.0,0.0,0.252
LDL_C,0.045,0.075,0.095
LDL_CE,0.061,0.098,0.089
LDL_CE_pct,0.229,0.302,0.057
LDL_CE_pct_C,0.155,0.216,-0.069
LDL_C_pct,0.005,0.011,0.136
LDL_FC,0.021,0.039,0.11
LDL_FC_by_CE,0.151,0.212,0.07
LDL_FC_pct,0.048,0.079,0.096
LDL_FC_pct_C,0.142,0.201,0.071
LDL_L,0.063,0.1,0.088
