met,PValue,adjPVal,logFC
Acetate,0.051,0.084,-0.097
Acetoacetate,0.002,0.005,-0.154
Acetone,0.263,0.34,-0.056
Ala,0.282,0.36,-0.054
Albumin,0.882,0.911,-0.007
ApoA1,0.554,0.632,-0.032
ApoB,0.002,0.005,0.153
ApoB_by_ApoA1,0.003,0.007,0.152
Cholines,0.462,0.544,0.039
Citrate,0.65,0.718,-0.023
Clinical_LDL_C,0.001,0.002,0.168
Creatinine,0.283,0.362,-0.062
DHA,0.424,0.507,-0.042
DHA_pct,0.527,0.606,-0.032
Gln,0.527,0.606,0.032
Glucose,0.0,0.0,-0.262
Gly,0.097,0.145,0.087
GlycA,0.07,0.11,-0.091
HDL_C,0.592,0.666,0.03
HDL_CE,0.553,0.631,0.033
HDL_CE_pct,0.006,0.013,0.139
HDL_CE_pct_C,0.348,0.431,0.047
HDL_C_pct,0.003,0.007,0.154
HDL_FC,0.738,0.794,0.019
HDL_FC_by_CE,0.358,0.441,-0.046
HDL_FC_pct,0.011,0.022,0.136
HDL_FC_pct_C,0.381,0.464,-0.044
HDL_L,0.716,0.775,-0.02
HDL_P,0.84,0.877,-0.011
HDL_PL,0.361,0.444,-0.051
HDL_PL_pct,0.0,0.0,-0.217
HDL_TG,0.029,0.052,-0.109
HDL_TG_pct,0.102,0.152,-0.084
HDL_size,0.522,0.602,0.036
His,0.841,0.879,0.01
IDL_C,0.001,0.003,0.17
IDL_CE,0.001,0.004,0.162
IDL_CE_pct,0.052,0.085,0.098
IDL_CE_pct_C,0.058,0.093,-0.094
IDL_C_pct,0.003,0.007,0.149
IDL_FC,0.0,0.001,0.187
IDL_FC_by_CE,0.057,0.092,0.094
IDL_FC_pct,0.0,0.001,0.181
IDL_FC_pct_C,0.055,0.089,0.095
IDL_L,0.002,0.005,0.16
IDL_P,0.002,0.005,0.153
IDL_PL,0.001,0.002,0.173
IDL_PL_pct,0.557,0.634,0.029
IDL_TG,0.311,0.392,-0.051
IDL_TG_pct,0.0,0.0,-0.196
Ile,0.002,0.005,-0.157
LA,0.002,0.005,0.155
LA_pct,0.0,0.0,0.3
LDL_C,0.002,0.006,0.15
LDL_CE,0.006,0.013,0.137
LDL_CE_pct,0.235,0.309,0.059
LDL_CE_pct_C,0.008,0.017,-0.135
LDL_C_pct,0.0,0.0,0.21
LDL_FC,0.0,0.001,0.18
LDL_FC_by_CE,0.008,0.016,0.136
LDL_FC_pct,0.001,0.002,0.172
LDL_FC_pct_C,0.007,0.015,0.137
LDL_L,0.005,0.011,0.14
LDL_P,0.002,0.004,0.156
LDL_PL,0.003,0.007,0.148
LDL_PL_pct,0.625,0.696,0.024
LDL_TG,0.258,0.335,-0.056
LDL_TG_pct,0.0,0.0,-0.206
LDL_size,0.014,0.028,0.125
L_HDL_C,0.212,0.283,0.07
L_HDL_CE,0.176,0.242,0.076
L_HDL_CE_pct,0.001,0.003,0.168
L_HDL_CE_pct_C,0.005,0.011,0.139
L_HDL_C_pct,0.002,0.005,0.16
L_HDL_FC,0.37,0.453,0.051
L_HDL_FC_by_CE,0.006,0.013,-0.136
L_HDL_FC_pct,0.231,0.305,0.063
L_HDL_FC_pct_C,0.01,0.021,-0.128
L_HDL_L,0.519,0.599,0.037
L_HDL_P,0.279,0.357,0.061
L_HDL_PL,0.887,0.914,0.008
L_HDL_PL_pct,0.0,0.0,-0.226
L_HDL_TG,0.203,0.272,-0.066
L_HDL_TG_pct,0.249,0.325,-0.06
L_LDL_C,0.002,0.004,0.157
L_LDL_CE,0.003,0.008,0.146
L_LDL_CE_pct,0.231,0.304,0.059
L_LDL_CE_pct_C,0.003,0.007,-0.151
L_LDL_C_pct,0.0,0.001,0.192
L_LDL_FC,0.0,0.001,0.182
L_LDL_FC_by_CE,0.003,0.007,0.152
L_LDL_FC_pct,0.0,0.001,0.189
L_LDL_FC_pct_C,0.002,0.006,0.154
L_LDL_L,0.003,0.007,0.148
L_LDL_P,0.001,0.002,0.165
L_LDL_PL,0.002,0.004,0.157
L_LDL_PL_pct,0.369,0.451,0.045
L_LDL_TG,0.293,0.372,-0.052
L_LDL_TG_pct,0.0,0.0,-0.207
L_VLDL_C,0.656,0.724,0.023
L_VLDL_CE,0.239,0.314,0.059
L_VLDL_CE_pct,0.0,0.001,0.185
L_VLDL_CE_pct_C,0.0,0.0,0.208
L_VLDL_C_pct,0.003,0.007,0.149
L_VLDL_FC,0.788,0.835,-0.014
L_VLDL_FC_by_CE,0.0,0.0,-0.21
L_VLDL_FC_pct,0.477,0.559,0.035
L_VLDL_FC_pct_C,0.0,0.001,-0.2
L_VLDL_L,0.607,0.68,-0.026
L_VLDL_P,0.559,0.636,-0.03
L_VLDL_PL,0.586,0.661,-0.028
L_VLDL_PL_pct,0.967,0.975,-0.002
L_VLDL_TG,0.307,0.388,-0.052
L_VLDL_TG_pct,0.053,0.087,-0.096
Lactate,0.041,0.07,0.103
Leu,0.037,0.063,-0.108
MUFA,0.131,0.188,-0.075
MUFA_pct,0.009,0.019,-0.134
M_HDL_C,0.455,0.538,-0.041
M_HDL_CE,0.462,0.545,-0.04
M_HDL_CE_pct,0.046,0.076,0.101
M_HDL_CE_pct_C,0.534,0.613,0.033
M_HDL_C_pct,0.044,0.074,0.103
M_HDL_FC,0.443,0.526,-0.042
M_HDL_FC_by_CE,0.543,0.622,-0.032
M_HDL_FC_pct,0.253,0.329,0.064
M_HDL_FC_pct_C,0.556,0.633,-0.031
M_HDL_L,0.134,0.191,-0.081
M_HDL_P,0.333,0.415,-0.053
M_HDL_PL,0.052,0.085,-0.104
M_HDL_PL_pct,0.007,0.015,-0.141
M_HDL_TG,0.013,0.027,-0.123
M_HDL_TG_pct,0.153,0.214,-0.073
M_LDL_C,0.009,0.019,0.13
M_LDL_CE,0.022,0.041,0.113
M_LDL_CE_pct,0.543,0.622,0.03
M_LDL_CE_pct_C,0.056,0.09,-0.097
M_LDL_C_pct,0.0,0.0,0.202
M_LDL_FC,0.001,0.002,0.166
M_LDL_FC_by_CE,0.055,0.089,0.097
M_LDL_FC_pct,0.006,0.013,0.141
M_LDL_FC_pct_C,0.054,0.087,0.098
M_LDL_L,0.017,0.032,0.119
M_LDL_P,0.009,0.019,0.129
M_LDL_PL,0.016,0.031,0.119
M_LDL_PL_pct,0.612,0.684,-0.025
M_LDL_TG,0.239,0.313,-0.059
M_LDL_TG_pct,0.0,0.0,-0.202
M_VLDL_C,0.0,0.001,0.189
M_VLDL_CE,0.0,0.0,0.224
M_VLDL_CE_pct,0.0,0.0,0.227
M_VLDL_CE_pct_C,0.0,0.0,0.229
M_VLDL_C_pct,0.0,0.0,0.227
M_VLDL_FC,0.005,0.011,0.14
M_VLDL_FC_by_CE,0.002,0.004,-0.157
M_VLDL_FC_pct,0.0,0.0,0.232
M_VLDL_FC_pct_C,0.0,0.0,-0.222
M_VLDL_L,0.152,0.213,0.071
M_VLDL_P,0.046,0.076,0.099
M_VLDL_PL,0.023,0.042,0.113
M_VLDL_PL_pct,0.0,0.0,0.224
M_VLDL_TG,0.603,0.676,-0.026
M_VLDL_TG_pct,0.0,0.0,-0.22
Omega_3,0.128,0.184,-0.079
Omega_3_pct,0.122,0.177,-0.079
Omega_3_pct_PUFA,0.012,0.024,-0.129
Omega_6,0.022,0.041,0.116
Omega_6_by_Omega_3,0.044,0.073,0.103
Omega_6_pct,0.0,0.0,0.225
Omega_6_pct_PUFA,0.006,0.014,0.14
PUFA,0.148,0.209,0.074
PUFA_by_MUFA,0.003,0.008,0.151
PUFA_pct,0.0,0.001,0.181
Phe,0.17,0.234,-0.068
Phosphatidylc,0.615,0.687,0.027
Phosphoglyc,0.992,0.994,0.001
Pyruvate,0.502,0.583,0.034
Remnant_C,0.004,0.01,0.142
SFA,0.207,0.278,-0.063
SFA_pct,0.004,0.01,-0.141
S_HDL_C,0.567,0.644,-0.028
S_HDL_CE,0.634,0.704,-0.024
S_HDL_CE_pct,0.012,0.024,0.125
S_HDL_CE_pct_C,0.695,0.757,0.02
S_HDL_C_pct,0.001,0.003,0.16
S_HDL_FC,0.455,0.538,-0.038
S_HDL_FC_by_CE,0.698,0.76,-0.02
S_HDL_FC_pct,0.012,0.024,0.132
S_HDL_FC_pct_C,0.718,0.777,-0.019
S_HDL_L,0.081,0.125,-0.087
S_HDL_P,0.544,0.622,-0.03
S_HDL_PL,0.032,0.056,-0.107
S_HDL_PL_pct,0.003,0.008,-0.152
S_HDL_TG,0.026,0.046,-0.113
S_HDL_TG_pct,0.077,0.119,-0.091
S_LDL_C,0.003,0.007,0.147
S_LDL_CE,0.01,0.021,0.127
S_LDL_CE_pct,0.847,0.883,0.01
S_LDL_CE_pct_C,0.038,0.064,-0.104
S_LDL_C_pct,0.003,0.007,0.147
S_LDL_FC,0.0,0.001,0.184
S_LDL_FC_by_CE,0.038,0.065,0.104
S_LDL_FC_pct,0.007,0.015,0.134
S_LDL_FC_pct_C,0.039,0.067,0.103
S_LDL_L,0.005,0.011,0.139
S_LDL_P,0.007,0.014,0.135
S_LDL_PL,0.001,0.004,0.157
S_LDL_PL_pct,0.727,0.784,0.017
S_LDL_TG,0.215,0.287,-0.062
S_LDL_TG_pct,0.0,0.001,-0.184
S_VLDL_C,0.012,0.024,0.125
S_VLDL_CE,0.025,0.046,0.111
S_VLDL_CE_pct,0.0,0.0,0.198
S_VLDL_CE_pct_C,0.064,0.101,-0.096
S_VLDL_C_pct,0.0,0.0,0.224
S_VLDL_FC,0.003,0.008,0.146
S_VLDL_FC_by_CE,0.072,0.113,0.093
S_VLDL_FC_pct,0.0,0.0,0.225
S_VLDL_FC_pct_C,0.047,0.079,0.102
S_VLDL_L,0.37,0.453,0.045
S_VLDL_P,0.488,0.569,0.035
S_VLDL_PL,0.036,0.063,0.104
S_VLDL_PL_pct,0.0,0.0,0.221
S_VLDL_TG,0.197,0.266,-0.065
S_VLDL_TG_pct,0.0,0.0,-0.219
Sphingomyelins,0.043,0.072,0.108
TG_by_PG,0.133,0.19,-0.079
Total_BCAA,0.009,0.018,-0.134
Total_C,0.003,0.008,0.151
Total_CE,0.003,0.008,0.151
Total_CE_pct,0.0,0.001,0.186
Total_CE_pct_C,0.263,0.339,-0.057
Total_C_pct,0.0,0.0,0.205
Total_FA,0.587,0.662,-0.027
Total_FC,0.003,0.008,0.149
Total_FC_by_CE,0.262,0.338,0.057
Total_FC_pct,0.0,0.0,0.233
Total_FC_pct_C,0.258,0.334,0.058
Total_L,0.143,0.202,0.074
Total_P,0.759,0.811,0.016
Total_PL,0.263,0.34,0.059
Total_PL_pct,0.114,0.167,-0.082
Total_TG,0.16,0.222,-0.071
Total_TG_pct,0.013,0.026,-0.13
Tyr,0.068,0.107,-0.091
Unsaturation,0.125,0.181,0.079
VLDL_C,0.047,0.078,0.099
VLDL_CE,0.012,0.024,0.124
VLDL_CE_pct,0.0,0.001,0.19
VLDL_CE_pct_C,0.001,0.003,0.173
VLDL_C_pct,0.0,0.001,0.196
VLDL_FC,0.213,0.285,0.062
VLDL_FC_by_CE,0.001,0.002,-0.175
VLDL_FC_pct,0.0,0.0,0.211
VLDL_FC_pct_C,0.001,0.003,-0.17
VLDL_L,0.964,0.973,0.002
VLDL_P,0.24,0.314,0.059
VLDL_PL,0.5,0.581,0.034
VLDL_PL_pct,0.0,0.001,0.181
VLDL_TG,0.205,0.275,-0.065
VLDL_TG_pct,0.0,0.001,-0.186
VLDL_size,0.15,0.211,-0.076
Val,0.012,0.024,-0.128
XL_HDL_C,0.017,0.033,0.131
XL_HDL_CE,0.021,0.039,0.128
XL_HDL_CE_pct,0.041,0.069,0.101
XL_HDL_CE_pct_C,0.348,0.431,0.05
XL_HDL_C_pct,0.136,0.194,0.078
XL_HDL_FC,0.013,0.026,0.132
XL_HDL_FC_by_CE,0.486,0.568,0.035
XL_HDL_FC_pct,0.798,0.843,-0.014
XL_HDL_FC_pct_C,0.189,0.257,-0.072
XL_HDL_L,0.058,0.093,0.105
XL_HDL_P,0.035,0.06,0.117
XL_HDL_PL,0.116,0.169,0.087
XL_HDL_PL_pct,0.894,0.92,0.007
XL_HDL_TG,0.637,0.707,-0.024
XL_HDL_TG_pct,0.053,0.086,-0.1
XL_VLDL_C,0.746,0.8,0.016
XL_VLDL_CE,0.334,0.416,0.049
XL_VLDL_CE_pct,0.003,0.008,0.149
XL_VLDL_CE_pct_C,0.005,0.012,0.141
XL_VLDL_C_pct,0.004,0.009,0.148
XL_VLDL_FC,0.713,0.773,-0.019
XL_VLDL_FC_by_CE,0.006,0.014,-0.138
XL_VLDL_FC_pct,0.017,0.032,0.121
XL_VLDL_FC_pct_C,0.01,0.021,-0.13
XL_VLDL_L,0.304,0.384,-0.053
XL_VLDL_P,0.326,0.408,-0.05
XL_VLDL_PL,0.493,0.574,-0.035
XL_VLDL_PL_pct,0.281,0.359,0.054
XL_VLDL_TG,0.101,0.15,-0.084
XL_VLDL_TG_pct,0.005,0.012,-0.14
XS_VLDL_C,0.002,0.006,0.156
XS_VLDL_CE,0.001,0.003,0.168
XS_VLDL_CE_pct,0.0,0.0,0.204
XS_VLDL_CE_pct_C,0.002,0.005,0.164
XS_VLDL_C_pct,0.0,0.0,0.214
XS_VLDL_FC,0.014,0.027,0.124
XS_VLDL_FC_by_CE,0.002,0.004,-0.164
XS_VLDL_FC_pct,0.0,0.0,0.232
XS_VLDL_FC_pct_C,0.002,0.005,-0.162
