met,PValue,adjPVal,logFC
Acetate,0.151,0.212,-0.061
Acetoacetate,0.0,0.001,-0.157
Acetone,0.064,0.101,-0.08
Ala,0.001,0.003,-0.141
Albumin,0.115,0.168,0.067
ApoA1,0.968,0.976,-0.002
ApoB,0.0,0.0,0.198
ApoB_by_ApoA1,0.0,0.0,0.17
Cholines,0.146,0.206,0.067
Citrate,0.977,0.983,0.001
Clinical_LDL_C,0.0,0.0,0.243
Creatinine,0.071,0.111,-0.09
DHA,0.355,0.437,-0.042
DHA_pct,0.619,0.69,-0.022
Gln,0.008,0.016,0.114
Glucose,0.0,0.0,-0.262
Gly,0.0,0.0,0.179
GlycA,0.0,0.0,-0.179
HDL_C,0.051,0.084,0.093
HDL_CE,0.038,0.065,0.099
HDL_CE_pct,0.0,0.0,0.249
HDL_CE_pct_C,0.022,0.04,0.099
HDL_C_pct,0.0,0.0,0.27
HDL_FC,0.148,0.208,0.07
HDL_FC_by_CE,0.023,0.042,-0.098
HDL_FC_pct,0.0,0.0,0.214
HDL_FC_pct_C,0.025,0.046,-0.096
HDL_L,0.763,0.814,0.014
HDL_P,0.596,0.67,0.024
HDL_PL,0.484,0.565,-0.033
HDL_PL_pct,0.0,0.0,-0.35
HDL_TG,0.0,0.0,-0.177
HDL_TG_pct,0.0,0.0,-0.172
HDL_size,0.051,0.084,0.094
His,0.122,0.176,0.066
IDL_C,0.0,0.0,0.253
IDL_CE,0.0,0.0,0.249
IDL_CE_pct,0.0,0.0,0.247
IDL_CE_pct_C,0.76,0.812,-0.013
IDL_C_pct,0.0,0.0,0.286
IDL_FC,0.0,0.0,0.257
IDL_FC_by_CE,0.751,0.805,0.014
IDL_FC_pct,0.0,0.0,0.214
IDL_FC_pct_C,0.716,0.776,0.015
IDL_L,0.0,0.0,0.227
IDL_P,0.0,0.0,0.203
IDL_PL,0.0,0.0,0.228
IDL_PL_pct,0.136,0.194,-0.063
IDL_TG,0.004,0.009,-0.125
IDL_TG_pct,0.0,0.0,-0.334
Ile,0.002,0.004,-0.138
LA,0.0,0.0,0.198
LA_pct,0.0,0.0,0.392
LDL_C,0.0,0.0,0.219
LDL_CE,0.0,0.0,0.198
LDL_CE_pct,0.037,0.064,0.088
LDL_CE_pct_C,0.0,0.0,-0.226
LDL_C_pct,0.0,0.0,0.342
LDL_FC,0.0,0.0,0.269
LDL_FC_by_CE,0.0,0.0,0.227
LDL_FC_pct,0.0,0.0,0.285
LDL_FC_pct_C,0.0,0.0,0.229
LDL_L,0.0,0.0,0.201
LDL_P,0.0,0.0,0.211
LDL_PL,0.0,0.0,0.211
LDL_PL_pct,0.6,0.674,0.023
LDL_TG,0.006,0.013,-0.118
LDL_TG_pct,0.0,0.0,-0.336
LDL_size,0.0,0.0,0.168
L_HDL_C,0.003,0.007,0.144
L_HDL_CE,0.002,0.004,0.153
L_HDL_CE_pct,0.0,0.0,0.272
L_HDL_CE_pct_C,0.0,0.0,0.187
L_HDL_C_pct,0.0,0.0,0.262
L_HDL_FC,0.019,0.036,0.114
L_HDL_FC_by_CE,0.0,0.0,-0.178
L_HDL_FC_pct,0.014,0.027,0.111
L_HDL_FC_pct_C,0.0,0.0,-0.167
L_HDL_L,0.048,0.079,0.096
L_HDL_P,0.009,0.019,0.127
L_HDL_PL,0.247,0.322,0.056
L_HDL_PL_pct,0.0,0.0,-0.323
L_HDL_TG,0.021,0.038,-0.103
L_HDL_TG_pct,0.001,0.002,-0.151
L_LDL_C,0.0,0.0,0.235
L_LDL_CE,0.0,0.0,0.219
L_LDL_CE_pct,0.003,0.007,0.126
L_LDL_CE_pct_C,0.0,0.0,-0.236
L_LDL_C_pct,0.0,0.0,0.335
L_LDL_FC,0.0,0.0,0.275
L_LDL_FC_by_CE,0.0,0.0,0.237
L_LDL_FC_pct,0.0,0.0,0.306
L_LDL_FC_pct_C,0.0,0.0,0.24
L_LDL_L,0.0,0.0,0.217
L_LDL_P,0.0,0.0,0.228
L_LDL_PL,0.0,0.0,0.225
L_LDL_PL_pct,0.57,0.647,0.024
L_LDL_TG,0.007,0.015,-0.116
L_LDL_TG_pct,0.0,0.0,-0.344
L_VLDL_C,0.925,0.944,0.004
L_VLDL_CE,0.223,0.295,0.053
L_VLDL_CE_pct,0.0,0.0,0.239
L_VLDL_CE_pct_C,0.0,0.0,0.293
L_VLDL_C_pct,0.0,0.0,0.18
L_VLDL_FC,0.316,0.397,-0.044
L_VLDL_FC_by_CE,0.0,0.0,-0.294
L_VLDL_FC_pct,0.852,0.887,0.008
L_VLDL_FC_pct_C,0.0,0.0,-0.286
L_VLDL_L,0.238,0.313,-0.052
L_VLDL_P,0.149,0.209,-0.063
L_VLDL_PL,0.134,0.191,-0.066
L_VLDL_PL_pct,0.319,0.4,-0.043
L_VLDL_TG,0.089,0.135,-0.075
L_VLDL_TG_pct,0.048,0.079,-0.084
Lactate,0.873,0.903,-0.007
Leu,0.145,0.205,-0.065
MUFA,0.009,0.019,-0.112
MUFA_pct,0.0,0.0,-0.199
M_HDL_C,0.914,0.936,-0.005
M_HDL_CE,0.932,0.949,-0.004
M_HDL_CE_pct,0.0,0.0,0.199
M_HDL_CE_pct_C,0.67,0.736,0.02
M_HDL_C_pct,0.0,0.0,0.212
M_HDL_FC,0.854,0.888,-0.009
M_HDL_FC_by_CE,0.686,0.75,-0.019
M_HDL_FC_pct,0.001,0.002,0.165
M_HDL_FC_pct_C,0.705,0.766,-0.017
M_HDL_L,0.12,0.174,-0.072
M_HDL_P,0.501,0.582,-0.031
M_HDL_PL,0.016,0.031,-0.111
M_HDL_PL_pct,0.0,0.0,-0.266
M_HDL_TG,0.0,0.0,-0.198
M_HDL_TG_pct,0.0,0.001,-0.161
M_LDL_C,0.0,0.0,0.178
M_LDL_CE,0.0,0.001,0.149
M_LDL_CE_pct,0.882,0.91,-0.006
M_LDL_CE_pct_C,0.0,0.0,-0.182
M_LDL_C_pct,0.0,0.0,0.268
M_LDL_FC,0.0,0.0,0.245
M_LDL_FC_by_CE,0.0,0.0,0.183
M_LDL_FC_pct,0.0,0.0,0.239
M_LDL_FC_pct_C,0.0,0.0,0.184
M_LDL_L,0.0,0.0,0.163
M_LDL_P,0.0,0.0,0.167
M_LDL_PL,0.0,0.0,0.173
M_LDL_PL_pct,0.343,0.425,0.041
M_LDL_TG,0.007,0.015,-0.116
M_LDL_TG_pct,0.0,0.0,-0.318
M_VLDL_C,0.0,0.0,0.248
M_VLDL_CE,0.0,0.0,0.298
M_VLDL_CE_pct,0.0,0.0,0.321
M_VLDL_CE_pct_C,0.0,0.0,0.307
M_VLDL_C_pct,0.0,0.0,0.319
M_VLDL_FC,0.0,0.0,0.175
M_VLDL_FC_by_CE,0.0,0.0,-0.164
M_VLDL_FC_pct,0.0,0.0,0.311
M_VLDL_FC_pct_C,0.0,0.0,-0.316
M_VLDL_L,0.047,0.078,0.085
M_VLDL_P,0.004,0.008,0.125
M_VLDL_PL,0.001,0.003,0.138
M_VLDL_PL_pct,0.0,0.0,0.298
M_VLDL_TG,0.289,0.368,-0.046
M_VLDL_TG_pct,0.0,0.0,-0.303
Omega_3,0.039,0.066,-0.092
Omega_3_pct,0.067,0.105,-0.081
Omega_3_pct_PUFA,0.0,0.001,-0.155
Omega_6,0.001,0.002,0.151
Omega_6_by_Omega_3,0.003,0.008,0.128
Omega_6_pct,0.0,0.0,0.304
Omega_6_pct_PUFA,0.0,0.001,0.165
PUFA,0.022,0.041,0.101
PUFA_by_MUFA,0.0,0.0,0.226
PUFA_pct,0.0,0.0,0.258
Phe,0.002,0.005,-0.132
Phosphatidylc,0.388,0.471,0.04
Phosphoglyc,0.801,0.846,0.011
Pyruvate,0.022,0.04,-0.101
Remnant_C,0.0,0.0,0.184
SFA,0.035,0.061,-0.091
SFA_pct,0.0,0.0,-0.199
S_HDL_C,0.722,0.781,-0.015
S_HDL_CE,0.844,0.881,-0.008
S_HDL_CE_pct,0.0,0.0,0.205
S_HDL_CE_pct_C,0.47,0.553,0.032
S_HDL_C_pct,0.0,0.0,0.26
S_HDL_FC,0.433,0.516,-0.034
S_HDL_FC_by_CE,0.465,0.547,-0.032
S_HDL_FC_pct,0.0,0.0,0.205
S_HDL_FC_pct_C,0.448,0.531,-0.034
S_HDL_L,0.01,0.02,-0.111
S_HDL_P,0.597,0.671,-0.023
S_HDL_PL,0.001,0.003,-0.142
S_HDL_PL_pct,0.0,0.0,-0.221
S_HDL_TG,0.0,0.0,-0.193
S_HDL_TG_pct,0.0,0.0,-0.175
S_LDL_C,0.0,0.0,0.204
S_LDL_CE,0.0,0.0,0.17
S_LDL_CE_pct,0.916,0.937,-0.004
S_LDL_CE_pct_C,0.0,0.0,-0.184
S_LDL_C_pct,0.0,0.0,0.229
S_LDL_FC,0.0,0.0,0.274
S_LDL_FC_by_CE,0.0,0.0,0.185
S_LDL_FC_pct,0.0,0.0,0.234
S_LDL_FC_pct_C,0.0,0.0,0.185
S_LDL_L,0.0,0.0,0.19
S_LDL_P,0.0,0.0,0.181
S_LDL_PL,0.0,0.0,0.215
S_LDL_PL_pct,0.535,0.614,0.027
S_LDL_TG,0.006,0.014,-0.118
S_LDL_TG_pct,0.0,0.0,-0.291
S_VLDL_C,0.002,0.006,0.13
S_VLDL_CE,0.016,0.031,0.103
S_VLDL_CE_pct,0.0,0.0,0.236
S_VLDL_CE_pct_C,0.0,0.0,-0.21
S_VLDL_C_pct,0.0,0.0,0.297
S_VLDL_FC,0.0,0.0,0.174
S_VLDL_FC_by_CE,0.0,0.0,0.206
S_VLDL_FC_pct,0.0,0.0,0.334
S_VLDL_FC_pct_C,0.0,0.0,0.219
