met,PValue,adjPVal,logFC
Acetate,0.237,0.311,-0.048
Acetoacetate,0.003,0.006,-0.123
Acetone,0.479,0.561,-0.029
Ala,0.189,0.257,-0.054
Albumin,0.516,0.596,0.027
ApoA1,0.35,0.433,0.042
ApoB,0.001,0.002,0.137
ApoB_by_ApoA1,0.018,0.034,0.099
Cholines,0.055,0.09,0.084
Citrate,0.992,0.994,-0.0
Clinical_LDL_C,0.0,0.0,0.175
Creatinine,0.103,0.152,-0.078
DHA,0.727,0.785,0.015
DHA_pct,0.517,0.597,0.027
Gln,0.389,0.472,0.035
Glucose,0.0,0.0,-0.235
Gly,0.049,0.081,0.085
GlycA,0.001,0.002,-0.138
HDL_C,0.016,0.03,0.111
HDL_CE,0.013,0.026,0.113
HDL_CE_pct,0.0,0.0,0.182
HDL_CE_pct_C,0.213,0.284,0.051
HDL_C_pct,0.0,0.0,0.203
HDL_FC,0.031,0.055,0.1
HDL_FC_by_CE,0.221,0.293,-0.05
HDL_FC_pct,0.0,0.0,0.189
HDL_FC_pct_C,0.241,0.315,-0.048
HDL_L,0.214,0.285,0.057
HDL_P,0.242,0.316,0.051
HDL_PL,0.618,0.69,0.023
HDL_PL_pct,0.0,0.0,-0.26
HDL_TG,0.005,0.012,-0.115
HDL_TG_pct,0.002,0.006,-0.13
HDL_size,0.017,0.033,0.11
His,0.618,0.69,0.02
IDL_C,0.0,0.0,0.2
IDL_CE,0.0,0.0,0.197
IDL_CE_pct,0.0,0.0,0.176
IDL_CE_pct_C,0.564,0.641,-0.024
IDL_C_pct,0.0,0.0,0.209
IDL_FC,0.0,0.0,0.204
IDL_FC_by_CE,0.557,0.634,0.024
IDL_FC_pct,0.0,0.0,0.168
IDL_FC_pct_C,0.532,0.611,0.026
IDL_L,0.0,0.0,0.182
IDL_P,0.0,0.001,0.157
IDL_PL,0.0,0.0,0.181
IDL_PL_pct,0.18,0.246,-0.055
IDL_TG,0.058,0.093,-0.078
IDL_TG_pct,0.0,0.0,-0.24
Ile,0.001,0.004,-0.133
LA,0.0,0.001,0.155
LA_pct,0.0,0.0,0.299
LDL_C,0.0,0.001,0.156
LDL_CE,0.001,0.002,0.139
LDL_CE_pct,0.344,0.426,0.039
LDL_CE_pct_C,0.0,0.0,-0.188
LDL_C_pct,0.0,0.0,0.246
LDL_FC,0.0,0.0,0.198
LDL_FC_by_CE,0.0,0.0,0.188
LDL_FC_pct,0.0,0.0,0.226
LDL_FC_pct_C,0.0,0.0,0.19
LDL_L,0.0,0.001,0.143
LDL_P,0.001,0.002,0.139
LDL_PL,0.0,0.001,0.15
LDL_PL_pct,0.929,0.947,0.004
LDL_TG,0.045,0.075,-0.083
LDL_TG_pct,0.0,0.0,-0.236
LDL_size,0.001,0.003,0.137
L_HDL_C,0.002,0.004,0.146
L_HDL_CE,0.001,0.003,0.151
L_HDL_CE_pct,0.0,0.0,0.196
L_HDL_CE_pct_C,0.001,0.003,0.136
L_HDL_C_pct,0.0,0.0,0.192
L_HDL_FC,0.006,0.014,0.128
L_HDL_FC_by_CE,0.001,0.003,-0.134
L_HDL_FC_pct,0.034,0.058,0.092
L_HDL_FC_pct_C,0.002,0.004,-0.128
L_HDL_L,0.013,0.026,0.116
L_HDL_P,0.003,0.008,0.138
L_HDL_PL,0.056,0.091,0.089
L_HDL_PL_pct,0.0,0.0,-0.238
L_HDL_TG,0.446,0.529,-0.032
L_HDL_TG_pct,0.012,0.024,-0.107
L_LDL_C,0.0,0.0,0.173
L_LDL_CE,0.0,0.0,0.158
