met,PValue,adjPVal,logFC
Acetate,0.908,0.931,0.004
Acetoacetate,0.912,0.934,-0.004
Acetone,0.126,0.182,0.054
Ala,0.012,0.024,-0.088
Albumin,0.411,0.494,-0.029
ApoA1,0.43,0.513,-0.03
ApoB,0.197,0.267,0.045
ApoB_by_ApoA1,0.141,0.2,0.052
Cholines,0.511,0.592,-0.025
Citrate,0.048,0.08,0.071
Clinical_LDL_C,0.049,0.081,0.069
Creatinine,0.279,0.357,-0.044
DHA,0.047,0.078,-0.073
DHA_pct,0.681,0.745,-0.015
Gln,0.016,0.031,0.084
Glucose,0.0,0.0,-0.228
Gly,0.005,0.01,0.105
GlycA,0.0,0.0,-0.17
HDL_C,0.262,0.339,0.044
HDL_CE,0.207,0.277,0.049
HDL_CE_pct,0.0,0.0,0.169
HDL_CE_pct_C,0.015,0.03,0.085
HDL_C_pct,0.0,0.0,0.178
HDL_FC,0.548,0.627,0.024
HDL_FC_by_CE,0.016,0.031,-0.085
HDL_FC_pct,0.002,0.005,0.118
HDL_FC_pct_C,0.017,0.033,-0.084
HDL_L,0.801,0.846,-0.01
HDL_P,0.397,0.48,-0.032
HDL_PL,0.327,0.408,-0.038
HDL_PL_pct,0.0,0.0,-0.207
HDL_TG,0.0,0.0,-0.137
HDL_TG_pct,0.001,0.002,-0.124
HDL_size,0.028,0.05,0.086
His,0.333,0.415,-0.034
IDL_C,0.021,0.039,0.083
IDL_CE,0.026,0.047,0.08
IDL_CE_pct,0.004,0.009,0.103
IDL_CE_pct_C,0.266,0.343,-0.039
IDL_C_pct,0.0,0.001,0.132
IDL_FC,0.012,0.025,0.089
IDL_FC_by_CE,0.265,0.342,0.039
IDL_FC_pct,0.0,0.001,0.124
IDL_FC_pct_C,0.261,0.337,0.039
IDL_L,0.06,0.096,0.068
IDL_P,0.085,0.129,0.06
IDL_PL,0.038,0.065,0.074
IDL_PL_pct,0.612,0.684,0.018
IDL_TG,0.002,0.004,-0.111
IDL_TG_pct,0.0,0.0,-0.173
Ile,0.004,0.009,-0.103
LA,0.084,0.128,0.061
LA_pct,0.0,0.0,0.261
LDL_C,0.135,0.192,0.052
LDL_CE,0.282,0.36,0.037
LDL_CE_pct,0.528,0.607,-0.022
LDL_CE_pct_C,0.0,0.0,-0.167
LDL_C_pct,0.0,0.0,0.16
LDL_FC,0.01,0.021,0.09
LDL_FC_by_CE,0.0,0.0,0.167
LDL_FC_pct,0.0,0.0,0.184
LDL_FC_pct_C,0.0,0.0,0.168
LDL_L,0.237,0.312,0.041
LDL_P,0.183,0.25,0.046
LDL_PL,0.169,0.233,0.048
LDL_PL_pct,0.165,0.229,0.049
LDL_TG,0.001,0.002,-0.12
LDL_TG_pct,0.0,0.0,-0.174
LDL_size,0.006,0.014,0.098
L_HDL_C,0.008,0.017,0.105
L_HDL_CE,0.005,0.011,0.111
L_HDL_CE_pct,0.0,0.0,0.201
L_HDL_CE_pct_C,0.0,0.001,0.131
L_HDL_C_pct,0.0,0.0,0.193
L_HDL_FC,0.036,0.063,0.083
L_HDL_FC_by_CE,0.0,0.001,-0.124
L_HDL_FC_pct,0.025,0.045,0.083
L_HDL_FC_pct_C,0.001,0.002,-0.117
L_HDL_L,0.067,0.105,0.073
L_HDL_P,0.025,0.046,0.089
L_HDL_PL,0.217,0.289,0.049
L_HDL_PL_pct,0.0,0.0,-0.206
L_HDL_TG,0.048,0.079,-0.072
L_HDL_TG_pct,0.001,0.002,-0.122
L_LDL_C,0.063,0.1,0.065
L_LDL_CE,0.127,0.183,0.053
L_LDL_CE_pct,0.563,0.64,0.02
L_LDL_CE_pct_C,0.0,0.0,-0.166
L_LDL_C_pct,0.0,0.0,0.165
L_LDL_FC,0.007,0.015,0.096
L_LDL_FC_by_CE,0.0,0.0,0.166
L_LDL_FC_pct,0.0,0.0,0.191
L_LDL_FC_pct_C,0.0,0.0,0.167
L_LDL_L,0.126,0.182,0.054
L_LDL_P,0.095,0.142,0.058
L_LDL_PL,0.097,0.145,0.058
L_LDL_PL_pct,0.474,0.557,0.025
L_LDL_TG,0.001,0.003,-0.116
L_LDL_TG_pct,0.0,0.0,-0.176
L_VLDL_C,0.084,0.129,-0.062
L_VLDL_CE,0.339,0.421,-0.034
L_VLDL_CE_pct,0.0,0.0,0.145
L_VLDL_CE_pct_C,0.0,0.0,0.174
L_VLDL_C_pct,0.001,0.004,0.112
L_VLDL_FC,0.015,0.029,-0.088
L_VLDL_FC_by_CE,0.0,0.0,-0.174
L_VLDL_FC_pct,0.742,0.797,0.012
L_VLDL_FC_pct_C,0.0,0.0,-0.171
L_VLDL_L,0.01,0.02,-0.093
L_VLDL_P,0.004,0.009,-0.104
L_VLDL_PL,0.01,0.021,-0.092
L_VLDL_PL_pct,0.346,0.428,-0.033
L_VLDL_TG,0.003,0.008,-0.106
L_VLDL_TG_pct,0.106,0.157,-0.056
Lactate,0.649,0.717,0.016
Leu,0.004,0.01,-0.104
MUFA,0.0,0.001,-0.128
MUFA_pct,0.0,0.0,-0.144
M_HDL_C,0.608,0.681,-0.02
M_HDL_CE,0.66,0.727,-0.017
M_HDL_CE_pct,0.0,0.0,0.145
M_HDL_CE_pct_C,0.097,0.145,0.062
M_HDL_C_pct,0.0,0.0,0.145
M_HDL_FC,0.429,0.512,-0.031
M_HDL_FC_by_CE,0.097,0.145,-0.062
M_HDL_FC_pct,0.076,0.117,0.07
M_HDL_FC_pct_C,0.097,0.146,-0.062
M_HDL_L,0.077,0.119,-0.067
M_HDL_P,0.274,0.351,-0.042
M_HDL_PL,0.015,0.029,-0.092
M_HDL_PL_pct,0.0,0.0,-0.165
M_HDL_TG,0.0,0.0,-0.147
M_HDL_TG_pct,0.001,0.004,-0.115
M_LDL_C,0.506,0.587,0.023
M_LDL_CE,0.889,0.916,0.005
M_LDL_CE_pct,0.073,0.113,-0.063
M_LDL_CE_pct_C,0.0,0.0,-0.148
M_LDL_C_pct,0.001,0.003,0.114
M_LDL_FC,0.039,0.066,0.072
M_LDL_FC_by_CE,0.0,0.0,0.148
M_LDL_FC_pct,0.0,0.0,0.168
M_LDL_FC_pct_C,0.0,0.0,0.148
M_LDL_L,0.676,0.741,0.015
M_LDL_P,0.567,0.644,0.02
M_LDL_PL,0.536,0.615,0.022
M_LDL_PL_pct,0.155,0.216,0.05
M_LDL_TG,0.0,0.002,-0.123
M_LDL_TG_pct,0.0,0.0,-0.156
M_VLDL_C,0.031,0.055,0.075
M_VLDL_CE,0.001,0.004,0.111
M_VLDL_CE_pct,0.0,0.0,0.184
M_VLDL_CE_pct_C,0.0,0.0,0.181
M_VLDL_C_pct,0.0,0.0,0.18
M_VLDL_FC,0.409,0.492,0.029
M_VLDL_FC_by_CE,0.0,0.001,-0.124
M_VLDL_FC_pct,0.0,0.0,0.167
M_VLDL_FC_pct_C,0.0,0.0,-0.186
M_VLDL_L,0.47,0.553,-0.025
M_VLDL_P,0.957,0.968,-0.002
M_VLDL_PL,0.86,0.893,0.006
M_VLDL_PL_pct,0.0,0.0,0.148
M_VLDL_TG,0.009,0.02,-0.092
M_VLDL_TG_pct,0.0,0.0,-0.17
Omega_3,0.001,0.002,-0.123
Omega_3_pct,0.017,0.032,-0.086
Omega_3_pct_PUFA,0.0,0.0,-0.141
Omega_6,0.532,0.612,0.022
Omega_6_by_Omega_3,0.0,0.001,0.128
Omega_6_pct,0.0,0.0,0.23
Omega_6_pct_PUFA,0.0,0.0,0.143
PUFA,0.656,0.724,-0.016
PUFA_by_MUFA,0.0,0.0,0.163
PUFA_pct,0.0,0.0,0.187
Phe,0.017,0.032,-0.083
Phosphatidylc,0.375,0.458,-0.033
Phosphoglyc,0.118,0.172,-0.058
Pyruvate,0.317,0.398,0.036
Remnant_C,0.311,0.391,0.035
SFA,0.0,0.001,-0.125
SFA_pct,0.0,0.0,-0.145
S_HDL_C,0.034,0.059,-0.074
S_HDL_CE,0.06,0.096,-0.066
S_HDL_CE_pct,0.001,0.002,0.12
S_HDL_CE_pct_C,0.45,0.533,0.027
S_HDL_C_pct,0.0,0.0,0.149
S_HDL_FC,0.013,0.025,-0.089
S_HDL_FC_by_CE,0.449,0.532,-0.027
S_HDL_FC_pct,0.004,0.008,0.107
