met,PValue,adjPVal,logFC
Acetate,0.376,0.459,-0.035
Acetoacetate,0.142,0.201,-0.059
Acetone,0.555,0.633,0.024
Ala,0.008,0.016,-0.107
Albumin,0.172,0.237,-0.055
ApoA1,0.504,0.585,-0.03
ApoB,0.04,0.068,0.082
ApoB_by_ApoA1,0.033,0.058,0.087
Cholines,0.932,0.949,0.004
Citrate,0.389,0.472,0.036
Clinical_LDL_C,0.015,0.029,0.098
Creatinine,0.03,0.053,-0.102
DHA,0.566,0.643,-0.024
DHA_pct,0.844,0.881,0.008
Gln,0.228,0.301,0.049
Glucose,0.0,0.0,-0.255
Gly,0.207,0.278,0.054
GlycA,0.001,0.004,-0.131
HDL_C,0.561,0.639,0.026
HDL_CE,0.504,0.585,0.03
HDL_CE_pct,0.001,0.004,0.132
HDL_CE_pct_C,0.128,0.184,0.062
HDL_C_pct,0.001,0.002,0.141
HDL_FC,0.787,0.835,0.012
HDL_FC_by_CE,0.133,0.19,-0.061
HDL_FC_pct,0.018,0.034,0.103
HDL_FC_pct_C,0.145,0.205,-0.059
HDL_L,0.703,0.764,-0.017
HDL_P,0.646,0.714,-0.02
HDL_PL,0.356,0.439,-0.041
HDL_PL_pct,0.0,0.0,-0.177
HDL_TG,0.012,0.025,-0.101
HDL_TG_pct,0.035,0.061,-0.088
HDL_size,0.317,0.398,0.045
His,0.095,0.142,-0.067
IDL_C,0.009,0.019,0.108
IDL_CE,0.011,0.023,0.105
IDL_CE_pct,0.016,0.032,0.098
IDL_CE_pct_C,0.394,0.477,-0.034
IDL_C_pct,0.002,0.006,0.125
IDL_FC,0.006,0.013,0.114
IDL_FC_by_CE,0.392,0.475,0.034
IDL_FC_pct,0.004,0.009,0.116
IDL_FC_pct_C,0.383,0.466,0.035
IDL_L,0.02,0.037,0.096
IDL_P,0.02,0.037,0.094
IDL_PL,0.014,0.027,0.102
IDL_PL_pct,0.969,0.977,0.002
IDL_TG,0.095,0.142,-0.068
IDL_TG_pct,0.0,0.0,-0.157
Ile,0.016,0.032,-0.098
LA,0.03,0.053,0.088
LA_pct,0.0,0.0,0.227
LDL_C,0.037,0.064,0.084
LDL_CE,0.072,0.113,0.072
LDL_CE_pct,0.731,0.788,0.014
LDL_CE_pct_C,0.002,0.005,-0.128
LDL_C_pct,0.0,0.001,0.155
LDL_FC,0.005,0.012,0.112
LDL_FC_by_CE,0.002,0.005,0.129
LDL_FC_pct,0.0,0.001,0.15
LDL_FC_pct_C,0.002,0.004,0.13
LDL_L,0.062,0.099,0.075
LDL_P,0.038,0.065,0.083
LDL_PL,0.044,0.074,0.081
LDL_PL_pct,0.548,0.626,0.024
LDL_TG,0.06,0.095,-0.076
LDL_TG_pct,0.0,0.0,-0.158
LDL_size,0.031,0.055,0.089
L_HDL_C,0.125,0.181,0.07
L_HDL_CE,0.1,0.148,0.075
L_HDL_CE_pct,0.0,0.0,0.167
L_HDL_CE_pct_C,0.005,0.011,0.113
L_HDL_C_pct,0.0,0.0,0.162
L_HDL_FC,0.251,0.327,0.053
L_HDL_FC_by_CE,0.01,0.02,-0.103
L_HDL_FC_pct,0.068,0.107,0.077
L_HDL_FC_pct_C,0.022,0.041,-0.092
L_HDL_L,0.362,0.445,0.042
L_HDL_P,0.203,0.273,0.058
L_HDL_PL,0.653,0.721,0.021
L_HDL_PL_pct,0.0,0.0,-0.175
L_HDL_TG,0.145,0.205,-0.061
L_HDL_TG_pct,0.028,0.05,-0.092
L_LDL_C,0.022,0.041,0.092
L_LDL_CE,0.04,0.068,0.083
L_LDL_CE_pct,0.419,0.502,0.032
L_LDL_CE_pct_C,0.001,0.003,-0.137
L_LDL_C_pct,0.0,0.001,0.152
L_LDL_FC,0.004,0.01,0.116
L_LDL_FC_by_CE,0.001,0.002,0.137
L_LDL_FC_pct,0.0,0.0,0.164
L_LDL_FC_pct_C,0.001,0.002,0.139
L_LDL_L,0.039,0.066,0.083
L_LDL_P,0.021,0.039,0.092
L_LDL_PL,0.027,0.049,0.089
L_LDL_PL_pct,0.561,0.638,0.023
L_LDL_TG,0.067,0.105,-0.074
L_LDL_TG_pct,0.0,0.0,-0.162
L_VLDL_C,0.752,0.805,-0.013
L_VLDL_CE,0.771,0.821,0.012
L_VLDL_CE_pct,0.012,0.024,0.103
L_VLDL_CE_pct_C,0.001,0.003,0.141
L_VLDL_C_pct,0.075,0.116,0.072
L_VLDL_FC,0.372,0.455,-0.037
L_VLDL_FC_by_CE,0.001,0.003,-0.14
L_VLDL_FC_pct,0.724,0.782,-0.014
L_VLDL_FC_pct_C,0.001,0.003,-0.139
L_VLDL_L,0.336,0.418,-0.04
L_VLDL_P,0.257,0.334,-0.047
L_VLDL_PL,0.295,0.375,-0.043
L_VLDL_PL_pct,0.555,0.633,-0.024
L_VLDL_TG,0.211,0.282,-0.052
L_VLDL_TG_pct,0.389,0.472,-0.034
Lactate,0.552,0.63,0.024
Leu,0.02,0.038,-0.097
MUFA,0.033,0.057,-0.086
MUFA_pct,0.004,0.009,-0.119
M_HDL_C,0.554,0.632,-0.026
M_HDL_CE,0.576,0.652,-0.024
M_HDL_CE_pct,0.008,0.018,0.108
M_HDL_CE_pct_C,0.39,0.473,0.037
M_HDL_C_pct,0.008,0.018,0.11
M_HDL_FC,0.484,0.566,-0.031
M_HDL_FC_by_CE,0.403,0.486,-0.036
M_HDL_FC_pct,0.158,0.22,0.064
M_HDL_FC_pct_C,0.42,0.503,-0.035
M_HDL_L,0.149,0.21,-0.063
M_HDL_P,0.358,0.441,-0.04
M_HDL_PL,0.055,0.089,-0.083
M_HDL_PL_pct,0.001,0.004,-0.134
M_HDL_TG,0.006,0.013,-0.111
M_HDL_TG_pct,0.051,0.084,-0.081
M_LDL_C,0.118,0.172,0.063
M_LDL_CE,0.233,0.307,0.048
M_LDL_CE_pct,0.583,0.658,-0.022
M_LDL_CE_pct_C,0.01,0.021,-0.106
M_LDL_C_pct,0.002,0.006,0.122
M_LDL_FC,0.013,0.027,0.099
M_LDL_FC_by_CE,0.01,0.021,0.106
M_LDL_FC_pct,0.002,0.004,0.13
M_LDL_FC_pct_C,0.01,0.02,0.106
M_LDL_L,0.171,0.236,0.055
M_LDL_P,0.144,0.203,0.059
M_LDL_PL,0.141,0.2,0.059
M_LDL_PL_pct,0.633,0.703,0.019
M_LDL_TG,0.056,0.091,-0.077
M_LDL_TG_pct,0.0,0.001,-0.146
M_VLDL_C,0.006,0.014,0.109
M_VLDL_CE,0.0,0.002,0.14
M_VLDL_CE_pct,0.0,0.0,0.164
M_VLDL_CE_pct_C,0.0,0.0,0.181
M_VLDL_C_pct,0.0,0.001,0.157
M_VLDL_FC,0.082,0.126,0.07
M_VLDL_FC_by_CE,0.0,0.001,-0.142
M_VLDL_FC_pct,0.0,0.001,0.146
M_VLDL_FC_pct_C,0.0,0.0,-0.173
M_VLDL_L,0.547,0.625,0.024
M_VLDL_P,0.266,0.343,0.045
M_VLDL_PL,0.207,0.278,0.051
M_VLDL_PL_pct,0.001,0.002,0.137
M_VLDL_TG,0.354,0.436,-0.038
M_VLDL_TG_pct,0.001,0.002,-0.143
Omega_3,0.103,0.153,-0.068
Omega_3_pct,0.283,0.362,-0.045
Omega_3_pct_PUFA,0.029,0.052,-0.09
Omega_6,0.169,0.234,0.056
Omega_6_by_Omega_3,0.05,0.082,0.081
Omega_6_pct,0.0,0.0,0.183
Omega_6_pct_PUFA,0.024,0.044,0.093
PUFA,0.494,0.576,0.028
PUFA_by_MUFA,0.001,0.003,0.136
PUFA_pct,0.0,0.0,0.158
Phe,0.032,0.055,-0.086
Phosphatidylc,0.89,0.917,-0.006
Phosphoglyc,0.542,0.621,-0.026
Pyruvate,0.571,0.648,-0.023
Remnant_C,0.062,0.099,0.075
SFA,0.051,0.084,-0.079
SFA_pct,0.002,0.005,-0.125
S_HDL_C,0.303,0.383,-0.041
S_HDL_CE,0.377,0.46,-0.035
S_HDL_CE_pct,0.009,0.019,0.106
S_HDL_CE_pct_C,0.56,0.637,0.024
S_HDL_C_pct,0.001,0.003,0.13
S_HDL_FC,0.197,0.266,-0.053
S_HDL_FC_by_CE,0.56,0.637,-0.024
