met,PValue,adjPVal,logFC
Acetate,0.323,0.404,-0.04
Acetoacetate,0.071,0.111,-0.074
Acetone,0.68,0.745,-0.017
Ala,0.027,0.049,-0.09
Albumin,0.654,0.722,-0.018
ApoA1,0.486,0.567,0.031
ApoB,0.007,0.016,0.109
ApoB_by_ApoA1,0.052,0.085,0.081
Cholines,0.161,0.224,0.061
Citrate,0.361,0.444,0.038
Clinical_LDL_C,0.001,0.002,0.136
Creatinine,0.052,0.085,-0.093
DHA,0.518,0.598,-0.028
DHA_pct,0.769,0.819,-0.012
Gln,0.202,0.271,0.052
Glucose,0.0,0.0,-0.228
Gly,0.098,0.147,0.071
GlycA,0.001,0.003,-0.133
HDL_C,0.067,0.105,0.084
HDL_CE,0.055,0.09,0.087
HDL_CE_pct,0.0,0.001,0.152
HDL_CE_pct_C,0.125,0.181,0.063
HDL_C_pct,0.0,0.0,0.164
HDL_FC,0.135,0.193,0.069
HDL_FC_by_CE,0.13,0.186,-0.062
HDL_FC_pct,0.004,0.009,0.127
HDL_FC_pct_C,0.141,0.2,-0.06
HDL_L,0.367,0.45,0.041
HDL_P,0.302,0.382,0.045
HDL_PL,0.737,0.793,0.015
HDL_PL_pct,0.0,0.0,-0.199
HDL_TG,0.018,0.034,-0.097
HDL_TG_pct,0.008,0.018,-0.111
HDL_size,0.112,0.164,0.073
His,0.326,0.408,-0.04
IDL_C,0.0,0.001,0.154
IDL_CE,0.0,0.001,0.153
IDL_CE_pct,0.0,0.001,0.151
IDL_CE_pct_C,0.798,0.844,0.01
IDL_C_pct,0.0,0.0,0.166
IDL_FC,0.0,0.001,0.152
IDL_FC_by_CE,0.802,0.846,-0.01
IDL_FC_pct,0.008,0.016,0.108
IDL_FC_pct_C,0.817,0.859,-0.009
IDL_L,0.001,0.003,0.14
IDL_P,0.002,0.005,0.127
IDL_PL,0.001,0.003,0.14
IDL_PL_pct,0.281,0.359,-0.044
IDL_TG,0.124,0.178,-0.063
IDL_TG_pct,0.0,0.0,-0.192
Ile,0.002,0.004,-0.131
LA,0.001,0.003,0.134
LA_pct,0.0,0.0,0.264
LDL_C,0.003,0.007,0.121
LDL_CE,0.008,0.017,0.108
LDL_CE_pct,0.563,0.64,0.023
LDL_CE_pct_C,0.0,0.001,-0.146
LDL_C_pct,0.0,0.0,0.185
LDL_FC,0.0,0.001,0.153
LDL_FC_by_CE,0.0,0.001,0.147
LDL_FC_pct,0.0,0.0,0.174
LDL_FC_pct_C,0.0,0.001,0.147
LDL_L,0.006,0.014,0.111
LDL_P,0.006,0.013,0.112
LDL_PL,0.004,0.01,0.117
LDL_PL_pct,0.793,0.839,0.011
LDL_TG,0.103,0.152,-0.067
LDL_TG_pct,0.0,0.0,-0.184
LDL_size,0.005,0.011,0.119
L_HDL_C,0.015,0.03,0.112
L_HDL_CE,0.011,0.023,0.117
L_HDL_CE_pct,0.0,0.0,0.183
L_HDL_CE_pct_C,0.008,0.017,0.108
L_HDL_C_pct,0.0,0.0,0.181
L_HDL_FC,0.041,0.069,0.095
L_HDL_FC_by_CE,0.015,0.029,-0.099
L_HDL_FC_pct,0.019,0.035,0.101
L_HDL_FC_pct_C,0.032,0.056,-0.087
