met,PValue,adjPVal,logFC
Acetate,0.234,0.308,-0.069
Acetoacetate,0.336,0.418,0.056
Acetone,0.179,0.245,0.079
Ala,0.268,0.345,-0.065
Albumin,0.151,0.213,-0.084
ApoA1,0.202,0.271,-0.082
ApoB,0.0,0.0,0.235
ApoB_by_ApoA1,0.0,0.0,0.237
Cholines,0.321,0.402,0.062
Citrate,0.007,0.015,0.161
Clinical_LDL_C,0.0,0.0,0.234
Creatinine,0.382,0.465,-0.059
DHA,0.494,0.575,-0.042
DHA_pct,0.33,0.411,-0.058
Gln,0.693,0.755,0.023
Glucose,0.001,0.002,-0.196
Gly,0.352,0.435,0.057
GlycA,0.913,0.935,-0.006
HDL_C,0.66,0.727,-0.029
HDL_CE,0.666,0.732,-0.028
HDL_CE_pct,0.059,0.095,0.112
HDL_CE_pct_C,0.723,0.781,0.021
HDL_C_pct,0.032,0.056,0.129
HDL_FC,0.661,0.728,-0.029
HDL_FC_by_CE,0.738,0.794,-0.02
HDL_FC_pct,0.028,0.05,0.138
HDL_FC_pct_C,0.774,0.824,-0.017
HDL_L,0.254,0.33,-0.074
HDL_P,0.422,0.505,-0.05
HDL_PL,0.113,0.166,-0.103
HDL_PL_pct,0.001,0.002,-0.203
HDL_TG,0.23,0.304,-0.07
HDL_TG_pct,0.563,0.64,-0.035
HDL_size,0.884,0.912,-0.01
His,0.695,0.757,-0.023
IDL_C,0.0,0.0,0.249
IDL_CE,0.0,0.0,0.247
IDL_CE_pct,0.008,0.017,0.156
IDL_CE_pct_C,0.966,0.975,-0.002
IDL_C_pct,0.003,0.006,0.177
IDL_FC,0.0,0.0,0.248
IDL_FC_by_CE,0.965,0.974,0.003
IDL_FC_pct,0.029,0.052,0.126
IDL_FC_pct_C,0.963,0.973,0.003
IDL_L,0.0,0.0,0.24
IDL_P,0.0,0.0,0.264
IDL_PL,0.0,0.0,0.248
IDL_PL_pct,0.733,0.79,-0.02
IDL_TG,0.986,0.99,-0.001
IDL_TG_pct,0.0,0.001,-0.216
Ile,0.221,0.293,-0.072
LA,0.0,0.001,0.208
LA_pct,0.0,0.0,0.289
LDL_C,0.0,0.001,0.209
LDL_CE,0.001,0.002,0.195
LDL_CE_pct,0.45,0.533,0.044
LDL_CE_pct_C,0.017,0.032,-0.142
LDL_C_pct,0.001,0.002,0.201
LDL_FC,0.0,0.0,0.239
LDL_FC_by_CE,0.016,0.031,0.143
LDL_FC_pct,0.003,0.008,0.175
LDL_FC_pct_C,0.015,0.029,0.145
LDL_L,0.0,0.002,0.202
LDL_P,0.0,0.0,0.229
LDL_PL,0.0,0.001,0.216
LDL_PL_pct,0.296,0.375,0.061
LDL_TG,0.801,0.846,-0.015
LDL_TG_pct,0.0,0.001,-0.218
LDL_size,0.003,0.007,0.179
L_HDL_C,0.798,0.843,0.017
L_HDL_CE,0.75,0.804,0.021
L_HDL_CE_pct,0.004,0.01,0.17
L_HDL_CE_pct_C,0.072,0.112,0.104
L_HDL_C_pct,0.005,0.012,0.169
L_HDL_FC,0.95,0.963,0.004
L_HDL_FC_by_CE,0.09,0.136,-0.098
L_HDL_FC_pct,0.114,0.166,0.097
L_HDL_FC_pct_C,0.125,0.18,-0.089
L_HDL_L,0.782,0.83,-0.018
L_HDL_P,0.899,0.924,0.008
L_HDL_PL,0.481,0.563,-0.047
L_HDL_PL_pct,0.0,0.001,-0.224
L_HDL_TG,0.345,0.427,-0.057
L_HDL_TG_pct,0.415,0.498,-0.049
L_LDL_C,0.0,0.001,0.217
L_LDL_CE,0.0,0.001,0.206
L_LDL_CE_pct,0.297,0.376,0.06
L_LDL_CE_pct_C,0.008,0.017,-0.157
L_LDL_C_pct,0.001,0.002,0.198
L_LDL_FC,0.0,0.0,0.242
L_LDL_FC_by_CE,0.008,0.017,0.158
L_LDL_FC_pct,0.001,0.003,0.195
L_LDL_FC_pct_C,0.007,0.016,0.16
L_LDL_L,0.0,0.001,0.211
L_LDL_P,0.0,0.0,0.244
L_LDL_PL,0.0,0.0,0.224
L_LDL_PL_pct,0.348,0.431,0.055
L_LDL_TG,0.861,0.894,-0.01
L_LDL_TG_pct,0.0,0.001,-0.221
L_VLDL_C,0.095,0.143,0.099
L_VLDL_CE,0.014,0.027,0.145
L_VLDL_CE_pct,0.0,0.0,0.268
L_VLDL_CE_pct_C,0.0,0.0,0.265
L_VLDL_C_pct,0.0,0.0,0.243
L_VLDL_FC,0.386,0.469,0.052
L_VLDL_FC_by_CE,0.0,0.0,-0.266
