met,PValue,adjPVal,logFC
Acetate,0.097,0.145,-0.053
Acetoacetate,0.104,0.154,-0.052
Acetone,0.964,0.973,-0.001
Ala,0.094,0.142,-0.054
Albumin,0.9,0.925,-0.004
ApoA1,0.855,0.889,0.006
ApoB,0.006,0.013,0.088
ApoB_by_ApoA1,0.027,0.049,0.072
Cholines,0.363,0.445,0.031
Citrate,0.649,0.717,0.015
Clinical_LDL_C,0.0,0.001,0.113
Creatinine,0.208,0.279,-0.047
DHA,0.562,0.639,-0.02
DHA_pct,0.766,0.817,0.01
Gln,0.079,0.122,0.057
Glucose,0.0,0.0,-0.204
Gly,0.006,0.013,0.094
GlycA,0.0,0.0,-0.143
HDL_C,0.055,0.089,0.069
HDL_CE,0.047,0.078,0.071
HDL_CE_pct,0.0,0.0,0.15
HDL_CE_pct_C,0.132,0.189,0.049
HDL_C_pct,0.0,0.0,0.166
HDL_FC,0.106,0.157,0.059
HDL_FC_by_CE,0.136,0.194,-0.048
HDL_FC_pct,0.0,0.0,0.146
HDL_FC_pct_C,0.148,0.208,-0.047
HDL_L,0.529,0.608,0.023
HDL_P,0.801,0.846,0.009
HDL_PL,0.889,0.916,-0.005
HDL_PL_pct,0.0,0.0,-0.207
HDL_TG,0.001,0.003,-0.105
HDL_TG_pct,0.001,0.003,-0.109
HDL_size,0.011,0.023,0.092
His,0.397,0.481,-0.027
IDL_C,0.0,0.0,0.129
IDL_CE,0.0,0.001,0.126
IDL_CE_pct,0.0,0.001,0.118
IDL_CE_pct_C,0.194,0.263,-0.042
IDL_C_pct,0.0,0.0,0.151
IDL_FC,0.0,0.0,0.136
IDL_FC_by_CE,0.193,0.262,0.042
IDL_FC_pct,0.0,0.0,0.14
IDL_FC_pct_C,0.19,0.257,0.042
IDL_L,0.0,0.002,0.115
IDL_P,0.003,0.007,0.097
IDL_PL,0.0,0.001,0.12
IDL_PL_pct,0.841,0.878,-0.006
IDL_TG,0.014,0.028,-0.079
IDL_TG_pct,0.0,0.0,-0.185
Ile,0.001,0.002,-0.113
LA,0.003,0.007,0.098
LA_pct,0.0,0.0,0.243
LDL_C,0.002,0.006,0.098
LDL_CE,0.009,0.019,0.084
LDL_CE_pct,0.695,0.757,0.013
LDL_CE_pct_C,0.0,0.0,-0.154
LDL_C_pct,0.0,0.0,0.182
LDL_FC,0.0,0.0,0.131
LDL_FC_by_CE,0.0,0.0,0.154
LDL_FC_pct,0.0,0.0,0.179
LDL_FC_pct_C,0.0,0.0,0.155
LDL_L,0.007,0.015,0.087
LDL_P,0.004,0.01,0.092
LDL_PL,0.004,0.009,0.092
LDL_PL_pct,0.5,0.581,0.022
LDL_TG,0.008,0.017,-0.086
LDL_TG_pct,0.0,0.0,-0.182
LDL_size,0.011,0.022,0.084
L_HDL_C,0.002,0.005,0.114
L_HDL_CE,0.001,0.003,0.118
L_HDL_CE_pct,0.0,0.0,0.179
L_HDL_CE_pct_C,0.0,0.001,0.118
L_HDL_C_pct,0.0,0.0,0.176
L_HDL_FC,0.007,0.016,0.098
L_HDL_FC_by_CE,0.0,0.001,-0.115
L_HDL_FC_pct,0.011,0.022,0.086
L_HDL_FC_pct_C,0.001,0.002,-0.11
L_HDL_L,0.019,0.036,0.086
L_HDL_P,0.004,0.009,0.105
L_HDL_PL,0.091,0.137,0.062
L_HDL_PL_pct,0.0,0.0,-0.218
L_HDL_TG,0.22,0.292,-0.041
L_HDL_TG_pct,0.004,0.009,-0.097
L_LDL_C,0.001,0.002,0.109
L_LDL_CE,0.003,0.007,0.097
L_LDL_CE_pct,0.503,0.584,0.021
L_LDL_CE_pct_C,0.0,0.0,-0.171
L_LDL_C_pct,0.0,0.0,0.171
L_LDL_FC,0.0,0.0,0.139
L_LDL_FC_by_CE,0.0,0.0,0.172
L_LDL_FC_pct,0.0,0.0,0.198
L_LDL_FC_pct_C,0.0,0.0,0.173
L_LDL_L,0.002,0.006,0.099
L_LDL_P,0.002,0.006,0.098
L_LDL_PL,0.001,0.003,0.105
L_LDL_PL_pct,0.289,0.368,0.034
L_LDL_TG,0.012,0.024,-0.081
L_LDL_TG_pct,0.0,0.0,-0.185
L_VLDL_C,0.358,0.44,-0.03
L_VLDL_CE,0.937,0.953,-0.003
L_VLDL_CE_pct,0.0,0.0,0.131
L_VLDL_CE_pct_C,0.0,0.0,0.159
L_VLDL_C_pct,0.003,0.007,0.096
L_VLDL_FC,0.086,0.131,-0.057
L_VLDL_FC_by_CE,0.0,0.0,-0.159
L_VLDL_FC_pct,0.95,0.963,-0.002
L_VLDL_FC_pct_C,0.0,0.0,-0.157
L_VLDL_L,0.065,0.103,-0.061
L_VLDL_P,0.043,0.073,-0.067
L_VLDL_PL,0.043,0.073,-0.067
L_VLDL_PL_pct,0.137,0.195,-0.048
L_VLDL_TG,0.026,0.046,-0.074
L_VLDL_TG_pct,0.24,0.314,-0.038
Lactate,0.568,0.645,0.019
Leu,0.002,0.006,-0.102
MUFA,0.003,0.007,-0.096
MUFA_pct,0.0,0.0,-0.151
M_HDL_C,0.867,0.899,0.006
M_HDL_CE,0.855,0.89,0.006
M_HDL_CE_pct,0.0,0.001,0.123
M_HDL_CE_pct_C,0.679,0.744,0.014
M_HDL_C_pct,0.0,0.0,0.131
M_HDL_FC,0.92,0.94,0.004
M_HDL_FC_by_CE,0.676,0.741,-0.014
M_HDL_FC_pct,0.006,0.013,0.1
M_HDL_FC_pct_C,0.677,0.741,-0.014
M_HDL_L,0.319,0.4,-0.035
M_HDL_P,0.751,0.805,-0.011
M_HDL_PL,0.092,0.139,-0.058
M_HDL_PL_pct,0.0,0.0,-0.163
M_HDL_TG,0.0,0.001,-0.116
M_HDL_TG_pct,0.003,0.007,-0.098
M_LDL_C,0.024,0.044,0.072
M_LDL_CE,0.08,0.123,0.056
M_LDL_CE_pct,0.728,0.785,-0.011
M_LDL_CE_pct_C,0.0,0.001,-0.117
M_LDL_C_pct,0.0,0.0,0.158
M_LDL_FC,0.001,0.002,0.111
M_LDL_FC_by_CE,0.0,0.001,0.117
M_LDL_FC_pct,0.0,0.0,0.148
M_LDL_FC_pct_C,0.0,0.001,0.117
M_LDL_L,0.053,0.087,0.062
M_LDL_P,0.02,0.037,0.075
M_LDL_PL,0.05,0.082,0.063
M_LDL_PL_pct,0.84,0.877,-0.006
M_LDL_TG,0.006,0.013,-0.089
M_LDL_TG_pct,0.0,0.0,-0.17
M_VLDL_C,0.0,0.001,0.115
M_VLDL_CE,0.0,0.0,0.148
M_VLDL_CE_pct,0.0,0.0,0.191
M_VLDL_CE_pct_C,0.0,0.0,0.189
M_VLDL_C_pct,0.0,0.0,0.188
M_VLDL_FC,0.028,0.05,0.07
M_VLDL_FC_by_CE,0.0,0.0,-0.127
M_VLDL_FC_pct,0.0,0.0,0.181
M_VLDL_FC_pct_C,0.0,0.0,-0.189
M_VLDL_L,0.666,0.732,0.014
M_VLDL_P,0.217,0.289,0.04
M_VLDL_PL,0.146,0.205,0.047
M_VLDL_PL_pct,0.0,0.0,0.161
M_VLDL_TG,0.061,0.097,-0.061
M_VLDL_TG_pct,0.0,0.0,-0.18
Omega_3,0.038,0.064,-0.069
Omega_3_pct,0.117,0.171,-0.052
Omega_3_pct_PUFA,0.002,0.006,-0.101
Omega_6,0.046,0.076,0.065
Omega_6_by_Omega_3,0.004,0.009,0.095
Omega_6_pct,0.0,0.0,0.199
Omega_6_pct_PUFA,0.002,0.006,0.101
PUFA,0.273,0.351,0.036
PUFA_by_MUFA,0.0,0.0,0.163
PUFA_pct,0.0,0.0,0.172
Phe,0.003,0.006,-0.097
Phosphatidylc,0.531,0.61,0.022
Phosphoglyc,0.972,0.979,-0.001
Pyruvate,0.941,0.956,0.002
Remnant_C,0.01,0.02,0.083
SFA,0.022,0.041,-0.074
SFA_pct,0.0,0.002,-0.112
S_HDL_C,0.245,0.32,-0.037
S_HDL_CE,0.275,0.352,-0.035
S_HDL_CE_pct,0.001,0.004,0.103
S_HDL_CE_pct_C,0.955,0.966,0.002
S_HDL_C_pct,0.0,0.0,0.138
S_HDL_FC,0.233,0.307,-0.039
S_HDL_FC_by_CE,0.953,0.965,-0.002
S_HDL_FC_pct,0.0,0.0,0.129
S_HDL_FC_pct_C,0.957,0.968,-0.002
S_HDL_L,0.006,0.014,-0.088
S_HDL_P,0.174,0.24,-0.044
S_HDL_PL,0.002,0.005,-0.101
S_HDL_PL_pct,0.003,0.008,-0.097
S_HDL_TG,0.0,0.0,-0.129
S_HDL_TG_pct,0.001,0.003,-0.11
S_LDL_C,0.008,0.016,0.085
S_LDL_CE,0.039,0.067,0.066
S_LDL_CE_pct,0.53,0.609,-0.02
S_LDL_CE_pct_C,0.0,0.001,-0.114
S_LDL_C_pct,0.0,0.001,0.114
S_LDL_FC,0.0,0.0,0.128
S_LDL_FC_by_CE,0.0,0.001,0.114
S_LDL_FC_pct,0.0,0.0,0.136
S_LDL_FC_pct_C,0.0,0.001,0.113
S_LDL_L,0.016,0.032,0.077
S_LDL_P,0.017,0.033,0.076
S_LDL_PL,0.004,0.009,0.092
S_LDL_PL_pct,0.266,0.344,0.036
S_LDL_TG,0.006,0.012,-0.09
S_LDL_TG_pct,0.0,0.0,-0.169
S_VLDL_C,0.127,0.183,0.049
S_VLDL_CE,0.272,0.35,0.035
S_VLDL_CE_pct,0.0,0.0,0.13
S_VLDL_CE_pct_C,0.0,0.001,-0.117
S_VLDL_C_pct,0.0,0.0,0.164
S_VLDL_FC,0.024,0.044,0.072
S_VLDL_FC_by_CE,0.001,0.002,0.115
S_VLDL_FC_pct,0.0,0.0,0.184
S_VLDL_FC_pct_C,0.0,0.001,0.122
S_VLDL_L,0.699,0.76,-0.013
S_VLDL_P,0.567,0.643,-0.019
S_VLDL_PL,0.268,0.345,0.036
S_VLDL_PL_pct,0.0,0.0,0.179
S_VLDL_TG,0.006,0.013,-0.09
S_VLDL_TG_pct,0.0,0.0,-0.165
Sphingomyelins,0.009,0.02,0.09
TG_by_PG,0.002,0.005,-0.106
Total_BCAA,0.0,0.001,-0.124
Total_C,0.001,0.003,0.109
Total_CE,0.001,0.002,0.111
Total_CE_pct,0.0,0.0,0.175
Total_CE_pct_C,0.964,0.973,-0.001
Total_C_pct,0.0,0.0,0.185
Total_FA,0.122,0.176,-0.05
Total_FC,0.002,0.005,0.102
Total_FC_by_CE,0.961,0.971,0.002
Total_FC_pct,0.0,0.0,0.188
Total_FC_pct_C,0.943,0.957,0.002
Total_L,0.241,0.316,0.038
Total_P,0.499,0.58,0.023
Total_PL,0.267,0.344,0.038
Total_PL_pct,0.485,0.567,-0.023
