met,PValue,adjPVal,logFC
Acetate,0.176,0.241,-0.056
Acetoacetate,0.004,0.008,-0.12
Acetone,0.204,0.274,-0.053
Ala,0.002,0.006,-0.126
Albumin,0.007,0.015,0.111
ApoA1,0.227,0.3,0.055
ApoB,0.0,0.001,0.155
ApoB_by_ApoA1,0.011,0.022,0.107
Cholines,0.043,0.072,0.09
Citrate,0.414,0.498,-0.035
Clinical_LDL_C,0.0,0.0,0.199
Creatinine,0.658,0.726,-0.021
DHA,0.494,0.575,-0.03
DHA_pct,0.77,0.82,-0.012
Gln,0.003,0.006,0.125
Glucose,0.0,0.0,-0.239
Gly,0.0,0.0,0.179
GlycA,0.0,0.001,-0.157
HDL_C,0.004,0.009,0.134
HDL_CE,0.003,0.007,0.138
HDL_CE_pct,0.0,0.0,0.229
HDL_CE_pct_C,0.027,0.048,0.092
HDL_C_pct,0.0,0.0,0.248
HDL_FC,0.016,0.032,0.112
HDL_FC_by_CE,0.028,0.05,-0.091
HDL_FC_pct,0.0,0.0,0.194
HDL_FC_pct_C,0.03,0.053,-0.09
HDL_L,0.14,0.199,0.068
HDL_P,0.137,0.194,0.066
HDL_PL,0.58,0.655,0.025
HDL_PL_pct,0.0,0.0,-0.321
HDL_TG,0.001,0.003,-0.136
HDL_TG_pct,0.0,0.001,-0.159
HDL_size,0.005,0.012,0.13
His,0.025,0.046,0.093
IDL_C,0.0,0.0,0.218
IDL_CE,0.0,0.0,0.215
IDL_CE_pct,0.0,0.0,0.216
IDL_CE_pct_C,0.694,0.757,-0.016
IDL_C_pct,0.0,0.0,0.251
IDL_FC,0.0,0.0,0.221
IDL_FC_by_CE,0.688,0.751,0.017
IDL_FC_pct,0.0,0.0,0.191
IDL_FC_pct_C,0.665,0.732,0.018
IDL_L,0.0,0.0,0.195
IDL_P,0.0,0.0,0.174
IDL_PL,0.0,0.0,0.195
IDL_PL_pct,0.126,0.182,-0.063
IDL_TG,0.011,0.022,-0.105
IDL_TG_pct,0.0,0.0,-0.289
Ile,0.022,0.041,-0.096
LA,0.0,0.0,0.191
LA_pct,0.0,0.0,0.368
LDL_C,0.0,0.0,0.179
LDL_CE,0.0,0.0,0.161
LDL_CE_pct,0.074,0.116,0.073
LDL_CE_pct_C,0.0,0.0,-0.205
LDL_C_pct,0.0,0.0,0.302
LDL_FC,0.0,0.0,0.223
LDL_FC_by_CE,0.0,0.0,0.206
LDL_FC_pct,0.0,0.0,0.256
LDL_FC_pct_C,0.0,0.0,0.207
LDL_L,0.0,0.0,0.163
LDL_P,0.0,0.0,0.166
LDL_PL,0.0,0.0,0.168
LDL_PL_pct,0.97,0.978,-0.002
LDL_TG,0.011,0.022,-0.105
LDL_TG_pct,0.0,0.0,-0.288
LDL_size,0.006,0.014,0.115
L_HDL_C,0.0,0.001,0.172
L_HDL_CE,0.0,0.0,0.18
L_HDL_CE_pct,0.0,0.0,0.252
