met,PValue,adjPVal,logFC
Acetate,0.115,0.167,-0.097
Acetoacetate,0.207,0.278,-0.078
Acetone,0.753,0.806,-0.02
Ala,0.5,0.581,-0.042
Albumin,0.411,0.494,0.051
ApoA1,0.678,0.743,0.028
ApoB,0.025,0.045,0.138
ApoB_by_ApoA1,0.093,0.14,0.105
Cholines,0.23,0.303,0.079
Citrate,0.339,0.421,0.06
Clinical_LDL_C,0.013,0.026,0.153
Creatinine,0.94,0.955,0.005
DHA,0.723,0.781,-0.023
DHA_pct,0.564,0.641,-0.037
Gln,0.6,0.674,0.032
Glucose,0.0,0.001,-0.234
Gly,0.516,0.596,0.042
GlycA,0.877,0.907,-0.01
HDL_C,0.313,0.394,0.07
HDL_CE,0.299,0.379,0.071
HDL_CE_pct,0.057,0.092,0.12
HDL_CE_pct_C,0.474,0.556,0.044
HDL_C_pct,0.039,0.066,0.132
HDL_FC,0.384,0.467,0.061
HDL_FC_by_CE,0.479,0.561,-0.044
HDL_FC_pct,0.088,0.134,0.113
HDL_FC_pct_C,0.494,0.575,-0.042
HDL_L,0.619,0.691,0.034
HDL_P,0.579,0.654,0.037
HDL_PL,0.911,0.933,0.008
HDL_PL_pct,0.002,0.004,-0.199
HDL_TG,0.458,0.541,-0.046
HDL_TG_pct,0.383,0.466,-0.056
HDL_size,0.319,0.4,0.069
His,0.724,0.782,0.022
IDL_C,0.006,0.013,0.174
IDL_CE,0.009,0.018,0.167
IDL_CE_pct,0.073,0.114,0.112
IDL_CE_pct_C,0.142,0.202,-0.09
IDL_C_pct,0.009,0.018,0.164
IDL_FC,0.002,0.006,0.192
IDL_FC_by_CE,0.14,0.198,0.091
IDL_FC_pct,0.002,0.005,0.189
IDL_FC_pct_C,0.13,0.187,0.093
IDL_L,0.01,0.021,0.163
IDL_P,0.005,0.012,0.173
IDL_PL,0.007,0.016,0.17
IDL_PL_pct,0.865,0.897,-0.01
IDL_TG,0.615,0.687,-0.031
IDL_TG_pct,0.003,0.007,-0.187
Ile,0.742,0.797,-0.021
LA,0.013,0.026,0.154
LA_pct,0.0,0.001,0.226
LDL_C,0.027,0.048,0.136
LDL_CE,0.042,0.07,0.125
LDL_CE_pct,0.309,0.39,0.062
LDL_CE_pct_C,0.059,0.094,-0.119
LDL_C_pct,0.002,0.005,0.195
LDL_FC,0.009,0.018,0.162
LDL_FC_by_CE,0.056,0.09,0.12
LDL_FC_pct,0.014,0.027,0.156
LDL_FC_pct_C,0.049,0.081,0.124
LDL_L,0.039,0.067,0.127
LDL_P,0.025,0.045,0.138
LDL_PL,0.034,0.058,0.131
LDL_PL_pct,0.857,0.891,-0.011
LDL_TG,0.538,0.617,-0.038
LDL_TG_pct,0.005,0.011,-0.174
LDL_size,0.281,0.359,0.068
L_HDL_C,0.197,0.266,0.09
L_HDL_CE,0.173,0.239,0.095
L_HDL_CE_pct,0.021,0.039,0.146
L_HDL_CE_pct_C,0.038,0.065,0.127
L_HDL_C_pct,0.031,0.054,0.138
L_HDL_FC,0.302,0.382,0.073
L_HDL_FC_by_CE,0.037,0.064,-0.128
L_HDL_FC_pct,0.465,0.547,0.047
L_HDL_FC_pct_C,0.046,0.077,-0.123
L_HDL_L,0.35,0.432,0.066
L_HDL_P,0.222,0.294,0.086
L_HDL_PL,0.565,0.642,0.04
L_HDL_PL_pct,0.001,0.003,-0.206
L_HDL_TG,0.846,0.882,0.012
L_HDL_TG_pct,0.588,0.663,-0.035
L_LDL_C,0.018,0.034,0.147
L_LDL_CE,0.028,0.05,0.136
L_LDL_CE_pct,0.551,0.629,0.036
L_LDL_CE_pct_C,0.013,0.026,-0.157
L_LDL_C_pct,0.006,0.013,0.173
L_LDL_FC,0.005,0.012,0.174
L_LDL_FC_by_CE,0.012,0.024,0.158
L_LDL_FC_pct,0.003,0.007,0.189
L_LDL_FC_pct_C,0.01,0.021,0.162
L_LDL_L,0.024,0.045,0.139
L_LDL_P,0.023,0.042,0.14
L_LDL_PL,0.016,0.03,0.149
L_LDL_PL_pct,0.436,0.519,0.048
L_LDL_TG,0.546,0.624,-0.037
L_LDL_TG_pct,0.003,0.007,-0.186
L_VLDL_C,0.672,0.738,0.027
L_VLDL_CE,0.347,0.429,0.059
L_VLDL_CE_pct,0.007,0.016,0.169
L_VLDL_CE_pct_C,0.008,0.017,0.174
L_VLDL_C_pct,0.019,0.037,0.144
L_VLDL_FC,0.932,0.949,-0.005
L_VLDL_FC_by_CE,0.008,0.016,-0.175
L_VLDL_FC_pct,0.386,0.469,0.054
L_VLDL_FC_pct_C,0.01,0.02,-0.169
L_VLDL_L,0.725,0.783,-0.022
L_VLDL_P,0.793,0.839,-0.017
L_VLDL_PL,0.788,0.835,-0.017
L_VLDL_PL_pct,0.687,0.75,0.025
L_VLDL_TG,0.433,0.516,-0.05
L_VLDL_TG_pct,0.104,0.154,-0.1
Lactate,0.027,0.049,0.139
Leu,0.909,0.932,-0.007
MUFA,0.631,0.701,-0.03
MUFA_pct,0.175,0.24,-0.086
M_HDL_C,0.837,0.875,0.014
M_HDL_CE,0.839,0.876,0.014
M_HDL_CE_pct,0.185,0.252,0.083
M_HDL_CE_pct_C,0.915,0.936,-0.007
M_HDL_C_pct,0.146,0.206,0.093
M_HDL_FC,0.829,0.869,0.015
M_HDL_FC_by_CE,0.909,0.931,0.008
M_HDL_FC_pct,0.203,0.273,0.088
M_HDL_FC_pct_C,0.899,0.924,0.008
M_HDL_L,0.829,0.868,-0.014
M_HDL_P,0.922,0.941,0.007
M_HDL_PL,0.597,0.671,-0.035
M_HDL_PL_pct,0.025,0.045,-0.144
M_HDL_TG,0.356,0.438,-0.057
M_HDL_TG_pct,0.464,0.547,-0.046
M_LDL_C,0.072,0.112,0.111
M_LDL_CE,0.112,0.164,0.098
M_LDL_CE_pct,0.591,0.665,0.033
M_LDL_CE_pct_C,0.25,0.326,-0.072
M_LDL_C_pct,0.006,0.013,0.169
M_LDL_FC,0.023,0.043,0.139
M_LDL_FC_by_CE,0.244,0.319,0.073
M_LDL_FC_pct,0.077,0.119,0.112
M_LDL_FC_pct_C,0.225,0.298,0.076
M_LDL_L,0.1,0.149,0.101
M_LDL_P,0.039,0.067,0.127
M_LDL_PL,0.105,0.155,0.1
M_LDL_PL_pct,0.524,0.604,-0.039
M_LDL_TG,0.522,0.602,-0.04
M_LDL_TG_pct,0.011,0.023,-0.156
M_VLDL_C,0.005,0.012,0.171
M_VLDL_CE,0.001,0.002,0.207
M_VLDL_CE_pct,0.002,0.004,0.202
M_VLDL_CE_pct_C,0.0,0.001,0.226
M_VLDL_C_pct,0.002,0.005,0.198
M_VLDL_FC,0.04,0.068,0.126
M_VLDL_FC_by_CE,0.007,0.015,-0.166
M_VLDL_FC_pct,0.001,0.003,0.206
M_VLDL_FC_pct_C,0.001,0.004,-0.203
M_VLDL_L,0.306,0.386,0.063
M_VLDL_P,0.127,0.183,0.094
M_VLDL_PL,0.092,0.139,0.104
M_VLDL_PL_pct,0.001,0.002,0.215
M_VLDL_TG,0.705,0.766,-0.024
M_VLDL_TG_pct,0.003,0.007,-0.19
Omega_3,0.473,0.555,-0.046
Omega_3_pct,0.33,0.411,-0.062
Omega_3_pct_PUFA,0.118,0.172,-0.099
Omega_6,0.032,0.056,0.135
Omega_6_by_Omega_3,0.178,0.244,0.085
Omega_6_pct,0.009,0.019,0.164
Omega_6_pct_PUFA,0.078,0.12,0.112
PUFA,0.121,0.175,0.099
PUFA_by_MUFA,0.13,0.186,0.096
PUFA_pct,0.041,0.069,0.128
Phe,0.478,0.56,-0.044
Phosphatidylc,0.409,0.492,0.055
Phosphoglyc,0.495,0.576,0.045
Pyruvate,0.582,0.657,0.035
Remnant_C,0.019,0.036,0.144
SFA,0.783,0.831,-0.017
SFA_pct,0.089,0.135,-0.104
S_HDL_C,0.947,0.961,-0.004
S_HDL_CE,0.937,0.953,-0.005
S_HDL_CE_pct,0.224,0.297,0.075
S_HDL_CE_pct_C,0.858,0.891,-0.011
S_HDL_C_pct,0.08,0.124,0.107
S_HDL_FC,0.979,0.985,-0.002
S_HDL_FC_by_CE,0.86,0.894,0.011
S_HDL_FC_pct,0.071,0.111,0.117
S_HDL_FC_pct_C,0.871,0.902,0.01
S_HDL_L,0.476,0.559,-0.044
S_HDL_P,0.937,0.953,-0.005
S_HDL_PL,0.366,0.449,-0.056
S_HDL_PL_pct,0.197,0.266,-0.083
S_HDL_TG,0.206,0.276,-0.08
S_HDL_TG_pct,0.245,0.32,-0.074
S_LDL_C,0.042,0.07,0.125
S_LDL_CE,0.062,0.099,0.115
S_LDL_CE_pct,0.199,0.269,0.079
S_LDL_CE_pct_C,0.507,0.588,-0.041
S_LDL_C_pct,0.004,0.01,0.176
S_LDL_FC,0.023,0.042,0.14
S_LDL_FC_by_CE,0.494,0.575,0.042
S_LDL_FC_pct,0.163,0.226,0.086
S_LDL_FC_pct_C,0.47,0.552,0.045
S_LDL_L,0.068,0.107,0.112
S_LDL_P,0.04,0.068,0.126
S_LDL_PL,0.082,0.125,0.107
S_LDL_PL_pct,0.327,0.408,-0.061
S_LDL_TG,0.598,0.672,-0.033
S_LDL_TG_pct,0.043,0.072,-0.126
S_VLDL_C,0.06,0.097,0.116
S_VLDL_CE,0.084,0.129,0.107
S_VLDL_CE_pct,0.005,0.011,0.174
S_VLDL_CE_pct_C,0.369,0.452,-0.057
S_VLDL_C_pct,0.003,0.006,0.186
S_VLDL_FC,0.035,0.061,0.129
S_VLDL_FC_by_CE,0.375,0.458,0.057
S_VLDL_FC_pct,0.006,0.012,0.175
S_VLDL_FC_pct_C,0.356,0.438,0.059
S_VLDL_L,0.448,0.531,0.047
S_VLDL_P,0.573,0.649,0.035
S_VLDL_PL,0.126,0.182,0.094
S_VLDL_PL_pct,0.008,0.017,0.167
S_VLDL_TG,0.491,0.572,-0.043
S_VLDL_TG_pct,0.006,0.014,-0.169
Sphingomyelins,0.029,0.052,0.144
TG_by_PG,0.27,0.347,-0.072
Total_BCAA,0.773,0.823,-0.018
Total_C,0.013,0.027,0.157
Total_CE,0.013,0.026,0.158
Total_CE_pct,0.009,0.019,0.166
Total_CE_pct_C,0.604,0.677,-0.033
Total_C_pct,0.004,0.01,0.18
Total_FA,0.821,0.862,0.014
Total_FC,0.016,0.031,0.151
Total_FC_by_CE,0.601,0.674,0.033
Total_FC_pct,0.001,0.004,0.198
Total_FC_pct_C,0.587,0.662,0.034
Total_L,0.151,0.212,0.09
Total_P,0.365,0.448,0.06
Total_PL,0.173,0.238,0.089
Total_PL_pct,0.356,0.438,-0.059
Total_TG,0.428,0.511,-0.05
Total_TG_pct,0.092,0.139,-0.109
Tyr,0.39,0.474,-0.053
Unsaturation,0.249,0.325,0.074
VLDL_C,0.098,0.146,0.102
VLDL_CE,0.039,0.066,0.127
VLDL_CE_pct,0.01,0.021,0.165
VLDL_CE_pct_C,0.012,0.024,0.163
VLDL_C_pct,0.009,0.018,0.169
VLDL_FC,0.282,0.361,0.067
VLDL_FC_by_CE,0.011,0.023,-0.165
VLDL_FC_pct,0.004,0.01,0.181
VLDL_FC_pct_C,0.016,0.031,-0.156
VLDL_L,0.838,0.876,0.013
VLDL_P,0.309,0.389,0.063
VLDL_PL,0.503,0.584,0.042
VLDL_PL_pct,0.01,0.02,0.164
VLDL_TG,0.448,0.53,-0.048
VLDL_TG_pct,0.015,0.029,-0.156
VLDL_size,0.442,0.525,-0.05
Val,0.728,0.786,-0.022
XL_HDL_C,0.062,0.099,0.127
XL_HDL_CE,0.069,0.109,0.124
XL_HDL_CE_pct,0.025,0.045,0.138
XL_HDL_CE_pct_C,0.269,0.346,0.073
XL_HDL_C_pct,0.087,0.132,0.112
XL_HDL_FC,0.049,0.08,0.131
XL_HDL_FC_by_CE,0.633,0.703,-0.029
XL_HDL_FC_pct,0.929,0.947,0.006
XL_HDL_FC_pct_C,0.296,0.376,-0.071
XL_HDL_L,0.132,0.189,0.103
XL_HDL_P,0.074,0.115,0.122
XL_HDL_PL,0.227,0.3,0.083
XL_HDL_PL_pct,0.737,0.793,-0.022
XL_HDL_TG,0.653,0.721,0.028
XL_HDL_TG_pct,0.404,0.487,-0.054
XL_VLDL_C,0.633,0.703,0.03
XL_VLDL_CE,0.365,0.447,0.057
XL_VLDL_CE_pct,0.068,0.106,0.115
XL_VLDL_CE_pct_C,0.177,0.243,0.085
XL_VLDL_C_pct,0.042,0.07,0.128
XL_VLDL_FC,0.977,0.983,0.002
XL_VLDL_FC_by_CE,0.179,0.246,-0.084
XL_VLDL_FC_pct,0.009,0.018,0.164
XL_VLDL_FC_pct_C,0.307,0.387,-0.064
XL_VLDL_L,0.588,0.663,-0.034
XL_VLDL_P,0.655,0.723,-0.028
XL_VLDL_PL,0.884,0.912,-0.009
XL_VLDL_PL_pct,0.03,0.053,0.134
XL_VLDL_TG,0.311,0.391,-0.065
XL_VLDL_TG_pct,0.024,0.044,-0.14
XS_VLDL_C,0.013,0.026,0.157
XS_VLDL_CE,0.007,0.014,0.172
XS_VLDL_CE_pct,0.002,0.005,0.2
XS_VLDL_CE_pct_C,0.002,0.005,0.2
XS_VLDL_C_pct,0.002,0.005,0.2
XS_VLDL_FC,0.06,0.096,0.118
XS_VLDL_FC_by_CE,0.002,0.005,-0.2
XS_VLDL_FC_pct,0.009,0.019,0.16
XS_VLDL_FC_pct_C,0.003,0.007,-0.192
XS_VLDL_L,0.118,0.171,0.098
XS_VLDL_P,0.077,0.119,0.11
XS_VLDL_PL,0.179,0.245,0.084
XS_VLDL_PL_pct,0.13,0.187,-0.095
XS_VLDL_TG,0.482,0.564,-0.044
XS_VLDL_TG_pct,0.003,0.008,-0.186
XXL_VLDL_C,0.94,0.955,-0.005
XXL_VLDL_CE,0.952,0.964,0.004
XXL_VLDL_CE_pct,0.44,0.523,0.047
XXL_VLDL_CE_pct_C,0.334,0.416,0.059
XXL_VLDL_C_pct,0.606,0.679,0.032
XXL_VLDL_FC,0.827,0.867,-0.014
XXL_VLDL_FC_by_CE,0.285,0.363,-0.066
XXL_VLDL_FC_pct,0.811,0.854,0.015
XXL_VLDL_FC_pct_C,0.572,0.648,-0.035
