met,PValue,adjPVal,logFC
Acetate,0.515,0.595,-0.021
Acetoacetate,0.117,0.171,-0.051
Acetone,0.563,0.64,0.019
Ala,0.087,0.132,-0.056
Albumin,0.397,0.48,-0.028
ApoA1,0.429,0.512,-0.029
ApoB,0.01,0.02,0.084
ApoB_by_ApoA1,0.009,0.019,0.087
Cholines,0.79,0.837,0.009
Citrate,0.159,0.222,0.047
Clinical_LDL_C,0.004,0.01,0.094
Creatinine,0.326,0.407,-0.038
DHA,0.281,0.359,-0.037
DHA_pct,0.702,0.763,-0.013
Gln,0.021,0.039,0.076
Glucose,0.0,0.0,-0.182
Gly,0.004,0.01,0.099
GlycA,0.0,0.001,-0.126
HDL_C,0.415,0.499,0.03
HDL_CE,0.402,0.485,0.031
HDL_CE_pct,0.0,0.001,0.119
HDL_CE_pct_C,0.479,0.561,0.023
HDL_C_pct,0.0,0.0,0.136
HDL_FC,0.48,0.562,0.026
HDL_FC_by_CE,0.482,0.564,-0.023
HDL_FC_pct,0.0,0.001,0.135
HDL_FC_pct_C,0.492,0.573,-0.023
HDL_L,0.759,0.812,-0.011
HDL_P,0.37,0.453,-0.031
HDL_PL,0.316,0.397,-0.037
HDL_PL_pct,0.0,0.0,-0.186
HDL_TG,0.007,0.015,-0.089
HDL_TG_pct,0.02,0.038,-0.079
HDL_size,0.035,0.061,0.078
His,0.206,0.276,-0.042
IDL_C,0.002,0.005,0.104
IDL_CE,0.003,0.006,0.102
IDL_CE_pct,0.003,0.008,0.098
IDL_CE_pct_C,0.632,0.702,-0.016
IDL_C_pct,0.0,0.001,0.117
IDL_FC,0.001,0.004,0.107
IDL_FC_by_CE,0.629,0.699,0.016
IDL_FC_pct,0.003,0.008,0.096
IDL_FC_pct_C,0.615,0.687,0.016
IDL_L,0.005,0.012,0.094
IDL_P,0.01,0.021,0.085
IDL_PL,0.003,0.007,0.101
IDL_PL_pct,0.786,0.834,0.009
IDL_TG,0.049,0.081,-0.065
IDL_TG_pct,0.0,0.0,-0.155
Ile,0.01,0.02,-0.086
LA,0.001,0.003,0.107
LA_pct,0.0,0.0,0.247
LDL_C,0.012,0.023,0.083
LDL_CE,0.027,0.048,0.073
LDL_CE_pct,0.412,0.495,0.027
LDL_CE_pct_C,0.001,0.002,-0.114
LDL_C_pct,0.0,0.0,0.154
LDL_FC,0.001,0.003,0.107
LDL_FC_by_CE,0.001,0.002,0.114
LDL_FC_pct,0.0,0.0,0.137
LDL_FC_pct_C,0.001,0.002,0.113
LDL_L,0.023,0.043,0.074
LDL_P,0.008,0.016,0.087
LDL_PL,0.018,0.033,0.078
LDL_PL_pct,0.868,0.899,0.006
LDL_TG,0.04,0.068,-0.068
LDL_TG_pct,0.0,0.0,-0.153
LDL_size,0.041,0.069,0.069
L_HDL_C,0.021,0.039,0.086
L_HDL_CE,0.016,0.031,0.089
L_HDL_CE_pct,0.0,0.0,0.156
L_HDL_CE_pct_C,0.006,0.014,0.089
L_HDL_C_pct,0.0,0.0,0.155
L_HDL_FC,0.052,0.085,0.073
L_HDL_FC_by_CE,0.008,0.018,-0.086
L_HDL_FC_pct,0.019,0.035,0.081
L_HDL_FC_pct_C,0.012,0.023,-0.083
L_HDL_L,0.11,0.161,0.06
L_HDL_P,0.035,0.06,0.079
L_HDL_PL,0.326,0.407,0.037
L_HDL_PL_pct,0.0,0.0,-0.193
L_HDL_TG,0.349,0.431,-0.032
L_HDL_TG_pct,0.024,0.044,-0.077
L_LDL_C,0.006,0.013,0.091
L_LDL_CE,0.012,0.025,0.082
L_LDL_CE_pct,0.168,0.233,0.045
L_LDL_CE_pct_C,0.0,0.001,-0.126
L_LDL_C_pct,0.0,0.0,0.156
L_LDL_FC,0.001,0.002,0.113
L_LDL_FC_by_CE,0.0,0.001,0.126
L_LDL_FC_pct,0.0,0.0,0.155
L_LDL_FC_pct_C,0.0,0.001,0.127
L_LDL_L,0.013,0.025,0.082
L_LDL_P,0.005,0.011,0.092
L_LDL_PL,0.01,0.021,0.084
L_LDL_PL_pct,0.996,0.997,0.0
L_LDL_TG,0.038,0.066,-0.068
L_LDL_TG_pct,0.0,0.0,-0.158
L_VLDL_C,0.832,0.871,-0.007
L_VLDL_CE,0.61,0.683,0.017
L_VLDL_CE_pct,0.0,0.001,0.122
L_VLDL_CE_pct_C,0.0,0.0,0.154
L_VLDL_C_pct,0.005,0.012,0.092
L_VLDL_FC,0.362,0.444,-0.031
L_VLDL_FC_by_CE,0.0,0.0,-0.154
L_VLDL_FC_pct,0.905,0.928,0.004
L_VLDL_FC_pct_C,0.0,0.0,-0.151
L_VLDL_L,0.328,0.41,-0.033
L_VLDL_P,0.257,0.333,-0.038
L_VLDL_PL,0.269,0.347,-0.037
L_VLDL_PL_pct,0.665,0.731,-0.014
L_VLDL_TG,0.195,0.264,-0.044
L_VLDL_TG_pct,0.136,0.194,-0.049
Lactate,0.249,0.325,0.039
Leu,0.008,0.017,-0.091
MUFA,0.029,0.052,-0.072
MUFA_pct,0.001,0.004,-0.109
M_HDL_C,0.347,0.429,-0.034
M_HDL_CE,0.337,0.419,-0.034
M_HDL_CE_pct,0.006,0.013,0.091
M_HDL_CE_pct_C,0.847,0.883,0.007
M_HDL_C_pct,0.004,0.009,0.098
M_HDL_FC,0.402,0.485,-0.03
M_HDL_FC_by_CE,0.836,0.874,-0.007
M_HDL_FC_pct,0.041,0.069,0.076
M_HDL_FC_pct_C,0.827,0.867,-0.008
M_HDL_L,0.056,0.091,-0.068
M_HDL_P,0.208,0.278,-0.045
M_HDL_PL,0.013,0.025,-0.088
M_HDL_PL_pct,0.0,0.001,-0.129
M_HDL_TG,0.001,0.004,-0.105
M_HDL_TG_pct,0.034,0.06,-0.071
M_LDL_C,0.063,0.101,0.061
M_LDL_CE,0.141,0.2,0.048
M_LDL_CE_pct,0.738,0.794,-0.011
M_LDL_CE_pct_C,0.008,0.016,-0.09
M_LDL_C_pct,0.0,0.001,0.118
M_LDL_FC,0.006,0.013,0.09
M_LDL_FC_by_CE,0.008,0.017,0.089
M_LDL_FC_pct,0.001,0.003,0.112
M_LDL_FC_pct_C,0.009,0.018,0.088
M_LDL_L,0.102,0.152,0.053
M_LDL_P,0.039,0.066,0.068
M_LDL_PL,0.089,0.135,0.056
M_LDL_PL_pct,0.826,0.866,0.007
M_LDL_TG,0.044,0.074,-0.066
M_LDL_TG_pct,0.0,0.0,-0.138
M_VLDL_C,0.001,0.002,0.111
M_VLDL_CE,0.0,0.0,0.137
M_VLDL_CE_pct,0.0,0.0,0.162
M_VLDL_CE_pct_C,0.0,0.0,0.163
M_VLDL_C_pct,0.0,0.0,0.16
M_VLDL_FC,0.022,0.041,0.075
M_VLDL_FC_by_CE,0.0,0.001,-0.123
M_VLDL_FC_pct,0.0,0.0,0.153
M_VLDL_FC_pct_C,0.0,0.0,-0.162
M_VLDL_L,0.352,0.434,0.031
M_VLDL_P,0.134,0.191,0.049
M_VLDL_PL,0.081,0.124,0.057
M_VLDL_PL_pct,0.0,0.0,0.149
M_VLDL_TG,0.334,0.415,-0.032
M_VLDL_TG_pct,0.0,0.0,-0.153
Omega_3,0.024,0.044,-0.077
Omega_3_pct,0.052,0.085,-0.066
Omega_3_pct_PUFA,0.001,0.003,-0.109
Omega_6,0.043,0.072,0.068
Omega_6_by_Omega_3,0.001,0.003,0.109
Omega_6_pct,0.0,0.0,0.185
Omega_6_pct_PUFA,0.002,0.005,0.106
PUFA,0.274,0.352,0.037
PUFA_by_MUFA,0.0,0.0,0.13
PUFA_pct,0.0,0.0,0.154
Phe,0.026,0.046,-0.073
Phosphatidylc,0.91,0.932,0.004
Phosphoglyc,0.574,0.65,-0.02
Pyruvate,0.509,0.59,0.022
Remnant_C,0.02,0.037,0.077
SFA,0.034,0.06,-0.07
SFA_pct,0.0,0.0,-0.134
S_HDL_C,0.026,0.047,-0.073
S_HDL_CE,0.027,0.048,-0.073
S_HDL_CE_pct,0.025,0.045,0.074
S_HDL_CE_pct_C,0.489,0.57,-0.024
S_HDL_C_pct,0.001,0.002,0.11
S_HDL_FC,0.053,0.086,-0.065
S_HDL_FC_by_CE,0.496,0.577,0.023
S_HDL_FC_pct,0.0,0.001,0.129
S_HDL_FC_pct_C,0.515,0.595,0.022
S_HDL_L,0.001,0.002,-0.113
S_HDL_P,0.02,0.037,-0.077
S_HDL_PL,0.0,0.001,-0.125
S_HDL_PL_pct,0.006,0.013,-0.094
S_HDL_TG,0.001,0.004,-0.107
S_HDL_TG_pct,0.03,0.054,-0.074
S_LDL_C,0.016,0.031,0.078
S_LDL_CE,0.051,0.084,0.064
S_LDL_CE_pct,0.565,0.641,-0.019
S_LDL_CE_pct_C,0.013,0.025,-0.082
S_LDL_C_pct,0.019,0.036,0.077
S_LDL_FC,0.001,0.003,0.108
S_LDL_FC_by_CE,0.014,0.027,0.081
S_LDL_FC_pct,0.004,0.009,0.095
S_LDL_FC_pct_C,0.017,0.033,0.079
S_LDL_L,0.022,0.041,0.075
S_LDL_P,0.01,0.021,0.084
S_LDL_PL,0.005,0.011,0.092
S_LDL_PL_pct,0.23,0.304,0.039
S_LDL_TG,0.071,0.111,-0.06
S_LDL_TG_pct,0.0,0.0,-0.132
S_VLDL_C,0.099,0.148,0.054
S_VLDL_CE,0.197,0.266,0.042
S_VLDL_CE_pct,0.0,0.001,0.115
S_VLDL_CE_pct_C,0.008,0.018,-0.09
S_VLDL_C_pct,0.0,0.0,0.141
S_VLDL_FC,0.024,0.044,0.074
S_VLDL_FC_by_CE,0.01,0.021,0.087
S_VLDL_FC_pct,0.0,0.0,0.155
S_VLDL_FC_pct_C,0.005,0.011,0.097
S_VLDL_L,0.887,0.915,0.005
S_VLDL_P,0.984,0.988,0.001
S_VLDL_PL,0.174,0.24,0.045
S_VLDL_PL_pct,0.0,0.0,0.153
S_VLDL_TG,0.074,0.115,-0.06
S_VLDL_TG_pct,0.0,0.0,-0.138
Sphingomyelins,0.097,0.145,0.058
TG_by_PG,0.048,0.08,-0.069
Total_BCAA,0.002,0.005,-0.105
Total_C,0.011,0.023,0.085
Total_CE,0.012,0.024,0.086
Total_CE_pct,0.0,0.0,0.141
Total_CE_pct_C,0.382,0.465,-0.029
Total_C_pct,0.0,0.0,0.153
Total_FA,0.229,0.303,-0.04
Total_FC,0.012,0.024,0.084
Total_FC_by_CE,0.379,0.462,0.03
Total_FC_pct,0.0,0.0,0.168
Total_FC_pct_C,0.37,0.453,0.03
Total_L,0.388,0.471,0.029
Total_P,0.637,0.706,-0.017
Total_PL,0.631,0.701,0.017
Total_PL_pct,0.143,0.203,-0.05
Total_TG,0.048,0.08,-0.066
Total_TG_pct,0.003,0.007,-0.103
Tyr,0.077,0.12,-0.058
Unsaturation,0.072,0.113,0.061
VLDL_C,0.191,0.259,0.043
VLDL_CE,0.062,0.099,0.061
VLDL_CE_pct,0.0,0.0,0.138
VLDL_CE_pct_C,0.0,0.0,0.135
VLDL_C_pct,0.0,0.0,0.139
VLDL_FC,0.596,0.67,0.017
VLDL_FC_by_CE,0.0,0.0,-0.136
VLDL_FC_pct,0.0,0.0,0.142
VLDL_FC_pct_C,0.0,0.0,-0.134
VLDL_L,0.556,0.634,-0.02
VLDL_P,0.605,0.678,0.017
VLDL_PL,0.995,0.996,-0.0
VLDL_PL_pct,0.0,0.001,0.125
VLDL_TG,0.075,0.116,-0.06
VLDL_TG_pct,0.0,0.001,-0.129
VLDL_size,0.083,0.127,-0.06
Val,0.001,0.003,-0.11
XL_HDL_C,0.0,0.001,0.133
XL_HDL_CE,0.0,0.001,0.13
XL_HDL_CE_pct,0.01,0.021,0.084
XL_HDL_CE_pct_C,0.037,0.064,0.074
XL_HDL_C_pct,0.303,0.382,0.036
XL_HDL_FC,0.0,0.0,0.139
XL_HDL_FC_by_CE,0.472,0.554,-0.024
XL_HDL_FC_pct,0.295,0.374,-0.039
XL_HDL_FC_pct_C,0.035,0.06,-0.077
XL_HDL_L,0.001,0.004,0.117
XL_HDL_P,0.001,0.002,0.125
XL_HDL_PL,0.004,0.01,0.104
XL_HDL_PL_pct,0.469,0.551,0.025
XL_HDL_TG,0.861,0.894,-0.006
XL_HDL_TG_pct,0.003,0.007,-0.103
XL_VLDL_C,0.755,0.808,-0.01
XL_VLDL_CE,0.753,0.806,0.011
XL_VLDL_CE_pct,0.001,0.002,0.112
XL_VLDL_CE_pct_C,0.001,0.003,0.108
XL_VLDL_C_pct,0.001,0.002,0.115
XL_VLDL_FC,0.328,0.409,-0.033
XL_VLDL_FC_by_CE,0.001,0.004,-0.107
XL_VLDL_FC_pct,0.002,0.005,0.104
XL_VLDL_FC_pct_C,0.002,0.006,-0.101
XL_VLDL_L,0.115,0.167,-0.053
XL_VLDL_P,0.112,0.164,-0.054
XL_VLDL_PL,0.198,0.267,-0.044
XL_VLDL_PL_pct,0.426,0.509,0.026
XL_VLDL_TG,0.038,0.064,-0.071
XL_VLDL_TG_pct,0.006,0.014,-0.09
XS_VLDL_C,0.012,0.023,0.085
XS_VLDL_CE,0.004,0.01,0.096
XS_VLDL_CE_pct,0.0,0.0,0.157
XS_VLDL_CE_pct_C,0.0,0.0,0.14
XS_VLDL_C_pct,0.0,0.0,0.159
XS_VLDL_FC,0.096,0.143,0.055
XS_VLDL_FC_by_CE,0.0,0.0,-0.14
XS_VLDL_FC_pct,0.0,0.0,0.132
XS_VLDL_FC_pct_C,0.0,0.0,-0.142
XS_VLDL_L,0.251,0.326,0.038
XS_VLDL_P,0.185,0.252,0.044
XS_VLDL_PL,0.341,0.423,0.032
XS_VLDL_PL_pct,0.114,0.166,-0.053
XS_VLDL_TG,0.031,0.055,-0.071
XS_VLDL_TG_pct,0.0,0.0,-0.163
XXL_VLDL_C,0.059,0.095,-0.064
XXL_VLDL_CE,0.093,0.14,-0.057
XXL_VLDL_CE_pct,0.217,0.288,0.04
XXL_VLDL_CE_pct_C,0.538,0.617,0.02
XXL_VLDL_C_pct,0.207,0.277,0.041
XXL_VLDL_FC,0.034,0.059,-0.071
XXL_VLDL_FC_by_CE,0.653,0.721,-0.015
XXL_VLDL_FC_pct,0.277,0.355,0.036
XXL_VLDL_FC_pct_C,0.465,0.547,-0.024
XXL_VLDL_L,0.025,0.045,-0.076
XXL_VLDL_P,0.02,0.038,-0.078
XXL_VLDL_PL,0.021,0.04,-0.078
XXL_VLDL_PL_pct,0.331,0.412,-0.032
XXL_VLDL_TG,0.023,0.043,-0.076
XXL_VLDL_TG_pct,0.689,0.752,-0.013
bOHbutyrate,0.593,0.667,0.018
non_HDL_C,0.013,0.026,0.081
