met,PValue,adjPVal,logFC
Acetate,0.27,0.347,-0.055
Acetoacetate,0.108,0.159,-0.081
Acetone,0.998,0.998,0.0
Ala,0.023,0.042,-0.115
Albumin,0.786,0.834,0.014
ApoA1,0.472,0.554,-0.04
ApoB,0.017,0.032,0.12
ApoB_by_ApoA1,0.014,0.028,0.126
Cholines,0.821,0.862,0.012
Citrate,0.897,0.922,0.007
Clinical_LDL_C,0.008,0.017,0.134
Creatinine,0.583,0.658,-0.032
DHA,0.885,0.913,0.008
DHA_pct,0.507,0.588,0.034
Gln,0.764,0.815,0.015
Glucose,0.0,0.0,-0.246
Gly,0.433,0.516,0.042
GlycA,0.057,0.093,-0.097
HDL_C,0.575,0.651,0.032
HDL_CE,0.538,0.617,0.035
HDL_CE_pct,0.004,0.009,0.148
HDL_CE_pct_C,0.327,0.409,0.05
HDL_C_pct,0.002,0.005,0.163
HDL_FC,0.72,0.779,0.02
HDL_FC_by_CE,0.332,0.414,-0.049
HDL_FC_pct,0.009,0.018,0.142
HDL_FC_pct_C,0.342,0.424,-0.048
HDL_L,0.715,0.774,-0.021
HDL_P,0.543,0.622,-0.033
HDL_PL,0.347,0.429,-0.053
HDL_PL_pct,0.0,0.0,-0.231
HDL_TG,0.03,0.053,-0.109
HDL_TG_pct,0.095,0.142,-0.087
HDL_size,0.199,0.268,0.073
His,0.492,0.573,0.035
IDL_C,0.006,0.014,0.142
IDL_CE,0.011,0.022,0.132
IDL_CE_pct,0.139,0.198,0.076
IDL_CE_pct_C,0.008,0.018,-0.133
IDL_C_pct,0.006,0.014,0.14
IDL_FC,0.001,0.004,0.167
IDL_FC_by_CE,0.008,0.017,0.133
IDL_FC_pct,0.0,0.0,0.207
IDL_FC_pct_C,0.007,0.016,0.135
IDL_L,0.011,0.023,0.131
IDL_P,0.013,0.026,0.125
IDL_PL,0.004,0.009,0.15
IDL_PL_pct,0.201,0.27,0.064
IDL_TG,0.14,0.199,-0.075
IDL_TG_pct,0.0,0.0,-0.197
Ile,0.008,0.016,-0.137
LA,0.025,0.045,0.114
LA_pct,0.0,0.0,0.275
LDL_C,0.023,0.042,0.115
LDL_CE,0.045,0.076,0.101
LDL_CE_pct,0.463,0.546,0.037
LDL_CE_pct_C,0.003,0.007,-0.155
LDL_C_pct,0.0,0.0,0.208
LDL_FC,0.003,0.008,0.149
LDL_FC_by_CE,0.003,0.006,0.155
LDL_FC_pct,0.0,0.001,0.188
LDL_FC_pct_C,0.002,0.006,0.157
LDL_L,0.041,0.069,0.103
LDL_P,0.015,0.03,0.122
LDL_PL,0.03,0.054,0.109
LDL_PL_pct,0.67,0.735,0.022
LDL_TG,0.085,0.13,-0.087
LDL_TG_pct,0.0,0.0,-0.203
LDL_size,0.075,0.116,0.092
L_HDL_C,0.102,0.152,0.093
L_HDL_CE,0.081,0.124,0.099
L_HDL_CE_pct,0.001,0.002,0.179
L_HDL_CE_pct_C,0.001,0.004,0.16
L_HDL_C_pct,0.001,0.004,0.167
L_HDL_FC,0.218,0.29,0.071
L_HDL_FC_by_CE,0.001,0.004,-0.162
L_HDL_FC_pct,0.387,0.47,0.046
L_HDL_FC_pct_C,0.001,0.004,-0.16
L_HDL_L,0.3,0.379,0.06
L_HDL_P,0.147,0.208,0.083
L_HDL_PL,0.621,0.693,0.028
L_HDL_PL_pct,0.0,0.0,-0.254
L_HDL_TG,0.422,0.505,-0.042
L_HDL_TG_pct,0.251,0.327,-0.06
L_LDL_C,0.014,0.028,0.124
L_LDL_CE,0.028,0.05,0.111
L_LDL_CE_pct,0.627,0.698,0.024
L_LDL_CE_pct_C,0.0,0.001,-0.185
L_LDL_C_pct,0.0,0.001,0.186
L_LDL_FC,0.002,0.005,0.157
L_LDL_FC_by_CE,0.0,0.001,0.186
