met,PValue,adjPVal,logFC
Acetate,0.276,0.353,-0.066
Acetoacetate,0.283,0.361,0.065
Acetone,0.263,0.34,0.068
Ala,0.204,0.274,-0.077
Albumin,0.176,0.242,-0.082
ApoA1,0.454,0.537,-0.05
ApoB,0.0,0.0,0.237
ApoB_by_ApoA1,0.0,0.001,0.222
Cholines,0.153,0.214,0.092
Citrate,0.01,0.02,0.16
Clinical_LDL_C,0.0,0.0,0.24
Creatinine,0.356,0.439,-0.065
DHA,0.472,0.554,-0.046
DHA_pct,0.193,0.262,-0.081
Gln,0.419,0.502,0.049
Glucose,0.001,0.004,-0.195
Gly,0.97,0.978,-0.002
GlycA,0.679,0.743,0.025
HDL_C,0.885,0.913,-0.01
HDL_CE,0.886,0.914,-0.01
HDL_CE_pct,0.112,0.165,0.097
HDL_CE_pct_C,0.875,0.905,0.01
HDL_C_pct,0.067,0.105,0.114
HDL_FC,0.896,0.922,-0.009
HDL_FC_by_CE,0.887,0.914,-0.009
HDL_FC_pct,0.047,0.078,0.129
HDL_FC_pct_C,0.914,0.936,-0.007
HDL_L,0.488,0.57,-0.047
HDL_P,0.817,0.859,-0.015
HDL_PL,0.281,0.36,-0.072
HDL_PL_pct,0.002,0.005,-0.19
HDL_TG,0.483,0.564,-0.042
HDL_TG_pct,0.69,0.753,-0.025
HDL_size,0.829,0.869,-0.015
His,0.61,0.682,-0.031
IDL_C,0.0,0.0,0.253
IDL_CE,0.0,0.0,0.252
IDL_CE_pct,0.007,0.015,0.165
IDL_CE_pct_C,0.791,0.838,0.016
IDL_C_pct,0.003,0.008,0.18
IDL_FC,0.0,0.0,0.249
IDL_FC_by_CE,0.793,0.84,-0.016
IDL_FC_pct,0.056,0.09,0.115
IDL_FC_pct_C,0.802,0.847,-0.015
IDL_L,0.0,0.0,0.244
IDL_P,0.0,0.0,0.262
IDL_PL,0.0,0.0,0.245
IDL_PL_pct,0.324,0.405,-0.059
IDL_TG,0.859,0.893,0.011
IDL_TG_pct,0.001,0.002,-0.206
Ile,0.4,0.483,-0.052
LA,0.0,0.0,0.235
LA_pct,0.0,0.0,0.27
LDL_C,0.0,0.001,0.218
LDL_CE,0.001,0.002,0.207
LDL_CE_pct,0.288,0.367,0.064
LDL_CE_pct_C,0.058,0.093,-0.117
LDL_C_pct,0.001,0.004,0.195
LDL_FC,0.0,0.0,0.242
LDL_FC_by_CE,0.057,0.092,0.117
LDL_FC_pct,0.014,0.027,0.152
LDL_FC_pct_C,0.053,0.086,0.119
LDL_L,0.0,0.001,0.213
LDL_P,0.0,0.0,0.233
LDL_PL,0.0,0.001,0.226
LDL_PL_pct,0.471,0.553,0.044
LDL_TG,0.951,0.963,0.004
LDL_TG_pct,0.001,0.002,-0.208
LDL_size,0.017,0.033,0.148
L_HDL_C,0.746,0.801,0.022
L_HDL_CE,0.715,0.774,0.025
L_HDL_CE_pct,0.014,0.027,0.152
L_HDL_CE_pct_C,0.331,0.412,0.058
L_HDL_C_pct,0.012,0.024,0.158
L_HDL_FC,0.843,0.88,0.014
L_HDL_FC_by_CE,0.407,0.49,-0.05
L_HDL_FC_pct,0.066,0.105,0.116
L_HDL_FC_pct_C,0.506,0.586,-0.04
L_HDL_L,0.914,0.936,-0.007
L_HDL_P,0.783,0.831,0.019
L_HDL_PL,0.644,0.713,-0.032
L_HDL_PL_pct,0.001,0.002,-0.206
L_HDL_TG,0.53,0.609,-0.039
L_HDL_TG_pct,0.419,0.502,-0.051
L_LDL_C,0.0,0.001,0.224
L_LDL_CE,0.0,0.001,0.214
L_LDL_CE_pct,0.252,0.327,0.069
L_LDL_CE_pct_C,0.031,0.054,-0.133
L_LDL_C_pct,0.002,0.006,0.186
L_LDL_FC,0.0,0.0,0.243
L_LDL_FC_by_CE,0.03,0.054,0.133
L_LDL_FC_pct,0.006,0.013,0.172
L_LDL_FC_pct_C,0.028,0.051,0.135
L_LDL_L,0.0,0.001,0.219
L_LDL_P,0.0,0.0,0.243
L_LDL_PL,0.0,0.0,0.234
L_LDL_PL_pct,0.335,0.416,0.058
L_LDL_TG,0.956,0.967,0.003
L_LDL_TG_pct,0.0,0.001,-0.214
L_VLDL_C,0.072,0.113,0.111
L_VLDL_CE,0.014,0.028,0.149
L_VLDL_CE_pct,0.0,0.001,0.234
L_VLDL_CE_pct_C,0.001,0.002,0.214
L_VLDL_C_pct,0.0,0.001,0.222
L_VLDL_FC,0.259,0.335,0.07
L_VLDL_FC_by_CE,0.001,0.002,-0.216
