met,PValue,adjPVal,logFC
Acetate,0.768,0.819,-0.009
Acetoacetate,0.061,0.098,-0.06
Acetone,0.339,0.421,0.031
Ala,0.248,0.323,-0.037
Albumin,0.518,0.598,0.021
ApoA1,0.002,0.006,0.107
ApoB,0.003,0.008,0.093
ApoB_by_ApoA1,0.378,0.461,0.029
Cholines,0.002,0.005,0.106
Citrate,0.131,0.188,0.049
Clinical_LDL_C,0.0,0.0,0.138
Creatinine,0.03,0.053,-0.081
DHA,0.791,0.838,0.009
DHA_pct,0.643,0.712,0.015
Gln,0.012,0.024,0.08
Glucose,0.0,0.0,-0.167
Gly,0.002,0.006,0.103
GlycA,0.0,0.0,-0.152
HDL_C,0.0,0.0,0.16
HDL_CE,0.0,0.0,0.162
HDL_CE_pct,0.0,0.0,0.177
HDL_CE_pct_C,0.043,0.073,0.065
HDL_C_pct,0.0,0.0,0.193
HDL_FC,0.0,0.0,0.145
HDL_FC_by_CE,0.045,0.076,-0.064
HDL_FC_pct,0.0,0.0,0.16
HDL_FC_pct_C,0.051,0.084,-0.063
HDL_L,0.001,0.003,0.118
HDL_P,0.001,0.003,0.112
HDL_PL,0.011,0.023,0.09
HDL_PL_pct,0.0,0.0,-0.224
HDL_TG,0.004,0.01,-0.091
HDL_TG_pct,0.0,0.0,-0.143
HDL_size,0.0,0.001,0.135
His,0.281,0.36,-0.035
IDL_C,0.0,0.0,0.166
IDL_CE,0.0,0.0,0.167
IDL_CE_pct,0.0,0.0,0.186
IDL_CE_pct_C,0.469,0.551,0.023
IDL_C_pct,0.0,0.0,0.202
IDL_FC,0.0,0.0,0.162
IDL_FC_by_CE,0.472,0.554,-0.023
IDL_FC_pct,0.0,0.0,0.124
IDL_FC_pct_C,0.485,0.567,-0.022
IDL_L,0.0,0.0,0.147
IDL_P,0.0,0.001,0.113
IDL_PL,0.0,0.0,0.14
IDL_PL_pct,0.011,0.022,-0.081
IDL_TG,0.008,0.016,-0.086
IDL_TG_pct,0.0,0.0,-0.221
Ile,0.003,0.008,-0.095
LA,0.0,0.0,0.126
LA_pct,0.0,0.0,0.232
LDL_C,0.0,0.0,0.126
LDL_CE,0.0,0.001,0.112
LDL_CE_pct,0.093,0.139,0.053
LDL_CE_pct_C,0.0,0.0,-0.158
LDL_C_pct,0.0,0.0,0.229
LDL_FC,0.0,0.0,0.16
LDL_FC_by_CE,0.0,0.0,0.158
LDL_FC_pct,0.0,0.0,0.195
LDL_FC_pct_C,0.0,0.0,0.158
LDL_L,0.0,0.001,0.113
LDL_P,0.003,0.007,0.095
LDL_PL,0.0,0.001,0.115
LDL_PL_pct,0.487,0.569,-0.022
