met,PValue,adjPVal,logFC
Acetate,0.125,0.181,-0.071
Acetoacetate,0.015,0.029,-0.112
Acetone,0.193,0.261,-0.06
Ala,0.082,0.126,-0.08
Albumin,0.652,0.72,-0.021
ApoA1,0.928,0.946,0.005
ApoB,0.001,0.004,0.147
ApoB_by_ApoA1,0.008,0.018,0.124
Cholines,0.233,0.307,0.059
Citrate,0.852,0.887,-0.009
Clinical_LDL_C,0.0,0.001,0.176
Creatinine,0.001,0.003,-0.176
DHA,0.276,0.354,-0.053
DHA_pct,0.432,0.515,-0.037
Gln,0.218,0.29,0.057
Glucose,0.0,0.0,-0.269
Gly,0.064,0.102,0.09
GlycA,0.005,0.012,-0.13
HDL_C,0.183,0.25,0.069
HDL_CE,0.154,0.215,0.073
HDL_CE_pct,0.0,0.001,0.175
HDL_CE_pct_C,0.088,0.133,0.079
HDL_C_pct,0.0,0.0,0.187
HDL_FC,0.331,0.413,0.051
HDL_FC_by_CE,0.093,0.14,-0.078
HDL_FC_pct,0.004,0.01,0.141
HDL_FC_pct_C,0.107,0.158,-0.075
HDL_L,0.772,0.822,0.015
HDL_P,0.612,0.685,0.025
HDL_PL,0.747,0.801,-0.017
HDL_PL_pct,0.0,0.0,-0.232
HDL_TG,0.009,0.019,-0.121
HDL_TG_pct,0.012,0.025,-0.12
HDL_size,0.261,0.338,0.058
His,0.729,0.786,-0.016
IDL_C,0.0,0.0,0.187
IDL_CE,0.0,0.0,0.185
IDL_CE_pct,0.0,0.001,0.172
IDL_CE_pct_C,0.918,0.939,-0.005
IDL_C_pct,0.0,0.0,0.196
IDL_FC,0.0,0.0,0.19
IDL_FC_by_CE,0.911,0.933,0.005
IDL_FC_pct,0.002,0.004,0.144
IDL_FC_pct_C,0.883,0.912,0.007
IDL_L,0.0,0.001,0.17
IDL_P,0.001,0.002,0.16
IDL_PL,0.0,0.001,0.171
IDL_PL_pct,0.308,0.388,-0.047
IDL_TG,0.103,0.152,-0.076
IDL_TG_pct,0.0,0.0,-0.228
Ile,0.001,0.004,-0.151
LA,0.0,0.001,0.17
LA_pct,0.0,0.0,0.319
LDL_C,0.001,0.002,0.159
LDL_CE,0.002,0.005,0.144
LDL_CE_pct,0.227,0.301,0.055
LDL_CE_pct_C,0.001,0.003,-0.157
LDL_C_pct,0.0,0.0,0.231
LDL_FC,0.0,0.0,0.194
LDL_FC_by_CE,0.001,0.002,0.158
LDL_FC_pct,0.0,0.0,0.197
LDL_FC_pct_C,0.001,0.002,0.16
LDL_L,0.001,0.004,0.147
LDL_P,0.001,0.003,0.152
LDL_PL,0.001,0.002,0.155
LDL_PL_pct,0.751,0.804,0.015
LDL_TG,0.112,0.164,-0.074
LDL_TG_pct,0.0,0.0,-0.227
LDL_size,0.007,0.016,0.127
L_HDL_C,0.053,0.087,0.101
L_HDL_CE,0.04,0.068,0.107
L_HDL_CE_pct,0.0,0.0,0.205
L_HDL_CE_pct_C,0.003,0.006,0.139
L_HDL_C_pct,0.0,0.0,0.199
L_HDL_FC,0.129,0.185,0.08
L_HDL_FC_by_CE,0.006,0.013,-0.127
L_HDL_FC_pct,0.042,0.071,0.099
L_HDL_FC_pct_C,0.016,0.03,-0.111
L_HDL_L,0.205,0.275,0.067
L_HDL_P,0.095,0.143,0.088
L_HDL_PL,0.444,0.527,0.04
L_HDL_PL_pct,0.0,0.0,-0.215
L_HDL_TG,0.126,0.181,-0.073
L_HDL_TG_pct,0.013,0.026,-0.119
L_LDL_C,0.0,0.001,0.17
L_LDL_CE,0.001,0.002,0.158
L_LDL_CE_pct,0.069,0.109,0.083
L_LDL_CE_pct_C,0.001,0.002,-0.164
L_LDL_C_pct,0.0,0.0,0.228
L_LDL_FC,0.0,0.0,0.199
L_LDL_FC_by_CE,0.0,0.002,0.164
L_LDL_FC_pct,0.0,0.0,0.212
L_LDL_FC_pct_C,0.0,0.001,0.167
L_LDL_L,0.001,0.002,0.159
L_LDL_P,0.0,0.001,0.164
L_LDL_PL,0.0,0.001,0.165
L_LDL_PL_pct,0.789,0.836,0.012
L_LDL_TG,0.127,0.183,-0.071
L_LDL_TG_pct,0.0,0.0,-0.232
L_VLDL_C,0.853,0.888,0.009
L_VLDL_CE,0.373,0.456,0.042
L_VLDL_CE_pct,0.002,0.004,0.149
L_VLDL_CE_pct_C,0.0,0.001,0.187
L_VLDL_C_pct,0.016,0.03,0.112
L_VLDL_FC,0.618,0.69,-0.024
L_VLDL_FC_by_CE,0.0,0.0,-0.188
L_VLDL_FC_pct,0.917,0.938,0.005
L_VLDL_FC_pct_C,0.0,0.001,-0.183
L_VLDL_L,0.534,0.613,-0.029
L_VLDL_P,0.407,0.491,-0.039
L_VLDL_PL,0.442,0.525,-0.037
L_VLDL_PL_pct,0.744,0.799,-0.015
L_VLDL_TG,0.332,0.413,-0.046
L_VLDL_TG_pct,0.222,0.295,-0.056
Lactate,0.37,0.453,0.042
Leu,0.017,0.033,-0.115
MUFA,0.11,0.161,-0.074
MUFA_pct,0.005,0.012,-0.132
M_HDL_C,0.93,0.948,0.004
M_HDL_CE,0.906,0.929,0.006
M_HDL_CE_pct,0.002,0.005,0.145
M_HDL_CE_pct_C,0.631,0.702,0.024
M_HDL_C_pct,0.001,0.004,0.154
M_HDL_FC,0.983,0.988,-0.001
M_HDL_FC_by_CE,0.663,0.73,-0.022
M_HDL_FC_pct,0.026,0.047,0.116
M_HDL_FC_pct_C,0.701,0.762,-0.019
M_HDL_L,0.392,0.475,-0.043
M_HDL_P,0.77,0.82,-0.015
M_HDL_PL,0.159,0.222,-0.07
M_HDL_PL_pct,0.0,0.0,-0.189
M_HDL_TG,0.004,0.009,-0.134
M_HDL_TG_pct,0.018,0.034,-0.112
M_LDL_C,0.005,0.012,0.129
M_LDL_CE,0.019,0.036,0.108
M_LDL_CE_pct,0.693,0.756,-0.018
M_LDL_CE_pct_C,0.005,0.011,-0.133
M_LDL_C_pct,0.0,0.001,0.171
M_LDL_FC,0.0,0.0,0.178
M_LDL_FC_by_CE,0.005,0.011,0.134
M_LDL_FC_pct,0.0,0.001,0.169
M_LDL_FC_pct_C,0.004,0.01,0.135
M_LDL_L,0.009,0.019,0.12
M_LDL_P,0.01,0.021,0.118
M_LDL_PL,0.005,0.012,0.128
M_LDL_PL_pct,0.351,0.433,0.043
M_LDL_TG,0.108,0.159,-0.075
M_LDL_TG_pct,0.0,0.0,-0.214
M_VLDL_C,0.0,0.0,0.181
M_VLDL_CE,0.0,0.0,0.217
M_VLDL_CE_pct,0.0,0.0,0.222
M_VLDL_CE_pct_C,0.0,0.0,0.226
M_VLDL_C_pct,0.0,0.0,0.219
M_VLDL_FC,0.005,0.011,0.13
M_VLDL_FC_by_CE,0.001,0.002,-0.157
