met,PValue,adjPVal,logFC
Acetate,0.137,0.195,-0.084
Acetoacetate,0.009,0.02,-0.147
Acetone,0.377,0.46,-0.05
Ala,0.626,0.697,-0.028
Albumin,0.732,0.789,0.019
ApoA1,0.17,0.235,-0.086
ApoB,0.011,0.022,0.145
ApoB_by_ApoA1,0.002,0.006,0.177
Cholines,0.975,0.982,-0.002
Citrate,0.318,0.399,0.058
Clinical_LDL_C,0.006,0.013,0.156
Creatinine,0.563,0.64,-0.038
DHA,0.12,0.174,-0.093
DHA_pct,0.159,0.222,-0.082
Gln,0.128,0.184,0.087
Glucose,0.0,0.0,-0.252
Gly,0.009,0.019,0.156
GlycA,0.516,0.596,-0.037
HDL_C,0.521,0.601,-0.041
HDL_CE,0.56,0.637,-0.037
HDL_CE_pct,0.097,0.146,0.096
HDL_CE_pct_C,0.402,0.485,0.048
HDL_C_pct,0.082,0.126,0.102
HDL_FC,0.419,0.502,-0.052
HDL_FC_by_CE,0.409,0.492,-0.047
HDL_FC_pct,0.234,0.308,0.073
HDL_FC_pct_C,0.425,0.508,-0.046
HDL_L,0.185,0.253,-0.084
HDL_P,0.325,0.406,-0.06
HDL_PL,0.083,0.126,-0.11
HDL_PL_pct,0.003,0.007,-0.171
HDL_TG,0.113,0.166,-0.09
HDL_TG_pct,0.574,0.65,-0.033
HDL_size,0.464,0.546,-0.047
His,0.881,0.91,0.009
IDL_C,0.014,0.028,0.143
IDL_CE,0.017,0.033,0.139
IDL_CE_pct,0.039,0.067,0.119
IDL_CE_pct_C,0.509,0.59,-0.037
IDL_C_pct,0.009,0.019,0.15
IDL_FC,0.009,0.019,0.152
IDL_FC_by_CE,0.507,0.588,0.038
IDL_FC_pct,0.015,0.029,0.137
IDL_FC_pct_C,0.497,0.578,0.039
IDL_L,0.025,0.045,0.131
IDL_P,0.019,0.036,0.133
IDL_PL,0.019,0.036,0.137
IDL_PL_pct,0.877,0.907,-0.009
IDL_TG,0.326,0.407,-0.056
IDL_TG_pct,0.002,0.005,-0.179
Ile,0.008,0.017,-0.153
LA,0.009,0.018,0.151
LA_pct,0.0,0.0,0.298
LDL_C,0.012,0.025,0.142
LDL_CE,0.021,0.038,0.131
LDL_CE_pct,0.188,0.256,0.074
LDL_CE_pct_C,0.052,0.086,-0.113
LDL_C_pct,0.0,0.001,0.202
LDL_FC,0.004,0.009,0.166
LDL_FC_by_CE,0.051,0.084,0.113
LDL_FC_pct,0.009,0.02,0.151
LDL_FC_pct_C,0.047,0.079,0.115
LDL_L,0.02,0.037,0.132
LDL_P,0.008,0.016,0.151
LDL_PL,0.013,0.027,0.14
LDL_PL_pct,0.686,0.75,0.023
LDL_TG,0.362,0.444,-0.052
LDL_TG_pct,0.001,0.002,-0.197
LDL_size,0.071,0.112,0.105
L_HDL_C,0.853,0.888,-0.012
L_HDL_CE,0.929,0.947,-0.006
L_HDL_CE_pct,0.036,0.062,0.122
L_HDL_CE_pct_C,0.027,0.048,0.126
L_HDL_C_pct,0.063,0.1,0.11
L_HDL_FC,0.624,0.695,-0.032
L_HDL_FC_by_CE,0.038,0.065,-0.117
L_HDL_FC_pct,0.77,0.82,0.018
L_HDL_FC_pct_C,0.059,0.095,-0.107
L_HDL_L,0.495,0.577,-0.044
L_HDL_P,0.749,0.803,-0.021
L_HDL_PL,0.276,0.354,-0.071
L_HDL_PL_pct,0.003,0.008,-0.17
L_HDL_TG,0.202,0.272,-0.075
L_HDL_TG_pct,0.937,0.953,-0.005
L_LDL_C,0.011,0.023,0.144
L_LDL_CE,0.017,0.033,0.136
L_LDL_CE_pct,0.159,0.222,0.079
L_LDL_CE_pct_C,0.031,0.054,-0.126
L_LDL_C_pct,0.001,0.003,0.191
L_LDL_FC,0.004,0.01,0.165
L_LDL_FC_by_CE,0.029,0.052,0.127
L_LDL_FC_pct,0.004,0.009,0.168
L_LDL_FC_pct_C,0.026,0.047,0.129
L_LDL_L,0.018,0.034,0.135
L_LDL_P,0.004,0.01,0.162
L_LDL_PL,0.012,0.025,0.142
L_LDL_PL_pct,0.592,0.666,0.031
L_LDL_TG,0.361,0.443,-0.052
L_LDL_TG_pct,0.001,0.002,-0.197
L_VLDL_C,0.376,0.459,0.051
L_VLDL_CE,0.149,0.21,0.083
L_VLDL_CE_pct,0.008,0.017,0.154
L_VLDL_CE_pct_C,0.002,0.006,0.183
L_VLDL_C_pct,0.03,0.053,0.124
L_VLDL_FC,0.738,0.793,0.02
L_VLDL_FC_by_CE,0.002,0.005,-0.187
L_VLDL_FC_pct,0.605,0.678,0.03
L_VLDL_FC_pct_C,0.004,0.009,-0.175
L_VLDL_L,0.876,0.906,0.009
L_VLDL_P,0.974,0.981,0.002
L_VLDL_PL,0.94,0.955,0.004
L_VLDL_PL_pct,0.921,0.941,0.006
L_VLDL_TG,0.83,0.87,-0.013
L_VLDL_TG_pct,0.144,0.204,-0.082
Lactate,0.014,0.027,0.143
Leu,0.073,0.114,-0.106
MUFA,0.251,0.326,-0.065
MUFA_pct,0.089,0.134,-0.1
M_HDL_C,0.119,0.173,-0.097
M_HDL_CE,0.123,0.178,-0.095
M_HDL_CE_pct,0.268,0.345,0.064
M_HDL_CE_pct_C,0.258,0.334,0.069
M_HDL_C_pct,0.345,0.427,0.056
M_HDL_FC,0.114,0.166,-0.1
M_HDL_FC_by_CE,0.258,0.334,-0.069
M_HDL_FC_pct,0.901,0.925,-0.008
M_HDL_FC_pct_C,0.26,0.336,-0.069
M_HDL_L,0.036,0.062,-0.129
M_HDL_P,0.077,0.12,-0.11
M_HDL_PL,0.016,0.03,-0.148
M_HDL_PL_pct,0.123,0.178,-0.091
M_HDL_TG,0.068,0.107,-0.104
M_HDL_TG_pct,0.655,0.723,-0.026
M_LDL_C,0.023,0.043,0.128
M_LDL_CE,0.045,0.076,0.113
M_LDL_CE_pct,0.687,0.75,0.023
M_LDL_CE_pct_C,0.127,0.183,-0.088
M_LDL_C_pct,0.002,0.005,0.175
M_LDL_FC,0.004,0.01,0.161
M_LDL_FC_by_CE,0.126,0.182,0.089
M_LDL_FC_pct,0.03,0.053,0.126
M_LDL_FC_pct_C,0.122,0.177,0.09
M_LDL_L,0.034,0.06,0.12
M_LDL_P,0.031,0.054,0.123
M_LDL_PL,0.027,0.049,0.125
