met,PValue,adjPVal,logFC
Acetate,0.09,0.136,-0.076
Acetoacetate,0.002,0.006,-0.137
Acetone,0.224,0.297,-0.055
Ala,0.305,0.385,-0.046
Albumin,0.325,0.406,0.044
ApoA1,0.797,0.843,0.013
ApoB,0.0,0.0,0.205
ApoB_by_ApoA1,0.0,0.001,0.172
Cholines,0.046,0.076,0.097
Citrate,0.623,0.694,0.023
Clinical_LDL_C,0.0,0.0,0.234
Creatinine,0.057,0.092,-0.1
DHA,0.991,0.993,-0.001
DHA_pct,0.788,0.835,-0.012
Gln,0.17,0.235,0.062
Glucose,0.0,0.0,-0.233
Gly,0.003,0.008,0.141
GlycA,0.004,0.009,-0.131
HDL_C,0.183,0.25,0.067
HDL_CE,0.168,0.232,0.069
HDL_CE_pct,0.0,0.001,0.163
HDL_CE_pct_C,0.346,0.428,0.043
HDL_C_pct,0.0,0.0,0.182
HDL_FC,0.259,0.335,0.058
HDL_FC_by_CE,0.354,0.436,-0.042
HDL_FC_pct,0.0,0.001,0.171
HDL_FC_pct_C,0.374,0.457,-0.04
HDL_L,0.763,0.815,0.015
HDL_P,0.344,0.426,0.046
HDL_PL,0.683,0.747,-0.021
HDL_PL_pct,0.0,0.0,-0.267
HDL_TG,0.029,0.052,-0.099
HDL_TG_pct,0.039,0.066,-0.097
HDL_size,0.45,0.533,0.038
His,0.218,0.29,0.056
IDL_C,0.0,0.0,0.232
IDL_CE,0.0,0.0,0.228
IDL_CE_pct,0.0,0.001,0.164
IDL_CE_pct_C,0.564,0.641,-0.026
IDL_C_pct,0.0,0.0,0.197
IDL_FC,0.0,0.0,0.239
IDL_FC_by_CE,0.56,0.637,0.026
IDL_FC_pct,0.0,0.001,0.162
IDL_FC_pct_C,0.544,0.623,0.027
IDL_L,0.0,0.0,0.22
IDL_P,0.0,0.0,0.199
IDL_PL,0.0,0.0,0.222
IDL_PL_pct,0.258,0.335,-0.051
IDL_TG,0.502,0.583,-0.03
IDL_TG_pct,0.0,0.0,-0.231
Ile,0.001,0.003,-0.148
LA,0.0,0.0,0.196
LA_pct,0.0,0.0,0.297
LDL_C,0.0,0.0,0.219
LDL_CE,0.0,0.0,0.205
LDL_CE_pct,0.055,0.09,0.086
LDL_CE_pct_C,0.001,0.003,-0.149
LDL_C_pct,0.0,0.0,0.255
LDL_FC,0.0,0.0,0.25
LDL_FC_by_CE,0.001,0.003,0.149
LDL_FC_pct,0.0,0.0,0.195
LDL_FC_pct_C,0.001,0.003,0.15
LDL_L,0.0,0.0,0.209
LDL_P,0.0,0.0,0.212
LDL_PL,0.0,0.0,0.215
LDL_PL_pct,0.663,0.729,-0.02
LDL_TG,0.624,0.695,-0.022
LDL_TG_pct,0.0,0.0,-0.238
LDL_size,0.0,0.001,0.164
L_HDL_C,0.093,0.14,0.086
L_HDL_CE,0.074,0.115,0.091
L_HDL_CE_pct,0.0,0.0,0.187
L_HDL_CE_pct_C,0.009,0.019,0.117
L_HDL_C_pct,0.0,0.0,0.183
L_HDL_FC,0.193,0.262,0.067
L_HDL_FC_by_CE,0.017,0.033,-0.107
L_HDL_FC_pct,0.049,0.08,0.094
L_HDL_FC_pct_C,0.034,0.059,-0.096
L_HDL_L,0.311,0.392,0.052
L_HDL_P,0.112,0.165,0.082
L_HDL_PL,0.663,0.73,0.022
L_HDL_PL_pct,0.0,0.0,-0.24
L_HDL_TG,0.227,0.3,-0.057
L_HDL_TG_pct,0.083,0.127,-0.081
L_LDL_C,0.0,0.0,0.23
L_LDL_CE,0.0,0.0,0.219
L_LDL_CE_pct,0.012,0.023,0.113
L_LDL_CE_pct_C,0.001,0.002,-0.155
L_LDL_C_pct,0.0,0.0,0.252
L_LDL_FC,0.0,0.0,0.253
L_LDL_FC_by_CE,0.001,0.002,0.156
L_LDL_FC_pct,0.0,0.0,0.211
L_LDL_FC_pct_C,0.001,0.002,0.157
L_LDL_L,0.0,0.0,0.22
L_LDL_P,0.0,0.0,0.227
L_LDL_PL,0.0,0.0,0.223
L_LDL_PL_pct,0.684,0.747,-0.019
L_LDL_TG,0.702,0.763,-0.017
L_LDL_TG_pct,0.0,0.0,-0.242
L_VLDL_C,0.334,0.416,0.045
L_VLDL_CE,0.075,0.116,0.081
L_VLDL_CE_pct,0.0,0.0,0.179
L_VLDL_CE_pct_C,0.0,0.0,0.215
L_VLDL_C_pct,0.002,0.006,0.137
L_VLDL_FC,0.88,0.909,0.007
L_VLDL_FC_by_CE,0.0,0.0,-0.215
L_VLDL_FC_pct,0.79,0.837,0.012
L_VLDL_FC_pct_C,0.0,0.0,-0.211
L_VLDL_L,0.959,0.97,-0.002
L_VLDL_P,0.817,0.859,-0.011
L_VLDL_PL,0.809,0.852,-0.011
L_VLDL_PL_pct,0.736,0.792,-0.015
L_VLDL_TG,0.592,0.666,-0.025
L_VLDL_TG_pct,0.102,0.152,-0.073
Lactate,0.109,0.16,0.074
Leu,0.029,0.051,-0.103
MUFA,0.358,0.44,-0.042
MUFA_pct,0.005,0.011,-0.131
M_HDL_C,0.997,0.998,0.0
M_HDL_CE,0.994,0.995,-0.0
M_HDL_CE_pct,0.006,0.013,0.127
M_HDL_CE_pct_C,0.832,0.871,-0.01
M_HDL_C_pct,0.003,0.007,0.14
M_HDL_FC,0.954,0.966,0.003
M_HDL_FC_by_CE,0.818,0.86,0.011
M_HDL_FC_pct,0.011,0.023,0.129
M_HDL_FC_pct_C,0.801,0.846,0.012
M_HDL_L,0.373,0.455,-0.044
M_HDL_P,0.825,0.865,-0.011
M_HDL_PL,0.137,0.195,-0.072
M_HDL_PL_pct,0.0,0.0,-0.202
M_HDL_TG,0.009,0.019,-0.117
M_HDL_TG_pct,0.045,0.076,-0.093
M_LDL_C,0.0,0.0,0.189
M_LDL_CE,0.0,0.001,0.167
M_LDL_CE_pct,0.9,0.925,-0.006
M_LDL_CE_pct_C,0.005,0.011,-0.13
M_LDL_C_pct,0.0,0.0,0.188
M_LDL_FC,0.0,0.0,0.236
M_LDL_FC_by_CE,0.005,0.011,0.13
M_LDL_FC_pct,0.0,0.001,0.167
M_LDL_FC_pct_C,0.005,0.012,0.129
M_LDL_L,0.0,0.0,0.181
M_LDL_P,0.0,0.001,0.169
M_LDL_PL,0.0,0.0,0.19
M_LDL_PL_pct,0.476,0.558,0.032
M_LDL_TG,0.603,0.677,-0.024
M_LDL_TG_pct,0.0,0.0,-0.228
M_VLDL_C,0.0,0.0,0.235
M_VLDL_CE,0.0,0.0,0.268
M_VLDL_CE_pct,0.0,0.0,0.248
M_VLDL_CE_pct_C,0.0,0.0,0.232
M_VLDL_C_pct,0.0,0.0,0.249
M_VLDL_FC,0.0,0.0,0.183
M_VLDL_FC_by_CE,0.002,0.005,-0.141
M_VLDL_FC_pct,0.0,0.0,0.25
M_VLDL_FC_pct_C,0.0,0.0,-0.237
M_VLDL_L,0.012,0.024,0.114
M_VLDL_P,0.002,0.004,0.142
M_VLDL_PL,0.001,0.002,0.156
M_VLDL_PL_pct,0.0,0.0,0.251
M_VLDL_TG,0.907,0.93,0.005
M_VLDL_TG_pct,0.0,0.0,-0.242
Omega_3,0.303,0.383,-0.048
Omega_3_pct,0.166,0.23,-0.065
