met,PValue,adjPVal,logFC
Acetate,0.896,0.921,-0.006
Acetoacetate,0.419,0.502,-0.035
Acetone,0.887,0.914,0.006
Ala,0.283,0.362,-0.046
Albumin,0.843,0.88,0.009
ApoA1,0.026,0.046,-0.106
ApoB,0.001,0.003,0.139
ApoB_by_ApoA1,0.0,0.0,0.173
Cholines,0.673,0.738,-0.02
Citrate,0.061,0.097,0.083
Clinical_LDL_C,0.001,0.004,0.137
Creatinine,0.14,0.198,0.075
DHA,0.19,0.258,-0.06
DHA_pct,0.263,0.339,-0.05
Gln,0.003,0.008,0.128
Glucose,0.0,0.0,-0.231
Gly,0.001,0.002,0.154
GlycA,0.118,0.172,-0.068
HDL_C,0.215,0.287,-0.06
HDL_CE,0.244,0.318,-0.056
HDL_CE_pct,0.056,0.091,0.084
HDL_CE_pct_C,0.337,0.419,0.042
HDL_C_pct,0.045,0.075,0.09
HDL_FC,0.153,0.214,-0.07
HDL_FC_by_CE,0.346,0.428,-0.041
HDL_FC_pct,0.16,0.223,0.065
HDL_FC_pct_C,0.366,0.449,-0.039
HDL_L,0.036,0.062,-0.101
HDL_P,0.079,0.122,-0.081
HDL_PL,0.008,0.018,-0.127
HDL_PL_pct,0.0,0.0,-0.168
HDL_TG,0.096,0.144,-0.072
HDL_TG_pct,0.802,0.847,-0.011
HDL_size,0.46,0.542,-0.036
His,0.899,0.924,0.005
IDL_C,0.008,0.017,0.118
IDL_CE,0.01,0.021,0.114
IDL_CE_pct,0.129,0.185,0.067
IDL_CE_pct_C,0.233,0.307,-0.052
IDL_C_pct,0.029,0.051,0.096
IDL_FC,0.004,0.01,0.126
IDL_FC_by_CE,0.234,0.308,0.051
IDL_FC_pct,0.013,0.026,0.107
IDL_FC_pct_C,0.237,0.311,0.051
IDL_L,0.012,0.025,0.111
IDL_P,0.005,0.011,0.123
IDL_PL,0.006,0.013,0.123
IDL_PL_pct,0.422,0.505,0.035
IDL_TG,0.362,0.445,-0.04
IDL_TG_pct,0.002,0.006,-0.135
Ile,0.274,0.352,-0.048
LA,0.003,0.008,0.128
LA_pct,0.0,0.0,0.245
LDL_C,0.004,0.01,0.124
LDL_CE,0.007,0.016,0.116
LDL_CE_pct,0.178,0.245,0.058
LDL_CE_pct_C,0.061,0.098,-0.083
LDL_C_pct,0.001,0.002,0.152
LDL_FC,0.001,0.003,0.142
LDL_FC_by_CE,0.06,0.097,0.083
LDL_FC_pct,0.012,0.023,0.112
LDL_FC_pct_C,0.056,0.091,0.084
LDL_L,0.007,0.015,0.117
LDL_P,0.001,0.002,0.144
LDL_PL,0.004,0.01,0.124
LDL_PL_pct,0.526,0.606,0.028
LDL_TG,0.353,0.436,-0.04
LDL_TG_pct,0.0,0.001,-0.156
LDL_size,0.155,0.217,0.063
L_HDL_C,0.773,0.823,-0.014
L_HDL_CE,0.874,0.904,-0.008
L_HDL_CE_pct,0.007,0.014,0.121
L_HDL_CE_pct_C,0.002,0.006,0.131
L_HDL_C_pct,0.018,0.035,0.106
L_HDL_FC,0.475,0.557,-0.035
L_HDL_FC_by_CE,0.003,0.007,-0.129
L_HDL_FC_pct,0.956,0.967,0.003
L_HDL_FC_pct_C,0.004,0.01,-0.124
L_HDL_L,0.354,0.437,-0.046
L_HDL_P,0.661,0.728,-0.022
L_HDL_PL,0.14,0.198,-0.073
L_HDL_PL_pct,0.0,0.0,-0.19
L_HDL_TG,0.167,0.232,-0.062
L_HDL_TG_pct,0.973,0.98,0.001
L_LDL_C,0.004,0.01,0.124
L_LDL_CE,0.007,0.015,0.117
L_LDL_CE_pct,0.239,0.313,0.051
L_LDL_CE_pct_C,0.023,0.043,-0.1
L_LDL_C_pct,0.002,0.004,0.139
L_LDL_FC,0.001,0.004,0.14
L_LDL_FC_by_CE,0.023,0.042,0.101
L_LDL_FC_pct,0.004,0.009,0.129
L_LDL_FC_pct_C,0.02,0.038,0.103
L_LDL_L,0.007,0.016,0.117
L_LDL_P,0.001,0.002,0.149
L_LDL_PL,0.004,0.01,0.124
L_LDL_PL_pct,0.384,0.467,0.038
L_LDL_TG,0.317,0.397,-0.044
L_LDL_TG_pct,0.0,0.001,-0.157
L_VLDL_C,0.103,0.153,0.072
L_VLDL_CE,0.022,0.041,0.1
L_VLDL_CE_pct,0.002,0.005,0.138
L_VLDL_CE_pct_C,0.003,0.007,0.137
L_VLDL_C_pct,0.004,0.01,0.124
L_VLDL_FC,0.332,0.413,0.043
L_VLDL_FC_by_CE,0.002,0.006,-0.14
L_VLDL_FC_pct,0.131,0.188,0.066
L_VLDL_FC_pct_C,0.005,0.011,-0.129
L_VLDL_L,0.472,0.554,0.032
L_VLDL_P,0.624,0.696,0.022
L_VLDL_PL,0.482,0.564,0.031
L_VLDL_PL_pct,0.381,0.464,0.038
L_VLDL_TG,0.845,0.881,0.009
L_VLDL_TG_pct,0.01,0.02,-0.111
Lactate,0.139,0.197,0.065
Leu,0.225,0.297,-0.055
MUFA,0.351,0.433,-0.04
MUFA_pct,0.28,0.358,-0.048
M_HDL_C,0.014,0.028,-0.116
M_HDL_CE,0.015,0.029,-0.115
M_HDL_CE_pct,0.266,0.343,0.049
M_HDL_CE_pct_C,0.187,0.255,0.061
M_HDL_C_pct,0.362,0.445,0.041
M_HDL_FC,0.015,0.029,-0.117
M_HDL_FC_by_CE,0.19,0.258,-0.061
M_HDL_FC_pct,0.782,0.831,-0.013
M_HDL_FC_pct_C,0.195,0.264,-0.06
M_HDL_L,0.002,0.005,-0.145
M_HDL_P,0.01,0.02,-0.122
M_HDL_PL,0.0,0.002,-0.163
M_HDL_PL_pct,0.062,0.099,-0.084
M_HDL_TG,0.046,0.076,-0.086
M_HDL_TG_pct,0.939,0.954,-0.003
M_LDL_C,0.007,0.015,0.116
M_LDL_CE,0.015,0.029,0.105
M_LDL_CE_pct,0.432,0.515,0.034
M_LDL_CE_pct_C,0.222,0.294,-0.054
M_LDL_C_pct,0.001,0.003,0.143
M_LDL_FC,0.001,0.003,0.139
M_LDL_FC_by_CE,0.22,0.293,0.054
M_LDL_FC_pct,0.051,0.084,0.086
M_LDL_FC_pct_C,0.21,0.281,0.055
M_LDL_L,0.011,0.023,0.109
M_LDL_P,0.005,0.012,0.12
M_LDL_PL,0.009,0.019,0.112
M_LDL_PL_pct,0.984,0.988,0.001
M_LDL_TG,0.411,0.494,-0.036
M_LDL_TG_pct,0.0,0.001,-0.156
M_VLDL_C,0.0,0.0,0.169
M_VLDL_CE,0.0,0.0,0.187
M_VLDL_CE_pct,0.002,0.005,0.139
M_VLDL_CE_pct_C,0.001,0.004,0.141
M_VLDL_C_pct,0.002,0.004,0.141
M_VLDL_FC,0.001,0.003,0.141
M_VLDL_FC_by_CE,0.023,0.042,-0.099
M_VLDL_FC_pct,0.001,0.002,0.152
M_VLDL_FC_pct_C,0.003,0.007,-0.135
M_VLDL_L,0.024,0.044,0.098
M_VLDL_P,0.007,0.015,0.117
M_VLDL_PL,0.004,0.01,0.123
M_VLDL_PL_pct,0.0,0.001,0.154
