met,PValue,adjPVal,logFC
Acetate,0.081,0.125,-0.078
Acetoacetate,0.002,0.005,-0.142
Acetone,0.319,0.4,-0.045
Ala,0.117,0.171,-0.071
Albumin,0.729,0.786,0.016
ApoA1,0.553,0.631,0.029
ApoB,0.0,0.0,0.185
ApoB_by_ApoA1,0.002,0.004,0.145
Cholines,0.036,0.062,0.102
Citrate,0.462,0.544,-0.034
Clinical_LDL_C,0.0,0.0,0.223
Creatinine,0.122,0.177,-0.081
DHA,0.952,0.964,-0.003
DHA_pct,0.891,0.918,-0.006
Gln,0.299,0.379,0.047
Glucose,0.0,0.0,-0.242
Gly,0.005,0.011,0.134
GlycA,0.002,0.006,-0.138
HDL_C,0.057,0.093,0.096
HDL_CE,0.05,0.082,0.099
HDL_CE_pct,0.0,0.0,0.185
HDL_CE_pct_C,0.207,0.278,0.057
HDL_C_pct,0.0,0.0,0.205
HDL_FC,0.105,0.155,0.083
HDL_FC_by_CE,0.212,0.283,-0.057
HDL_FC_pct,0.0,0.001,0.182
HDL_FC_pct_C,0.224,0.296,-0.055
HDL_L,0.437,0.52,0.039
HDL_P,0.25,0.325,0.056
HDL_PL,0.946,0.96,0.003
HDL_PL_pct,0.0,0.0,-0.267
HDL_TG,0.006,0.014,-0.124
HDL_TG_pct,0.005,0.012,-0.131
HDL_size,0.16,0.223,0.071
His,0.42,0.503,0.036
IDL_C,0.0,0.0,0.235
IDL_CE,0.0,0.0,0.233
IDL_CE_pct,0.0,0.0,0.19
IDL_CE_pct_C,0.863,0.895,-0.008
IDL_C_pct,0.0,0.0,0.218
IDL_FC,0.0,0.0,0.238
IDL_FC_by_CE,0.854,0.889,0.008
IDL_FC_pct,0.0,0.001,0.162
IDL_FC_pct_C,0.825,0.865,0.01
IDL_L,0.0,0.0,0.219
IDL_P,0.0,0.0,0.196
IDL_PL,0.0,0.0,0.219
IDL_PL_pct,0.192,0.26,-0.059
IDL_TG,0.189,0.257,-0.06
IDL_TG_pct,0.0,0.0,-0.256
Ile,0.019,0.036,-0.108
LA,0.0,0.0,0.206
LA_pct,0.0,0.0,0.344
LDL_C,0.0,0.0,0.204
LDL_CE,0.0,0.0,0.187
LDL_CE_pct,0.163,0.227,0.063
LDL_CE_pct_C,0.0,0.0,-0.182
LDL_C_pct,0.0,0.0,0.266
LDL_FC,0.0,0.0,0.244
LDL_FC_by_CE,0.0,0.0,0.182
LDL_FC_pct,0.0,0.0,0.227
LDL_FC_pct_C,0.0,0.0,0.183
LDL_L,0.0,0.0,0.192
LDL_P,0.0,0.0,0.192
LDL_PL,0.0,0.0,0.2
LDL_PL_pct,0.876,0.906,0.007
LDL_TG,0.191,0.259,-0.059
LDL_TG_pct,0.0,0.0,-0.261
LDL_size,0.0,0.0,0.18
L_HDL_C,0.021,0.039,0.118
L_HDL_CE,0.016,0.03,0.123
L_HDL_CE_pct,0.0,0.0,0.194
L_HDL_CE_pct_C,0.002,0.005,0.141
L_HDL_C_pct,0.0,0.0,0.187
L_HDL_FC,0.058,0.093,0.098
L_HDL_FC_by_CE,0.002,0.006,-0.137
L_HDL_FC_pct,0.091,0.137,0.08
L_HDL_FC_pct_C,0.004,0.009,-0.131
L_HDL_L,0.101,0.15,0.084
