met,PValue,adjPVal,logFC
Acetate,0.258,0.335,-0.05
Acetoacetate,0.003,0.008,-0.131
Acetone,0.323,0.404,-0.044
Ala,0.26,0.337,-0.05
Albumin,0.159,0.222,0.063
ApoA1,0.332,0.414,0.048
ApoB,0.0,0.0,0.19
ApoB_by_ApoA1,0.002,0.004,0.144
Cholines,0.017,0.032,0.115
Citrate,0.969,0.977,-0.002
Clinical_LDL_C,0.0,0.0,0.236
Creatinine,0.038,0.065,-0.108
DHA,0.672,0.738,0.02
DHA_pct,0.836,0.874,0.01
Gln,0.383,0.466,0.039
Glucose,0.0,0.0,-0.238
Gly,0.029,0.051,0.103
GlycA,0.001,0.004,-0.145
HDL_C,0.021,0.039,0.116
HDL_CE,0.019,0.036,0.117
HDL_CE_pct,0.0,0.0,0.188
HDL_CE_pct_C,0.381,0.464,0.039
HDL_C_pct,0.0,0.0,0.214
HDL_FC,0.035,0.06,0.107
HDL_FC_by_CE,0.39,0.473,-0.039
HDL_FC_pct,0.0,0.0,0.213
HDL_FC_pct_C,0.411,0.494,-0.037
HDL_L,0.248,0.323,0.058
HDL_P,0.119,0.173,0.075
HDL_PL,0.683,0.747,0.02
HDL_PL_pct,0.0,0.0,-0.28
HDL_TG,0.006,0.014,-0.122
HDL_TG_pct,0.004,0.009,-0.135
HDL_size,0.09,0.136,0.086
His,0.453,0.536,0.034
IDL_C,0.0,0.0,0.25
IDL_CE,0.0,0.0,0.248
IDL_CE_pct,0.0,0.0,0.215
IDL_CE_pct_C,0.982,0.986,-0.001
IDL_C_pct,0.0,0.0,0.244
IDL_FC,0.0,0.0,0.252
IDL_FC_by_CE,0.97,0.978,0.002
IDL_FC_pct,0.0,0.0,0.176
IDL_FC_pct_C,0.927,0.945,0.004
IDL_L,0.0,0.0,0.23
IDL_P,0.0,0.0,0.205
IDL_PL,0.0,0.0,0.225
IDL_PL_pct,0.031,0.055,-0.096
IDL_TG,0.146,0.206,-0.065
IDL_TG_pct,0.0,0.0,-0.271
Ile,0.017,0.033,-0.108
LA,0.0,0.0,0.197
LA_pct,0.0,0.0,0.313
LDL_C,0.0,0.0,0.219
LDL_CE,0.0,0.0,0.201
LDL_CE_pct,0.086,0.131,0.076
LDL_CE_pct_C,0.0,0.0,-0.187
LDL_C_pct,0.0,0.0,0.287
LDL_FC,0.0,0.0,0.26
LDL_FC_by_CE,0.0,0.0,0.188
LDL_FC_pct,0.0,0.0,0.237
LDL_FC_pct_C,0.0,0.0,0.189
LDL_L,0.0,0.0,0.206
LDL_P,0.0,0.0,0.196
LDL_PL,0.0,0.0,0.212
LDL_PL_pct,0.725,0.782,-0.016
LDL_TG,0.232,0.306,-0.054
LDL_TG_pct,0.0,0.0,-0.269
LDL_size,0.002,0.004,0.145
L_HDL_C,0.007,0.015,0.137
L_HDL_CE,0.005,0.011,0.142
L_HDL_CE_pct,0.0,0.0,0.206
L_HDL_CE_pct_C,0.004,0.009,0.128
L_HDL_C_pct,0.0,0.0,0.204
L_HDL_FC,0.02,0.037,0.119
L_HDL_FC_by_CE,0.006,0.014,-0.122
L_HDL_FC_pct,0.019,0.036,0.11
L_HDL_FC_pct_C,0.012,0.024,-0.113
L_HDL_L,0.043,0.072,0.103
L_HDL_P,0.014,0.027,0.126
L_HDL_PL,0.147,0.207,0.074
L_HDL_PL_pct,0.0,0.0,-0.247
L_HDL_TG,0.252,0.328,-0.053
L_HDL_TG_pct,0.015,0.029,-0.113
L_LDL_C,0.0,0.0,0.234
L_LDL_CE,0.0,0.0,0.22
L_LDL_CE_pct,0.012,0.025,0.111
L_LDL_CE_pct_C,0.0,0.0,-0.194
L_LDL_C_pct,0.0,0.0,0.283
L_LDL_FC,0.0,0.0,0.266
L_LDL_FC_by_CE,0.0,0.0,0.194
L_LDL_FC_pct,0.0,0.0,0.254
L_LDL_FC_pct_C,0.0,0.0,0.196
L_LDL_L,0.0,0.0,0.221
L_LDL_P,0.0,0.0,0.208
L_LDL_PL,0.0,0.0,0.225
L_LDL_PL_pct,0.741,0.796,-0.015
L_LDL_TG,0.284,0.362,-0.048
L_LDL_TG_pct,0.0,0.0,-0.274
L_VLDL_C,0.903,0.927,0.006
L_VLDL_CE,0.366,0.449,0.041
L_VLDL_CE_pct,0.001,0.003,0.15
L_VLDL_CE_pct_C,0.0,0.0,0.198
L_VLDL_C_pct,0.017,0.033,0.107
L_VLDL_FC,0.524,0.604,-0.029
L_VLDL_FC_by_CE,0.0,0.0,-0.197
L_VLDL_FC_pct,0.761,0.813,-0.014
L_VLDL_FC_pct_C,0.0,0.0,-0.193
L_VLDL_L,0.464,0.546,-0.034
L_VLDL_P,0.359,0.441,-0.042
L_VLDL_PL,0.278,0.356,-0.05
L_VLDL_PL_pct,0.161,0.223,-0.064
L_VLDL_TG,0.293,0.373,-0.048
L_VLDL_TG_pct,0.446,0.529,-0.034
Lactate,0.288,0.367,0.049
Leu,0.284,0.362,-0.05
MUFA,0.14,0.199,-0.066
MUFA_pct,0.0,0.001,-0.17
M_HDL_C,0.445,0.527,0.037
M_HDL_CE,0.459,0.541,0.036
M_HDL_CE_pct,0.001,0.003,0.148
M_HDL_CE_pct_C,0.444,0.526,-0.037
M_HDL_C_pct,0.0,0.001,0.169
M_HDL_FC,0.396,0.479,0.042
M_HDL_FC_by_CE,0.43,0.513,0.038
M_HDL_FC_pct,0.0,0.001,0.177
M_HDL_FC_pct_C,0.413,0.496,0.039
M_HDL_L,0.784,0.832,-0.013
M_HDL_P,0.73,0.787,0.017
M_HDL_PL,0.357,0.439,-0.044
M_HDL_PL_pct,0.0,0.0,-0.222
M_HDL_TG,0.002,0.005,-0.139
M_HDL_TG_pct,0.007,0.014,-0.125
M_LDL_C,0.0,0.0,0.181
M_LDL_CE,0.001,0.002,0.155
M_LDL_CE_pct,0.62,0.691,-0.022
M_LDL_CE_pct_C,0.0,0.001,-0.162
M_LDL_C_pct,0.0,0.0,0.208
M_LDL_FC,0.0,0.0,0.239
M_LDL_FC_by_CE,0.0,0.001,0.162
M_LDL_FC_pct,0.0,0.0,0.203
M_LDL_FC_pct_C,0.0,0.001,0.162
M_LDL_L,0.0,0.0,0.171
M_LDL_P,0.0,0.001,0.158
M_LDL_PL,0.0,0.0,0.181
M_LDL_PL_pct,0.36,0.443,0.041
M_LDL_TG,0.225,0.298,-0.055
M_LDL_TG_pct,0.0,0.0,-0.253
M_VLDL_C,0.0,0.0,0.216
M_VLDL_CE,0.0,0.0,0.256
M_VLDL_CE_pct,0.0,0.0,0.257
M_VLDL_CE_pct_C,0.0,0.0,0.249
M_VLDL_C_pct,0.0,0.0,0.255
M_VLDL_FC,0.0,0.001,0.158
M_VLDL_FC_by_CE,0.002,0.005,-0.14
M_VLDL_FC_pct,0.0,0.0,0.248
M_VLDL_FC_pct_C,0.0,0.0,-0.252
M_VLDL_L,0.056,0.09,0.086
M_VLDL_P,0.008,0.016,0.119
M_VLDL_PL,0.004,0.01,0.127
M_VLDL_PL_pct,0.0,0.0,0.234
M_VLDL_TG,0.619,0.691,-0.023
M_VLDL_TG_pct,0.0,0.0,-0.245
Omega_3,0.556,0.634,-0.027
Omega_3_pct,0.444,0.527,-0.035
Omega_3_pct_PUFA,0.046,0.077,-0.092
Omega_6,0.0,0.001,0.166
Omega_6_by_Omega_3,0.085,0.129,0.079
Omega_6_pct,0.0,0.0,0.226
Omega_6_pct_PUFA,0.031,0.055,0.099
PUFA,0.004,0.01,0.132
PUFA_by_MUFA,0.0,0.0,0.187
PUFA_pct,0.0,0.0,0.203
Phe,0.012,0.024,-0.112
Phosphatidylc,0.043,0.073,0.097
Phosphoglyc,0.139,0.197,0.071
Pyruvate,0.603,0.677,-0.024
Remnant_C,0.0,0.0,0.182
SFA,0.469,0.551,-0.033
SFA_pct,0.002,0.005,-0.137
S_HDL_C,0.45,0.532,0.034
S_HDL_CE,0.472,0.555,0.032
S_HDL_CE_pct,0.001,0.002,0.153
S_HDL_CE_pct_C,0.876,0.906,-0.007
S_HDL_C_pct,0.0,0.0,0.21
S_HDL_FC,0.453,0.536,0.034
S_HDL_FC_by_CE,0.878,0.907,0.007
S_HDL_FC_pct,0.0,0.0,0.209
S_HDL_FC_pct_C,0.876,0.906,0.007
S_HDL_L,0.33,0.411,-0.044
S_HDL_P,0.475,0.557,0.032
S_HDL_PL,0.124,0.179,-0.069
S_HDL_PL_pct,0.0,0.001,-0.174
S_HDL_TG,0.001,0.004,-0.146
S_HDL_TG_pct,0.001,0.004,-0.149
S_LDL_C,0.0,0.0,0.2
S_LDL_CE,0.0,0.0,0.171
S_LDL_CE_pct,0.902,0.926,0.005
S_LDL_CE_pct_C,0.001,0.003,-0.147
S_LDL_C_pct,0.0,0.0,0.198
S_LDL_FC,0.0,0.0,0.254
S_LDL_FC_by_CE,0.001,0.003,0.148
S_LDL_FC_pct,0.0,0.0,0.193
S_LDL_FC_pct_C,0.001,0.003,0.15
S_LDL_L,0.0,0.0,0.189
S_LDL_P,0.0,0.0,0.173
S_LDL_PL,0.0,0.0,0.209
S_LDL_PL_pct,0.867,0.899,0.008
S_LDL_TG,0.121,0.176,-0.07
S_LDL_TG_pct,0.0,0.0,-0.234
S_VLDL_C,0.007,0.015,0.12
S_VLDL_CE,0.032,0.056,0.096
S_VLDL_CE_pct,0.0,0.0,0.172
S_VLDL_CE_pct_C,0.0,0.0,-0.213
S_VLDL_C_pct,0.0,0.0,0.234
S_VLDL_FC,0.0,0.001,0.161
S_VLDL_FC_by_CE,0.0,0.0,0.212
S_VLDL_FC_pct,0.0,0.0,0.28
S_VLDL_FC_pct_C,0.0,0.0,0.218
S_VLDL_L,0.413,0.496,0.037
S_VLDL_P,0.511,0.592,0.03
S_VLDL_PL,0.014,0.028,0.11
S_VLDL_PL_pct,0.0,0.0,0.276
S_VLDL_TG,0.068,0.107,-0.083
S_VLDL_TG_pct,0.0,0.0,-0.245
Sphingomyelins,0.0,0.0,0.197
TG_by_PG,0.012,0.023,-0.12
Total_BCAA,0.088,0.133,-0.079
Total_C,0.0,0.0,0.229
Total_CE,0.0,0.0,0.233
Total_CE_pct,0.0,0.0,0.244
Total_CE_pct_C,0.497,0.578,-0.031
Total_C_pct,0.0,0.0,0.262
Total_FA,0.874,0.904,0.007
Total_FC,0.0,0.0,0.217
Total_FC_by_CE,0.494,0.575,0.031
Total_FC_pct,0.0,0.0,0.279
Total_FC_pct_C,0.482,0.564,0.032
Total_L,0.003,0.008,0.133
Total_P,0.028,0.05,0.105
Total_PL,0.007,0.015,0.128
Total_PL_pct,0.035,0.06,-0.098
Total_TG,0.073,0.113,-0.082
Total_TG_pct,0.0,0.001,-0.175
Tyr,0.354,0.437,-0.042
Unsaturation,0.004,0.008,0.136
VLDL_C,0.028,0.05,0.098
VLDL_CE,0.004,0.01,0.127
VLDL_CE_pct,0.0,0.0,0.215
VLDL_CE_pct_C,0.0,0.0,0.202
VLDL_C_pct,0.0,0.0,0.219
VLDL_FC,0.206,0.276,0.057
VLDL_FC_by_CE,0.0,0.0,-0.203
VLDL_FC_pct,0.0,0.0,0.229
VLDL_FC_pct_C,0.0,0.0,-0.199
VLDL_L,0.898,0.923,-0.006
VLDL_P,0.169,0.233,0.062
VLDL_PL,0.59,0.664,0.024
VLDL_PL_pct,0.0,0.0,0.179
VLDL_TG,0.098,0.146,-0.076
VLDL_TG_pct,0.0,0.0,-0.205
VLDL_size,0.067,0.106,-0.087
Val,0.096,0.144,-0.076
XL_HDL_C,0.0,0.001,0.187
XL_HDL_CE,0.0,0.001,0.186
XL_HDL_CE_pct,0.0,0.0,0.172
XL_HDL_CE_pct_C,0.024,0.043,0.109
XL_HDL_C_pct,0.017,0.032,0.114
XL_HDL_FC,0.0,0.001,0.179
XL_HDL_FC_by_CE,0.539,0.618,-0.027
XL_HDL_FC_pct,0.472,0.554,-0.036
XL_HDL_FC_pct_C,0.011,0.023,-0.125
XL_HDL_L,0.002,0.005,0.153
XL_HDL_P,0.001,0.002,0.172
XL_HDL_PL,0.011,0.022,0.127
XL_HDL_PL_pct,0.811,0.854,-0.011
