met,PValue,adjPVal,logFC
Acetate,0.056,0.091,-0.086
Acetoacetate,0.001,0.002,-0.155
Acetone,0.265,0.342,-0.051
Ala,0.11,0.161,-0.072
Albumin,0.67,0.735,0.019
ApoA1,0.67,0.736,0.021
ApoB,0.001,0.002,0.155
ApoB_by_ApoA1,0.007,0.016,0.123
Cholines,0.131,0.188,0.073
Citrate,0.449,0.532,-0.035
Clinical_LDL_C,0.0,0.0,0.192
Creatinine,0.339,0.421,-0.05
DHA,0.787,0.834,-0.013
DHA_pct,0.986,0.989,0.001
Gln,0.191,0.26,0.059
Glucose,0.0,0.0,-0.247
Gly,0.003,0.008,0.141
GlycA,0.001,0.002,-0.157
HDL_C,0.064,0.102,0.094
HDL_CE,0.054,0.087,0.097
HDL_CE_pct,0.0,0.0,0.193
HDL_CE_pct_C,0.129,0.186,0.069
HDL_C_pct,0.0,0.0,0.211
HDL_FC,0.131,0.187,0.077
HDL_FC_by_CE,0.132,0.189,-0.068
HDL_FC_pct,0.0,0.001,0.176
HDL_FC_pct_C,0.139,0.198,-0.067
HDL_L,0.494,0.575,0.035
HDL_P,0.416,0.5,0.039
HDL_PL,0.979,0.984,-0.001
HDL_PL_pct,0.0,0.0,-0.267
HDL_TG,0.003,0.007,-0.135
HDL_TG_pct,0.003,0.007,-0.14
HDL_size,0.1,0.149,0.084
His,0.319,0.4,0.045
IDL_C,0.0,0.0,0.206
IDL_CE,0.0,0.0,0.204
IDL_CE_pct,0.0,0.0,0.181
IDL_CE_pct_C,0.847,0.883,-0.009
IDL_C_pct,0.0,0.0,0.208
IDL_FC,0.0,0.0,0.208
IDL_FC_by_CE,0.838,0.876,0.009
IDL_FC_pct,0.001,0.002,0.156
IDL_FC_pct_C,0.806,0.85,0.011
IDL_L,0.0,0.0,0.189
IDL_P,0.0,0.001,0.163
IDL_PL,0.0,0.0,0.191
IDL_PL_pct,0.375,0.458,-0.04
IDL_TG,0.085,0.129,-0.078
IDL_TG_pct,0.0,0.0,-0.248
Ile,0.009,0.019,-0.119
LA,0.0,0.001,0.172
LA_pct,0.0,0.0,0.338
LDL_C,0.0,0.0,0.174
LDL_CE,0.001,0.002,0.156
LDL_CE_pct,0.24,0.314,0.053
LDL_CE_pct_C,0.0,0.0,-0.183
LDL_C_pct,0.0,0.0,0.257
LDL_FC,0.0,0.0,0.214
LDL_FC_by_CE,0.0,0.0,0.184
LDL_FC_pct,0.0,0.0,0.226
LDL_FC_pct_C,0.0,0.0,0.186
LDL_L,0.0,0.001,0.161
LDL_P,0.0,0.001,0.162
LDL_PL,0.0,0.001,0.168
LDL_PL_pct,0.842,0.879,0.009
LDL_TG,0.075,0.117,-0.081
LDL_TG_pct,0.0,0.0,-0.252
LDL_size,0.0,0.001,0.177
L_HDL_C,0.015,0.029,0.124
L_HDL_CE,0.011,0.022,0.13
L_HDL_CE_pct,0.0,0.0,0.202
L_HDL_CE_pct_C,0.001,0.002,0.152
L_HDL_C_pct,0.0,0.0,0.193
L_HDL_FC,0.047,0.078,0.102
L_HDL_FC_by_CE,0.001,0.003,-0.147
L_HDL_FC_pct,0.102,0.152,0.078
L_HDL_FC_pct_C,0.002,0.005,-0.139
L_HDL_L,0.079,0.122,0.09
L_HDL_P,0.03,0.053,0.112
L_HDL_PL,0.228,0.301,0.062
L_HDL_PL_pct,0.0,0.0,-0.237
L_HDL_TG,0.131,0.187,-0.071
L_HDL_TG_pct,0.013,0.026,-0.116
L_LDL_C,0.0,0.0,0.19
L_LDL_CE,0.0,0.0,0.177
L_LDL_CE_pct,0.029,0.052,0.098
L_LDL_CE_pct_C,0.0,0.0,-0.18
L_LDL_C_pct,0.0,0.0,0.258
L_LDL_FC,0.0,0.0,0.221
L_LDL_FC_by_CE,0.0,0.0,0.181
L_LDL_FC_pct,0.0,0.0,0.235
L_LDL_FC_pct_C,0.0,0.0,0.184
L_LDL_L,0.0,0.0,0.177
L_LDL_P,0.0,0.0,0.181
L_LDL_PL,0.0,0.0,0.181
L_LDL_PL_pct,0.955,0.967,-0.003
L_LDL_TG,0.104,0.154,-0.074
