met,PValue,adjPVal,logFC
Acetate,0.084,0.129,-0.074
Acetoacetate,0.0,0.001,-0.158
Acetone,0.207,0.278,-0.055
Ala,0.021,0.038,-0.1
Albumin,0.116,0.169,0.068
ApoA1,0.934,0.95,0.004
ApoB,0.0,0.0,0.205
ApoB_by_ApoA1,0.0,0.0,0.172
Cholines,0.081,0.125,0.08
Citrate,0.821,0.862,-0.01
Clinical_LDL_C,0.0,0.0,0.242
Creatinine,0.189,0.257,-0.066
DHA,0.39,0.474,-0.039
DHA_pct,0.516,0.596,-0.029
Gln,0.006,0.013,0.119
Glucose,0.0,0.0,-0.254
Gly,0.001,0.003,0.148
GlycA,0.0,0.001,-0.162
HDL_C,0.081,0.125,0.084
HDL_CE,0.064,0.102,0.089
HDL_CE_pct,0.0,0.0,0.222
HDL_CE_pct_C,0.047,0.077,0.086
HDL_C_pct,0.0,0.0,0.241
HDL_FC,0.188,0.256,0.064
HDL_FC_by_CE,0.049,0.08,-0.086
HDL_FC_pct,0.0,0.0,0.193
HDL_FC_pct_C,0.053,0.087,-0.084
HDL_L,0.777,0.827,0.014
HDL_P,0.464,0.546,0.034
HDL_PL,0.524,0.603,-0.031
HDL_PL_pct,0.0,0.0,-0.324
HDL_TG,0.0,0.001,-0.152
HDL_TG_pct,0.001,0.003,-0.145
HDL_size,0.141,0.199,0.072
His,0.087,0.132,0.074
IDL_C,0.0,0.0,0.247
IDL_CE,0.0,0.0,0.242
IDL_CE_pct,0.0,0.0,0.202
IDL_CE_pct_C,0.509,0.59,-0.028
IDL_C_pct,0.0,0.0,0.241
IDL_FC,0.0,0.0,0.253
IDL_FC_by_CE,0.503,0.584,0.029
IDL_FC_pct,0.0,0.0,0.194
IDL_FC_pct_C,0.484,0.566,0.03
IDL_L,0.0,0.0,0.227
IDL_P,0.0,0.0,0.208
IDL_PL,0.0,0.0,0.231
IDL_PL_pct,0.322,0.403,-0.042
IDL_TG,0.056,0.09,-0.083
IDL_TG_pct,0.0,0.0,-0.288
Ile,0.01,0.02,-0.113
LA,0.0,0.0,0.213
LA_pct,0.0,0.0,0.385
LDL_C,0.0,0.0,0.222
LDL_CE,0.0,0.0,0.204
